latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
60.821,26.4938,305.3,1.7,1.3,2020-04-19,1006,Aqua,MODIS,39,6.03,276.3,17.4,D,0
60.6457,26.2573,324.3,1.7,1.3,2020-04-21,1132,Aqua,MODIS,83,6.03,292.8,47.5,D,0
60.6378,26.2663,305.5,1.6,1.2,2020-04-22,1023,Terra,MODIS,56,6.03,291.9,12.4,D,0
60.8305,26.5669,303.9,1.6,1.3,2020-04-22,1023,Terra,MODIS,57,6.03,289.4,10.8,D,0
60.8309,26.5662,310.3,1.1,1,2020-04-22,1036,Aqua,MODIS,70,6.03,292,10,D,0
60.8276,26.5476,304.2,1.1,1,2020-04-22,1036,Aqua,MODIS,58,6.03,291.8,5.8,D,0
60.0886,24.4345,305.2,1.2,1.1,2020-04-23,0928,Terra,MODIS,60,6.03,288.9,7.5,D,0
60.7027,26.6622,309.6,1.4,1.2,2020-04-23,1119,Aqua,MODIS,68,6.03,287.4,15.7,D,0
60.6242,26.2984,312,1.2,1.1,2020-05-01,1030,Aqua,MODIS,72,6.03,286.8,14.7,D,0
60.6999,23.2952,315.9,1,1,2020-05-05,0953,Terra,MODIS,70,6.03,290.3,13.5,D,0
60.5834,26.6025,307.2,1.8,1.3,2020-05-05,1006,Aqua,MODIS,56,6.03,286.3,18.5,D,0
60.579,26.5991,311,1.8,1.3,2020-05-05,1006,Aqua,MODIS,53,6.03,286.6,22,D,0
60.7867,26.7298,308.1,1.9,1.3,2020-05-06,0857,Terra,MODIS,67,6.03,289.9,18.8,D,0
61.3148,22.1126,305.5,1.3,1.1,2020-05-07,1132,Aqua,MODIS,55,6.03,291.9,8.5,D,2
60.4917,22.3685,301.5,1.1,1,2020-05-09,1119,Aqua,MODIS,45,6.03,291,3.1,D,0
60.5846,26.4193,310.4,1.3,1.1,2020-05-10,1011,Terra,MODIS,70,6.03,289.1,13.7,D,0
62.6096,21.4883,307.9,1.1,1.1,2020-05-15,1029,Terra,MODIS,66,6.03,286.2,11.2,D,0
62.9602,22.5118,327.9,1.3,1.1,2020-05-16,0934,Terra,MODIS,85,6.03,285.5,40.6,D,0
62.9578,22.5381,305.3,1.3,1.1,2020-05-16,0934,Terra,MODIS,45,6.03,283.6,10.4,D,0
64.1027,25.4884,303.7,1.4,1.2,2020-05-22,1034,Terra,MODIS,50,6.03,293.6,6.8,D,0
64.2254,25.6839,305.3,1.8,1.3,2020-05-23,1132,Aqua,MODIS,57,6.03,292.9,10.8,D,0
63.4763,22.3632,302.7,2,1.4,2020-05-25,1105,Terra,MODIS,0,6.03,288.4,13.6,D,0
60.3973,22.6652,301.5,1,1,2020-05-28,0959,Terra,MODIS,23,6.03,289.5,2.3,D,0
62.0184,22.1361,300.2,3.2,1.7,2020-05-30,1124,Terra,MODIS,16,6.03,288.8,11.5,D,0
60.8264,23.489,300.2,4.1,1.9,2020-05-30,1124,Terra,MODIS,14,6.03,288.4,14.3,D,0
62.351,27.2325,300.6,1.4,1.2,2020-06-02,1016,Terra,MODIS,27,6.03,284.9,6.2,D,0
62.933,31.2163,312.2,2.3,1.5,2020-06-02,1818,Terra,MODIS,68,6.03,282.1,47.2,D,0
62.9222,31.1788,319.2,2.3,1.5,2020-06-02,1818,Terra,MODIS,70,6.03,282.1,66.9,D,0
61.8278,22.1004,301.5,1.7,1.3,2020-06-03,0922,Terra,MODIS,35,6.03,290.4,5.6,D,0
60.6627,22.583,303.4,2.5,1.5,2020-06-03,1100,Terra,MODIS,26,6.03,291.1,8,D,0
60.9674,21.696,305.9,1,1,2020-06-03,1113,Aqua,MODIS,20,6.03,295.7,3.8,D,0
63.0459,30.4296,315.1,2.8,1.6,2020-06-04,0826,Terra,MODIS,59,6.03,287.2,57.1,D,0
63.0394,30.4167,306.1,4.7,2,2020-06-04,0841,Aqua,MODIS,63,6.03,282.4,76.9,D,0
63.0371,30.4093,308.4,4.7,2,2020-06-04,0841,Aqua,MODIS,67,6.03,282.7,84.7,D,0
65.4805,26.1783,304,1,1,2020-06-04,1003,Terra,MODIS,29,6.03,292.2,3.5,D,0
63.0348,30.4032,318.6,1.3,1.1,2020-06-04,1004,Terra,MODIS,79,6.03,276.9,25.8,D,0
63.0441,30.4126,327.9,1.3,1.1,2020-06-04,1004,Terra,MODIS,85,6.03,278.8,38.9,D,0
64.4146,26.0596,304.4,1,1,2020-06-04,1004,Terra,MODIS,41,6.03,293.2,2.9,D,0
63.0397,30.4145,308.6,1,1,2020-06-04,1018,Aqua,MODIS,64,6.03,280.2,9.9,D,0
