latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.53,169.448,333,1,1,2020-01-02,2301,Terra,MODIS,80,6.03,303.5,26.2,D,1
-19.5295,169.4465,327.2,1,1,2020-01-04,0230,Aqua,MODIS,53,6.03,304.7,19.2,D,1
-19.5227,169.4574,324.9,1,1,2020-01-05,1407,Aqua,MODIS,100,6.03,293.4,23.5,N,1
-19.5213,169.448,334.7,1,1,2020-01-05,1407,Aqua,MODIS,100,6.03,293.7,35.8,N,1
-19.5303,169.4465,317.8,1,1,2020-01-05,1407,Aqua,MODIS,94,6.03,292.4,16.6,N,1
-19.5317,169.4559,311,1,1,2020-01-05,1407,Aqua,MODIS,73,6.03,292.5,11,N,1
-19.5332,169.4351,311.4,1.9,1.3,2020-01-08,0205,Aqua,MODIS,33,6.03,293,19.3,D,1
-19.5308,169.4428,336.4,1.1,1,2020-01-08,1130,Terra,MODIS,100,6.03,292.2,41.7,N,1
-19.5292,169.4527,331.3,1.1,1,2020-01-08,1130,Terra,MODIS,100,6.03,292.4,33.3,N,1
-15.2941,166.6736,311.6,1.3,1.1,2020-01-09,0250,Aqua,MODIS,0,6.03,282.9,7.4,D,0
-19.5249,169.454,328.7,1.2,1.1,2020-01-19,1112,Terra,MODIS,100,6.03,292.8,34.5,N,1
-19.5281,169.4513,346.3,1.2,1.1,2020-01-20,2249,Terra,MODIS,67,6.03,298.1,64,D,1
-19.5309,169.4492,318,1.9,1.3,2020-01-21,1100,Terra,MODIS,95,6.03,292.4,42.3,N,1
-19.5246,169.4516,357,1,1,2020-01-21,1407,Aqua,MODIS,100,6.03,295.1,79.2,N,1
-19.5255,169.4514,312.1,1.6,1.2,2020-01-22,1143,Terra,MODIS,78,6.03,290.4,22.5,N,1
-19.5265,169.4461,316.9,1.6,1.2,2020-01-22,1143,Terra,MODIS,92,6.03,290.8,30.8,N,1
-19.5245,169.4464,307,1.1,1,2020-01-24,1131,Terra,MODIS,43,6.03,286.1,10,N,1
-15.2961,166.6747,318.9,1.1,1,2020-01-25,2306,Terra,MODIS,28,6.03,304.9,10.4,D,0
-19.5248,169.4498,316,1.3,1.1,2020-01-31,1137,Terra,MODIS,90,6.03,291.9,19.8,N,1
-19.5313,169.4532,315,1.3,1.1,2020-02-03,0242,Aqua,MODIS,12,6.03,293.7,8.6,D,1
-19.5332,169.4417,324.3,1.3,1.1,2020-02-03,0242,Aqua,MODIS,73,6.03,296.3,21.4,D,1
-19.534,169.4483,324.4,1.3,1.1,2020-02-03,0242,Aqua,MODIS,50,6.03,296,21,D,1
-19.5234,169.4512,307.4,1,1,2020-02-06,1407,Aqua,MODIS,54,6.03,272,10.3,N,1
-19.5247,169.4495,311.9,1,1,2020-02-12,2256,Terra,MODIS,39,6.03,288.7,5.8,D,1
-19.5268,169.448,312.4,1.5,1.2,2020-02-13,1107,Terra,MODIS,79,6.03,289.7,17.3,N,1
-19.5233,169.449,308.6,1,1,2020-02-15,1401,Aqua,MODIS,61,6.03,291.9,8.6,N,1
-19.5305,169.4344,311.6,2.1,1.4,2020-02-17,0255,Aqua,MODIS,41,6.03,295.5,17.8,D,1
-19.5284,169.4506,310.2,1,1,2020-02-18,1125,Terra,MODIS,70,6.03,291.3,9.5,N,1
-19.5311,169.4478,319.6,1,1,2020-02-21,0230,Aqua,MODIS,51,6.03,301.4,11.2,D,1
-19.5276,169.4462,315.7,1.2,1.1,2020-02-21,2250,Terra,MODIS,0,6.03,296.4,10.5,D,1
-19.5252,169.4503,313.5,1,1,2020-02-22,1407,Aqua,MODIS,82,6.03,289.7,12.5,N,1
-19.5216,169.4561,307.3,1.2,1.1,2020-02-24,1355,Aqua,MODIS,53,6.03,292.1,9.9,N,1
-19.5293,169.4541,310.9,1.5,1.2,2020-03-04,1349,Aqua,MODIS,73,6.03,291.7,16.5,N,1
-19.5312,169.4493,328.1,1.3,1.1,2020-03-04,2314,Terra,MODIS,67,6.03,296.3,32.2,D,1
-19.5294,169.4446,321.3,1,1,2020-03-08,0230,Aqua,MODIS,53,6.03,301.1,12.2,D,1
-16.2435,168.1046,318.3,1.3,1.1,2020-03-10,0219,Aqua,MODIS,25,6.03,301.1,14.8,D,0
-19.5312,169.4468,324.9,1,1,2020-03-24,0230,Aqua,MODIS,59,6.03,298.2,18,D,1
-19.5351,169.4441,310,1.2,1.1,2020-04-08,1113,Terra,MODIS,69,6.03,292.1,10.7,N,1
-19.5239,169.4541,314,1.2,1.1,2020-04-08,1113,Terra,MODIS,76,6.03,291.8,13.1,N,1
-19.5231,169.4491,310.4,1.3,1.1,2020-04-08,1419,Aqua,MODIS,71,6.03,289.5,15,N,1
-19.5282,169.4472,321.4,1,1,2020-04-09,0230,Aqua,MODIS,53,6.03,298.3,14.3,D,1
-19.5255,169.4463,312.2,1.2,1.1,2020-04-09,2249,Terra,MODIS,0,6.03,297.1,8.9,D,1
-19.535,169.4373,320.9,1.2,1.1,2020-04-11,0218,Aqua,MODIS,60,6.03,294.6,20.3,D,1
-19.5335,169.4492,344.7,1.2,1.1,2020-04-11,0218,Aqua,MODIS,82,6.03,295.9,62.9,D,1
-19.532,169.4495,321.9,1.3,1.1,2020-04-21,2314,Terra,MODIS,65,6.03,296.2,23.6,D,1
-19.5246,169.4468,326.4,1,1,2020-04-22,1125,Terra,MODIS,100,6.03,284.9,25.3,N,1
-19.5286,169.4404,311.6,1,1,2020-04-23,2301,Terra,MODIS,28,6.03,286,9.1,D,1
-19.53,169.4498,349.2,1,1,2020-04-23,2301,Terra,MODIS,84,6.03,289.8,59.3,D,1
-19.5288,169.4493,328.9,1.2,1.1,2020-04-25,2249,Terra,MODIS,0,6.03,287.4,33.5,D,1
-19.5334,169.4491,324.7,1,1,2020-05-01,1118,Terra,MODIS,100,6.03,291.6,23.7,N,1
-19.5243,169.4475,318.8,1,1,2020-05-01,1118,Terra,MODIS,97,6.03,291,17.3,N,1
-19.5241,169.4499,323.5,1,1,2020-05-02,2255,Terra,MODIS,55,6.03,291.8,19.9,D,1
-19.5308,169.4553,313.5,1.5,1.2,2020-05-03,1106,Terra,MODIS,82,6.03,289.3,22.8,N,1
-16.2954,168.1285,310.8,2.6,1.5,2020-05-03,2337,Terra,MODIS,34,6.03,295.5,26.6,D,0
-19.528,169.4478,354.4,1,1,2020-05-08,1125,Terra,MODIS,100,6.03,292.2,72.8,N,1
-19.5303,169.4425,331.1,1.3,1.1,2020-05-09,0243,Aqua,MODIS,60,6.03,298.4,40.4,D,1
-19.5278,169.4455,315.5,1,1,2020-05-09,2301,Terra,MODIS,0,6.03,291.2,11.8,D,1
-19.5283,169.4414,309.6,1.2,1.1,2020-05-10,1112,Terra,MODIS,67,6.03,287,15.4,N,1
-19.5259,169.4532,318.7,1.3,1.1,2020-05-10,1419,Aqua,MODIS,97,6.03,289.1,25.6,N,1
-19.5286,169.4478,361.4,1,1,2020-05-11,0230,Aqua,MODIS,75,6.03,304.3,87.2,D,1
-19.5218,169.4508,306.3,1,1,2020-05-12,1407,Aqua,MODIS,44,6.03,289.8,7.3,N,1
-19.5308,169.4493,328.3,1,1,2020-05-12,1407,Aqua,MODIS,100,6.03,290.3,26.8,N,1
-19.5292,169.448,354.9,1.2,1.1,2020-05-13,0218,Aqua,MODIS,85,6.03,296.4,89.7,D,1
-19.5263,169.4525,320.5,1.2,1.1,2020-05-13,0218,Aqua,MODIS,0,6.03,289,21.3,D,1
-19.5332,169.4435,320,1.6,1.2,2020-05-13,1143,Terra,MODIS,99,6.03,288.9,36.7,N,1
-19.5326,169.4485,331.9,1.6,1.2,2020-05-13,1143,Terra,MODIS,100,6.03,289.3,64.4,N,1
-19.5223,169.4513,347.3,1.2,1.1,2020-05-14,1355,Aqua,MODIS,100,6.03,290.9,75,N,1
-19.5321,169.45,311,1.2,1.1,2020-05-14,1355,Aqua,MODIS,73,6.03,290,14.4,N,1
-19.5273,169.4448,334.9,1.6,1.2,2020-05-14,2320,Terra,MODIS,65,6.03,294.4,67.1,D,1
-19.5291,169.4594,317.2,1.6,1.2,2020-05-14,2320,Terra,MODIS,59,6.03,292.5,25.7,D,1
-19.5266,169.4478,330.9,1.1,1,2020-05-15,1131,Terra,MODIS,100,6.03,289.6,34.4,N,1
-19.532,169.4536,316.5,1.5,1.2,2020-05-19,1106,Terra,MODIS,91,6.03,288.7,27.9,N,1
-19.5299,169.4474,326.6,1.5,1.2,2020-05-19,1106,Terra,MODIS,100,6.03,288.9,46.5,N,1
-19.5324,169.4482,362.9,1,1,2020-05-20,0224,Aqua,MODIS,82,6.03,301.1,96.9,D,1
-19.5268,169.452,324.1,1,1,2020-05-21,1401,Aqua,MODIS,100,6.03,278,25.7,N,1
-19.5354,169.451,317.7,1.5,1.2,2020-05-22,0212,Aqua,MODIS,64,6.03,292.6,24.8,D,1
-19.534,169.4482,328.7,1,1,2020-05-24,1125,Terra,MODIS,100,6.03,291.4,27.9,N,1
-19.525,169.4468,328.8,1,1,2020-05-24,1125,Terra,MODIS,100,6.03,288.8,27.6,N,1
-19.5268,169.4483,338.7,1.2,1.1,2020-05-26,1112,Terra,MODIS,100,6.03,292.2,53.9,N,1
-19.5214,169.4526,310,1.3,1.1,2020-05-26,1419,Aqua,MODIS,69,6.03,291.2,13.8,N,1
-19.5315,169.4506,310.9,1.3,1.1,2020-05-26,1419,Aqua,MODIS,73,6.03,291.3,13.6,N,1
-19.5246,169.4484,312.5,1,1,2020-05-28,1407,Aqua,MODIS,79,6.03,290.6,11.3,N,1
-19.5338,169.4512,325.6,1.5,1.2,2020-06-05,2243,Terra,MODIS,68,6.03,293.7,37.2,D,1
-19.5215,169.4489,331.5,1,1,2020-06-06,1401,Aqua,MODIS,100,6.03,290.2,32.8,N,1
-19.523,169.4589,307.7,1,1,2020-06-06,1401,Aqua,MODIS,56,6.03,289.4,8.4,N,1
-19.5307,169.4475,339.4,1,1,2020-06-06,1401,Aqua,MODIS,100,6.03,290.7,44.5,N,1
-19.5322,169.4574,315.3,1,1,2020-06-06,1401,Aqua,MODIS,88,6.03,289.4,13.8,N,1
-19.5326,169.451,326.8,2.1,1.4,2020-06-06,2326,Terra,MODIS,46,6.03,287.1,72.1,D,1
-19.5251,169.446,317.5,1.6,1.2,2020-06-15,2320,Terra,MODIS,0,6.03,294.5,25.6,D,1
-19.5294,169.4506,338.6,1.1,1,2020-06-16,1131,Terra,MODIS,100,6.03,290.2,45.8,N,1
-19.5309,169.4408,327.4,1.1,1,2020-06-16,1131,Terra,MODIS,100,6.03,291.1,28.9,N,1
-19.5297,169.4553,305.4,1,1,2020-06-18,1118,Terra,MODIS,25,6.03,287.9,6.7,N,1
-19.5311,169.4453,327,1,1,2020-06-18,1118,Terra,MODIS,100,6.03,287.5,27.1,N,1
-19.5233,169.4478,306,1,1,2020-06-18,1118,Terra,MODIS,36,6.03,286.6,8.4,N,1
-19.53,169.4479,326.2,1.5,1.2,2020-06-20,1106,Terra,MODIS,100,6.03,290.1,45.3,N,1
-19.5263,169.4564,305.3,1.5,1.2,2020-06-20,1106,Terra,MODIS,26,6.03,289,13.3,N,1
-19.5328,169.4526,312.6,1,1,2020-06-21,0224,Aqua,MODIS,52,6.03,294.4,9.9,D,1
-19.5341,169.4426,319.6,1,1,2020-06-21,0224,Aqua,MODIS,51,6.03,295.5,16.3,D,1
-19.5209,169.453,313.1,1.5,1.2,2020-06-24,1349,Aqua,MODIS,81,6.03,287.8,22.1,N,1
-19.5317,169.4516,319.5,1.5,1.2,2020-06-24,1349,Aqua,MODIS,98,6.03,288.4,31.7,N,1
-19.5321,169.452,318.6,1,1,2020-06-26,2301,Terra,MODIS,66,6.03,294.5,14.2,D,1
-19.5301,169.4428,312.2,1.2,1.1,2020-06-27,1112,Terra,MODIS,78,6.03,289.7,15.4,N,1
-19.5241,169.4525,327.3,1.3,1.1,2020-06-27,1419,Aqua,MODIS,100,6.03,289.9,39.3,N,1
-19.5229,169.4521,325.7,1,1,2020-06-29,1407,Aqua,MODIS,100,6.03,288.9,24.6,N,1
-19.5271,169.4469,322.4,1.2,1.1,2020-06-30,0218,Aqua,MODIS,57,6.03,296.7,24.9,D,1
-19.5299,169.4505,309.9,1.1,1,2020-07-02,1131,Terra,MODIS,68,6.03,288.6,11.2,N,1
-19.5363,169.4468,312.7,1.6,1.2,2020-07-03,0249,Aqua,MODIS,52,6.03,294.4,20.6,D,1
-19.5328,169.4427,321.3,1,1,2020-07-12,2301,Terra,MODIS,61,6.03,294.5,15.7,D,1
-19.5341,169.4522,324.4,1,1,2020-07-12,2301,Terra,MODIS,73,6.03,294.9,19.1,D,1
-19.527,169.4524,315.4,1.2,1.1,2020-07-13,1112,Terra,MODIS,88,6.03,291,18.5,N,1
-19.5286,169.4403,314.2,1.2,1.1,2020-07-13,1112,Terra,MODIS,85,6.03,290.5,17.6,N,1
-19.5307,169.4514,335.3,1,1,2020-07-15,1407,Aqua,MODIS,100,6.03,290,36.2,N,1
-19.5217,169.4529,306.7,1,1,2020-07-15,1407,Aqua,MODIS,48,6.03,289.9,7,N,1
-19.5293,169.4419,305,1,1,2020-07-15,1407,Aqua,MODIS,13,6.03,289.6,6.2,N,1
-19.5312,169.4535,316.9,1.6,1.2,2020-07-16,1143,Terra,MODIS,92,6.03,287.9,32,N,1
-19.5292,169.4532,315,1.2,1.1,2020-07-17,1355,Aqua,MODIS,87,6.03,289.2,18.3,N,1
-19.5271,169.4487,315.7,1.2,1.1,2020-07-17,1355,Aqua,MODIS,89,6.03,289.1,19.2,N,1
-19.5254,169.4433,311.6,1.1,1,2020-07-19,2307,Terra,MODIS,0,6.03,293.9,9.7,D,1
-19.5268,169.4532,316.5,1.1,1,2020-07-19,2307,Terra,MODIS,62,6.03,292.5,13.9,D,1
-19.5279,169.4548,323.2,1.6,1.3,2020-07-20,1425,Aqua,MODIS,100,6.03,287.5,45.6,N,1
-19.5268,169.4454,320.3,1.6,1.3,2020-07-20,1425,Aqua,MODIS,100,6.03,287.1,41,N,1
-19.5286,169.4602,311.1,1.6,1.3,2020-07-20,1425,Aqua,MODIS,73,6.03,286.6,24.3,N,1
-19.528,169.4497,337,1,1,2020-07-21,2255,Terra,MODIS,67,6.03,298.8,38,D,1
-19.5359,169.4521,311.1,1,1,2020-07-21,2255,Terra,MODIS,35,6.03,292.8,9.9,D,1
-19.5306,169.4523,310.3,1,1,2020-07-23,0224,Aqua,MODIS,0,6.03,281.7,11.9,D,1
-19.5253,169.4575,319.2,1.2,1.1,2020-08-02,1355,Aqua,MODIS,98,6.03,288.4,23.9,N,1
-19.5279,169.4546,325.3,1.6,1.2,2020-08-02,2320,Terra,MODIS,68,6.03,293.5,43.4,D,1
-19.5271,169.4551,324.1,1.6,1.3,2020-08-05,1425,Aqua,MODIS,100,6.03,287,48.8,N,1
-19.5358,169.4503,344.2,1.1,1,2020-08-06,0236,Aqua,MODIS,92,6.03,299.9,52.4,D,1
-19.5373,169.4403,330.1,1.1,1,2020-08-06,0236,Aqua,MODIS,83,6.03,302.5,27.9,D,1
-19.5264,169.4487,313.3,1.1,1,2020-08-06,0236,Aqua,MODIS,44,6.03,299.3,9.8,D,1
-19.5238,169.4487,319.6,1.1,1,2020-08-07,1413,Aqua,MODIS,99,6.03,289.4,20.8,N,1
-19.5271,169.4484,306.1,2,1.4,2020-08-08,1149,Terra,MODIS,41,6.03,285.2,24.9,N,1
-19.5268,169.4464,310.1,2.1,1.4,2020-08-09,2326,Terra,MODIS,23,6.03,292.5,23.3,D,1
-19.5272,169.4536,316.7,1.2,1.1,2020-08-14,1112,Terra,MODIS,92,6.03,288.2,23,N,1
-19.5287,169.4417,325.2,1.2,1.1,2020-08-14,1112,Terra,MODIS,100,6.03,289.3,34.5,N,1
-19.5253,169.4451,332.7,1.6,1.2,2020-08-18,2320,Terra,MODIS,0,6.03,297.4,57.9,D,1
-19.5257,169.4508,330.6,1.1,1,2020-08-20,2307,Terra,MODIS,72,6.03,300.8,28.6,D,1
-19.5259,169.4514,343.8,1,1,2020-08-22,2255,Terra,MODIS,80,6.03,302.3,48.5,D,1
-19.5322,169.4459,321.5,1.5,1.2,2020-08-23,1106,Terra,MODIS,100,6.03,292.8,34.7,N,1
-19.5286,169.4538,312.1,1.5,1.2,2020-08-23,1106,Terra,MODIS,78,6.03,292.8,19.4,N,1
-19.5271,169.4518,328.4,1.2,1.1,2020-08-31,2249,Terra,MODIS,58,6.03,297.7,32,D,1
-19.5335,169.4406,314.5,1.6,1.2,2020-09-03,2320,Terra,MODIS,53,6.03,294.8,23.8,D,1
-19.5352,169.4549,313.8,1.6,1.2,2020-09-03,2320,Terra,MODIS,56,6.03,293.4,21.8,D,1
-19.5316,169.445,318.5,1.6,1.2,2020-09-05,0249,Aqua,MODIS,50,6.03,293.7,28.1,D,1
-19.5339,169.4561,318.3,1.1,1,2020-09-05,2307,Terra,MODIS,60,6.03,288.5,14.5,D,1
-19.5326,169.446,339,1.1,1,2020-09-05,2307,Terra,MODIS,78,6.03,293.6,43.3,D,1
-19.5332,169.4482,318.3,2,1.4,2020-09-09,1149,Terra,MODIS,96,6.03,287.2,49.8,N,1
-19.5336,169.4511,320.3,1.5,1.2,2020-09-09,2243,Terra,MODIS,65,6.03,295.1,28,D,1
-19.5253,169.4588,306.9,1,1,2020-09-10,1401,Aqua,MODIS,50,6.03,286,9.5,N,1
-19.5237,169.4489,326.1,1,1,2020-09-10,1401,Aqua,MODIS,100,6.03,287.5,27.2,N,1
-19.529,169.4491,336.5,1,1,2020-09-14,2301,Terra,MODIS,72,6.03,295.9,34.4,D,1
-19.5255,169.4451,320.4,1,1,2020-09-17,1407,Aqua,MODIS,100,6.03,290.7,18.7,N,1
-19.5269,169.4546,327.3,1,1,2020-09-17,1407,Aqua,MODIS,100,6.03,291.2,26.2,N,1
-19.5205,169.4485,306.5,1.2,1.1,2020-09-19,1355,Aqua,MODIS,25,6.03,288.1,9.4,N,1
-19.5304,169.4473,307.7,1.2,1.1,2020-09-19,1355,Aqua,MODIS,52,6.03,288.7,10.9,N,1
-19.5338,169.4447,328.4,1.6,1.3,2020-09-21,0249,Aqua,MODIS,71,6.03,298.7,47.5,D,1
-19.5311,169.4558,308.1,1,1,2020-09-22,1118,Terra,MODIS,52,6.03,287.2,9.9,N,1
-19.5325,169.4458,332.4,1,1,2020-09-22,1118,Terra,MODIS,100,6.03,289.9,35.5,N,1
-19.5224,169.4558,326.1,1.6,1.3,2020-09-22,1425,Aqua,MODIS,100,6.03,289,51.8,N,1
-19.5315,169.4474,317.7,1.6,1.3,2020-09-22,1425,Aqua,MODIS,94,6.03,290.1,34,N,1
-19.5313,169.4471,340.7,1.1,1,2020-09-23,0236,Aqua,MODIS,64,6.03,296.7,46.5,D,1
-19.5305,169.4497,306.1,2,1.4,2020-09-25,1149,Terra,MODIS,41,6.03,290,24.8,N,1
-19.5294,169.4444,308.9,2,1.4,2020-09-25,1149,Terra,MODIS,63,6.03,290.6,28.9,N,1
-19.5215,169.4481,309.2,1,1,2020-09-26,1401,Aqua,MODIS,65,6.03,291.4,10.7,N,1
-19.5254,169.4457,316.4,1.5,1.2,2020-09-28,1349,Aqua,MODIS,91,6.03,291,26.6,N,1
-19.5278,169.4601,314.8,1.5,1.2,2020-09-28,1349,Aqua,MODIS,86,6.03,291.1,23.5,N,1
-19.5345,169.4492,306.4,1,1,2020-09-29,1124,Terra,MODIS,45,6.03,290.4,7,N,1
-19.5255,169.4477,337.4,1,1,2020-09-29,1124,Terra,MODIS,100,6.03,291.5,38.5,N,1
-19.5353,169.4546,311.2,1.2,1.1,2020-10-04,0218,Aqua,MODIS,41,6.03,294.5,9.1,D,1
-19.5368,169.4429,327.6,1.2,1.1,2020-10-04,0218,Aqua,MODIS,72,6.03,299.2,29.7,D,1
-19.5229,169.4486,306.7,1.6,1.2,2020-10-04,1143,Terra,MODIS,48,6.03,289,15.1,N,1
-19.5342,169.4501,311.2,1.6,1.2,2020-10-04,1143,Terra,MODIS,74,6.03,289.5,20.7,N,1
-19.5237,169.4536,320.5,1.2,1.1,2020-10-05,1355,Aqua,MODIS,100,6.03,283,25.9,N,1
-19.5309,169.4464,342.8,1.1,1,2020-10-06,1131,Terra,MODIS,100,6.03,291.1,54.7,N,1
-19.5314,169.4424,318.9,1,1,2020-10-08,1118,Terra,MODIS,97,6.03,290.8,18.5,N,1
-19.53,169.4526,330.4,1,1,2020-10-08,1118,Terra,MODIS,100,6.03,291,31.9,N,1
-19.5303,169.4475,359.9,1,1,2020-10-16,2301,Terra,MODIS,87,6.03,300.3,82.1,D,1
-19.5317,169.457,321.8,1,1,2020-10-16,2301,Terra,MODIS,74,6.03,295.5,15.3,D,1
-19.5312,169.4516,316.4,1.3,1.1,2020-10-17,1419,Aqua,MODIS,91,6.03,290.3,21.3,N,1
-19.5211,169.4536,307.8,1.3,1.1,2020-10-17,1419,Aqua,MODIS,57,6.03,290.3,12.6,N,1
-19.5345,169.4545,318.4,1,1,2020-10-18,0230,Aqua,MODIS,68,6.03,297.9,11.3,D,1
-19.5359,169.445,345.7,1,1,2020-10-18,0230,Aqua,MODIS,88,6.03,304.6,49.3,D,1
-19.5295,169.4425,319.7,1.1,1,2020-10-25,0236,Aqua,MODIS,0,6.03,288.7,16.3,D,1
-19.5314,169.4447,327.9,1,1,2020-10-25,2255,Terra,MODIS,58,6.03,298.1,22.6,D,1
-19.5312,169.4479,325.8,1.1,1,2020-10-26,1413,Aqua,MODIS,100,6.03,292.1,26.1,N,1
-19.5219,169.4496,339.8,1.1,1,2020-10-26,1413,Aqua,MODIS,100,6.03,291.7,48.1,N,1
-19.5232,169.4597,309.2,1.1,1,2020-10-26,1413,Aqua,MODIS,65,6.03,291.4,9.3,N,1
-19.5309,169.4514,315,1,1,2020-10-27,0224,Aqua,MODIS,59,6.03,295.6,10.3,D,1
-19.5323,169.4413,318.7,1,1,2020-10-27,0224,Aqua,MODIS,50,6.03,298.3,13.7,D,1
-19.5211,169.4537,312.5,1,1,2020-10-28,1401,Aqua,MODIS,79,6.03,290.4,11.6,N,1
-19.5287,169.4424,306.4,1,1,2020-10-28,1401,Aqua,MODIS,45,6.03,290.8,8.2,N,1
-19.5302,169.4524,332.7,1,1,2020-10-28,1401,Aqua,MODIS,100,6.03,291,34.8,N,1
-19.5307,169.4485,339.3,1,1,2020-11-12,0224,Aqua,MODIS,0,6.03,295.2,40.9,D,1
-19.5227,169.4471,328.8,1,1,2020-11-13,1401,Aqua,MODIS,100,6.03,278.5,31,N,1
-19.5242,169.4571,326.4,1,1,2020-11-13,1401,Aqua,MODIS,100,6.03,277,28.1,N,1
-19.5249,169.4484,310.5,2.1,1.4,2020-11-13,2326,Terra,MODIS,0,6.03,293.6,15.5,D,1
-19.5293,169.4543,323.9,1,1,2020-11-16,1124,Terra,MODIS,100,6.03,293,21.1,N,1
-19.5306,169.4448,339.5,1,1,2020-11-16,1124,Terra,MODIS,100,6.03,294.1,42.3,N,1
-19.5294,169.4452,345.8,1.3,1.1,2020-11-17,0242,Aqua,MODIS,76,6.03,301,68.9,D,1
-19.5288,169.4484,360.2,1,1,2020-11-17,2301,Terra,MODIS,87,6.03,309.9,80.2,D,1
-19.5302,169.4579,315.3,1,1,2020-11-17,2301,Terra,MODIS,44,6.03,299.3,7.1,D,1
-19.5242,169.4523,305.4,1.2,1.1,2020-11-18,1112,Terra,MODIS,27,6.03,289.7,9,N,1
-19.5301,169.4501,335.7,1,1,2020-11-19,0230,Aqua,MODIS,0,6.03,301.6,31.9,D,1
