latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.9775,-66.4201,312.5,1.6,1.3,2020-01-10,1525,Terra,MODIS,0,6.03,297,12.4,D,2
17.9825,-66.2416,323.7,1.1,1,2020-02-17,1755,Aqua,MODIS,32,6.03,304.6,9.6,D,0
17.9812,-66.2514,324.1,1.1,1,2020-02-17,1755,Aqua,MODIS,37,6.03,304.7,10.2,D,0
17.9638,-66.1417,324.1,1.1,1.1,2020-02-29,1514,Terra,MODIS,72,6.03,305,11.4,D,0
17.9761,-66.1413,308.1,2,1.4,2020-03-15,0219,Terra,MODIS,59,6.03,287.9,20.9,N,0
17.9793,-66.1475,316.9,2,1.4,2020-03-15,0219,Terra,MODIS,92,6.03,288.2,40.1,N,0
17.9844,-66.1365,314.9,3,1.6,2020-03-15,0644,Aqua,MODIS,90,6.03,290.5,65.1,N,0
17.9829,-66.1415,315.3,3,1.6,2020-03-15,0644,Aqua,MODIS,88,6.03,290.5,66,N,0
17.9734,-66.1495,320.9,1.2,1.1,2020-03-15,1737,Aqua,MODIS,47,6.03,306.9,8.1,D,0
18.4115,-65.9176,324.8,1.1,1,2020-03-20,1755,Aqua,MODIS,79,6.03,299.7,19.4,D,0
18.4101,-65.9278,315.9,1.1,1,2020-03-20,1755,Aqua,MODIS,65,6.03,299.5,9.6,D,0
18.0378,-66.4234,322.1,1.6,1.3,2020-05-01,1526,Terra,MODIS,47,6.03,301.4,22.5,D,0
18.0317,-66.4554,334,1.3,1.1,2020-05-10,1520,Terra,MODIS,85,6.03,306.7,29.4,D,0
18.0297,-66.4435,324.4,1.3,1.1,2020-05-10,1520,Terra,MODIS,45,6.03,303.5,10.7,D,0
18.1194,-66.1676,311.9,4.5,1.9,2020-05-15,1706,Aqua,MODIS,49,6.03,294.9,67.5,D,2
17.9999,-66.4541,330.2,1,1,2020-05-16,1749,Aqua,MODIS,61,6.03,308.8,9.3,D,0
18.0378,-66.4466,333.3,1,1,2020-05-16,1749,Aqua,MODIS,78,6.03,306.1,17.5,D,0
18.0097,-66.8845,326.1,2.3,1.5,2020-06-04,1820,Aqua,MODIS,74,6.03,300.3,42.1,D,2
18.0073,-66.9062,322.2,2.3,1.5,2020-06-04,1820,Aqua,MODIS,64,6.03,301.8,24.4,D,2
18.0031,-66.3795,323.3,2.1,1.4,2020-06-05,1725,Aqua,MODIS,28,6.03,300.1,22.8,D,2
18.0073,-66.3711,329.2,1.5,1.2,2020-06-06,1807,Aqua,MODIS,82,6.03,304.6,20.6,D,2
18.3763,-65.8424,321.4,1,1,2020-06-10,1743,Aqua,MODIS,43,6.03,302.9,10.6,D,2
18.2287,-66.0395,314.5,2.6,1.5,2020-06-30,1719,Aqua,MODIS,37,6.03,296.7,36.9,D,2
18.0023,-66.5384,325,1.5,1.2,2020-07-10,1449,Terra,MODIS,68,6.03,303.6,16.9,D,0
18.0007,-66.5454,325,1.5,1.2,2020-07-10,1449,Terra,MODIS,78,6.03,303,16.3,D,0
18.4305,-66.4833,316.5,1.3,1.1,2020-08-14,1519,Terra,MODIS,65,6.03,300.3,10.1,D,2
18.3785,-65.8342,317.6,1,1,2020-08-16,1507,Terra,MODIS,59,6.03,299.2,8.1,D,2
18.1862,-65.9652,317.4,1,1,2020-08-16,1507,Terra,MODIS,24,6.03,298.6,9.9,D,2
18.2021,-67.1368,314.5,1.4,1.2,2020-08-21,1526,Terra,MODIS,29,6.03,294,12,D,2
18.4089,-66.3287,311,1.6,1.2,2020-08-31,1731,Aqua,MODIS,29,6.03,292.9,8.6,D,2
18.4083,-66.3247,315,1,1,2020-09-05,1749,Aqua,MODIS,47,6.03,296.2,6.3,D,2
17.9912,-66.5242,316.8,1,1,2020-09-10,1501,Terra,MODIS,0,6.03,296.7,7.6,D,2
18.4092,-66.3246,320.6,1.1,1,2020-09-14,1743,Aqua,MODIS,68,6.03,304.2,10.8,D,2
17.9821,-66.5605,307.2,1.1,1.1,2020-09-28,0237,Terra,MODIS,52,6.03,292.5,6.8,N,0
17.9858,-66.4203,321.6,1.3,1.1,2020-10-09,1737,Aqua,MODIS,61,6.03,300,10.1,D,2
18.0481,-66.5014,310.5,1,1,2020-10-12,1501,Terra,MODIS,17,6.03,292.7,5.1,D,2
17.9843,-66.4228,323.4,1.3,1.1,2020-10-17,1520,Terra,MODIS,61,6.03,294.5,18.5,D,2
17.9833,-66.4224,321,1.1,1,2020-11-01,1743,Aqua,MODIS,69,6.03,297.6,12.2,D,2
18.2907,-67.1337,310.1,1.2,1.1,2020-11-18,1519,Terra,MODIS,63,6.03,294.7,6.6,D,2
18.4361,-66.8189,308.5,1,1,2020-12-06,1507,Terra,MODIS,54,6.03,294.6,4.9,D,0
