latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
29.8254,27.9344,324,1,1,2020-01-01,0853,Terra,MODIS,83,6.03,283.7,23.4,D,0
31.0025,29.8276,301.4,1.4,1.2,2020-01-01,1953,Terra,MODIS,40,6.03,281.6,12.1,N,0
31.0128,29.825,300.2,1.4,1.2,2020-01-01,1953,Terra,MODIS,23,6.03,281.6,11,N,2
29.9477,30.8827,312,1,1,2020-01-02,1110,Aqua,MODIS,70,6.03,292,8.6,D,2
30.3587,31.5312,303.2,1,1,2020-01-03,0840,Terra,MODIS,55,6.03,288.3,5.1,D,0
29.8069,32.0912,304,1,1,2020-01-03,0841,Terra,MODIS,57,6.03,291.7,4.5,D,0
26.1085,32.1825,307,1,1,2020-01-03,0842,Terra,MODIS,60,6.03,289.5,8,D,2
30.5385,26.0918,301.5,1.2,1.1,2020-01-03,2359,Aqua,MODIS,42,6.03,276.2,11.5,N,2
30.5342,26.0822,314.6,1,1,2020-01-04,2023,Terra,MODIS,89,6.03,278.5,17.7,N,2
25.9908,32.8464,303.4,1,1,2020-01-05,0829,Terra,MODIS,30,6.03,289.7,4.9,D,0
28.2467,28.7016,306.8,1.5,1.2,2020-01-06,0912,Terra,MODIS,58,6.03,291.9,8,D,0
30.5313,26.0748,302.9,1,1,2020-01-07,1129,Aqua,MODIS,0,6.03,283.6,5.7,D,2
30.3655,31.5999,301.9,1.4,1.2,2020-01-08,0859,Terra,MODIS,47,6.03,287.9,6.8,D,0
26.175,32.0888,304.7,1.8,1.3,2020-01-08,0900,Terra,MODIS,47,6.03,288.2,15.3,D,0
24.4458,32.9682,309.3,1.1,1,2020-01-09,1115,Aqua,MODIS,52,6.03,293.4,7.7,D,0
29.0152,31.1998,305.7,1,1,2020-01-09,1116,Aqua,MODIS,57,6.03,292.9,4.3,D,0
30.5327,26.0786,306,1.3,1.1,2020-01-09,2042,Terra,MODIS,67,6.03,278.2,17.2,N,2
24.4929,32.9005,305.1,1.3,1.1,2020-01-10,0848,Terra,MODIS,40,6.03,290,8.9,D,0
24.4906,32.9135,316.6,1.3,1.2,2020-01-10,0848,Terra,MODIS,73,6.03,290,21.8,D,0
30.3524,30.8055,301.2,1.1,1,2020-01-11,1104,Aqua,MODIS,19,6.03,289,3.2,D,0
29.529,28.5832,309.1,1.9,1.3,2020-01-12,1147,Aqua,MODIS,60,6.03,294.2,15.5,D,0
30.5741,31.7462,303.9,1.7,1.3,2020-01-15,0905,Terra,MODIS,50,6.03,290.1,9.6,D,2
30.5628,31.7433,304.7,1.7,1.3,2020-01-15,0905,Terra,MODIS,55,6.03,290.1,11.2,D,2
29.9795,27.7962,306.4,1,1,2020-01-17,0853,Terra,MODIS,62,6.03,291.5,4.1,D,0
30.5382,26.0909,300.9,1,1,2020-01-18,0011,Aqua,MODIS,34,6.03,278.2,8.3,N,2
29.6915,32.3266,306.7,1,1,2020-01-19,0841,Terra,MODIS,64,6.03,294.3,4.8,D,0
26.0397,32.4025,307.2,1,1,2020-01-19,0842,Terra,MODIS,55,6.03,292.3,6.7,D,0
30.5327,26.0909,300,1.2,1.1,2020-01-19,2359,Aqua,MODIS,5,6.03,280,9.6,N,2
30.5343,26.084,310.5,1,1,2020-01-20,2024,Terra,MODIS,80,6.03,280,14.3,N,2
29.802,32.0895,305.3,1.2,1.1,2020-01-21,0829,Terra,MODIS,61,6.03,292.3,6.2,D,0
25.0303,32.7567,308.1,1,1,2020-01-21,0830,Terra,MODIS,56,6.03,292.1,6.5,D,0
30.5318,26.0771,301.5,1.1,1.1,2020-01-21,1141,Aqua,MODIS,0,6.03,284.2,5.6,D,2
25.842,32.7888,304.4,3.3,1.7,2020-01-22,0912,Terra,MODIS,25,6.03,288.4,30.4,D,0
30.5346,26.0786,303.4,1.3,1.1,2020-01-22,2011,Terra,MODIS,55,6.03,278.4,13.7,N,2
30.534,26.0836,305.9,1.5,1.2,2020-01-23,0029,Aqua,MODIS,66,6.03,276.7,20.9,N,2
30.5386,26.0954,300.2,1.5,1.2,2020-01-23,0029,Aqua,MODIS,22,6.03,277,15.1,N,2
24.5008,32.9131,308.3,1.3,1.1,2020-01-23,0818,Terra,MODIS,52,6.03,291.7,10.3,D,0
30.5281,26.0855,305.4,1,1,2020-01-23,1129,Aqua,MODIS,0,6.03,287.6,6,D,2
24.4585,33.2961,310.9,2.9,1.6,2020-01-24,1032,Aqua,MODIS,39,6.03,295,29.9,D,0
24.4595,33.2912,313.8,2.9,1.6,2020-01-24,1032,Aqua,MODIS,44,6.03,295.6,38.9,D,0
30.5366,26.0824,302.3,2,1.4,2020-01-24,1959,Terra,MODIS,48,6.03,277.5,23.1,N,2
30.5333,26.0889,300.3,2,1.4,2020-01-24,1959,Terra,MODIS,23,6.03,277.7,21.6,N,2
30.5226,32.309,306.2,1.1,1.1,2020-01-25,1117,Aqua,MODIS,46,6.03,290.6,6.8,D,0
29.6931,32.3177,307.7,1.1,1,2020-01-26,0847,Terra,MODIS,65,6.03,295.3,5.4,D,0
30.29,30.86,305.3,1,1,2020-01-26,0847,Terra,MODIS,54,6.03,292.6,4.8,D,0
24.5594,32.9401,309.9,1.4,1.2,2020-01-26,0848,Terra,MODIS,48,6.03,294.5,11.2,D,0
24.4343,33.1367,316.9,1,1,2020-01-27,1103,Aqua,MODIS,25,6.03,300.7,8.5,D,0
30.5321,26.0827,308.2,1,1,2020-01-27,2030,Terra,MODIS,74,6.03,280.2,12.7,N,2
27.9701,30.7937,320.5,1.1,1,2020-01-28,0835,Terra,MODIS,78,6.03,286.4,21.4,D,0
29.6933,32.3244,310.1,1,1,2020-01-28,0835,Terra,MODIS,66,6.03,297,5.7,D,0
27.9686,30.8047,304.9,1.1,1,2020-01-28,0835,Terra,MODIS,44,6.03,285.8,7.4,D,0
25.4388,32.4968,309.8,1,1,2020-01-28,0836,Terra,MODIS,49,6.03,295,7,D,2
30.5346,26.085,302.8,1.1,1,2020-01-29,2018,Terra,MODIS,51,6.03,280.9,9.7,N,2
26.1809,32.089,320.3,1.3,1.1,2020-01-30,0824,Terra,MODIS,76,6.03,292.8,22.1,D,0
24.4679,33.1098,312,1.1,1,2020-01-30,0824,Terra,MODIS,53,6.03,296.3,9.7,D,0
24.41,33.3274,319.3,1.1,1,2020-01-30,0824,Terra,MODIS,71,6.03,286.4,15.8,D,0
24.4206,33.1785,316.3,1.1,1,2020-01-30,0824,Terra,MODIS,66,6.03,293.2,12.3,D,0
24.4192,33.1891,315.9,1.1,1,2020-01-30,0824,Terra,MODIS,65,6.03,291.6,12.3,D,0
30.5339,26.086,300.7,2.8,1.6,2020-01-30,2101,Terra,MODIS,32,6.03,279.7,34.6,N,2
30.5378,26.0834,302.2,1.2,1.1,2020-02-01,0023,Aqua,MODIS,48,6.03,277.8,12.6,N,2
24.454,32.9592,309.6,1.7,1.3,2020-02-01,0812,Terra,MODIS,45,6.03,295,13.5,D,0
24.4783,33.1698,316,1.3,1.1,2020-02-01,1121,Aqua,MODIS,34,6.03,302.7,11,D,0
29.6913,32.3172,313.5,1.3,1.1,2020-02-01,1123,Aqua,MODIS,64,6.03,299.1,9.1,D,0
29.6848,32.3237,313.5,1.3,1.1,2020-02-01,1123,Aqua,MODIS,65,6.03,299.2,9.3,D,0
30.5352,26.0848,302.2,1.7,1.3,2020-02-01,2048,Terra,MODIS,47,6.03,278.8,19.5,N,2
29.6874,32.3251,310.5,1.3,1.1,2020-02-02,0853,Terra,MODIS,64,6.03,296.9,6.8,D,0
27.7137,30.7871,315.4,1.2,1.1,2020-02-02,0854,Terra,MODIS,69,6.03,291.1,16.8,D,2
26.0964,32.1849,308.2,1.4,1.2,2020-02-02,0854,Terra,MODIS,35,6.03,292.5,12,D,0
31.0341,33.2553,322.6,1,1,2020-02-02,1953,Terra,MODIS,100,6.03,281.8,25.6,N,0
30.5288,26.0805,315.9,1.6,1.2,2020-02-03,1111,Aqua,MODIS,62,6.03,291.6,21,D,2
31.0351,33.2665,307.2,2,1.4,2020-02-03,2315,Aqua,MODIS,71,6.03,280.5,30.6,N,0
31.033,33.259,307.1,2,1.4,2020-02-03,2315,Aqua,MODIS,70,6.03,280.2,32.4,N,0
29.8046,32.0917,312,1,1,2020-02-04,0841,Terra,MODIS,66,6.03,298.3,6,D,0
24.577,33.0261,314,1.2,1.1,2020-02-04,0843,Terra,MODIS,33,6.03,298.8,10.3,D,0
24.4748,33.169,317.1,1.2,1.1,2020-02-04,0843,Terra,MODIS,64,6.03,297.7,14.5,D,0
24.3901,33.3599,315.6,1.2,1.1,2020-02-04,0843,Terra,MODIS,49,6.03,302.6,7.1,D,0
24.3804,33.3579,331.4,1.2,1.1,2020-02-04,0843,Terra,MODIS,83,6.03,301.3,28.7,D,0
31.0381,33.2506,301.5,1.3,1.1,2020-02-04,1941,Terra,MODIS,42,6.03,281.4,12.1,N,0
31.0424,33.2562,302.9,1.4,1.2,2020-02-04,2358,Aqua,MODIS,52,6.03,280.8,14.7,N,0
29.8599,30.8621,300.8,1.1,1,2020-02-04,2359,Aqua,MODIS,34,6.03,280.4,9.2,N,0
29.7824,31.3267,300.2,1.1,1.1,2020-02-04,2359,Aqua,MODIS,22,6.03,281.8,8.6,N,2
29.7448,31.4664,303.6,1.5,1.2,2020-02-05,2024,Terra,MODIS,56,6.03,282.9,14.9,N,0
30.5382,26.0827,305.4,1,1,2020-02-05,2024,Terra,MODIS,64,6.03,282.5,9.3,N,2
27.9102,30.8161,312.8,1.3,1.1,2020-02-06,0829,Terra,MODIS,64,6.03,293.1,14.5,D,0
25.4282,32.5356,318,1,1,2020-02-06,0830,Terra,MODIS,63,6.03,295.6,12.2,D,2
24.4726,33.1035,315.4,1,1,2020-02-06,0830,Terra,MODIS,47,6.03,299.4,9.5,D,0
31.2355,30.2436,302.4,2,1.4,2020-02-06,1142,Aqua,MODIS,0,6.03,289.8,11.6,D,0
30.2678,31.8358,312.9,1.7,1.3,2020-02-07,1046,Aqua,MODIS,66,6.03,294.5,15.1,D,0
31.0381,33.2525,303.9,1.3,1.1,2020-02-07,2012,Terra,MODIS,57,6.03,278.4,14.6,N,0
30.5364,26.0856,303.1,1.5,1.2,2020-02-08,0029,Aqua,MODIS,53,6.03,276.5,17.9,N,2
30.527,26.0742,305.5,1,1,2020-02-08,1129,Aqua,MODIS,0,6.03,286.5,4.3,D,2
31.0346,33.2609,313.8,1.1,1,2020-02-08,2334,Aqua,MODIS,88,6.03,279.1,19.3,N,0
25.6773,32.6458,314.4,2,1.4,2020-02-09,0901,Terra,MODIS,51,6.03,292.5,30.8,D,2
25.6753,32.6386,308.1,2,1.4,2020-02-09,0901,Terra,MODIS,0,6.03,292.3,19.8,D,2
30.5701,32.2738,321.5,1,1,2020-02-09,1959,Terra,MODIS,100,6.03,282.5,22.8,N,2
30.5342,26.0885,304.4,1.1,1,2020-02-10,0017,Aqua,MODIS,60,6.03,277.5,11.9,N,2
24.9837,32.7603,321.4,1.1,1,2020-02-10,1115,Aqua,MODIS,72,6.03,297.1,16,D,0
29.6873,32.325,311.7,1.1,1,2020-02-11,0847,Terra,MODIS,69,6.03,296.6,6.9,D,0
24.4191,33.0983,312.6,1.4,1.2,2020-02-11,0849,Terra,MODIS,50,6.03,294.9,12.6,D,0
24.4167,33.112,316.4,1.4,1.2,2020-02-11,0849,Terra,MODIS,63,6.03,295.5,17.1,D,0
28.1229,33.2719,308.8,1.2,1.1,2020-02-11,1946,Terra,MODIS,76,6.03,282.7,15,N,0
30.5397,26.0858,307.6,1,1,2020-02-12,0005,Aqua,MODIS,72,6.03,280.3,12.5,N,2
26.0423,32.4405,325.6,1,1,2020-02-12,1103,Aqua,MODIS,70,6.03,302.3,17.4,D,0
30.8448,30.1952,312.6,1.1,1.1,2020-02-12,1105,Aqua,MODIS,69,6.03,294.4,10.9,D,2
30.8384,30.1914,315,1.1,1.1,2020-02-12,1105,Aqua,MODIS,68,6.03,295.3,11.6,D,2
30.8429,30.1836,305.3,1.1,1.1,2020-02-12,1105,Aqua,MODIS,38,6.03,294.5,4.5,D,2
30.5354,26.087,309.7,1,1,2020-02-12,2030,Terra,MODIS,78,6.03,283,13.1,N,2
30.534,26.0764,306.7,1,1,2020-02-12,2030,Terra,MODIS,69,6.03,282,11.1,N,2
29.6933,32.3186,313.7,1,1,2020-02-13,0835,Terra,MODIS,62,6.03,300.7,6,D,0
25.8372,32.7198,317.6,1,1,2020-02-13,0836,Terra,MODIS,64,6.03,295.8,12.7,D,0
27.861,30.7915,314.1,1.1,1,2020-02-13,0836,Terra,MODIS,60,6.03,294.1,11.7,D,0
26.1662,32.1188,310,1,1,2020-02-13,0836,Terra,MODIS,19,6.03,295.8,6.1,D,0
26.016,32.3895,312.5,1,1,2020-02-13,0836,Terra,MODIS,49,6.03,297,7,D,0
31.0368,33.2532,307.9,1.6,1.3,2020-02-13,1935,Terra,MODIS,73,6.03,284,23.6,N,0
31.0351,33.2578,312.2,1.1,1.1,2020-02-13,2352,Aqua,MODIS,84,6.03,283.7,18.1,N,0
29.9036,27.9545,302.6,1.1,1.1,2020-02-13,2353,Aqua,MODIS,50,6.03,282.5,9.9,N,0
30.5319,26.0856,309.5,1.1,1,2020-02-14,2018,Terra,MODIS,77,6.03,284.2,13.4,N,2
24.4625,33.2084,319.2,1.1,1,2020-02-15,0824,Terra,MODIS,65,6.03,297.5,11.8,D,0
31.415,31.3676,303,1.6,1.2,2020-02-16,0905,Terra,MODIS,53,6.03,289.7,9.3,D,2
26.1377,32.5232,307.9,1,1,2020-02-16,2004,Terra,MODIS,73,6.03,284.1,11.2,N,0
30.5323,26.0852,305.1,1.5,1.2,2020-02-16,2006,Terra,MODIS,63,6.03,281.7,18.4,N,2
31.4602,31.7801,312.8,1.3,1.1,2020-02-17,1123,Aqua,MODIS,55,6.03,294.4,11.9,D,2
29.5274,28.4351,315.6,1,1,2020-02-17,1123,Aqua,MODIS,24,6.03,296.1,5.4,D,0
30.8638,27.602,305.6,1,1,2020-02-17,1123,Aqua,MODIS,47,6.03,291.3,3.6,D,0
27.6273,30.8467,308.9,1.2,1.1,2020-02-18,0854,Terra,MODIS,0,6.03,292.3,9.8,D,0
24.3744,32.9301,339.4,1,1,2020-02-19,1109,Aqua,MODIS,84,6.03,300.2,36,D,0
30.6195,29.9367,302.2,1,1,2020-02-19,1111,Aqua,MODIS,25,6.03,288.1,4.5,D,0
30.212,30.6608,307.8,1,1,2020-02-20,0841,Terra,MODIS,50,6.03,294.5,4.4,D,0
26.0884,32.4526,318.3,1.1,1,2020-02-20,0842,Terra,MODIS,69,6.03,296.9,14.7,D,0
26.0873,32.0515,311.6,1,1,2020-02-20,0842,Terra,MODIS,44,6.03,295.1,7.5,D,2
24.4152,33.3166,324.1,1.2,1.1,2020-02-20,0843,Terra,MODIS,75,6.03,300.2,18.7,D,0
30.5315,26.0861,304.3,1,1,2020-02-21,2024,Terra,MODIS,59,6.03,281.2,9.6,N,2
26.1109,32.12,317.7,1.1,1,2020-02-22,0830,Terra,MODIS,64,6.03,296.2,13.7,D,0
25.9355,32.8486,319.5,1,1,2020-02-22,0830,Terra,MODIS,69,6.03,299.2,12.6,D,0
24.496,33.1899,328.7,1,1,2020-02-22,0831,Terra,MODIS,79,6.03,304.6,19.5,D,0
30.5378,26.0859,307.8,1.5,1.2,2020-02-24,0030,Aqua,MODIS,73,6.03,276.8,22.9,N,2
31.1242,29.8082,304.3,1.1,1.1,2020-02-25,2000,Terra,MODIS,59,6.03,285.9,9.9,N,2
