latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.1711,3.8105,324.5,1.1,1,2020-01-06,1045,Terra,MODIS,63,6.03,280.7,29.3,D,2
51.1687,3.8172,302.8,1,1,2020-01-06,1231,Aqua,MODIS,40,6.03,277.7,9.5,D,2
51.1713,3.8138,301.6,1.7,1.3,2020-01-10,0233,Aqua,MODIS,42,6.03,277.6,19.4,N,2
51.1675,3.8197,302.9,1,1,2020-01-13,1237,Aqua,MODIS,47,6.03,277.3,8.3,D,2
51.1691,3.8164,300.6,1,1,2020-01-16,0156,Aqua,MODIS,30,6.03,277.7,8.7,N,2
51.1781,3.8115,302.6,1,1,2020-01-16,0156,Aqua,MODIS,50,6.03,278.5,9.1,N,2
51.1705,3.82,303,1,1,2020-01-17,2137,Terra,MODIS,52,6.03,276.3,9.8,N,2
51.1686,3.8058,309.1,1,1,2020-01-17,2137,Terra,MODIS,77,6.03,277.5,13.7,N,2
51.1702,3.8135,313.2,1.1,1.1,2020-01-18,1109,Terra,MODIS,64,6.03,279.9,18.4,D,2
51.169,3.8181,305.8,2,1.4,2020-01-19,1200,Aqua,MODIS,47,6.03,280,29.3,D,2
51.1696,3.8162,307.3,1,1,2020-01-19,2125,Terra,MODIS,71,6.03,276.1,13.8,N,2
51.1761,3.818,308.6,1.6,1.2,2020-01-20,0132,Aqua,MODIS,75,6.03,275.4,27.4,N,2
51.1741,3.8167,320.5,1.9,1.3,2020-01-20,2208,Terra,MODIS,100,6.03,274.8,58.9,N,2
51.1667,3.8114,319,1.9,1.3,2020-01-20,2208,Terra,MODIS,98,6.03,275,54.8,N,2
51.1721,3.814,307.8,1.9,1.3,2020-01-26,1020,Terra,MODIS,47,6.03,277.6,29.8,D,2
51.171,3.8128,300.3,1.1,1.1,2020-01-28,2119,Terra,MODIS,23,6.03,274.5,10.6,N,2
51.174,3.8128,301.1,1,1,2020-01-29,1237,Aqua,MODIS,38,6.03,280.8,7.1,D,2
51.1775,3.8133,307.8,1,1,2020-01-30,0209,Aqua,MODIS,51,6.03,277.2,12.4,N,2
51.166,3.8103,300.6,1,1,2020-02-04,2125,Terra,MODIS,31,6.03,277.6,9,N,2
51.1784,3.8171,301,1.6,1.2,2020-02-05,0132,Aqua,MODIS,37,6.03,276.7,18,N,2
51.1773,3.8205,301.4,1.1,1.1,2020-02-06,0215,Aqua,MODIS,40,6.03,275.6,10.9,N,2
51.1721,3.8148,304.7,1.3,1.1,2020-02-06,2113,Terra,MODIS,61,6.03,274.9,15.8,N,2
51.1748,3.8112,310.1,1.1,1,2020-02-07,1045,Terra,MODIS,53,6.03,280.2,14.2,D,2
51.1655,3.831,306.7,1.1,1,2020-02-10,0150,Aqua,MODIS,69,6.03,278.7,12.9,N,2
51.1766,3.8187,320.5,1.1,1,2020-02-10,0150,Aqua,MODIS,88,6.03,279.2,23.4,N,2
51.1747,3.8338,311.6,1.1,1,2020-02-10,0150,Aqua,MODIS,60,6.03,278.8,15.3,N,2
51.1674,3.8158,309.9,1.1,1,2020-02-10,0150,Aqua,MODIS,79,6.03,278.6,15.1,N,2
51.1735,3.8157,303.4,1.3,1.1,2020-02-10,1116,Terra,MODIS,48,6.03,280.3,11.7,D,2
51.1706,3.8207,308.3,1.7,1.3,2020-02-11,0233,Aqua,MODIS,74,6.03,275.4,29.5,N,2
51.1701,3.8164,310.4,1.7,1.3,2020-02-11,1206,Aqua,MODIS,0,6.03,277.4,28.7,D,2
51.1592,3.8226,300.8,1.7,1.3,2020-02-11,1206,Aqua,MODIS,22,6.03,278.1,14.8,D,2
51.1699,3.8078,307.6,1,1,2020-02-11,2132,Terra,MODIS,72,6.03,276.2,13,N,2
51.1719,3.8071,303.6,1,1,2020-02-12,1104,Terra,MODIS,43,6.03,278.6,10,D,2
51.171,3.8083,313.7,1.1,1.1,2020-02-13,2119,Terra,MODIS,88,6.03,279.5,19.3,N,2
51.1733,3.8166,304.5,1,1,2020-02-14,1051,Terra,MODIS,34,6.03,276.7,8.3,D,2
51.1645,3.8135,304.9,1,1,2020-02-14,1051,Terra,MODIS,33,6.03,276.8,8.3,D,2
51.176,3.8158,315.7,1,1,2020-02-17,0157,Aqua,MODIS,92,6.03,279.2,18.2,N,2
51.174,3.8301,305,1,1,2020-02-17,0157,Aqua,MODIS,62,6.03,277.8,10.2,N,2
51.1578,3.8076,300.1,1.3,1.1,2020-02-25,1219,Aqua,MODIS,14,6.03,283.2,7.5,D,2
51.1689,3.8161,309.3,1.3,1.1,2020-02-25,1219,Aqua,MODIS,59,6.03,284.1,14.5,D,2
