latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
56.9285,24.2442,301.2,1.4,1.2,2020-03-27,1137,Aqua,MODIS,45,6.03,286.3,7.6,D,0
56.9265,24.2203,300.5,1.4,1.2,2020-03-27,1137,Aqua,MODIS,38,6.03,286.4,6.5,D,2
57.1276,24.4471,302,1.5,1.2,2020-03-27,1137,Aqua,MODIS,50,6.03,288.2,9.1,D,0
56.5243,25.8811,303,1,1,2020-04-05,0942,Terra,MODIS,55,6.03,284.8,6.5,D,0
57.1683,24.4069,310.6,3.7,1.8,2020-04-06,1214,Aqua,MODIS,36,6.03,285.3,70.8,D,0
57.1677,24.4047,305.4,1.1,1,2020-04-07,0929,Terra,MODIS,46,6.03,294,5.6,D,0
57.1656,24.4226,320.6,1.1,1,2020-04-07,0929,Terra,MODIS,80,6.03,294.9,19.5,D,0
56.6217,27.2762,301.9,1,1,2020-04-07,0929,Terra,MODIS,50,6.03,289.7,3.9,D,0
56.5217,27.3251,303.3,1.3,1.1,2020-04-07,1118,Aqua,MODIS,56,6.03,293.2,5.1,D,2
56.7708,23.4744,312,1,1,2020-04-07,1118,Aqua,MODIS,72,6.03,293.2,10.3,D,0
56.7686,23.4579,303.9,1,1,2020-04-07,1118,Aqua,MODIS,57,6.03,293.6,4.7,D,0
57.1681,24.4128,313.3,1.1,1,2020-04-07,1118,Aqua,MODIS,74,6.03,294.9,11.3,D,0
57.1205,24.3855,304,1.4,1.2,2020-04-08,1012,Terra,MODIS,48,6.03,287,10.1,D,0
57.1159,24.4073,312.6,1.4,1.2,2020-04-08,1012,Terra,MODIS,73,6.03,288.5,19.9,D,0
57.1191,24.4133,305.2,1.9,1.3,2020-04-08,1023,Aqua,MODIS,57,6.03,287.5,18.4,D,0
57.112,24.3842,311.6,1.9,1.4,2020-04-08,1023,Aqua,MODIS,62,6.03,288.1,29.4,D,0
57.9531,25.2427,311.3,1.1,1.1,2020-04-23,1119,Aqua,MODIS,71,6.03,289.9,11.7,D,0
57.951,25.2237,304.1,1.1,1.1,2020-04-23,1119,Aqua,MODIS,57,6.03,290.1,5.5,D,0
56.4831,27.514,302.8,1.3,1.1,2020-05-09,1118,Aqua,MODIS,28,6.03,289.7,5,D,0
56.4934,25.7803,303.3,1.6,1.3,2020-05-26,1012,Terra,MODIS,52,6.03,291.6,6.8,D,0
57.0558,24.4818,305.4,1,1,2020-05-30,0947,Terra,MODIS,61,6.03,285.2,4.9,D,0
