latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.4382,21.9366,300.7,2.4,1.5,2020-01-01,1956,Terra,MODIS,32,6.03,270.8,34.3,N,2
41.4432,21.9509,306.4,1.2,1.1,2020-01-03,0051,Aqua,MODIS,68,6.03,268.8,17.4,N,2
41.4458,21.937,308.1,1.2,1.1,2020-01-03,0051,Aqua,MODIS,74,6.03,268.3,18.9,N,2
41.4417,21.9451,313.3,1.2,1.1,2020-01-03,0051,Aqua,MODIS,87,6.03,268.8,22.4,N,2
41.444,21.9369,311.3,1.4,1.2,2020-01-03,1157,Aqua,MODIS,71,6.03,281.6,19.4,D,2
41.4409,21.9482,300.3,1.4,1.2,2020-01-03,1157,Aqua,MODIS,28,6.03,282.1,8.8,D,2
41.4393,21.9323,304.5,1.4,1.2,2020-01-03,1157,Aqua,MODIS,59,6.03,281.7,12.4,D,2
41.442,21.9373,337.3,1.1,1,2020-01-04,0921,Terra,MODIS,90,6.03,278.6,49.6,D,2
41.4483,21.9314,311,1.1,1,2020-01-04,0921,Terra,MODIS,71,6.03,277.4,15.1,D,2
41.4467,21.9446,339,1.1,1,2020-01-04,0921,Terra,MODIS,91,6.03,278.5,51.8,D,2
41.4403,21.9505,313.8,1.1,1,2020-01-04,0921,Terra,MODIS,74,6.03,278.8,18.3,D,2
41.4347,21.9269,301.1,2.4,1.5,2020-01-04,1102,Aqua,MODIS,45,6.03,274.9,28.5,D,2
41.4498,21.946,302.1,1.1,1,2020-01-07,0026,Aqua,MODIS,46,6.03,269.2,12.2,N,2
41.6334,21.6418,300.1,1,1,2020-01-07,1132,Aqua,MODIS,28,6.03,278.9,7.3,D,0
41.4441,21.9422,309.1,1.1,1,2020-01-09,0939,Terra,MODIS,68,6.03,277.6,14,D,2
41.444,21.9497,317.3,1,1,2020-01-21,0039,Aqua,MODIS,95,6.03,270.4,21.5,N,2
41.4458,21.9379,322.2,1,1,2020-01-21,0039,Aqua,MODIS,100,6.03,269.4,26.3,N,2
41.4456,21.9436,305.4,2.1,1.4,2020-01-21,1004,Terra,MODIS,61,6.03,277.6,30.6,D,2
41.4388,21.9404,303.8,1,1,2020-01-21,1145,Aqua,MODIS,57,6.03,281.9,8.8,D,2
41.4448,21.9479,304.3,1.1,1,2020-01-23,0027,Aqua,MODIS,59,6.03,270.1,13.7,N,2
41.442,21.9467,313.4,1.4,1.2,2020-01-23,0952,Terra,MODIS,74,6.03,280.9,25.6,D,2
41.8996,22.4157,314.3,1,1,2020-01-23,1132,Aqua,MODIS,75,6.03,281.6,15.8,D,2
41.9156,21.6207,303,1,1,2020-01-23,1132,Aqua,MODIS,54,6.03,278.7,8.7,D,0
41.9137,21.6084,339.1,1,1,2020-01-23,1132,Aqua,MODIS,91,6.03,280.1,48.1,D,0
41.4435,21.9422,325.9,2.1,1.4,2020-01-24,0109,Aqua,MODIS,100,6.03,266.9,90.5,N,2
41.444,21.9355,315.7,2.1,1.4,2020-01-24,0109,Aqua,MODIS,92,6.03,266.4,60.1,N,2
41.4388,21.9591,306.5,2.1,1.4,2020-01-24,0109,Aqua,MODIS,68,6.03,266.5,40.2,N,2
41.4444,21.9454,319.5,1.5,1.2,2020-01-25,0014,Aqua,MODIS,99,6.03,268.9,42.6,N,2
41.5966,22.8886,318.3,1.1,1.1,2020-01-25,0939,Terra,MODIS,78,6.03,283.7,22,D,0
41.5943,22.9022,312.6,1.1,1.1,2020-01-25,0939,Terra,MODIS,73,6.03,281.8,16.1,D,0
41.6061,22.891,317.4,1.1,1.1,2020-01-25,0939,Terra,MODIS,70,6.03,284.1,20.2,D,0
41.5862,22.9039,303.5,1.2,1.1,2020-01-25,1120,Aqua,MODIS,26,6.03,282.6,8.1,D,0
41.5957,22.9008,314.6,1.2,1.1,2020-01-25,1120,Aqua,MODIS,75,6.03,283.8,18.3,D,0
41.5932,22.8869,346.9,1.2,1.1,2020-01-25,1120,Aqua,MODIS,95,6.03,288.8,74.8,D,0
41.443,21.938,316.1,1.3,1.1,2020-01-25,1120,Aqua,MODIS,76,6.03,283.1,25.1,D,2
41.4393,21.943,300.5,1.2,1.1,2020-01-28,1151,Aqua,MODIS,38,6.03,287.7,5.4,D,2
41.446,21.9473,309.7,1.1,1.1,2020-01-29,2021,Terra,MODIS,78,6.03,274.7,16.9,N,2
