latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-21.0093,164.689,320.1,1.1,1,2020-01-01,1432,Aqua,MODIS,100,6.03,292.8,20,N,2
-21.0104,164.7001,312.9,3.6,1.8,2020-01-01,2357,Terra,MODIS,0,6.03,293.6,40.2,D,2
-21.011,164.6875,324.3,1,1,2020-01-03,1420,Aqua,MODIS,100,6.03,292.6,22.9,N,2
-21.4496,165.8556,325.2,2.3,1.5,2020-01-05,0312,Aqua,MODIS,78,6.03,301.4,40.8,D,0
-21.4513,165.8408,336,2.2,1.5,2020-01-05,0312,Aqua,MODIS,87,6.03,302.7,87.8,D,0
-21.4535,165.8345,328.7,2.2,1.5,2020-01-05,0312,Aqua,MODIS,82,6.03,302.3,54.6,D,0
-21.0113,164.6913,315.1,1.4,1.2,2020-01-05,1407,Aqua,MODIS,87,6.03,294.4,21.4,N,2
-21.017,164.6813,344.4,1,1,2020-01-06,1142,Terra,MODIS,100,6.03,296,48.6,N,3
-21.5694,166.0265,320.5,1.1,1,2020-01-07,2320,Terra,MODIS,69,6.03,300.6,12.5,D,0
-21.3074,165.3985,318.3,1,1,2020-01-09,0248,Aqua,MODIS,69,6.03,296,8.8,D,0
-20.9327,165.0646,315.3,1,1,2020-01-09,0248,Aqua,MODIS,44,6.03,301.7,5.6,D,0
-21.0077,164.6857,302.3,1.2,1.1,2020-01-12,1413,Aqua,MODIS,48,6.03,289.2,5.1,N,2
-21.0192,164.695,310.1,1.2,1.1,2020-01-12,1413,Aqua,MODIS,79,6.03,289.2,10.5,N,2
-21.0101,164.6951,307.9,1.8,1.3,2020-01-14,1401,Aqua,MODIS,57,6.03,288.3,17.6,N,2
-21.0131,164.69,313.3,1.7,1.3,2020-01-15,1444,Aqua,MODIS,82,6.03,293.4,25.8,N,2
-20.672,164.6694,322.4,1,1,2020-01-16,0254,Aqua,MODIS,51,6.03,305.6,7.1,D,0
-21.0183,164.6875,329.5,1.9,1.3,2020-01-18,1207,Terra,MODIS,100,6.03,292.6,65.1,N,3
-21.0144,164.681,329,1.9,1.3,2020-01-18,1207,Terra,MODIS,100,6.03,292.5,63.8,N,3
-21.0106,164.6902,305.6,1,1,2020-01-19,1420,Aqua,MODIS,65,6.03,291.9,6,N,2
-21.4649,165.4711,306.5,1.2,1.1,2020-01-24,1130,Terra,MODIS,46,6.03,291.4,7.6,N,0
-21.4629,165.4647,305.3,1.2,1.1,2020-01-24,1130,Terra,MODIS,27,6.03,291.9,7.8,N,0
-21.0119,164.6916,305.5,2,1.4,2020-01-26,1118,Terra,MODIS,32,6.03,276.9,18.4,N,2
-21.0128,164.6951,319.8,1.7,1.3,2020-01-28,2339,Terra,MODIS,0,6.03,300.8,16.7,D,2
-21.0149,164.6933,305.6,1,1,2020-01-29,1149,Terra,MODIS,29,6.03,293.8,6.8,N,2
-21.0164,164.6833,332.7,1,1,2020-01-29,1149,Terra,MODIS,100,6.03,294.3,33.6,N,3
-20.7795,164.6474,338,1.5,1.2,2020-01-30,0307,Aqua,MODIS,89,6.03,301.5,53.7,D,0
-20.7819,164.633,328.1,1.5,1.2,2020-01-30,0307,Aqua,MODIS,81,6.03,303.5,28.3,D,0
-21.0171,164.6829,323.9,1.1,1,2020-01-31,1137,Terra,MODIS,100,6.03,296.3,20.8,N,3
-21.0101,164.6953,311.3,1.7,1.3,2020-01-31,1444,Aqua,MODIS,74,6.03,293.8,20.7,N,2
-22.1243,166.4268,334.7,1.2,1.1,2020-02-01,0254,Aqua,MODIS,83,6.03,306.1,27.3,D,0
-22.1262,166.4152,362.1,1.2,1.1,2020-02-01,0254,Aqua,MODIS,100,6.03,307.1,102.1,D,0
