latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
33.2601,131.6513,309.6,1.2,1.1,2020-01-01,0216,Terra,MODIS,60,6.03,286.9,13,D,2
33.2601,131.6474,302.1,1,1,2020-01-01,1318,Terra,MODIS,46,6.03,279.7,8.9,N,2
35.0221,136.8686,301.9,1.4,1.2,2020-01-01,1318,Terra,MODIS,34,6.03,277.4,14.2,N,2
35.0276,136.8771,302.4,1.4,1.2,2020-01-01,1318,Terra,MODIS,38,6.03,277.9,14.6,N,2
35.9331,140.6781,302.3,1.1,1.1,2020-01-02,0120,Terra,MODIS,0,6.03,286.5,7.1,D,2
40.5329,141.5064,305.7,1.1,1.1,2020-01-02,1224,Terra,MODIS,65,6.03,272.2,15,N,2
40.5397,141.5048,346.4,1,1,2020-01-02,1637,Aqua,MODIS,100,6.03,271.5,61.2,N,2
34.1687,131.2196,301.9,1,1,2020-01-03,0204,Terra,MODIS,49,6.03,283.4,7.1,D,2
33.259,131.6443,305.8,1,1,2020-01-03,0204,Terra,MODIS,54,6.03,289.2,7.2,D,2
33.2575,131.6549,307.9,1,1,2020-01-03,0204,Terra,MODIS,58,6.03,287.2,8.4,D,2
35.9329,140.6783,310,1.1,1,2020-01-03,0341,Aqua,MODIS,0,6.03,290,10.6,D,2
33.2645,131.6539,302.7,1.2,1.1,2020-01-03,1722,Aqua,MODIS,51,6.03,280.3,12.1,N,2
33.2568,131.6528,313.2,1,1,2020-01-04,0423,Aqua,MODIS,69,6.03,290.7,10.9,D,2
33.2552,131.642,309.5,1,1,2020-01-04,0423,Aqua,MODIS,63,6.03,291.8,8.1,D,2
40.5319,141.5043,328.7,1.3,1.1,2020-01-05,0150,Terra,MODIS,71,6.03,275.4,45,D,2
35.0246,136.8656,308.7,1,1,2020-01-05,0151,Terra,MODIS,0,6.03,284.8,9.7,D,2
35.0248,136.8722,301.6,1,1,2020-01-05,1253,Terra,MODIS,31,6.03,277.5,8.7,N,2
35.9364,140.682,300.8,1.1,1.1,2020-01-05,1254,Terra,MODIS,31,6.03,276.5,10.1,N,2
35.0307,136.88,302.8,1.4,1.2,2020-01-05,1709,Aqua,MODIS,51,6.03,277.2,16.5,N,2
35.3515,139.8813,300.7,1.5,1.2,2020-01-06,0411,Aqua,MODIS,0,6.03,288.7,7,D,2
35.0288,136.8781,301.7,1.1,1,2020-01-06,0412,Aqua,MODIS,42,6.03,284.7,5.3,D,2
35.0203,136.8653,315.4,1,1,2020-01-08,0359,Aqua,MODIS,0,6.03,290.5,13,D,2
35.07,137.1289,301.2,1,1,2020-01-08,0359,Aqua,MODIS,39,6.03,285.6,3.7,D,2
35.9444,140.6679,302.6,1,1,2020-01-09,0126,Terra,MODIS,35,6.03,286.6,5.5,D,2
35.9429,140.679,305.9,1,1,2020-01-09,0126,Terra,MODIS,54,6.03,287.6,7.6,D,2
35.3513,139.8781,302.9,1.1,1,2020-01-09,0126,Terra,MODIS,0,6.03,287.8,6.4,D,2
35.0291,136.8706,304.6,1.4,1.2,2020-01-09,0127,Terra,MODIS,0,6.03,287,11.4,D,2
35.0274,136.8859,300.5,1.4,1.2,2020-01-09,0127,Terra,MODIS,33,6.03,285.5,7.8,D,2
33.253,131.6522,301.7,1.3,1.1,2020-01-09,0442,Aqua,MODIS,38,6.03,289.9,4.6,D,2
35.026,136.8683,307.1,1.4,1.2,2020-01-10,0347,Aqua,MODIS,0,6.03,289.2,11.9,D,2
35.354,139.877,304.6,1,1,2020-01-10,0347,Aqua,MODIS,45,6.03,287.8,7.3,D,2
35.3523,139.8659,302.4,1,1,2020-01-10,0347,Aqua,MODIS,0,6.03,288.4,6.1,D,2
35.4773,139.7197,300.6,1,1,2020-01-10,0347,Aqua,MODIS,0,6.03,287.2,4.3,D,2
33.2601,131.6501,309.7,1.1,1.1,2020-01-10,1312,Terra,MODIS,78,6.03,280.6,15.8,N,2
40.532,141.4984,312.5,1.4,1.2,2020-01-11,0113,Terra,MODIS,47,6.03,278.5,23.2,D,2
32.4824,130.0488,303.4,1,1,2020-01-11,0429,Aqua,MODIS,0,6.03,284.6,7.4,D,0
