latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.5913,18.4867,306.3,2.4,1.5,2020-01-06,1228,Aqua,MODIS,63,6.03,273.8,43.9,D,0
44.0574,16.6087,324.5,1,1,2020-01-07,2058,Terra,MODIS,100,6.03,271.1,29.4,N,0
44.0681,16.6193,326.7,1,1,2020-01-07,2058,Terra,MODIS,100,6.03,272.7,30.9,N,0
44.0665,16.6065,340.9,1,1,2020-01-07,2058,Terra,MODIS,100,6.03,273.1,52.2,N,0
44.0591,16.6216,308.3,1,1,2020-01-07,2058,Terra,MODIS,74,6.03,271.4,14.5,N,0
44.6412,16.205,310.4,1.5,1.2,2020-01-10,1021,Terra,MODIS,70,6.03,282.3,22.1,D,0
44.6393,16.1984,307.7,1.5,1.2,2020-01-10,1021,Terra,MODIS,66,6.03,282.2,19.9,D,0
43.2724,18.0701,311.7,1.1,1.1,2020-01-10,1203,Aqua,MODIS,72,6.03,281.5,16.2,D,0
43.2818,18.0676,306.2,1.1,1.1,2020-01-10,1203,Aqua,MODIS,63,6.03,279.9,11.3,D,0
43.1664,18.2015,301.3,1.1,1.1,2020-01-10,1203,Aqua,MODIS,46,6.03,281.5,8.1,D,0
44.6406,16.2174,300.9,1,1,2020-01-10,1204,Aqua,MODIS,15,6.03,282.1,5.4,D,0
44.5509,16.5941,306.5,1.1,1,2020-01-10,1204,Aqua,MODIS,64,6.03,285.8,10.6,D,0
44.6389,16.2045,302.9,1,1,2020-01-10,1204,Aqua,MODIS,51,6.03,282.7,7,D,0
44.6372,16.1916,303.3,1,1,2020-01-10,1204,Aqua,MODIS,41,6.03,282.6,7.2,D,0
44.6499,16.2218,357.8,1,1,2020-01-10,1204,Aqua,MODIS,99,6.03,287.1,87.6,D,0
44.6482,16.2089,350.8,1,1,2020-01-10,1204,Aqua,MODIS,96,6.03,289.3,70,D,0
44.7427,16.5075,305.6,1.1,1,2020-01-10,1204,Aqua,MODIS,62,6.03,284.7,10,D,0
43.9493,16.7368,308.8,1,1,2020-01-12,1151,Aqua,MODIS,68,6.03,281.4,12.1,D,0
44.8498,16.2558,300.9,1,1,2020-01-14,0957,Terra,MODIS,43,6.03,281.7,7.2,D,0
