latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.5449,-138.651,318.4,1.6,1.3,2020-01-03,2315,Aqua,MODIS,37,6.03,306.5,23,D,3
-10.5434,-138.6461,314,2.1,1.4,2020-01-10,2321,Aqua,MODIS,40,6.03,302.7,25.8,D,3
-10.5442,-138.6534,316.9,1.4,1.2,2020-01-13,1922,Terra,MODIS,23,6.03,301.7,17.2,D,3
-10.5435,-138.6492,316.5,1.3,1.1,2020-01-28,2309,Aqua,MODIS,46,6.03,300.5,14,D,3
-10.5453,-138.6608,317.6,1.3,1.1,2020-01-28,2309,Aqua,MODIS,37,6.03,301.6,15.3,D,3
-10.5323,-138.6566,311.6,4,1.9,2020-03-05,1859,Terra,MODIS,33,6.03,299.9,55.2,D,3
-10.536,-138.665,310.5,4,1.9,2020-03-05,1859,Terra,MODIS,22,6.03,299.3,48.2,D,3
-10.5407,-138.6613,311.6,2.8,1.6,2020-03-05,2327,Aqua,MODIS,29,6.03,298.3,29.1,D,3
-9.7894,-139.1354,313.5,1.1,1,2020-03-31,1935,Terra,MODIS,0,6.03,297.1,5.6,D,0
-8.8086,-140.2266,311.9,3.4,1.7,2020-03-31,2227,Aqua,MODIS,0,6.03,297.6,44.9,D,0
-10.5418,-138.6546,314.3,1.4,1.2,2020-04-02,1923,Terra,MODIS,39,6.03,297.5,13.1,D,3
-17.5369,-149.5493,311.6,1.5,1.2,2020-04-06,2326,Aqua,MODIS,11,6.03,291.4,13.6,D,0
-17.5315,-149.5447,310.9,1.1,1.1,2020-04-08,2026,Terra,MODIS,16,6.03,291.8,5.5,D,0
-10.5437,-138.6545,312.9,1.8,1.3,2020-04-11,1917,Terra,MODIS,13,6.03,298.3,16.9,D,3
-17.6353,-149.5851,317.4,1.6,1.2,2020-10-10,0002,Aqua,MODIS,43,6.03,293.1,18.7,D,0
-10.5431,-138.6525,317.6,1.2,1.1,2020-10-18,1929,Terra,MODIS,42,6.03,302,14.5,D,3
-10.5454,-138.6537,310.7,2.4,1.5,2020-10-29,1910,Terra,MODIS,32,6.03,299.8,25.4,D,3
-10.5393,-138.6595,312.3,2.4,1.5,2020-10-29,1910,Terra,MODIS,32,6.03,301.8,29.3,D,3
-10.5461,-138.6547,310.2,1.9,1.3,2020-11-05,1916,Terra,MODIS,16,6.03,300.1,15.2,D,3
-10.5415,-138.6455,310.4,2.4,1.5,2020-11-14,1910,Terra,MODIS,33,6.03,299,25.6,D,3
-10.5408,-138.6417,314.3,1.8,1.3,2020-11-21,1916,Terra,MODIS,19,6.03,302.1,21,D,3
-10.5407,-138.6499,317,1.4,1.2,2020-11-28,1922,Terra,MODIS,36,6.03,303.4,17.8,D,3
-10.5451,-138.6512,312.2,1,1,2020-12-12,1935,Terra,MODIS,53,6.03,299.9,7,D,3
-10.5439,-138.6483,312.9,1.1,1,2020-12-22,2302,Aqua,MODIS,0,6.03,298.3,8,D,3
-10.5375,-138.6598,311.5,3.2,1.7,2020-12-25,1904,Terra,MODIS,24,6.03,298.5,40.1,D,3
-10.5399,-138.6448,315.8,2.1,1.4,2020-12-27,2321,Aqua,MODIS,34,6.03,304.6,30.4,D,3
