latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-29.5875,29.1992,305.3,1,1,2020-05-09,0814,Terra,MODIS,61,6.03,290.7,5.2,D,0
-28.7374,28.1336,308.6,1.6,1.2,2020-06-12,1221,Aqua,MODIS,67,6.03,286.3,17.4,D,0
-28.9206,27.7675,303.3,1.2,1.1,2020-06-15,0832,Terra,MODIS,56,6.03,285.4,7.6,D,0
-28.9191,27.7554,300.8,1.2,1.1,2020-06-15,0832,Terra,MODIS,42,6.03,284.8,6,D,0
-29.4555,27.6501,306.1,2.4,1.5,2020-06-20,1132,Aqua,MODIS,62,6.03,293,18.5,D,0
-29.3208,27.7697,303.9,1,1,2020-06-23,1202,Aqua,MODIS,51,6.03,290.9,4.2,D,0
-29.3223,27.7595,304.1,1,1,2020-06-23,1202,Aqua,MODIS,53,6.03,291.9,4.3,D,0
-28.8923,28.6501,304.6,4.3,1.9,2020-06-24,1245,Aqua,MODIS,54,6.03,291.6,44.4,D,0
-29.1672,29.2683,307.4,1.1,1,2020-06-25,1150,Aqua,MODIS,51,6.03,295.4,6.3,D,0
-29.6552,29.0272,326.2,1,1,2020-06-26,0814,Terra,MODIS,84,6.03,292.3,24,D,0
-29.5591,29.0759,300.4,2.8,1.6,2020-06-26,1233,Aqua,MODIS,30,6.03,289.7,17.1,D,0
-29.6975,27.0594,305.9,2.1,1.4,2020-06-27,1138,Aqua,MODIS,33,6.03,293,13.4,D,0
-29.1026,28.9918,306.8,1.2,1.1,2020-06-30,1208,Aqua,MODIS,44,6.03,295.6,5.1,D,0
-30.3716,28.1647,308,1.3,1.1,2020-07-01,0833,Terra,MODIS,66,6.03,285.9,13.8,D,0
-29.6967,28.3883,303.6,1.1,1.1,2020-07-05,0808,Terra,MODIS,55,6.03,289.2,6.8,D,0
-28.828,28.0471,302.7,2.4,1.5,2020-07-06,0851,Terra,MODIS,35,6.03,291.6,13.2,D,0
-28.8355,28.0405,301.8,2.4,1.5,2020-07-06,0851,Terra,MODIS,48,6.03,290.6,12.3,D,0
-28.8376,28.0655,300.6,2.4,1.5,2020-07-06,0851,Terra,MODIS,37,6.03,289.7,10.1,D,0
-29.9995,28.5852,307.1,2.1,1.4,2020-07-06,1131,Aqua,MODIS,59,6.03,293.8,18.7,D,0
-29.5348,29.1152,306.5,1.4,1.2,2020-07-07,1214,Aqua,MODIS,59,6.03,291,10.3,D,0
-29.5306,29.109,310.8,1.4,1.2,2020-07-07,1214,Aqua,MODIS,67,6.03,291.6,13.9,D,0
-29.4942,27.4922,305.4,1.1,1.1,2020-07-07,1214,Aqua,MODIS,8,6.03,293.7,4,D,0
-29.4846,27.49,317.4,1.1,1.1,2020-07-07,1214,Aqua,MODIS,75,6.03,294.9,15.3,D,0
-29.7642,28.5951,300.6,3.5,1.8,2020-07-08,1119,Aqua,MODIS,34,6.03,285.6,23,D,0
-29.7132,28.9886,304.5,1,1,2020-07-09,1202,Aqua,MODIS,39,6.03,278,7.2,D,0
-28.8565,28.0359,310.2,4.7,2,2020-07-17,1113,Aqua,MODIS,67,6.03,296.8,60.3,D,0
-28.859,28.0324,311.4,4.7,2,2020-07-17,1113,Aqua,MODIS,65,6.03,296.8,61.3,D,0
-29.3108,28.1409,321.7,1,1,2020-07-18,1156,Aqua,MODIS,78,6.03,296.9,16.5,D,0
-28.7544,28.1874,312,1,1,2020-07-18,1156,Aqua,MODIS,63,6.03,296.7,7.6,D,0
-28.7558,28.1769,314,1,1,2020-07-18,1156,Aqua,MODIS,67,6.03,297.2,9.1,D,0
-28.7088,28.1571,313.8,1,1,2020-07-19,0820,Terra,MODIS,74,6.03,287.6,12,D,0
-29.1112,28.3296,305.9,3.2,1.7,2020-07-19,1239,Aqua,MODIS,53,6.03,289.1,34.1,D,0
-29.1043,28.3602,311.5,3.2,1.7,2020-07-19,1239,Aqua,MODIS,67,6.03,287.5,56.5,D,0
-29.1085,28.3583,314.4,3.2,1.7,2020-07-19,1239,Aqua,MODIS,71,6.03,287.5,69.5,D,0
-29.3427,27.806,305.2,3.8,1.8,2020-07-20,0903,Terra,MODIS,60,6.03,293.1,36.7,D,0
-28.8315,28.6588,305.9,1.1,1.1,2020-07-21,0808,Terra,MODIS,54,6.03,286.2,7.8,D,0
-28.8334,28.6703,315.8,1.1,1.1,2020-07-21,0808,Terra,MODIS,76,6.03,287.2,16.3,D,0
-28.6587,28.6043,301.7,1,1,2020-07-21,2326,Aqua,MODIS,43,6.03,273.4,10.3,N,0
-29.6757,28.5576,308.3,1.6,1.2,2020-07-23,0756,Terra,MODIS,67,6.03,286.4,18.5,D,0
-30.3825,28.0514,306.1,1.2,1.1,2020-07-23,1214,Aqua,MODIS,42,6.03,287.5,8.7,D,0
-29.8908,29.1206,346.7,1.4,1.2,2020-07-23,1214,Aqua,MODIS,94,6.03,288.8,86.1,D,0
-29.8932,29.1066,323.1,1.4,1.2,2020-07-23,1214,Aqua,MODIS,81,6.03,286.1,30.4,D,0
-29.883,29.1035,312.7,1.4,1.2,2020-07-23,1214,Aqua,MODIS,37,6.03,287.8,15,D,0
-28.8553,28.0343,312.2,1.2,1.1,2020-07-23,1215,Aqua,MODIS,67,6.03,296.5,9.9,D,0
-29.8829,29.0913,326.1,3.2,1.7,2020-07-24,1119,Aqua,MODIS,68,6.03,294.5,111.1,D,0
-29.8861,29.0833,334.3,3.2,1.7,2020-07-24,1119,Aqua,MODIS,88,6.03,293.8,174.6,D,0
-29.8706,29.0834,312.1,3.2,1.7,2020-07-24,1119,Aqua,MODIS,64,6.03,292.4,44.6,D,0
-29.8733,29.0464,314.3,3.2,1.7,2020-07-24,1119,Aqua,MODIS,72,6.03,293.9,54.4,D,0
-29.3095,28.0588,327.9,1,1,2020-07-25,1202,Aqua,MODIS,84,6.03,294,24,D,0
-29.3271,28.3104,304,1.4,1.2,2020-07-30,0802,Terra,MODIS,53,6.03,286.4,8,D,0
-30.0524,28.6109,312,1.1,1,2020-08-01,1208,Aqua,MODIS,47,6.03,296.5,6.8,D,0
-30.0431,28.6086,311.6,1.1,1,2020-08-01,1208,Aqua,MODIS,52,6.03,296.8,7.1,D,0
-29.8619,27.9507,312.8,1.1,1,2020-08-03,1156,Aqua,MODIS,62,6.03,294.3,9.3,D,0
-29.4662,29.2809,314.8,1,1,2020-08-04,0820,Terra,MODIS,72,6.03,290.3,14.2,D,0
-29.4677,29.2919,321.2,1,1,2020-08-04,0820,Terra,MODIS,79,6.03,288.8,20.1,D,0
-29.7047,29.0125,308.9,1,1,2020-08-04,0820,Terra,MODIS,63,6.03,291.2,9.2,D,0
-28.8844,28.6134,311.5,3.4,1.7,2020-08-04,1239,Aqua,MODIS,63,6.03,293.2,52,D,0
-28.8907,28.6114,308.7,3.4,1.7,2020-08-04,1239,Aqua,MODIS,53,6.03,291.7,39.5,D,0
-28.8652,28.0148,313.6,1.4,1.2,2020-08-05,1144,Aqua,MODIS,61,6.03,299.6,10.5,D,0
-28.7244,28.1419,309.6,1.2,1.1,2020-08-06,0808,Terra,MODIS,63,6.03,294,8,D,0
-28.7277,28.1475,310.9,1.2,1.1,2020-08-06,0808,Terra,MODIS,70,6.03,294.1,9.8,D,0
-29.6349,27.7491,312.1,1.2,1.1,2020-08-06,0808,Terra,MODIS,72,6.03,293,12,D,0
-29.6371,27.7616,304.2,1.2,1.1,2020-08-06,0808,Terra,MODIS,42,6.03,292.6,5.2,D,0
-30.5071,27.9268,301.6,1.1,1.1,2020-08-06,0808,Terra,MODIS,48,6.03,283.5,6.2,D,0
-29.6829,27.958,305.8,1.2,1.1,2020-08-08,1214,Aqua,MODIS,46,6.03,289.1,6.8,D,0
-29.6809,27.9701,310.5,1.2,1.1,2020-08-08,1214,Aqua,MODIS,64,6.03,288.3,11.2,D,0
-29.0425,28.6347,350.8,1.3,1.1,2020-08-08,1215,Aqua,MODIS,96,6.03,293.9,94.1,D,0
-29.0447,28.6224,336.6,1.3,1.1,2020-08-08,1215,Aqua,MODIS,89,6.03,293.1,53.7,D,0
-29.0125,27.7326,315.5,1.2,1.1,2020-08-08,1215,Aqua,MODIS,70,6.03,299.3,10.1,D,0
-28.8843,28.5186,300.2,2.7,1.6,2020-08-10,0743,Terra,MODIS,20,6.03,289,13.2,D,0
-29.5966,27.907,308.4,1,1,2020-08-10,1202,Aqua,MODIS,36,6.03,297.5,3.4,D,0
-28.8957,28.9134,330.7,1,1,2020-08-10,1202,Aqua,MODIS,84,6.03,297.3,27.6,D,0
-30.6179,27.9413,307.8,1.1,1,2020-08-11,0827,Terra,MODIS,64,6.03,286.3,10.5,D,0
-30.3492,28.1753,304,3.7,1.8,2020-08-11,1245,Aqua,MODIS,44,6.03,287.7,38.2,D,0
-30.3578,28.1684,305.4,3.7,1.8,2020-08-11,1245,Aqua,MODIS,51,6.03,289.1,43.9,D,0
-29.9991,28.6833,306.4,4,1.9,2020-08-11,1245,Aqua,MODIS,45,6.03,295.3,34,D,0
