latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
23.2127,90.9301,309.4,1.1,1.1,2020-01-01,0708,Aqua,MODIS,62,6.03,298.7,6.1,D,0
23.6868,90.8889,307.8,1.1,1.1,2020-01-01,0708,Aqua,MODIS,57,6.03,297.5,4.9,D,0
23.4199,90.8618,310,1.1,1.1,2020-01-01,0708,Aqua,MODIS,63,6.03,297.8,6,D,0
24.5192,91.3212,325.6,1.1,1,2020-01-01,0708,Aqua,MODIS,83,6.03,292.2,21.1,D,0
22.6863,92.1607,301.7,2.4,1.5,2020-01-05,0643,Aqua,MODIS,0,6.03,284.7,12.1,D,0
22.6683,92.1579,300.9,2.4,1.5,2020-01-05,0643,Aqua,MODIS,0,6.03,284.6,10.8,D,0
25.0766,88.646,308.9,1.2,1.1,2020-01-08,0714,Aqua,MODIS,64,6.03,296.5,6.2,D,0
25.3353,88.8608,307.3,1.1,1.1,2020-01-08,0714,Aqua,MODIS,61,6.03,295.1,5.2,D,0
22.4769,91.7373,306.7,1.2,1.1,2020-01-09,0448,Terra,MODIS,64,6.03,294.3,7,D,0
22.4734,91.7378,322.7,1,1,2020-01-11,0435,Terra,MODIS,81,6.03,294.3,19,D,0
24.3295,88.5991,303.3,2.2,1.4,2020-01-12,0518,Terra,MODIS,18,6.03,292.7,11.6,D,0
23.8353,89.8065,308.4,1.2,1.1,2020-01-13,0732,Aqua,MODIS,60,6.03,293.8,8.5,D,0
26.3024,88.6829,307.4,1.1,1.1,2020-01-13,0733,Aqua,MODIS,52,6.03,295.9,4.7,D,0
24.1091,89.0032,306.5,1.5,1.2,2020-01-14,0506,Terra,MODIS,15,6.03,296,8.7,D,0
24.4409,88.565,316.9,1,1,2020-01-15,0720,Aqua,MODIS,72,6.03,295.6,12.8,D,0
24.5866,89.0363,308.9,1,1,2020-01-15,0720,Aqua,MODIS,57,6.03,298.4,4.8,D,0
24.6034,91.5756,314.4,1.1,1,2020-01-15,0720,Aqua,MODIS,70,6.03,297.9,9.3,D,0
24.1626,89.0424,307.3,1,1,2020-01-15,0720,Aqua,MODIS,53,6.03,296,4.5,D,2
24.6209,89.7898,306.6,1,1,2020-01-18,0441,Terra,MODIS,48,6.03,296.6,5.3,D,0
23.362,90.8635,308.4,1.7,1.3,2020-01-19,0656,Aqua,MODIS,61,6.03,297.3,9.4,D,0
24.1908,89.7903,300.5,1.4,1.2,2020-01-20,0429,Terra,MODIS,0,6.03,287.9,4.5,D,0
24.1081,89.0038,305.9,1.9,1.3,2020-01-21,0512,Terra,MODIS,28,6.03,294.6,12.7,D,0
24.8464,91.553,308.3,1,1,2020-01-24,0714,Aqua,MODIS,61,6.03,297.2,5.6,D,0
24.8451,91.5432,308.1,1,1,2020-01-24,0714,Aqua,MODIS,60,6.03,297.3,5.5,D,0
24.5268,89.7746,306.6,1.1,1,2020-01-24,0714,Aqua,MODIS,39,6.03,295.5,4.1,D,0
24.6212,89.789,308.5,1,1,2020-01-25,0447,Terra,MODIS,0,6.03,298.2,6.3,D,0
25.6814,89.8096,300.3,4.2,1.9,2020-01-26,0530,Terra,MODIS,0,6.03,286.2,19.1,D,0
21.8557,92.0447,311,1.2,1.1,2020-01-26,0701,Aqua,MODIS,71,6.03,297,10.4,D,0
24.6253,89.7816,305.3,1.5,1.2,2020-01-26,0702,Aqua,MODIS,0,6.03,293.7,8.3,D,0
24.0404,88.9838,305,1.6,1.3,2020-01-27,0745,Aqua,MODIS,45,6.03,293.3,8.1,D,0
25.7586,88.3961,319.2,1.1,1,2020-01-29,0733,Aqua,MODIS,76,6.03,295.1,14.4,D,0
25.7573,88.3855,328.1,1.1,1,2020-01-29,0733,Aqua,MODIS,84,6.03,296,25.1,D,0
24.1187,89.0789,314.8,1,1,2020-01-31,0720,Aqua,MODIS,70,6.03,297.5,9.8,D,2
25.0217,92.2267,311.4,1.1,1.1,2020-01-31,0720,Aqua,MODIS,67,6.03,295,7.8,D,0
24.1202,89.0888,307.2,1,1,2020-01-31,0720,Aqua,MODIS,53,6.03,296.5,4.2,D,0
23.9004,89.2888,307.5,1,1,2020-01-31,0720,Aqua,MODIS,47,6.03,296.2,5.4,D,0
25.5554,89.5727,304.1,1,1,2020-01-31,0721,Aqua,MODIS,20,6.03,290.5,2.6,D,0
24.6214,89.7899,307.2,1.1,1,2020-02-01,0454,Terra,MODIS,53,6.03,296.2,7,D,0
24.3585,88.4559,306.3,1,1,2020-02-01,0454,Terra,MODIS,47,6.03,295.8,4.8,D,0
24.7692,89.8416,304.4,1.1,1,2020-02-01,0454,Terra,MODIS,52,6.03,293,4.7,D,0
24.7009,90.4633,305.4,1.2,1.1,2020-02-01,0454,Terra,MODIS,54,6.03,294.6,5.7,D,0
23.788,89.7217,317.7,1.3,1.1,2020-02-02,0708,Aqua,MODIS,55,6.03,299.2,18.4,D,0
24.9733,92.407,307.8,1,1,2020-02-02,0708,Aqua,MODIS,63,6.03,295.6,4.5,D,0
22.4722,91.7366,307.6,1.1,1,2020-02-02,0708,Aqua,MODIS,30,6.03,297,4.6,D,0
24.6667,91.7166,307.2,1,1,2020-02-02,0708,Aqua,MODIS,57,6.03,296.9,4.5,D,0
23.5251,89.6303,307.8,1,1,2020-02-03,0442,Terra,MODIS,62,6.03,295.1,5.7,D,0
23.5237,89.6401,308.5,1,1,2020-02-03,0442,Terra,MODIS,64,6.03,295.1,6,D,0
24.3588,88.4511,306.7,1.1,1.1,2020-02-03,0442,Terra,MODIS,46,6.03,296.7,6.2,D,0
23.5984,89.9276,309.6,1.5,1.2,2020-02-05,0739,Aqua,MODIS,0,6.03,295.1,8.8,D,0
24.1101,88.9998,310,1.9,1.3,2020-02-06,0512,Terra,MODIS,27,6.03,298.9,16.4,D,0
22.3508,92.2231,316.5,1.3,1.1,2020-02-07,0726,Aqua,MODIS,74,6.03,297.6,14.9,D,0
22.3493,92.2109,309.8,1.3,1.1,2020-02-07,0726,Aqua,MODIS,63,6.03,297.2,7.5,D,0
24.5619,91.6739,314.4,1,1,2020-02-09,0714,Aqua,MODIS,35,6.03,297.1,6.3,D,0
24.9836,92.3196,317.8,1,1,2020-02-09,0714,Aqua,MODIS,74,6.03,302.1,9.2,D,0
24.358,88.4511,309.6,1,1,2020-02-10,0448,Terra,MODIS,47,6.03,299.5,6.5,D,0
24.6218,89.7893,310.6,1,1,2020-02-10,0448,Terra,MODIS,0,6.03,299.9,6.7,D,0
23.3808,90.3553,308.9,1.1,1,2020-02-10,0448,Terra,MODIS,59,6.03,298.5,7.3,D,0
25.0252,92.0408,321.1,1.1,1.1,2020-02-11,0702,Aqua,MODIS,78,6.03,299.4,15.1,D,0
25.0234,92.0298,317.7,1.1,1.1,2020-02-11,0702,Aqua,MODIS,74,6.03,299.9,11.3,D,0
25.0282,91.7931,312.7,1.2,1.1,2020-02-11,0702,Aqua,MODIS,67,6.03,299.8,7.3,D,0
24.6241,89.7856,310.7,1.1,1.1,2020-02-12,0436,Terra,MODIS,0,6.03,300.4,8.3,D,0
23.2641,91.8891,309.2,1,1,2020-02-12,0436,Terra,MODIS,66,6.03,296.6,5.6,D,0
21.3433,92.1715,307.8,2,1.4,2020-02-13,0649,Aqua,MODIS,60,6.03,297.1,12.5,D,0
