latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-18.098,177.5023,313,1.1,1.1,2020-01-03,0147,Aqua,MODIS,51,6.03,299.1,6.3,D,0
-16.9268,177.396,312.4,1.2,1.1,2020-01-08,0206,Aqua,MODIS,39,6.03,300.1,8.5,D,3
-17.7169,177.9037,314.2,1,1,2020-01-10,0153,Aqua,MODIS,42,6.03,297,4.6,D,0
-17.7183,177.8943,316.8,1,1,2020-01-10,0153,Aqua,MODIS,63,6.03,298.9,6.6,D,0
-16.7943,177.5034,320,1.5,1.2,2020-01-31,0212,Aqua,MODIS,46,6.03,299.9,21.4,D,3
-16.8679,178.6692,316.8,1.4,1.2,2020-02-22,0136,Aqua,MODIS,60,6.03,300.8,13.2,D,0
-16.8174,178.6493,311.3,1.4,1.2,2020-02-22,0136,Aqua,MODIS,21,6.03,297.1,7.4,D,0
-18.1236,177.4113,316.8,1,1,2020-03-03,2231,Terra,MODIS,28,6.03,300.3,4.4,D,0
-17.4445,177.9251,313.5,1,1,2020-05-17,0154,Aqua,MODIS,58,6.03,293.8,6.5,D,0
-17.4458,177.9157,316.3,1,1,2020-05-17,0154,Aqua,MODIS,66,6.03,294.2,8.8,D,0
-18.9879,178.2064,311.4,1.5,1.2,2020-05-20,2242,Terra,MODIS,42,6.03,294,14.6,D,0
-17.9524,177.2915,310.1,1.1,1.1,2020-05-26,0148,Aqua,MODIS,63,6.03,297.8,4.9,D,0
-16.7795,178.6228,314.3,1,1,2020-05-26,0148,Aqua,MODIS,70,6.03,298.8,8.9,D,0
-16.422,179.3012,305.2,1,1,2020-05-27,1323,Aqua,MODIS,21,6.03,283.5,7.5,N,0
-16.4245,179.2969,315.1,1.5,1.2,2020-05-28,1100,Terra,MODIS,87,6.03,291.7,21.8,N,0
-16.4238,179.2903,308.6,1.5,1.2,2020-05-28,1100,Terra,MODIS,62,6.03,291.8,14.1,N,0
-17.9798,177.6959,309.5,1.1,1,2020-05-29,2236,Terra,MODIS,63,6.03,296.4,5.6,D,0
-16.7833,178.5714,319.9,1.1,1,2020-06-12,1323,Aqua,MODIS,99,6.03,293.1,19.4,N,0
-16.7849,178.5816,314,1.1,1,2020-06-12,1323,Aqua,MODIS,84,6.03,293,13.5,N,0
-17.5631,177.8939,301.5,1.2,1.1,2020-06-13,1100,Terra,MODIS,42,6.03,291,6.5,N,0
-17.5296,177.9522,304.4,1,1,2020-06-15,1048,Terra,MODIS,56,6.03,290,6.1,N,0
-16.771,179.3553,324.9,1,1,2020-06-16,2223,Terra,MODIS,59,6.03,290.1,21.4,D,0
-16.7709,179.3573,315,1.1,1,2020-06-17,1036,Terra,MODIS,87,6.03,292.2,15.2,N,0
-17.7113,177.8574,312.8,1,1,2020-06-18,0154,Aqua,MODIS,50,6.03,300.4,7.6,D,0
-18.0393,177.5927,312.1,1.3,1.1,2020-06-20,0141,Aqua,MODIS,70,6.03,292.5,12.1,D,0
-17.6617,177.8409,318,1.3,1.1,2020-06-20,0141,Aqua,MODIS,57,6.03,290.1,16.5,D,0
-17.6454,177.8874,311.4,1.3,1.1,2020-06-20,0141,Aqua,MODIS,64,6.03,294.9,11,D,0
