latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
53.0823,-6.4605,300.2,2.2,1.4,2020-03-26,1223,Terra,MODIS,32,6.03,289,14.2,D,0
53.0764,-6.4679,303.8,2.3,1.5,2020-03-26,1232,Aqua,MODIS,57,6.03,288.9,20.4,D,0
53.0668,-6.4553,305.8,2.3,1.5,2020-03-26,1232,Aqua,MODIS,62,6.03,288,26.2,D,0
52.1234,-8.9158,305.1,1.1,1.1,2020-03-27,1315,Aqua,MODIS,61,6.03,287.4,9.1,D,0
51.6209,-9.4135,323.7,1,1,2020-03-28,0246,Aqua,MODIS,100,6.03,277.5,28.2,N,0
52.6832,-9.501,317.1,1,1,2020-04-01,1147,Terra,MODIS,67,6.03,280.1,17,D,0
52.5994,-6.773,304,2.2,1.4,2020-04-11,1223,Terra,MODIS,54,6.03,290.8,14.9,D,0
52.5921,-6.7702,306.3,2.4,1.5,2020-04-11,1232,Aqua,MODIS,57,6.03,290.3,22.4,D,0
55.2316,-7.1666,306.3,2.1,1.4,2020-04-11,1233,Aqua,MODIS,63,6.03,290.6,20.3,D,0
55.2246,-7.1951,305.4,2.1,1.4,2020-04-11,1233,Aqua,MODIS,61,6.03,290.1,18.6,D,0
55.2325,-7.1747,310.2,2.1,1.4,2020-04-11,1233,Aqua,MODIS,70,6.03,290.5,26.1,D,0
53.1497,-6.4677,303.4,1.1,1.1,2020-04-14,1303,Aqua,MODIS,53,6.03,288.8,6.5,D,0
53.8485,-8.3739,304.7,1.3,1.1,2020-04-14,1303,Aqua,MODIS,60,6.03,289.5,8.2,D,0
54.135,-7.8153,309.7,1.2,1.1,2020-04-14,1303,Aqua,MODIS,69,6.03,287.3,12.7,D,0
54.1318,-7.8324,305.8,1.2,1.1,2020-04-14,1303,Aqua,MODIS,62,6.03,287.1,9.4,D,0
53.0426,-6.3775,318.1,1.2,1.1,2020-04-15,1158,Terra,MODIS,78,6.03,292.9,20.8,D,0
53.0393,-6.3601,339.7,1.2,1.1,2020-04-15,1158,Terra,MODIS,92,6.03,294.1,57.4,D,0
53.0423,-6.3743,324,1.5,1.2,2020-04-15,1345,Aqua,MODIS,83,6.03,289.9,38.5,D,0
53.0799,-6.4843,310.7,2,1.4,2020-04-15,2132,Terra,MODIS,81,6.03,275.9,39.3,N,0
53.0913,-6.4921,321.2,2,1.4,2020-04-15,2132,Terra,MODIS,100,6.03,276.4,62.8,N,0
53.0956,-6.4988,316.9,3.5,1.8,2020-04-15,2311,Terra,MODIS,94,6.03,276.4,120.8,N,0
53.0867,-6.4928,335.9,3.5,1.8,2020-04-15,2311,Terra,MODIS,100,6.03,277.6,257.8,N,0
53.0831,-6.4666,308.7,1.6,1.2,2020-04-16,0316,Aqua,MODIS,75,6.03,276,25.8,N,0
52.6064,-6.7762,305.6,1.9,1.3,2020-04-16,1103,Terra,MODIS,62,6.03,290.4,16.7,D,0
53.0984,-6.4852,309.9,1.9,1.3,2020-04-16,1103,Terra,MODIS,60,6.03,288.5,22,D,0
53.089,-6.4518,306.4,1.9,1.3,2020-04-16,1103,Terra,MODIS,63,6.03,291.9,16.8,D,0
53.0962,-6.4552,307.4,1.9,1.3,2020-04-16,1103,Terra,MODIS,64,6.03,290.6,17.6,D,0
53.0918,-6.4601,302.8,3.4,1.7,2020-04-16,1241,Terra,MODIS,47,6.03,289.6,31.9,D,0
53.0866,-6.4592,302.8,3.4,1.7,2020-04-16,1241,Terra,MODIS,41,6.03,290.1,28.5,D,0
52.6102,-6.7683,300.5,3.5,1.8,2020-04-16,1241,Terra,MODIS,29,6.03,286.4,27.7,D,0
52.6192,-6.7536,301.7,1.5,1.2,2020-04-16,1250,Aqua,MODIS,29,6.03,285.9,8.7,D,0
52.6097,-6.798,304.5,1.5,1.2,2020-04-16,1250,Aqua,MODIS,52,6.03,286.1,12.2,D,0
53.093,-6.4903,312.2,1.4,1.2,2020-04-16,1250,Aqua,MODIS,68,6.03,290.5,17.7,D,0
53.917,-8.5224,301.3,1.4,1.2,2020-04-20,1217,Terra,MODIS,43,6.03,290.2,6.7,D,0
53.9057,-8.5259,304.4,3,1.7,2020-04-20,1226,Aqua,MODIS,45,6.03,288.8,30.8,D,0
53.9067,-8.5229,304.9,3,1.7,2020-04-20,1226,Aqua,MODIS,52,6.03,288.7,35.2,D,0
53.9094,-8.5254,306.8,2,1.4,2020-04-20,1404,Aqua,MODIS,56,6.03,291.9,17.9,D,0
54.0987,-7.8793,304.4,2.2,1.4,2020-04-20,1404,Aqua,MODIS,59,6.03,288.7,19.4,D,0
54.0993,-7.864,308.6,1.3,1.1,2020-04-20,2151,Terra,MODIS,75,6.03,278.1,20.2,N,0
54.0952,-7.8841,302.5,1.3,1.2,2020-04-20,2151,Terra,MODIS,49,6.03,278,14.3,N,0
52.6779,-9.4803,311.2,1.6,1.2,2020-04-21,1122,Terra,MODIS,47,6.03,289.9,19.6,D,0
54.0488,-9.0609,303.2,1.1,1.1,2020-04-21,2234,Terra,MODIS,54,6.03,276.9,10.9,N,0
53.1756,-7.8455,301.5,1,1,2020-05-05,1321,Aqua,MODIS,22,6.03,287.6,3,D,0
53.4384,-10.0348,300.5,1.1,1,2020-05-05,1321,Aqua,MODIS,17,6.03,288.5,2.2,D,0
53.3187,-6.8625,306,2.3,1.5,2020-05-11,1057,Terra,MODIS,63,6.03,284.6,27,D,0
53.3227,-6.8864,308,2.8,1.6,2020-05-11,1235,Terra,MODIS,66,6.03,286,41,D,0
53.3224,-6.8769,317.8,1.7,1.3,2020-05-11,1244,Aqua,MODIS,78,6.03,288.7,36.3,D,0
53.3621,-6.809,307.7,1.7,1.3,2020-05-24,1351,Aqua,MODIS,17,6.03,291.2,10.2,D,0
53.3542,-6.8096,312.9,1.3,1.1,2020-05-25,1256,Aqua,MODIS,73,6.03,291.4,14.5,D,0
53.3651,-6.822,316.3,1,1,2020-05-28,1140,Terra,MODIS,60,6.03,294.9,8.8,D,0
53.363,-6.8072,312.9,1,1,2020-05-28,1140,Terra,MODIS,28,6.03,294.9,6,D,0
53.3563,-6.8255,316.2,1,1,2020-05-28,1140,Terra,MODIS,41,6.03,294.2,8.3,D,0
53.3654,-6.8033,314.7,1,1,2020-05-28,1327,Aqua,MODIS,39,6.03,293.6,8.2,D,0
53.3634,-6.8188,328.8,1,1,2020-05-28,1327,Aqua,MODIS,78,6.03,294.9,23.6,D,0
53.3674,-6.7981,301.8,2,1.4,2020-05-28,2252,Terra,MODIS,45,6.03,271.6,25.3,N,0
53.3691,-6.7933,319.8,1.1,1,2020-05-29,0258,Aqua,MODIS,99,6.03,285.7,23.2,N,0
53.3685,-6.7919,310.3,1.1,1.1,2020-05-29,2157,Terra,MODIS,80,6.03,285.4,16,N,0
53.3655,-6.8086,309.3,1.2,1.1,2020-05-29,2157,Terra,MODIS,77,6.03,285.2,15.2,N,0
53.3679,-6.7901,322.6,1.1,1.1,2020-05-30,1127,Terra,MODIS,81,6.03,285.8,22,D,0
53.3644,-6.8084,327.3,1,1,2020-05-30,1315,Aqua,MODIS,83,6.03,302.3,20.3,D,0
53.3667,-6.7937,347.6,1,1,2020-05-30,1315,Aqua,MODIS,95,6.03,300.2,52.6,D,0
53.3556,-6.8046,326.7,1,1,2020-05-30,1315,Aqua,MODIS,83,6.03,298.6,20.4,D,0
53.3534,-6.8193,325.1,1,1,2020-05-30,1315,Aqua,MODIS,49,6.03,301.7,18.7,D,0
53.055,-8.3231,315.8,1.3,1.1,2020-05-31,1210,Terra,MODIS,63,6.03,299.1,14.5,D,0
53.364,-6.8047,313.1,2,1.4,2020-05-31,1358,Aqua,MODIS,64,6.03,297.7,22.8,D,0
53.0552,-8.3462,347.5,1.7,1.3,2020-05-31,1358,Aqua,MODIS,82,6.03,287.9,121.6,D,0
54.0201,-6.2776,319.4,1.4,1.2,2020-05-31,2145,Terra,MODIS,99,6.03,280.6,31.7,N,0
53.98,-8.6702,311.6,1.7,1.3,2020-05-31,2145,Terra,MODIS,83,6.03,282.4,29.6,N,0
54.0186,-6.2824,307.8,2.1,1.4,2020-06-01,0328,Aqua,MODIS,73,6.03,285.8,31.6,N,0
53.0883,-8.6784,309.2,1,1,2020-06-01,2227,Terra,MODIS,77,6.03,285,11.4,N,0
52.6659,-6.2905,314.4,1.2,1.1,2020-06-02,1158,Terra,MODIS,66,6.03,298.3,10.6,D,0
53.588,-8.434,314.4,1.7,1.3,2020-06-03,1250,Aqua,MODIS,74,6.03,289.9,23.7,D,0
53.5856,-8.4396,314.4,1.7,1.3,2020-06-03,1250,Aqua,MODIS,75,6.03,290.8,24.9,D,0
54.0118,-6.2609,313,1.8,1.3,2020-06-05,1238,Aqua,MODIS,0,6.03,286.5,28.3,D,0
52.6387,-8.6876,303.8,1,1,2020-09-15,1152,Terra,MODIS,20,6.03,288.6,3.5,D,2
52.3475,-8.1262,312.1,1.3,1.1,2020-09-21,1302,Aqua,MODIS,72,6.03,291.8,15.4,D,0
