latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
30.1346,35.8131,305.4,1.1,1,2020-01-06,1046,Aqua,MODIS,52,6.03,292,3.8,D,0
31.8978,36.5758,306.5,1,1,2020-01-22,1046,Aqua,MODIS,64,6.03,286.2,6.4,D,0
32.3448,36.2664,310.2,1.1,1,2020-01-28,0834,Terra,MODIS,70,6.03,285.1,11.2,D,2
32.3375,36.2528,305.7,1.1,1,2020-01-28,0834,Terra,MODIS,62,6.03,285.1,7.9,D,0
31.8983,36.5819,301.9,1.4,1.2,2020-02-04,0840,Terra,MODIS,32,6.03,287.3,5.4,D,0
32.1837,36.6988,301.2,1.2,1.1,2020-02-13,0834,Terra,MODIS,37,6.03,288.4,4.3,D,0
32.1979,36.353,312.7,1.1,1.1,2020-02-13,0834,Terra,MODIS,72,6.03,290.3,11.7,D,0
31.9049,35.8811,318.9,1.1,1,2020-02-13,0835,Terra,MODIS,77,6.03,287,19.3,D,2
30.5711,35.1921,311,1.1,1,2020-02-13,0835,Terra,MODIS,62,6.03,298.8,5,D,0
31.8917,35.9497,318,1.1,1.1,2020-04-04,1041,Aqua,MODIS,51,6.03,303.7,7.6,D,2
30.9811,35.6779,301.2,1.2,1.1,2020-04-29,1959,Terra,MODIS,39,6.03,288.5,7.1,N,0
32.5006,36.0291,320.3,1.1,1,2020-05-03,0834,Terra,MODIS,43,6.03,308.1,4.7,D,0
32.4063,36.3247,329.7,1.6,1.2,2020-05-17,0846,Terra,MODIS,60,6.03,314.5,16.5,D,2
32.2025,35.7773,335.9,1.2,1.1,2020-05-18,1105,Aqua,MODIS,62,6.03,322.9,17.8,D,0
32.1965,35.8145,307.9,1.7,1.3,2020-05-21,1923,Terra,MODIS,71,6.03,297.9,12.6,N,0
32.29,35.9288,327.4,3,1.6,2020-05-22,0904,Terra,MODIS,60,6.03,309.4,55,D,0
31.8492,36.009,322.1,1,1,2020-05-29,1047,Aqua,MODIS,30,6.03,307.5,4.8,D,2
32.2068,35.7467,352.4,1,1,2020-05-29,1047,Aqua,MODIS,95,6.03,311.4,57.6,D,0
32.4305,35.6972,334.8,1,1,2020-05-29,1047,Aqua,MODIS,79,6.03,306.2,25.5,D,0
32.4288,35.6863,329.9,1,1,2020-05-29,1047,Aqua,MODIS,64,6.03,305.6,17.8,D,0
32.0876,36.2207,326.5,1.3,1.1,2020-05-31,1034,Aqua,MODIS,35,6.03,313.4,6.2,D,2
32.3851,35.9014,341.6,1,1,2020-06-05,1053,Aqua,MODIS,83,6.03,316.6,24.4,D,0
32.2181,35.854,335.8,1.2,1.1,2020-06-11,0840,Terra,MODIS,80,6.03,312.8,30.2,D,0
32.2613,36.0039,352.9,1.1,1,2020-06-12,1059,Aqua,MODIS,95,6.03,315.7,55.5,D,0
32.2599,35.9925,352.9,1.1,1,2020-06-12,1059,Aqua,MODIS,95,6.03,317.2,55.8,D,0
32.1135,35.9353,351.9,1.3,1.2,2020-06-16,1034,Aqua,MODIS,94,6.03,315,75.6,D,0
32.1111,35.9218,328,1.4,1.2,2020-06-16,1034,Aqua,MODIS,55,6.03,313.8,14.2,D,0
32.7342,35.7862,308.2,1,1,2020-06-27,1941,Terra,MODIS,74,6.03,296.4,5.9,N,0
32.2355,36.0168,336.3,1.1,1,2020-06-28,1059,Aqua,MODIS,73,6.03,319.1,15.7,D,0
32.2505,35.9901,333.2,2,1.4,2020-07-03,1117,Aqua,MODIS,64,6.03,320.3,24.1,D,0
31.9614,36.0681,303.6,1,1,2020-07-04,1947,Terra,MODIS,49,6.03,292.3,3.8,N,0
31.9703,36.0664,305.7,1,1,2020-07-04,1947,Terra,MODIS,61,6.03,292.3,5.2,N,0
32.6474,35.586,320.9,3.8,1.8,2020-07-08,1136,Aqua,MODIS,73,6.03,303.4,38.9,D,0
32.6524,35.5807,321.4,3.8,1.8,2020-07-08,1136,Aqua,MODIS,74,6.03,303.7,41.8,D,0
31.544,35.7152,326.1,1.5,1.2,2020-08-21,0846,Terra,MODIS,60,6.03,309,17.9,D,0
32.3932,35.7208,313.6,1,1,2020-09-03,2334,Aqua,MODIS,87,6.03,300.1,8.5,N,0
32.3844,35.7084,330.8,1.4,1.2,2020-09-04,1035,Aqua,MODIS,32,6.03,317.2,16,D,0
32.1424,35.811,329.1,1.1,1.1,2020-09-11,1041,Aqua,MODIS,41,6.03,311.1,12,D,0
32.1405,35.7995,331.5,1.1,1.1,2020-09-11,1041,Aqua,MODIS,61,6.03,313.6,15.3,D,0
