latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6031,21.1763,301.9,1.3,1.1,2020-01-05,1002,Terra,MODIS,50,6.03,273.6,13.6,D,2
48.6097,21.1728,300,1,1,2020-01-29,2023,Terra,MODIS,7,6.03,265.5,8.9,N,2
48.0965,18.8922,307.9,1.1,1,2020-02-08,1134,Aqua,MODIS,66,6.03,280.2,12.2,D,0
48.0763,19.1181,307.1,1,1,2020-02-08,1134,Aqua,MODIS,65,6.03,279.3,11.8,D,0
48.0942,18.8783,305.8,1.1,1,2020-02-08,1134,Aqua,MODIS,62,6.03,280.2,10.8,D,0
48.3532,17.9839,307.5,1.1,1,2020-02-08,1134,Aqua,MODIS,66,6.03,276.8,13.4,D,0
48.6645,17.3572,305.2,1.1,1,2020-02-13,1009,Terra,MODIS,57,6.03,278.6,11.1,D,2
48.6099,21.1812,300,1.2,1.1,2020-02-15,0956,Terra,MODIS,6,6.03,279.1,7,D,2
48.6047,21.1887,300.7,1.2,1.1,2020-02-15,0956,Terra,MODIS,32,6.03,279.2,7.7,D,2
48.3646,18.3686,323.5,1,1,2020-02-15,0957,Terra,MODIS,78,6.03,282.4,24.1,D,0
47.8565,18.1785,312.3,1,1,2020-02-15,1140,Aqua,MODIS,72,6.03,285.8,12.3,D,2
48.5447,18.0556,305.1,1,1,2020-02-15,1141,Aqua,MODIS,60,6.03,284,8.6,D,0
48.5871,21.1892,316.8,1.1,1,2020-02-24,0950,Terra,MODIS,77,6.03,283,18.4,D,2
48.6004,21.1803,301.3,1,1,2020-02-24,1135,Aqua,MODIS,46,6.03,286.6,5.3,D,2
48.6059,21.176,300.2,2.6,1.5,2020-03-05,1027,Terra,MODIS,31,6.03,283.8,22.5,D,2
48.6108,21.1857,301.9,2.6,1.5,2020-03-05,1027,Terra,MODIS,44,6.03,283.5,25.9,D,2
48.609,21.1744,303.4,1.3,1.1,2020-03-09,1003,Terra,MODIS,56,6.03,285.9,9,D,2
48.6056,21.1915,306.3,1.3,1.1,2020-03-09,1003,Terra,MODIS,63,6.03,286.5,11.9,D,2
48.608,21.1837,303.7,1.1,1.1,2020-03-09,1147,Aqua,MODIS,55,6.03,288.1,6.6,D,2
48.6033,21.1805,307.4,1,1,2020-03-11,1135,Aqua,MODIS,65,6.03,289.3,7.6,D,2
48.6061,21.1937,300.8,2.9,1.6,2020-03-12,0855,Terra,MODIS,42,6.03,286.4,18.8,D,2
48.609,21.1829,307.8,1,1,2020-03-16,0043,Aqua,MODIS,72,6.03,268,14.6,N,2
48.6077,21.1899,302.2,1.5,1.2,2020-03-16,1009,Terra,MODIS,51,6.03,285.4,11.4,D,2
48.6058,21.1818,301.6,1.3,1.1,2020-03-16,1153,Aqua,MODIS,48,6.03,286.5,7.8,D,2
47.9227,18.5763,306.8,1,1,2020-03-18,0957,Terra,MODIS,58,6.03,291.1,4.8,D,2
48.6004,21.1738,311.4,1,1,2020-03-18,1141,Aqua,MODIS,71,6.03,294.7,8,D,2
48.3524,21.7173,302.4,3.9,1.8,2020-03-19,1039,Terra,MODIS,48,6.03,288.9,31.5,D,0
48.6056,21.1745,311.9,1,1,2020-03-20,0944,Terra,MODIS,72,6.03,293.9,8.4,D,2
48.6036,21.1879,310.1,1,1,2020-03-20,0944,Terra,MODIS,70,6.03,294.1,6.9,D,2
48.601,21.1837,314.1,1,1,2020-03-20,1128,Aqua,MODIS,71,6.03,297.2,8.6,D,2
48.6862,22.2159,305.1,1.1,1,2020-03-27,0950,Terra,MODIS,61,6.03,290.8,6,D,0
48.6103,21.1855,308.4,1,1,2020-03-27,0950,Terra,MODIS,58,6.03,295.6,5.6,D,2
48.6014,21.1821,308.3,1,1,2020-03-27,0950,Terra,MODIS,61,6.03,294.9,5.6,D,2
48.6052,21.1866,311.3,1,1,2020-03-27,1135,Aqua,MODIS,69,6.03,298.6,6.2,D,2
48.6033,21.1732,315.5,1,1,2020-03-27,1135,Aqua,MODIS,74,6.03,298.4,9.8,D,2
48.4342,21.9108,336.9,1.1,1,2020-03-29,1122,Aqua,MODIS,90,6.03,295.5,38.4,D,0
48.7213,21.7339,311.6,1.1,1,2020-03-29,1122,Aqua,MODIS,72,6.03,295.3,8.1,D,0
48.3762,21.8673,300.6,1.1,1.1,2020-03-31,0926,Terra,MODIS,40,6.03,288.2,4.4,D,0
48.605,21.1768,309.6,1.4,1.2,2020-03-31,1110,Aqua,MODIS,63,6.03,287.4,15.4,D,2
48.61,21.177,303,1.5,1.2,2020-04-01,1008,Terra,MODIS,54,6.03,291.3,7.9,D,2
48.7085,17.589,301.4,1.1,1,2020-04-01,1009,Terra,MODIS,18,6.03,284.9,6.2,D,0
48.4464,17.7029,301.5,1.1,1.1,2020-04-01,1009,Terra,MODIS,31,6.03,290.2,3.1,D,0
48.4011,17.9922,302.6,1,1,2020-04-01,1153,Aqua,MODIS,20,6.03,288.4,3.9,D,0
48.9873,20.5352,308.2,1.1,1,2020-04-03,0956,Terra,MODIS,59,6.03,293.9,7.1,D,2
48.6107,21.1862,307,1.1,1.1,2020-04-03,0956,Terra,MODIS,61,6.03,293.2,6.7,D,2
48.6013,21.1825,306.7,1.1,1.1,2020-04-03,0956,Terra,MODIS,62,6.03,292.6,6.5,D,2
48.3818,19.9195,303.1,1.1,1,2020-04-03,0956,Terra,MODIS,34,6.03,288.9,4.1,D,0
48.9246,20.8661,322.6,1,1,2020-04-05,0944,Terra,MODIS,82,6.03,292.5,20.3,D,0
48.9227,20.8795,327.6,1,1,2020-04-05,0944,Terra,MODIS,85,6.03,294.9,25.6,D,2
48.6088,21.1758,314.3,1,1,2020-04-05,0944,Terra,MODIS,74,6.03,297.2,9,D,2
