latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.847,75.1871,312.3,1.4,1.2,2020-01-24,0538,Terra,MODIS,54,6.03,269.5,26.7,D,0
42.342,76.1928,303.7,1.1,1,2020-01-31,0545,Terra,MODIS,57,6.03,278.1,8.8,D,0
40.8148,73.2943,300.8,2.9,1.6,2020-02-06,0646,Terra,MODIS,42,6.03,269.9,38,D,2
40.7625,73.3211,301.7,1,1,2020-02-08,0814,Aqua,MODIS,31,6.03,286.3,4.6,D,2
40.4671,72.6245,313.6,1,1,2020-02-08,0814,Aqua,MODIS,74,6.03,286.4,12.7,D,0
41.1123,72.1805,326.8,1,1,2020-02-08,0815,Aqua,MODIS,85,6.03,291.1,23.1,D,0
42.8844,75.0551,302.3,1.5,1.2,2020-02-26,0622,Terra,MODIS,52,6.03,289.1,7,D,0
42.9777,74.3253,304.4,1,1,2020-02-26,0803,Aqua,MODIS,59,6.03,285.8,5.6,D,0
40.7754,73.2938,300.3,1,1,2020-03-01,0558,Terra,MODIS,16,6.03,287,3.2,D,2
43.0587,74.4994,304.9,2.4,1.5,2020-03-02,0640,Terra,MODIS,55,6.03,293.7,12.1,D,0
42.9254,74.7781,306.5,2.5,1.5,2020-03-02,0640,Terra,MODIS,61,6.03,294.1,17.3,D,0
42.9004,74.1986,304.4,2.3,1.5,2020-03-02,0640,Terra,MODIS,58,6.03,292,15.1,D,0
42.9011,75.0399,315,1.3,1.1,2020-03-02,0821,Aqua,MODIS,57,6.03,297,11,D,0
40.8219,73.2544,310.9,1.1,1,2020-03-02,0821,Aqua,MODIS,67,6.03,294.8,7.2,D,0
42.8011,75.1435,320.4,1.3,1.1,2020-03-02,0821,Aqua,MODIS,80,6.03,299.4,17.8,D,0
42.8911,75.0418,323.6,1.3,1.1,2020-03-02,0821,Aqua,MODIS,82,6.03,297.2,22.7,D,0
42.8995,75.0244,315.3,1.3,1.1,2020-03-02,0821,Aqua,MODIS,65,6.03,296.1,11.3,D,0
42.8059,73.635,313.7,1.1,1.1,2020-03-02,0821,Aqua,MODIS,69,6.03,294.7,11.7,D,2
42.8716,74.1174,309.3,1.2,1.1,2020-03-02,0821,Aqua,MODIS,68,6.03,294.3,8.2,D,0
42.8699,74.1033,303.3,1.2,1.1,2020-03-02,0821,Aqua,MODIS,43,6.03,291.1,3.8,D,0
42.9329,74.3092,305.5,1.2,1.1,2020-03-02,0821,Aqua,MODIS,60,6.03,293.1,5,D,0
42.979,74.3534,305.8,1.2,1.1,2020-03-02,0821,Aqua,MODIS,59,6.03,294.1,4.8,D,0
42.8359,74.7708,309,1.2,1.1,2020-03-03,0545,Terra,MODIS,68,6.03,287.6,10.7,D,0
42.8863,75.047,311.2,1.7,1.3,2020-03-04,0628,Terra,MODIS,71,6.03,289,19.5,D,0
42.882,75.0675,316.7,1.8,1.3,2020-03-04,0628,Terra,MODIS,77,6.03,287.7,29.4,D,2
42.9019,74.9135,303.9,1,1,2020-03-04,0809,Aqua,MODIS,57,6.03,290.6,3.9,D,2
42.9441,74.542,305.4,1,1,2020-03-04,0809,Aqua,MODIS,61,6.03,291,4.7,D,0
42.9301,74.2439,303.9,1,1,2020-03-04,0809,Aqua,MODIS,57,6.03,287.8,4.2,D,0
42.8926,74.1578,302.4,1,1,2020-03-11,0815,Aqua,MODIS,52,6.03,290.2,3.9,D,0
42.8825,73.72,303.5,1,1,2020-03-11,0815,Aqua,MODIS,56,6.03,290.3,4,D,0
42.9047,75.038,307.5,3,1.6,2020-03-12,0720,Aqua,MODIS,65,6.03,290.3,31.5,D,0
42.905,75.0306,305.1,3,1.6,2020-03-12,0720,Aqua,MODIS,61,6.03,290.5,24.2,D,0
43.0485,74.544,303.5,1.4,1.2,2020-03-13,0622,Terra,MODIS,0,6.03,290.1,5.8,D,0
42.9006,74.7106,306.6,1.4,1.2,2020-03-13,0622,Terra,MODIS,57,6.03,292.4,8.6,D,0
42.8953,74.7027,304.5,1.4,1.2,2020-03-13,0622,Terra,MODIS,41,6.03,291.7,6.7,D,2
42.8992,74.5123,313.1,1.4,1.2,2020-03-13,0622,Terra,MODIS,71,6.03,291.5,15.4,D,2
42.9167,74.1969,305,1.3,1.1,2020-03-13,0622,Terra,MODIS,54,6.03,292.3,6,D,0
40.8208,73.2786,308.3,1.3,1.1,2020-03-13,0622,Terra,MODIS,64,6.03,292.5,8.2,D,0
40.8204,73.2878,306.5,1.3,1.1,2020-03-13,0622,Terra,MODIS,31,6.03,292,6.6,D,0
40.7623,73.3167,302.3,1.3,1.1,2020-03-13,0622,Terra,MODIS,27,6.03,288.4,4.1,D,2
40.4822,72.8106,301.6,1.3,1.1,2020-03-13,0622,Terra,MODIS,29,6.03,287.4,3.3,D,2
42.8708,73.5888,312.7,1.1,1,2020-03-13,0803,Aqua,MODIS,49,6.03,297.4,7.3,D,0
42.888,74.7058,308.6,1,1,2020-03-13,0803,Aqua,MODIS,66,6.03,295,5.1,D,0
42.9256,74.7711,308.5,1,1,2020-03-13,0803,Aqua,MODIS,67,6.03,296.3,4.8,D,0
42.8727,74.1805,312.2,1,1,2020-03-13,0803,Aqua,MODIS,70,6.03,295.2,8,D,0
42.8693,74.0396,308.5,1,1,2020-03-13,0803,Aqua,MODIS,65,6.03,295.2,5.4,D,0
42.8674,74.0272,311.9,1,1,2020-03-13,0803,Aqua,MODIS,70,6.03,295.7,8.2,D,0
42.8938,74.1357,307,1,1,2020-03-13,0803,Aqua,MODIS,61,6.03,296,4.3,D,0
42.9847,74.5446,304.2,1,1,2020-03-13,0803,Aqua,MODIS,49,6.03,291.5,3.7,D,0
