latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.9283,-6.2026,323.4,1.1,1.1,2020-01-01,1341,Aqua,MODIS,63,6.03,311.3,9,D,0
16.5302,-15.8018,329.2,1.1,1,2020-01-05,1150,Terra,MODIS,79,6.03,301.3,21.7,D,0
16.5101,-16.3243,319,1,1,2020-01-05,1150,Terra,MODIS,64,6.03,301,10.8,D,0
16.589,-16.0835,314.8,1.1,1,2020-01-07,1137,Terra,MODIS,31,6.03,294.7,7.9,D,0
16.6775,-15.1478,318.6,1,1,2020-01-07,1137,Terra,MODIS,69,6.03,294.6,10,D,0
16.6429,-15.1627,319.4,1,1,2020-01-07,1137,Terra,MODIS,71,6.03,294.2,10,D,0
16.5455,-15.5757,311.7,1,1,2020-01-07,1137,Terra,MODIS,48,6.03,290.5,7.1,D,0
16.5163,-15.7318,318.5,1.3,1.1,2020-01-12,1156,Terra,MODIS,23,6.03,305.5,11.5,D,0
16.5199,-15.8174,320.2,1.3,1.1,2020-01-12,1156,Terra,MODIS,44,6.03,305.9,10,D,2
16.5062,-15.7335,331.5,1.3,1.1,2020-01-12,1156,Terra,MODIS,0,6.03,301.9,32.3,D,0
16.6937,-14.8805,320.1,1.6,1.2,2020-01-13,1406,Aqua,MODIS,35,6.03,300.8,11.7,D,0
16.6346,-15.1893,300,1,1,2020-01-15,2319,Terra,MODIS,9,6.03,288.4,5.1,N,0
16.6848,-14.8963,331.9,1.1,1,2020-01-16,1131,Terra,MODIS,82,6.03,302.9,23.1,D,0
16.6834,-14.8861,330.9,1.1,1,2020-01-16,1131,Terra,MODIS,81,6.03,303.3,21.6,D,0
16.6314,-15.2473,322.9,1.1,1.1,2020-01-16,1131,Terra,MODIS,73,6.03,303.5,13,D,0
16.5205,-16.0129,318.5,1.2,1.1,2020-01-16,1131,Terra,MODIS,63,6.03,302.7,9.4,D,0
16.519,-16.0014,318,1.2,1.1,2020-01-16,1131,Terra,MODIS,57,6.03,304.1,8.4,D,0
16.5793,-15.6145,320,1.7,1.3,2020-01-19,1202,Terra,MODIS,56,6.03,303.8,20.5,D,0
16.5817,-15.6205,322.7,1.7,1.3,2020-01-19,1202,Terra,MODIS,65,6.03,304.7,24.7,D,0
16.5197,-15.8686,319.6,1.6,1.3,2020-01-19,1202,Terra,MODIS,22,6.03,303.6,11.4,D,0
16.5178,-15.8593,322.3,1.6,1.3,2020-01-19,1202,Terra,MODIS,52,6.03,304.4,19.5,D,0
16.5471,-16.3251,314.7,1.1,1,2020-01-23,1138,Terra,MODIS,26,6.03,298.5,4.6,D,0
16.5783,-16.1306,324.1,3.5,1.8,2020-01-24,1220,Terra,MODIS,73,6.03,303.2,61.7,D,0
16.5557,-16.3168,322.7,2,1.4,2020-01-26,1208,Terra,MODIS,71,6.03,297.4,34.9,D,0
16.5589,-16.335,318.5,2,1.4,2020-01-26,1208,Terra,MODIS,44,6.03,298.7,23,D,0
16.5062,-16.3146,332.7,1.2,1.1,2020-01-27,1419,Aqua,MODIS,75,6.03,313.8,24.6,D,0
16.5999,-16.1237,329.8,1.3,1.1,2020-01-28,1156,Terra,MODIS,70,6.03,311.6,20.1,D,0
16.6246,-16.3421,321.9,1.2,1.1,2020-01-28,1156,Terra,MODIS,31,6.03,309,11.7,D,0
16.5294,-16.004,327.3,1.3,1.1,2020-01-28,1156,Terra,MODIS,69,6.03,311.2,16.8,D,0
15.4291,-12.5037,322.9,2.4,1.5,2020-01-28,1156,Terra,MODIS,54,6.03,309.1,22.4,D,0
15.4252,-12.4989,325.1,2.4,1.5,2020-01-28,1156,Terra,MODIS,63,6.03,309.2,30.6,D,0
16.5788,-15.377,322.4,1.4,1.2,2020-01-28,1156,Terra,MODIS,48,6.03,306.5,14.8,D,0
16.6016,-16.1295,343,1.3,1.1,2020-01-28,1156,Terra,MODIS,89,6.03,314.3,46.3,D,0
16.6017,-16.1353,334.3,1.3,1.1,2020-01-28,1156,Terra,MODIS,80,6.03,314.2,28.1,D,0
16.5386,-16.3756,330.6,2,1.4,2020-01-29,1406,Aqua,MODIS,44,6.03,308.8,54.1,D,0
16.5749,-15.6826,300.5,1.1,1.1,2020-01-29,2331,Terra,MODIS,29,6.03,288.6,5.9,N,0
16.5763,-15.6721,305.1,1.1,1.1,2020-01-29,2331,Terra,MODIS,63,6.03,290,9,N,0
16.5138,-16.2953,327.5,1,1,2020-01-30,1144,Terra,MODIS,60,6.03,310.2,13.1,D,0
