latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.3945,113.9896,302.8,1.1,1,2020-01-29,0553,Aqua,MODIS,49,6.03,288.2,4.9,D,2
22.4028,113.9918,300.9,1.7,1.3,2020-01-30,0328,Terra,MODIS,41,6.03,289,8.2,D,0
22.3839,114.1674,317.4,1,1,2020-01-31,0541,Aqua,MODIS,0,6.03,292.1,15.2,D,2
22.2376,113.8616,315.1,1.1,1,2020-04-15,1448,Terra,MODIS,91,6.03,288.9,15.9,N,0
22.4041,114.0118,309.6,1,1,2020-04-17,1436,Terra,MODIS,78,6.03,287.7,9.2,N,0
22.4026,114.002,308.9,1,1,2020-04-17,1436,Terra,MODIS,76,6.03,287.3,8.7,N,0
22.4162,113.9942,312.5,1.8,1.3,2020-04-18,0245,Terra,MODIS,39,6.03,288.4,13,D,2
22.5208,114.1649,318.8,1,1,2020-06-17,0309,Terra,MODIS,27,6.03,300,7.4,D,2
22.466,114.0655,302.8,1,1,2020-10-25,1815,Aqua,MODIS,51,6.03,288.6,4.7,N,0
22.5225,114.0904,312.5,1.1,1.1,2020-12-30,1802,Aqua,MODIS,81,6.03,281.3,16.8,N,0
22.521,114.1015,303.9,1.1,1.1,2020-12-30,1802,Aqua,MODIS,38,6.03,280,10,N,0
22.5129,114.0891,309.9,1.1,1.1,2020-12-30,1802,Aqua,MODIS,79,6.03,280.5,15.3,N,0
