latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
45.0781,26.45,300.5,1.1,1,2017-01-02,0926,Terra,MODIS,38,6.2,283.2,7.7,D,0
45.0861,26.4443,320.7,1.1,1,2017-01-02,0926,Terra,MODIS,80,6.2,284.2,23.2,D,0
44.5416,25.7978,304.8,1,1,2017-01-02,0926,Terra,MODIS,60,6.2,275.7,10.8,D,0
45.0838,26.4578,326.6,1.1,1,2017-01-02,0926,Terra,MODIS,85,6.2,282.6,30.2,D,0
45.0053,29.4164,321.1,1,1,2017-01-02,1108,Aqua,MODIS,76,6.2,276.9,23.8,D,0
45.007,29.4292,317.6,1,1,2017-01-02,1108,Aqua,MODIS,73,6.2,277,20.3,D,0
43.8879,22.9995,302.6,1.5,1.2,2017-01-02,1108,Aqua,MODIS,53,6.2,283.6,12,D,0
45.1425,23.7511,305.8,1.3,1.1,2017-01-02,1109,Aqua,MODIS,62,6.2,279.3,13.9,D,0
45.1404,23.7467,306.4,1.3,1.1,2017-01-02,1109,Aqua,MODIS,63,6.2,279.5,14.3,D,0
44.6875,22.8232,313.6,1.4,1.2,2017-01-03,1151,Aqua,MODIS,59,6.2,276,24.9,D,0
44.6858,22.8058,320.7,1.4,1.2,2017-01-03,1151,Aqua,MODIS,73,6.2,278.6,34.8,D,0
45.4508,27.4901,303.9,1,1,2017-01-04,0914,Terra,MODIS,58,6.2,273.8,9.5,D,0
45.0416,27.8658,301,1.2,1.1,2017-01-04,1056,Aqua,MODIS,43,6.2,275.3,10.1,D,0
47.1194,22.8413,300.6,1.1,1,2017-01-18,0926,Terra,MODIS,39,6.2,275.1,8.7,D,0
46.311,22.6351,301.4,1,1,2017-01-23,1127,Aqua,MODIS,47,6.2,273.1,9.4,D,0
45.1186,29.6281,310.1,4,1.9,2017-01-26,1158,Aqua,MODIS,0,6.2,270.1,101.4,D,0
45.1278,29.6437,312.5,1.2,1.1,2017-01-26,1945,Terra,MODIS,79,6.2,265.5,21.7,N,0
45.5089,20.9883,308.7,4.3,1.9,2017-01-31,1039,Aqua,MODIS,67,6.2,276.6,93.6,D,0
45.5072,20.9981,305.2,4.3,1.9,2017-01-31,1039,Aqua,MODIS,61,6.2,276.6,80.9,D,0
44.8856,29.5982,309.1,1,1,2017-02-01,0013,Aqua,MODIS,65,6.2,268.4,14.9,N,0
44.9469,29.4264,357.9,1,1,2017-02-03,1108,Aqua,MODIS,86,6.2,269.3,87.1,D,0
44.9451,29.4137,333.3,1,1,2017-02-03,1108,Aqua,MODIS,73,6.2,268.1,38.3,D,0
44.8496,29.5859,347.1,1.7,1.3,2017-02-10,0932,Terra,MODIS,0,6.2,272.8,128,D,0
44.8606,29.5905,312.2,1.7,1.3,2017-02-10,0932,Terra,MODIS,52,6.2,271.7,33.1,D,0
44.8527,29.5833,327.6,1.1,1,2017-02-10,1115,Aqua,MODIS,64,6.2,272.4,33.1,D,0
44.9864,21.5937,303.3,2,1.4,2017-02-12,1103,Aqua,MODIS,56,6.2,274.9,25.5,D,0
45.0169,21.9358,312.6,1.1,1.1,2017-02-13,1146,Aqua,MODIS,73,6.2,277.5,18.2,D,0
45.0216,21.9279,300.3,1.1,1.1,2017-02-13,1146,Aqua,MODIS,33,6.2,276.1,9.7,D,0
44.8635,21.979,302.2,1.1,1.1,2017-02-13,1146,Aqua,MODIS,51,6.2,276.5,10.1,D,0
44.9868,29.1262,325.1,1,1,2017-02-14,0908,Terra,MODIS,78,6.2,271.3,27.5,D,0
44.985,29.1387,328.5,1,1,2017-02-14,0908,Terra,MODIS,81,6.2,271.8,31,D,0
45.2696,29.4524,334.8,1.2,1.1,2017-02-14,1050,Aqua,MODIS,43,6.2,272.8,39.7,D,0
45.2423,29.606,315.1,1.1,1.1,2017-02-14,1050,Aqua,MODIS,57,6.2,273,21,D,0
45.2329,29.6093,343.2,1.1,1.1,2017-02-14,1050,Aqua,MODIS,92,6.2,272.1,63.7,D,0
45.2934,29.4744,343,1.2,1.1,2017-02-14,1050,Aqua,MODIS,92,6.2,277.1,59.8,D,0
45.2815,29.4634,328.3,1.2,1.1,2017-02-14,1050,Aqua,MODIS,42,6.2,272.3,29.8,D,0
45.2721,29.4668,362.9,1.2,1.1,2017-02-14,1050,Aqua,MODIS,100,6.2,275.4,112.8,D,0
45.2678,29.4989,310.9,1.2,1.1,2017-02-14,1050,Aqua,MODIS,25,6.2,271,14.8,D,0
45.0732,21.6262,306.6,1,1,2017-02-15,1133,Aqua,MODIS,64,6.2,281,10,D,0
45.3824,21.6452,300.1,1,1,2017-02-15,1133,Aqua,MODIS,24,6.2,280.6,6.2,D,0
44.6233,22.8633,301.3,1,1,2017-02-15,1133,Aqua,MODIS,46,6.2,284.3,6.2,D,0
44.7367,21.8555,313.2,1,1,2017-02-15,1133,Aqua,MODIS,73,6.2,281.9,14.6,D,0
44.9213,29.2331,350.4,1.7,1.3,2017-02-16,1038,Aqua,MODIS,96,6.2,279.5,140,D,0
45.142,29.4991,307.5,1.6,1.2,2017-02-16,1038,Aqua,MODIS,0,6.2,278.8,22.8,D,0
45.0974,29.6224,368.9,1.6,1.2,2017-02-16,1038,Aqua,MODIS,75,6.2,283.1,224,D,0
45.1013,29.6416,355.2,1.6,1.2,2017-02-16,1038,Aqua,MODIS,0,6.2,277.4,148.6,D,0
44.9323,29.2285,377.5,1.7,1.3,2017-02-16,1038,Aqua,MODIS,100,6.2,281.3,307.3,D,0
45.3237,29.5789,326.5,1.6,1.2,2017-02-16,1038,Aqua,MODIS,64,6.2,276.8,50.4,D,0
44.9615,29.3685,303.4,1.6,1.3,2017-02-16,1038,Aqua,MODIS,0,6.2,276.9,19.2,D,0
45.1721,29.3624,319.3,1.9,1.4,2017-02-17,0938,Terra,MODIS,60,6.2,278.3,54.9,D,0
45.1234,29.3864,328.2,2,1.4,2017-02-17,0938,Terra,MODIS,70,6.2,279.4,73.8,D,0
45.117,29.3573,323.8,2,1.4,2017-02-17,0938,Terra,MODIS,72,6.2,279.8,66.2,D,0
45.1117,29.3811,335.5,2,1.4,2017-02-17,0938,Terra,MODIS,84,6.2,280.5,106.3,D,0
45.2668,29.2247,304.2,1.9,1.3,2017-02-17,0938,Terra,MODIS,55,6.2,278,23.2,D,0
45.1287,29.3626,325.3,2,1.4,2017-02-17,0938,Terra,MODIS,69,6.2,280.1,65.4,D,0
45.0222,29.4138,304.9,2,1.4,2017-02-17,0938,Terra,MODIS,57,6.2,279,25.5,D,0
45.2871,29.6381,324.4,2,1.4,2017-02-17,0938,Terra,MODIS,0,6.2,279.6,69.9,D,0
45.2927,29.6138,324.2,2,1.4,2017-02-17,0938,Terra,MODIS,0,6.2,279.6,68,D,0
45.2594,29.2271,302.1,1.9,1.3,2017-02-17,0938,Terra,MODIS,44,6.2,277.6,19.8,D,0
45.32,29.4938,303.3,2,1.4,2017-02-17,0938,Terra,MODIS,0,6.2,279.3,20.8,D,0
44.7633,21.6316,304.3,1,1,2017-02-17,0939,Terra,MODIS,58,6.2,282.7,8,D,0
45.2673,29.6323,346.8,1.3,1.1,2017-02-17,1121,Aqua,MODIS,82,6.2,279.4,81.9,D,0
45.3157,21.9384,306.4,1.1,1.1,2017-02-17,1121,Aqua,MODIS,63,6.2,277.8,11.6,D,0
44.3494,23.8567,303.4,1,1,2017-02-17,1121,Aqua,MODIS,56,6.2,280.7,8.2,D,0
45.1657,29.3517,325.1,1.2,1.1,2017-02-17,1121,Aqua,MODIS,79,6.2,279.8,36.2,D,0
45.2685,28.3405,310.6,1.1,1.1,2017-02-17,1121,Aqua,MODIS,70,6.2,279.5,15.9,D,0
45.018,29.396,308.5,1.2,1.1,2017-02-17,1121,Aqua,MODIS,45,6.2,280.6,13.7,D,0
44.9916,22.2257,310.4,1.1,1.1,2017-02-17,1121,Aqua,MODIS,70,6.2,285.3,13.3,D,0
45.3978,29.5262,343.1,1.3,1.1,2017-02-17,1121,Aqua,MODIS,0,6.2,280,71.9,D,0
44.994,22.2396,306,1.1,1.1,2017-02-17,1121,Aqua,MODIS,63,6.2,284.8,9.4,D,0
44.9502,22.27,302.6,1.1,1.1,2017-02-17,1121,Aqua,MODIS,42,6.2,284,8.1,D,0
45.3968,29.517,316.1,1.3,1.1,2017-02-17,1121,Aqua,MODIS,72,6.2,277,24.9,D,0
45.2652,22.3039,317.1,1.1,1.1,2017-02-17,1121,Aqua,MODIS,77,6.2,285.5,18.6,D,0
44.9436,22.2645,306.3,1.1,1.1,2017-02-17,1121,Aqua,MODIS,62,6.2,283.7,10.5,D,0
45.2676,22.3179,303,1.1,1.1,2017-02-17,1121,Aqua,MODIS,40,6.2,284.9,6.6,D,0
45.0199,29.4045,321.6,1.2,1.1,2017-02-17,1121,Aqua,MODIS,80,6.2,280.8,28.3,D,0
44.7798,21.7813,340.3,1.2,1.1,2017-02-17,1121,Aqua,MODIS,87,6.2,271.1,61.1,D,0
45.0197,29.4117,316.2,1.2,1.1,2017-02-17,1121,Aqua,MODIS,67,6.2,279.9,21.9,D,0
45.8535,22.4692,301.8,1.1,1,2017-02-17,1121,Aqua,MODIS,49,6.2,280.9,8,D,0
45.9255,22.7292,306.6,1.1,1,2017-02-17,1121,Aqua,MODIS,64,6.2,279.9,11,D,0
45.3018,29.4771,321.6,1.3,1.1,2017-02-17,1121,Aqua,MODIS,64,6.2,283.3,27.2,D,0
45.3102,29.4699,433.8,1.3,1.1,2017-02-17,1121,Aqua,MODIS,87,6.2,298.1,729.4,D,0
45.8558,22.4831,303,1.1,1,2017-02-17,1121,Aqua,MODIS,55,6.2,281,8.8,D,0
