latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-51.9187,-59.2865,311.9,1.3,1.1,2017-09-26,1837,Aqua,MODIS,0,6.2,279.5,19.9,D,0
-51.9225,-59.3054,302.8,1.3,1.1,2017-09-26,1837,Aqua,MODIS,0,6.2,280.3,10.5,D,0
-51.8142,-58.7119,302.7,1.1,1.1,2017-09-28,1825,Aqua,MODIS,36,6.2,287.1,6.4,D,0
-51.7853,-58.7769,326.1,1.1,1,2017-09-28,1825,Aqua,MODIS,55,6.2,288.1,26,D,0
-51.7811,-58.7671,308.6,1.1,1,2017-09-28,1825,Aqua,MODIS,60,6.2,285.9,10.3,D,0
-51.7838,-58.783,321.5,1.1,1,2017-09-28,1825,Aqua,MODIS,81,6.2,288.2,22.5,D,0
-51.7549,-58.8477,344.5,1.1,1,2017-09-28,1825,Aqua,MODIS,94,6.2,288.3,58.4,D,0
-51.8233,-59.0702,310.3,1.1,1,2017-09-28,1825,Aqua,MODIS,61,6.2,288.1,12.1,D,0
-52.0046,-59.2103,313.3,1.1,1,2017-09-28,1825,Aqua,MODIS,0,6.2,286.9,13.1,D,0
-51.9613,-59.2466,308.7,1.1,1,2017-09-28,1825,Aqua,MODIS,67,6.2,287.4,10.2,D,0
-51.9168,-59.3068,327.9,1.1,1,2017-09-28,1825,Aqua,MODIS,74,6.2,286.4,30.2,D,0
-51.8207,-58.6917,309.1,1.1,1.1,2017-09-28,1825,Aqua,MODIS,55,6.2,287,11.1,D,0
-51.9194,-59.3222,359,1.1,1,2017-09-28,1825,Aqua,MODIS,94,6.2,292.4,93.9,D,0
-51.8114,-58.696,301.4,1.1,1.1,2017-09-28,1825,Aqua,MODIS,21,6.2,286.6,5.6,D,0
