latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
45.6063,20.33,305.1,1.1,1,2017-02-10,0932,Terra,MODIS,53,6.2,276,11.7,D,0
44.7165,20.5617,303.8,1.6,1.2,2017-02-10,1115,Aqua,MODIS,57,6.2,276.6,18.5,D,0
45.1563,21.342,313.6,1.4,1.2,2017-02-11,1158,Aqua,MODIS,70,6.2,279.3,22.8,D,0
45.1686,21.3578,320.4,1.4,1.2,2017-02-11,1158,Aqua,MODIS,80,6.2,279.5,32.1,D,0
45.1669,21.3399,328.9,1.4,1.2,2017-02-11,1158,Aqua,MODIS,81,6.2,280.2,47.1,D,0
45.1581,21.3598,317.3,1.4,1.2,2017-02-11,1158,Aqua,MODIS,77,6.2,279.7,28.5,D,0
45.1723,21.3587,302.3,3,1.6,2017-02-11,1945,Terra,MODIS,48,6.2,266,52.1,N,0
45.5296,19.3095,303.4,1,1,2017-02-13,1146,Aqua,MODIS,56,6.2,280,7.7,D,0
45.5367,19.3601,301.1,1,1,2017-02-13,1146,Aqua,MODIS,44,6.2,279.3,6.9,D,0
44.8019,20.5337,304.4,1,1,2017-02-13,1146,Aqua,MODIS,59,6.2,278.9,9.2,D,0
45.5349,19.3475,309.8,1,1,2017-02-13,1146,Aqua,MODIS,69,6.2,279.9,12.3,D,0
45.5385,19.307,300.5,1,1,2017-02-13,1146,Aqua,MODIS,38,6.2,279.4,6.1,D,0
45.5422,20.4896,301.4,1,1,2017-02-13,1146,Aqua,MODIS,46,6.2,284.5,5.8,D,0
45.5512,20.4872,303,1,1,2017-02-13,1146,Aqua,MODIS,54,6.2,285,6.6,D,0
44.7708,20.1455,303.6,1.1,1,2017-02-15,0951,Terra,MODIS,56,6.2,278.9,9.5,D,0
45.0713,21.1732,300.6,1.1,1.1,2017-02-15,0951,Terra,MODIS,40,6.2,280.3,7.4,D,0
43.7791,21.4094,301.2,1,1,2017-02-15,1133,Aqua,MODIS,45,6.2,281.6,6.4,D,0
43.7939,20.7915,305.4,1,1,2017-02-15,1133,Aqua,MODIS,61,6.2,283.6,9,D,0
43.818,20.7786,301.4,1,1,2017-02-15,1133,Aqua,MODIS,47,6.2,284.6,6.5,D,0
43.26,22.3211,301,1,1,2017-02-15,1133,Aqua,MODIS,44,6.2,282.3,6.2,D,0
44.7682,20.1487,314.9,1.1,1,2017-02-15,1133,Aqua,MODIS,75,6.2,281.8,16.6,D,0
44.5263,22.503,300.3,1,1,2017-02-15,1133,Aqua,MODIS,35,6.2,283.5,5.2,D,0
44.766,20.1356,305.9,1.1,1,2017-02-15,1133,Aqua,MODIS,62,6.2,281.9,9.5,D,0
44.528,21.7258,305.5,2.6,1.6,2017-02-16,1216,Aqua,MODIS,62,6.2,284.8,33.7,D,0
43.6902,21.4279,300.2,2.5,1.5,2017-02-16,1216,Aqua,MODIS,30,6.2,285.7,16.6,D,0
43.2589,19.9779,308.1,1,1,2017-02-17,0939,Terra,MODIS,67,6.2,283,11.3,D,0
44.0637,21.5945,310.2,1,1,2017-02-17,0939,Terra,MODIS,70,6.2,285.4,11.7,D,0
44.0598,21.6018,308.5,1.2,1.1,2017-02-17,1121,Aqua,MODIS,67,6.2,280.2,14.7,D,0
43.2608,22.3078,301,1.2,1.1,2017-02-17,1121,Aqua,MODIS,44,6.2,288.1,4.9,D,0
44.057,21.5866,305.6,1.2,1.1,2017-02-17,1121,Aqua,MODIS,62,6.2,280.9,12.3,D,0
43.0351,22.2595,303.7,1.2,1.1,2017-02-17,1121,Aqua,MODIS,57,6.2,287.8,7.9,D,0
42.9466,21.5985,304,1.3,1.1,2017-02-17,1121,Aqua,MODIS,58,6.2,285.3,9.8,D,0
43.1891,20.3943,313.1,1.4,1.2,2017-02-17,1121,Aqua,MODIS,73,6.2,279.6,22.5,D,0
44.7891,20.3332,308.4,1.2,1.1,2017-02-22,0957,Terra,MODIS,63,6.2,288.7,10.7,D,0
43.6349,21.2914,301.6,1,1,2017-02-22,1139,Aqua,MODIS,48,6.2,288.7,3.9,D,0
43.1523,20.5263,303.3,1,1,2017-02-22,1139,Aqua,MODIS,53,6.2,286.3,5.7,D,0
43.8135,21.3756,305.3,1,1,2017-02-22,1139,Aqua,MODIS,61,6.2,289.6,6.1,D,0
43.8117,21.3633,307.4,1,1,2017-02-22,1139,Aqua,MODIS,65,6.2,287.6,7.5,D,0
44.6921,20.4184,312.5,1,1,2017-02-22,1139,Aqua,MODIS,73,6.2,282.6,11.8,D,0
42.386,21.7302,308.6,1,1,2017-02-22,1139,Aqua,MODIS,67,6.2,291.7,7.5,D,0
45.2722,19.9535,304.1,1,1,2017-02-22,1140,Aqua,MODIS,58,6.2,288.4,5.1,D,0
45.3114,20.2173,307.6,1,1,2017-02-22,1140,Aqua,MODIS,62,6.2,292.5,6.1,D,0
45.2741,19.9661,307.4,1,1,2017-02-22,1140,Aqua,MODIS,65,6.2,288.9,6.8,D,0
45.1637,19.6046,312,1,1,2017-02-22,1140,Aqua,MODIS,72,6.2,281.5,12.8,D,0
45.0589,21.0336,301.5,1,1,2017-02-22,1140,Aqua,MODIS,47,6.2,288.6,3.5,D,0
44.726,20.4811,304.6,2.7,1.6,2017-02-23,1222,Aqua,MODIS,59,6.2,289.7,20.5,D,0
45.2997,20.353,315.2,2.7,1.6,2017-02-23,1223,Aqua,MODIS,21,6.2,289.1,44.5,D,0
45.6254,19.428,310.4,2.4,1.5,2017-02-23,1223,Aqua,MODIS,70,6.2,289.4,29.1,D,0
45.4957,20.3513,305.1,2.7,1.6,2017-02-23,1223,Aqua,MODIS,61,6.2,291.3,18.8,D,0
45.4935,20.3562,307,2.7,1.6,2017-02-23,1223,Aqua,MODIS,56,6.2,291.2,23,D,0
44.8696,20.0826,309.8,2.6,1.5,2017-02-23,1223,Aqua,MODIS,69,6.2,292.1,25.4,D,0
45.3128,20.2778,322.2,2.7,1.6,2017-02-23,1223,Aqua,MODIS,77,6.2,291.5,73.1,D,0
45.6236,19.3969,319.7,2.4,1.5,2017-02-23,1223,Aqua,MODIS,80,6.2,290.9,57,D,0
45.4993,20.4619,304,2.8,1.6,2017-02-23,1223,Aqua,MODIS,35,6.2,289.2,15.8,D,0
45.3189,20.7223,302.8,1.5,1.2,2017-02-23,2009,Terra,MODIS,52,6.2,276.2,17.6,N,0
44.0146,22.1444,302.2,1.1,1.1,2017-02-24,0945,Terra,MODIS,51,6.2,288.1,5.2,D,0
43.5321,21.4354,300.3,1.1,1,2017-02-24,0945,Terra,MODIS,15,6.2,285.5,3.7,D,0
44.5511,22.4505,304.3,1.1,1.1,2017-02-24,0945,Terra,MODIS,58,6.2,288.5,6.3,D,0
43.5006,21.5642,306.3,1.1,1,2017-02-24,0945,Terra,MODIS,63,6.2,286.9,7.3,D,0
44.5536,22.4363,305.8,1.1,1.1,2017-02-24,0945,Terra,MODIS,62,6.2,289,7.7,D,0
43.0774,21.7417,314,1.1,1.1,2017-02-24,0945,Terra,MODIS,74,6.2,287.8,14.1,D,0
44.6221,22.4658,308.4,1.1,1.1,2017-02-24,0945,Terra,MODIS,67,6.2,287.7,9.9,D,0
43.5968,21.4897,306.2,1.1,1,2017-02-24,0945,Terra,MODIS,63,6.2,288.3,7.3,D,0
43.0797,21.7282,313.6,1.1,1.1,2017-02-24,0945,Terra,MODIS,74,6.2,287.5,13.8,D,0
44.5225,21.2433,300.2,1.1,1,2017-02-24,0945,Terra,MODIS,32,6.2,288.2,3.7,D,0
43.394,22.3479,307.6,1.1,1,2017-02-24,1127,Aqua,MODIS,66,6.2,282.5,9.9,D,0
43.2271,21.5205,303.4,1.1,1.1,2017-02-24,1127,Aqua,MODIS,56,6.2,285.7,6.4,D,0
