latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.7971,23.5472,316.2,1.1,1,2017-01-02,2034,Terra,MODIS,93,6.2,275.6,22.4,N,0
42.23,24.5906,310.5,1.6,1.2,2017-01-03,1151,Aqua,MODIS,70,6.2,283.1,23.4,D,0
42.7178,24.1738,300.6,1.1,1,2017-02-03,2033,Terra,MODIS,31,6.2,271.7,10.9,N,2
41.4414,23.2676,304.2,1.1,1.1,2017-02-13,1145,Aqua,MODIS,57,6.2,284.6,7.8,D,0
42.7123,24.1712,302.3,1.1,1,2017-02-14,2015,Terra,MODIS,48,6.2,268,12,N,2
42.714,24.1763,304.2,1,1,2017-02-15,0026,Aqua,MODIS,59,6.2,267,12.3,N,2
42.3372,23.0724,306.3,1.6,1.2,2017-02-15,0951,Terra,MODIS,63,6.2,281.3,18.9,D,0
42.3409,23.0539,308.5,1.6,1.2,2017-02-15,0951,Terra,MODIS,67,6.2,280.9,21.3,D,0
41.4545,26.0912,300.1,1.1,1.1,2017-02-15,1132,Aqua,MODIS,28,6.2,287,5.9,D,0
43.6624,22.7571,305,1.1,1,2017-02-17,0939,Terra,MODIS,57,6.2,279.6,10.2,D,0
42.2935,27.5852,300.9,1,1,2017-02-17,1120,Aqua,MODIS,43,6.2,284.8,5.7,D,0
42.2538,26.6238,304.6,1,1,2017-02-17,1120,Aqua,MODIS,59,6.2,286.7,5.3,D,0
42.2433,26.6141,304.9,1,1,2017-02-17,1120,Aqua,MODIS,33,6.2,288.2,5.3,D,0
42.7074,24.1668,301.5,1.1,1,2017-02-17,1120,Aqua,MODIS,46,6.2,285.4,6.7,D,2
42.3121,24.6014,307.3,1,1,2017-02-17,1120,Aqua,MODIS,65,6.2,287.1,9.3,D,0
42.5776,24.8722,308.9,1,1,2017-02-17,1120,Aqua,MODIS,68,6.2,287.7,9.5,D,0
42.314,24.6137,312.3,1,1,2017-02-17,1120,Aqua,MODIS,72,6.2,285.4,13.4,D,0
42.5163,27.259,301.1,1,1,2017-02-17,1120,Aqua,MODIS,45,6.2,290,3,D,0
42.2522,26.6118,313.2,1,1,2017-02-17,1120,Aqua,MODIS,73,6.2,288.8,11.3,D,0
43.3373,27.1913,309.1,1,1,2017-02-21,0914,Terra,MODIS,68,6.2,281.3,11.1,D,0
43.3284,27.1888,310.6,1,1,2017-02-21,0914,Terra,MODIS,70,6.2,281.3,12.1,D,0
42.1519,24.2169,305.6,2.2,1.4,2017-02-22,0957,Terra,MODIS,62,6.2,286.9,20.2,D,0
42.7133,24.1733,303.5,1.1,1.1,2017-02-22,1139,Aqua,MODIS,35,6.2,287.3,7.4,D,2
41.546,23.8338,305.3,1.1,1,2017-02-22,1139,Aqua,MODIS,61,6.2,289.5,5.8,D,0
41.9631,26.002,302.5,1.3,1.1,2017-02-22,1139,Aqua,MODIS,53,6.2,290.3,5.1,D,0
43.2698,24.9471,303.6,1.2,1.1,2017-02-22,1139,Aqua,MODIS,56,6.2,288.6,7.8,D,0
42.9122,23.7484,304.1,1.1,1,2017-02-22,1139,Aqua,MODIS,58,6.2,288.6,6.6,D,0
42.2864,23.8795,301.4,1.1,1,2017-02-22,1139,Aqua,MODIS,47,6.2,290.1,4.1,D,0
42.0583,24.5069,305.2,1.1,1.1,2017-02-22,1139,Aqua,MODIS,52,6.2,293.5,4.9,D,0
42.708,24.1663,304.2,1.1,1.1,2017-02-22,1139,Aqua,MODIS,35,6.2,288.6,6.8,D,2
42.8892,24.1893,323.1,1.4,1.2,2017-02-23,0902,Terra,MODIS,82,6.2,286.3,36.1,D,0
42.1654,24.7103,300.3,1.3,1.1,2017-02-23,0902,Terra,MODIS,34,6.2,282.9,5,D,0
42.5032,26.1255,303.9,1.2,1.1,2017-02-23,0902,Terra,MODIS,57,6.2,282.4,8.5,D,0
42.8909,24.1729,304.6,1.4,1.2,2017-02-23,0902,Terra,MODIS,59,6.2,284.4,10.8,D,0
43.2522,23.2569,309.8,1.6,1.3,2017-02-23,0902,Terra,MODIS,69,6.2,291.1,17.4,D,0
42.1349,24.2156,310.1,3.1,1.7,2017-02-23,1044,Aqua,MODIS,52,6.2,295.1,38.9,D,0
43.6706,24.0625,304.6,4.3,1.9,2017-02-23,1222,Aqua,MODIS,56,6.2,285.7,62.9,D,0
43.6713,24.0577,304.4,4.3,1.9,2017-02-23,1222,Aqua,MODIS,55,6.2,285.9,62.5,D,0
43.1172,23.9875,300.8,1.2,1.1,2017-02-23,2009,Terra,MODIS,34,6.2,271.7,11,N,0
43.2493,24.9308,303.1,1.5,1.2,2017-02-24,0945,Terra,MODIS,55,6.2,291.5,7.7,D,0
43.2065,25.261,303,1.6,1.2,2017-02-24,0945,Terra,MODIS,54,6.2,292.5,6.7,D,0
42.2062,26.3091,304.1,1.9,1.4,2017-02-24,0945,Terra,MODIS,55,6.2,293,11.4,D,0
41.5838,22.9895,307.2,1.3,1.1,2017-02-24,0945,Terra,MODIS,65,6.2,288.3,12.7,D,0
42.7194,24.1733,302.7,1.4,1.2,2017-02-24,0945,Terra,MODIS,19,6.2,289.2,8.2,D,2
43.1096,23.8782,303.1,1.4,1.2,2017-02-24,0945,Terra,MODIS,55,6.2,282.6,9.5,D,0
