latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
29.0204,47.5941,312.6,1.4,1.2,2017-01-01,2226,Aqua,MODIS,85,6.2,281.6,23.4,N,0
28.989,47.9848,308.2,3.3,1.7,2017-01-02,0925,Aqua,MODIS,46,6.2,293.2,23.4,D,2
29.844,47.805,309.1,1,1,2017-01-03,1008,Aqua,MODIS,63,6.2,294.5,5.3,D,0
28.986,47.9894,325.5,1,1,2017-01-04,0739,Terra,MODIS,83,6.2,291,21.5,D,2
28.9875,47.9791,307.9,1,1,2017-01-04,0739,Terra,MODIS,61,6.2,291.3,5.5,D,2
29.8952,47.7169,310.2,1,1,2017-01-04,0739,Terra,MODIS,66,6.2,290.4,7.6,D,2
29.8442,47.8124,323.5,1,1,2017-01-04,0739,Terra,MODIS,81,6.2,290.6,19.5,D,0
29.8937,47.7272,323.9,1,1,2017-01-04,0739,Terra,MODIS,82,6.2,290.5,19.7,D,2
29.0199,48.0172,307.5,1.1,1,2017-01-05,0956,Aqua,MODIS,54,6.2,294.9,4.5,D,0
29.8131,47.7705,320.3,2.5,1.5,2017-01-07,0810,Terra,MODIS,78,6.2,292.4,55.1,D,0
29.8145,47.761,327.8,1.6,1.2,2017-01-07,0944,Aqua,MODIS,82,6.2,295.7,41.7,D,0
28.9873,47.9843,321.9,1.1,1.1,2017-01-07,1909,Terra,MODIS,100,6.2,278.7,27.9,N,2
28.9786,47.9865,325.3,2.6,1.5,2017-01-09,0931,Aqua,MODIS,79,6.2,296.2,70.8,D,2
28.9844,47.9778,324.6,2.6,1.5,2017-01-09,0931,Aqua,MODIS,79,6.2,296.4,66.9,D,2
29.869,47.724,306.5,1,1,2017-01-09,1857,Terra,MODIS,68,6.2,284.8,10.6,N,2
28.9862,47.9911,302.3,1,1,2017-01-09,1857,Terra,MODIS,48,6.2,283.3,8,N,2
28.9846,47.9809,300.2,1,1,2017-01-09,1857,Terra,MODIS,22,6.2,282.5,7,N,2
28.9864,48.0079,306.7,2.7,1.6,2017-01-09,2315,Aqua,MODIS,69,6.2,282.1,46,N,2
28.997,47.987,314,2.7,1.6,2017-01-09,2315,Aqua,MODIS,88,6.2,281.9,69.7,N,0
28.992,47.981,307.9,2.7,1.6,2017-01-09,2315,Aqua,MODIS,73,6.2,281.7,49.2,N,2
28.9912,48.0139,301.3,2.7,1.6,2017-01-09,2315,Aqua,MODIS,40,6.2,281.8,34.2,N,2
