latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.1738,73.507,312.3,1.1,1.1,2017-01-15,0847,Aqua,MODIS,48,6.2,300.8,8.5,D,3
4.1756,73.5078,312.1,1,1,2017-02-09,0841,Aqua,MODIS,19,6.2,301,5.7,D,3
4.1731,73.5063,312.4,1.4,1.2,2017-02-23,0854,Aqua,MODIS,45,6.2,300.9,11.1,D,3
4.4332,72.9547,314.8,1.3,1.1,2017-03-11,0854,Aqua,MODIS,62,6.2,299.8,13.7,D,3
4.1754,73.5124,312.3,1.7,1.3,2017-03-17,0518,Terra,MODIS,53,6.2,298.3,16,D,3
4.1765,73.5106,315.6,1,1,2017-03-22,0536,Terra,MODIS,56,6.2,301.8,8.2,D,3
4.1752,73.5066,317.7,1,1,2017-03-29,0842,Aqua,MODIS,51,6.2,302.5,9.9,D,3
4.2074,73.539,316.4,1,1,2017-03-29,0842,Aqua,MODIS,27,6.2,302.9,8.3,D,3
4.176,73.5118,318.6,1.1,1,2017-03-31,0530,Terra,MODIS,66,6.2,299.2,13.2,D,3
4.1671,73.5043,310,1.9,1.3,2017-04-03,0900,Aqua,MODIS,20,6.2,296.4,13.1,D,3
4.1762,73.5082,319.5,1,1,2017-04-30,0543,Terra,MODIS,71,6.2,302.9,9.5,D,3
4.172,73.502,316.7,1,1,2017-05-09,0835,Aqua,MODIS,66,6.2,299.6,8.8,D,3
4.1714,73.5086,312,1.4,1.2,2017-05-11,0524,Terra,MODIS,45,6.2,297.2,9.4,D,3
4.1738,73.506,310.5,1.2,1.1,2017-06-19,0829,Aqua,MODIS,39,6.2,293.4,7.2,D,3
4.1712,73.5045,315.2,1.2,1.1,2017-07-05,0829,Aqua,MODIS,63,6.2,300.2,9.8,D,3
4.1827,73.4458,312.3,1,1,2017-07-12,0537,Terra,MODIS,53,6.2,299,6.9,D,3
4.1735,73.5085,315.5,1,1,2017-07-12,0537,Terra,MODIS,64,6.2,300.4,8.9,D,3
4.1735,73.5055,315.7,1,1,2017-07-12,0835,Aqua,MODIS,64,6.2,301.5,8.2,D,3
4.1736,73.5153,310.5,1.3,1.1,2017-07-14,0524,Terra,MODIS,34,6.2,298.3,8.2,D,3
4.1725,73.5102,311.8,1.5,1.2,2017-07-14,0823,Aqua,MODIS,51,6.2,300.2,10.3,D,3
4.1728,73.5122,311.6,1,1,2017-07-19,0543,Terra,MODIS,50,6.2,292.8,6.5,D,3
4.1738,73.5042,313.8,1.1,1.1,2017-08-27,0847,Aqua,MODIS,53,6.2,300.5,8.6,D,3
4.1755,73.5095,312.3,1.3,1.1,2017-09-16,0525,Terra,MODIS,53,6.2,293.8,11.9,D,3
4.1834,73.4481,310,1.1,1,2017-09-23,0531,Terra,MODIS,16,6.2,297.4,6.5,D,3
4.1734,73.5167,314.5,1.1,1,2017-09-23,0531,Terra,MODIS,58,6.2,296.9,10.2,D,3
4.1738,73.5159,311.8,1.7,1.3,2017-09-25,0519,Terra,MODIS,48,6.2,295.2,13.3,D,3
4.1718,73.5086,313.2,1.4,1.2,2017-10-21,0853,Aqua,MODIS,57,6.2,298.8,12.3,D,3
4.1738,73.5073,317.6,1.1,1,2017-10-25,0531,Terra,MODIS,68,6.2,299.8,13.3,D,3
4.1723,73.5171,313.6,1.1,1,2017-10-25,0531,Terra,MODIS,59,6.2,297.9,9.3,D,3
4.171,73.5139,310.3,1.3,1.2,2017-12-05,0524,Terra,MODIS,36,6.2,298.3,8.9,D,3
4.1745,73.512,314.9,1.1,1.1,2017-12-12,0530,Terra,MODIS,52,6.2,301.1,9.8,D,3
4.1762,73.512,311.3,1.2,1.1,2017-12-17,0549,Terra,MODIS,48,6.2,295.8,7.4,D,3
4.1739,73.5133,311.1,1,1,2017-12-19,0537,Terra,MODIS,46,6.2,298.9,6.3,D,3
4.171,73.5051,310.7,1.4,1.2,2017-12-24,0854,Aqua,MODIS,41,6.2,295.7,9.5,D,3
