latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
16.518,-88.5317,316.5,1,1,2017-01-02,1915,Aqua,MODIS,70,6.2,301.1,9.4,D,0
16.4506,-88.4789,312.5,1.1,1,2017-01-05,1641,Terra,MODIS,66,6.2,297.5,6.9,D,0
18.3156,-88.5772,322.4,3.9,1.8,2017-01-08,1839,Aqua,MODIS,57,6.2,291.1,120,D,0
17.9086,-88.5808,318.1,1.6,1.2,2017-01-09,1616,Terra,MODIS,77,6.2,294.2,26.8,D,0
18.3304,-88.4893,310.3,1,1,2017-01-09,1921,Aqua,MODIS,47,6.2,297.5,5.4,D,0
17.4932,-88.79,309.6,1,1,2017-01-18,1915,Aqua,MODIS,39,6.2,297.1,4.8,D,0
18.1755,-88.4601,312.9,1.1,1,2017-01-21,1640,Terra,MODIS,61,6.2,301.5,6.5,D,0
18.0788,-88.516,312.7,2.3,1.5,2017-01-22,1851,Aqua,MODIS,46,6.2,302.5,14.7,D,0
18.0759,-88.5202,314.7,2.3,1.5,2017-01-22,1851,Aqua,MODIS,62,6.2,302.4,21.5,D,0
18.281,-88.4481,300.9,1.1,1.1,2017-01-25,0404,Terra,MODIS,35,6.2,290,6.1,N,0
17.4261,-88.4681,318.6,1,1,2017-01-25,1921,Aqua,MODIS,72,6.2,299.4,10.4,D,0
17.3565,-88.8981,324.4,1,1,2017-01-25,1921,Aqua,MODIS,78,6.2,302.1,16.3,D,0
17.3578,-88.8887,328.1,1,1,2017-01-25,1921,Aqua,MODIS,82,6.2,303.4,20.6,D,0
16.5241,-88.5358,318.6,1,1,2017-01-25,1921,Aqua,MODIS,72,6.2,302.2,9.9,D,0
17.4248,-88.4776,317.2,1,1,2017-01-25,1921,Aqua,MODIS,67,6.2,300.1,9.4,D,0
16.5063,-88.6858,319.2,1.2,1.1,2017-01-27,1909,Aqua,MODIS,75,6.2,301,13.6,D,0
17.3891,-88.4804,314.5,1.1,1.1,2017-01-27,1909,Aqua,MODIS,32,6.2,294.1,9.2,D,0
17.3813,-88.4682,314.3,1.1,1.1,2017-01-27,1909,Aqua,MODIS,54,6.2,295.8,10.6,D,0
16.4726,-88.5053,313.7,1.2,1.1,2017-01-27,1909,Aqua,MODIS,67,6.2,301.8,6.8,D,0
17.3696,-88.4672,320.9,1.3,1.1,2017-01-28,1646,Terra,MODIS,78,6.2,295.5,19.5,D,0
17.3714,-88.4788,328.3,1.3,1.1,2017-01-28,1646,Terra,MODIS,84,6.2,295.9,30.6,D,0
17.9513,-88.5026,310.8,1,1,2017-01-30,1634,Terra,MODIS,67,6.2,294.8,6.8,D,0
17.9527,-88.5119,311.1,1,1,2017-01-30,1634,Terra,MODIS,68,6.2,296.3,6.9,D,0
17.9494,-88.5244,312.2,1.8,1.3,2017-01-30,1940,Aqua,MODIS,59,6.2,296.3,13.8,D,0
18.3393,-88.4672,333.1,1.8,1.3,2017-01-30,1940,Aqua,MODIS,87,6.2,298.6,66.7,D,0
17.9457,-88.5128,325.8,1.8,1.3,2017-01-30,1940,Aqua,MODIS,82,6.2,296.8,44.5,D,0
17.9514,-88.5078,322.6,1.8,1.3,2017-01-30,1940,Aqua,MODIS,79,6.2,295.4,36.3,D,0
16.3841,-88.6261,307.4,1,1,2017-02-03,1915,Aqua,MODIS,28,6.2,284.1,5.9,D,0
18.0168,-88.6156,313.1,1,1,2017-02-03,1915,Aqua,MODIS,65,6.2,300,5.4,D,0
18.1547,-88.5639,311.3,2.3,1.5,2017-02-07,1851,Aqua,MODIS,61,6.2,297,19.7,D,0
18.1517,-88.5681,311.8,2.3,1.5,2017-02-07,1851,Aqua,MODIS,50,6.2,297.1,18.9,D,0
18.1556,-88.547,308,2.3,1.5,2017-02-07,1851,Aqua,MODIS,27,6.2,292.7,10.4,D,0
18.1392,-88.5535,314,1.4,1.2,2017-02-08,1934,Aqua,MODIS,56,6.2,298.9,8.4,D,0
16.3979,-88.61,309.8,1.1,1,2017-02-09,0746,Aqua,MODIS,78,6.2,293,10,N,0
18.0417,-88.2542,321.5,1,1,2017-02-10,1922,Aqua,MODIS,74,6.2,299.2,11.8,D,0
18.0168,-88.4831,323.1,1.1,1.1,2017-02-12,1909,Aqua,MODIS,78,6.2,300.5,17,D,0
18.3167,-88.4561,316.5,1.1,1.1,2017-02-12,1909,Aqua,MODIS,44,6.2,300.3,10.2,D,0
18.0152,-88.4936,325,1.1,1.1,2017-02-12,1909,Aqua,MODIS,80,6.2,300.7,19.4,D,0
17.0261,-88.8857,307.5,1.1,1,2017-02-15,0422,Terra,MODIS,72,6.2,291.2,9.2,N,0
17.9184,-88.6502,307,1.1,1.1,2017-02-15,0422,Terra,MODIS,70,6.2,292.3,9.1,N,0
17.9126,-88.6541,304,1.1,1.1,2017-02-15,0422,Terra,MODIS,58,6.2,292.1,6.7,N,0
