latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.4569,17.4361,311.2,3,1.7,2017-01-01,1152,Aqua,MODIS,66,6.2,289.6,34.5,D,0
1.4574,17.4406,310.3,3,1.7,2017-01-01,1152,Aqua,MODIS,62,6.2,289.6,29.4,D,0
-2.8033,14.9112,318.3,1.2,1.1,2017-01-02,0939,Terra,MODIS,62,6.2,289.9,15.4,D,0
-0.7025,15.8926,313.8,1,1,2017-01-02,1234,Aqua,MODIS,61,6.2,295.3,6.7,D,0
-3.618,15.9739,318.9,1,1,2017-01-02,1234,Aqua,MODIS,62,6.2,296.2,11.2,D,0
-2.7964,14.8998,322.8,1,1,2017-01-02,1234,Aqua,MODIS,49,6.2,298.8,12.7,D,0
-2.9808,15.7292,319.9,1,1,2017-01-02,1234,Aqua,MODIS,73,6.2,297.8,11.6,D,0
-2.9795,15.7381,327.3,1,1,2017-01-02,1234,Aqua,MODIS,81,6.2,296.8,19.5,D,0
0.7148,17.8449,310.3,1.3,1.1,2017-01-02,1235,Aqua,MODIS,50,6.2,293.4,5.9,D,0
-0.5136,15.4813,310.7,1,1,2017-01-02,1235,Aqua,MODIS,48,6.2,293.3,3.5,D,0
1.6671,17.3638,321.4,1,1,2017-01-04,1223,Aqua,MODIS,77,6.2,295,14.1,D,0
2.5811,18.2854,310.7,1,1,2017-01-04,1223,Aqua,MODIS,0,6.2,295.2,5.2,D,0
1.6683,17.3727,326.4,1,1,2017-01-04,1223,Aqua,MODIS,82,6.2,294.7,19.9,D,0
-2.1598,14.3339,306.9,4.1,1.9,2017-01-05,1010,Terra,MODIS,56,6.2,286.1,28.2,D,0
-2.1643,14.3285,306.9,4.1,1.9,2017-01-05,1010,Terra,MODIS,57,6.2,286.3,28.5,D,0
1.4261,16.186,310.7,1.3,1.1,2017-01-06,0914,Terra,MODIS,50,6.2,295.4,7.8,D,2
1.0448,17.8005,313.8,1.1,1,2017-01-06,0914,Terra,MODIS,65,6.2,296.9,7.8,D,0
-1.0088,16.2313,308.9,1.8,1.3,2017-01-06,1210,Aqua,MODIS,55,6.2,289.6,8.6,D,0
1.0458,17.8023,339.4,1.3,1.1,2017-01-06,1210,Aqua,MODIS,90,6.2,294.6,54.9,D,0
1.0475,17.8138,311,1.3,1.1,2017-01-06,1210,Aqua,MODIS,40,6.2,291.9,7.9,D,0
-0.4684,15.4691,313.3,1.7,1.3,2017-01-07,1253,Aqua,MODIS,65,6.2,296.1,13.2,D,0
-0.9836,16.1817,318.2,1.9,1.4,2017-01-07,1253,Aqua,MODIS,73,6.2,296,27.2,D,0
-0.4706,15.4538,315.8,1.7,1.3,2017-01-07,1253,Aqua,MODIS,69,6.2,297.4,17.7,D,0
-0.9861,16.1647,321,1.9,1.3,2017-01-07,1253,Aqua,MODIS,76,6.2,297.1,33.7,D,0
2.889,17.3699,309,2.8,1.6,2017-01-07,1254,Aqua,MODIS,48,6.2,280.4,32,D,0
2.8932,17.3617,311.6,2.8,1.6,2017-01-07,1254,Aqua,MODIS,65,6.2,281.5,37.9,D,0
2.8855,17.3453,306.1,2.8,1.6,2017-01-07,1254,Aqua,MODIS,32,6.2,283.8,22.2,D,0
-2.8423,15.6699,315.5,2,1.4,2017-01-08,0903,Terra,MODIS,71,6.2,295.6,22,D,0
-2.8393,15.6764,313.8,2,1.4,2017-01-08,0903,Terra,MODIS,69,6.2,295.6,17.8,D,0
-1.9661,14.7985,310.5,4.2,1.9,2017-01-08,1157,Aqua,MODIS,57,6.2,292.5,33,D,0
-0.6604,15.4165,310,3.6,1.8,2017-01-08,1158,Aqua,MODIS,59,6.2,291.5,32.5,D,0
-0.6688,15.4221,310.8,3.6,1.8,2017-01-08,1158,Aqua,MODIS,62,6.2,291.8,35.2,D,0
1.028,17.0755,319.4,1.9,1.4,2017-01-09,0944,Terra,MODIS,75,6.2,293.9,31.4,D,0
1.0255,17.0926,312.5,1.9,1.4,2017-01-09,0944,Terra,MODIS,63,6.2,292.8,16.7,D,0
