latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-21.0116,164.696,304.3,1.2,1.1,2017-01-03,1413,Aqua,MODIS,60,6.2,293.3,7.3,N,0
-21.0147,164.6912,321.1,1,1,2017-01-14,2320,Terra,MODIS,0,6.2,299.6,11.6,D,2
-21.0152,164.6952,332.7,1.2,1.1,2017-01-16,2308,Terra,MODIS,0,6.2,301.2,31,D,2
-21.0181,164.6726,322.6,2.1,1.4,2017-01-17,1118,Terra,MODIS,100,6.2,293.7,54.4,N,3
-21.0101,164.686,316.8,1,1,2017-01-17,1426,Aqua,MODIS,94,6.2,295.4,14.1,N,0
-21.0115,164.6957,306.8,1,1,2017-01-17,1426,Aqua,MODIS,69,6.2,294.8,6.6,N,0
-21.0148,164.694,305.4,1.2,1.1,2017-01-19,1413,Aqua,MODIS,64,6.2,293.9,6.8,N,2
-21.0123,164.6884,321.6,1,1,2017-01-23,2314,Terra,MODIS,0,6.2,301.8,12.7,D,0
-21.0134,164.6925,305.5,1.3,1.1,2017-01-31,1438,Aqua,MODIS,32,6.2,292.8,8.7,N,2
-21.0236,164.7124,307.3,3.8,1.8,2017-02-01,1343,Aqua,MODIS,53,6.2,291.4,62,N,0
-21.0182,164.6856,324.4,1.5,1.2,2017-02-03,1201,Terra,MODIS,100,6.2,295.6,34.4,N,3
-21.0166,164.7005,315.9,2.3,1.5,2017-02-12,2250,Terra,MODIS,0,6.2,293.6,33.8,D,2
-21.0148,164.7065,309.3,3.8,1.8,2017-02-17,1343,Aqua,MODIS,65,6.2,292.3,61.5,N,2
-21.0205,164.6831,332.8,1.5,1.2,2017-02-19,1201,Terra,MODIS,100,6.2,294.6,51.8,N,3
-22.2535,166.4465,316.7,1.4,1.2,2017-02-22,2327,Terra,MODIS,0,6.2,301.1,15.9,D,0
-21.0215,164.6852,342.7,1.1,1,2017-02-23,1136,Terra,MODIS,100,6.2,295.4,50.1,N,3
-21.0159,164.698,310.6,1.7,1.3,2017-02-23,1444,Aqua,MODIS,71,6.2,291.3,20.9,N,2
-21.0131,164.6919,328.6,1,1,2017-02-24,2314,Terra,MODIS,0,6.2,302.7,20.9,D,2
-20.6147,164.3307,317.8,1.1,1,2017-02-24,2314,Terra,MODIS,38,6.2,303,9.5,D,0
-22.248,166.4708,308.7,2.1,1.4,2017-03-12,1350,Aqua,MODIS,62,6.2,293.1,21.8,N,0
-21.0113,164.6915,316.5,1.2,1.1,2017-03-16,1155,Terra,MODIS,91,6.2,292.6,16.7,N,0
-22.2563,166.4507,312.1,1.8,1.3,2017-03-17,2333,Terra,MODIS,0,6.2,294.7,14.5,D,0
-21.0177,164.6783,322.1,1,1,2017-03-18,1143,Terra,MODIS,100,6.2,293.6,16.8,N,3
-21.2826,164.9986,325.1,1,1,2017-03-28,2314,Terra,MODIS,81,6.2,302.2,18,D,0
-21.0181,164.6843,355,1,1,2017-04-03,1143,Terra,MODIS,100,6.2,295.6,70.3,N,3
-21.0167,164.6939,306.4,1,1,2017-04-03,1143,Terra,MODIS,45,6.2,294.5,5.1,N,2
-21.0125,164.6908,310.7,1,1,2017-04-07,1426,Aqua,MODIS,81,6.2,292.2,9,N,0
-20.6494,164.8972,320.4,1,1,2017-04-15,0242,Aqua,MODIS,68,6.2,298.1,15.2,D,0
-20.6507,164.8876,310.9,1,1,2017-04-15,0242,Aqua,MODIS,40,6.2,296.3,7,D,0
-21.0108,164.6939,306.3,1,1,2017-04-16,1420,Aqua,MODIS,68,6.2,291.8,7.3,N,0
-21.0215,164.6814,335.6,1.2,1.1,2017-04-17,1155,Terra,MODIS,100,6.2,292.7,44.1,N,3
-21.0113,164.6872,312.2,1.3,1.1,2017-04-21,1130,Terra,MODIS,78,6.2,292.5,15.5,N,0
-21.0084,164.6899,310.1,1.3,1.1,2017-04-21,1438,Aqua,MODIS,69,6.2,291.5,15,N,0
-21.0088,164.689,312.1,1.8,1.3,2017-04-27,1401,Aqua,MODIS,78,6.2,292.7,27.1,N,0
-21.0118,164.6872,311.2,1.1,1,2017-04-27,2326,Terra,MODIS,0,6.2,292.2,8.3,D,0
-21.6894,166.1327,311.6,1,1,2017-05-01,0242,Aqua,MODIS,43,6.2,295,6,D,0
-21.2792,165.5922,311.7,1.2,1.1,2017-05-01,2302,Terra,MODIS,45,6.2,298.7,9.6,D,0
-21.5826,165.997,310.4,1.2,1.1,2017-05-01,2302,Terra,MODIS,65,6.2,298,8,D,0
-21.8648,166.0484,310.2,2.8,1.6,2017-05-02,2345,Terra,MODIS,32,6.2,296.2,27.6,D,0
-21.2769,165.5885,317.7,1.4,1.2,2017-05-03,0230,Aqua,MODIS,55,6.2,300.2,16.2,D,0
-21.2785,165.5751,315.9,1.4,1.2,2017-05-03,0230,Aqua,MODIS,49,6.2,298.7,14.3,D,0
-21.2736,165.581,321.3,1.4,1.2,2017-05-03,0230,Aqua,MODIS,71,6.2,298.8,22,D,0
-21.0136,164.6947,312.3,1.4,1.2,2017-05-17,2302,Terra,MODIS,0,6.2,297.5,11.3,D,2
