latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
27.0629,49.5829,312.3,1.5,1.2,2017-01-01,0709,Terra,MODIS,66,6.2,294.1,13,D,2
27.0192,49.577,311.4,1.5,1.2,2017-01-01,0709,Terra,MODIS,64,6.2,296.1,10.2,D,2
27.0562,49.572,326.6,1.6,1.2,2017-01-01,1020,Aqua,MODIS,79,6.2,299.9,36.1,D,2
27.0115,49.578,316.7,1.6,1.2,2017-01-01,1020,Aqua,MODIS,64,6.2,301.4,14.9,D,2
22.5374,54.0656,311.9,2.9,1.6,2017-01-01,1806,Terra,MODIS,84,6.2,287.1,62,N,0
22.5317,54.0377,323.8,2.9,1.6,2017-01-01,1806,Terra,MODIS,100,6.2,288.1,113.9,N,0
22.5305,54.0433,345.7,2.9,1.6,2017-01-01,1806,Terra,MODIS,100,6.2,289.1,269.2,N,0
22.536,54.0713,309.7,2.9,1.6,2017-01-01,1806,Terra,MODIS,78,6.2,287.1,55.3,N,0
22.523,54.0688,305.8,2.9,1.6,2017-01-01,1806,Terra,MODIS,66,6.2,288,43.9,N,0
22.5175,54.0417,315.7,2.9,1.6,2017-01-01,1806,Terra,MODIS,92,6.2,288.7,78.9,N,0
24.8132,50.3145,301.8,1,1,2017-01-01,2227,Aqua,MODIS,44,6.2,285.8,7.1,N,0
27.0242,49.58,302.2,1.1,1,2017-01-01,2227,Aqua,MODIS,47,6.2,288.6,6.8,N,2
25.635,49.4048,314.7,1.9,1.3,2017-01-02,0752,Terra,MODIS,62,6.2,294.6,22.2,D,2
24.591,50.261,300.8,1,1,2017-01-02,1850,Terra,MODIS,34,6.2,284.4,7.5,N,0
24.8107,50.3111,301.7,1,1,2017-01-02,1850,Terra,MODIS,43,6.2,283.4,8.1,N,0
27.0161,49.5789,303.1,1,1,2017-01-02,1850,Terra,MODIS,53,6.2,287.5,7.3,N,2
24.7498,49.2488,305.8,1.1,1,2017-01-02,1850,Terra,MODIS,66,6.2,283.1,11.6,N,0
27.011,49.5797,325.7,1.1,1,2017-01-03,1008,Aqua,MODIS,79,6.2,300.1,19.1,D,2
27.0096,49.5689,314.5,1.1,1,2017-01-03,1008,Aqua,MODIS,61,6.2,299.3,6.8,D,2
26.7892,49.9887,304.7,3.6,1.8,2017-01-03,1933,Terra,MODIS,50,6.2,286.3,47.5,N,0
