latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-11.8786,-77.0485,314.8,1,1,2017-01-02,0349,Terra,MODIS,90,6.2,289.4,13.5,N,0
-4.8415,-80.9257,303.7,1.1,1,2017-01-02,0650,Aqua,MODIS,57,6.2,289.6,6,N,0
-11.8827,-77.0494,301.7,1.4,1.2,2017-01-02,0652,Aqua,MODIS,44,6.2,288.6,8.3,N,0
-6.7631,-79.5238,326.2,1.2,1.1,2017-01-02,1908,Aqua,MODIS,28,6.2,300.6,10,D,0
-6.7608,-79.5197,328.1,1.2,1.1,2017-01-02,1908,Aqua,MODIS,37,6.2,300.9,12,D,0
-6.4497,-79.6862,334,1.2,1.1,2017-01-02,1908,Aqua,MODIS,79,6.2,305.2,19.3,D,0
-6.7024,-79.8118,324,1.2,1.1,2017-01-02,1908,Aqua,MODIS,62,6.2,300.7,9.1,D,0
-3.9593,-80.334,318.5,1.2,1.1,2017-01-02,1909,Aqua,MODIS,16,6.2,294.4,9.3,D,0
-4.4619,-80.3577,335.7,1.2,1.1,2017-01-02,1909,Aqua,MODIS,80,6.2,305.6,19.4,D,0
-7.7989,-79.1818,322.3,1.8,1.3,2017-01-03,1521,Terra,MODIS,18,6.2,300.2,16.3,D,0
-12.9772,-76.1525,337.2,1,1,2017-01-03,1522,Terra,MODIS,86,6.2,303.2,22.1,D,0
-12.9843,-76.1597,325.3,1,1,2017-01-03,1522,Terra,MODIS,48,6.2,303,6.7,D,0
-12.9758,-76.162,341.9,1,1,2017-01-03,1522,Terra,MODIS,90,6.2,304.7,29.4,D,0
-8.3927,-76.3105,309.7,3,1.7,2017-01-03,1813,Aqua,MODIS,62,6.2,289.7,25.1,D,0
-5.2795,-79.7919,321.6,1.5,1.2,2017-01-04,1603,Terra,MODIS,35,6.2,300.2,14.3,D,0
-4.8126,-80.3096,320.6,1.4,1.2,2017-01-04,1603,Terra,MODIS,49,6.2,299.3,9,D,0
-4.5428,-79.8137,321.8,1.5,1.2,2017-01-04,1603,Terra,MODIS,67,6.2,297.9,22.3,D,0
-5.5287,-80.7859,324.6,1.3,1.1,2017-01-04,1603,Terra,MODIS,53,6.2,300.8,9.3,D,0
-13.7624,-75.9795,332.6,1.1,1,2017-01-04,1854,Aqua,MODIS,85,6.2,302.6,13.8,D,0
-10.9045,-77.3804,331.4,1,1,2017-01-04,1855,Aqua,MODIS,84,6.2,299.1,17.7,D,0
-8.9178,-78.5327,340.6,1,1,2017-01-04,1855,Aqua,MODIS,89,6.2,302.6,28.2,D,0
-8.3723,-78.6413,325.7,1,1,2017-01-04,1856,Aqua,MODIS,64,6.2,299,6.6,D,0
-7.9066,-79.2431,323.5,1,1,2017-01-04,1856,Aqua,MODIS,64,6.2,300.2,9.7,D,0
-7.7421,-79.1877,357.9,1,1,2017-01-04,1856,Aqua,MODIS,98,6.2,305.5,64.9,D,0
-7.7408,-79.1787,355.3,1,1,2017-01-04,1856,Aqua,MODIS,97,6.2,305.4,57.1,D,0
-5.1515,-80.6948,340.3,1,1,2017-01-04,1856,Aqua,MODIS,84,6.2,306.3,21.5,D,0
-5.3263,-80.6951,327,1,1,2017-01-04,1856,Aqua,MODIS,42,6.2,302.9,7,D,0
-5.5955,-78.591,341.7,1,1,2017-01-04,1856,Aqua,MODIS,79,6.2,298.9,36.8,D,0
-3.6127,-80.5499,324,1,1,2017-01-04,1857,Aqua,MODIS,50,6.2,300.9,7.6,D,0
-4.7732,-80.5587,327.2,1,1,2017-01-04,1857,Aqua,MODIS,38,6.2,302.7,5.6,D,0
-4.8664,-80.8958,331.7,1,1,2017-01-04,1857,Aqua,MODIS,59,6.2,300.7,17,D,0
-7.7177,-79.2105,306.5,2.2,1.4,2017-01-06,0326,Terra,MODIS,44,6.2,286.1,26.5,N,0
-7.7058,-79.2175,316.2,2.2,1.4,2017-01-06,0326,Terra,MODIS,90,6.2,287,46.2,N,0
-7.7031,-79.1978,311.1,2.2,1.4,2017-01-06,0326,Terra,MODIS,69,6.2,287.3,33.1,N,0
-7.7048,-79.2121,319.2,2.2,1.4,2017-01-06,0326,Terra,MODIS,98,6.2,286.9,55.6,N,0
-17.4877,-71.3566,305.4,1.1,1,2017-01-08,0616,Aqua,MODIS,30,6.2,288.2,8.4,N,2
-7.1782,-76.7323,316.7,1.4,1.2,2017-01-08,1831,Aqua,MODIS,0,6.2,298.6,10.4,D,0
-8.936,-76.1121,314,1.3,1.1,2017-01-08,1831,Aqua,MODIS,49,6.2,295.6,8.6,D,0
-9.3085,-75.9994,309.6,1.3,1.1,2017-01-08,1831,Aqua,MODIS,44,6.2,292.9,8.1,D,0
-7.1888,-79.6475,324.1,1.5,1.2,2017-01-09,1914,Aqua,MODIS,66,6.2,298.8,9.7,D,0
-7.8271,-79.2194,332.1,1,1,2017-01-11,0645,Aqua,MODIS,100,6.2,288.4,32.5,N,0
