latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.6424,8.7698,308.3,1,1,2017-01-03,1012,Terra,MODIS,67,6.2,285.3,9.6,D,0
32.0095,10.5727,307.7,1.1,1,2017-02-25,0106,Aqua,MODIS,72,6.2,287.9,10.3,N,0
32.008,10.5839,301.5,1.1,1,2017-02-25,0106,Aqua,MODIS,42,6.2,288,6.2,N,0
36.2436,8.6183,314.1,1,1,2017-04-16,1018,Terra,MODIS,69,6.2,299.5,6.1,D,0
36.242,8.6293,315,1,1,2017-04-16,1018,Terra,MODIS,70,6.2,300.4,6.8,D,0
33.2934,11.2548,312.1,1,1,2017-05-04,1007,Terra,MODIS,46,6.2,301.6,8.6,D,3
34.7059,10.7307,302.4,2,1.4,2017-05-06,2056,Terra,MODIS,49,6.2,291.5,13.1,N,0
36.3989,9.8011,340.1,1.1,1,2017-05-19,1239,Aqua,MODIS,86,6.2,307.5,31.6,D,0
36.4081,9.7993,335,1.1,1,2017-05-19,1239,Aqua,MODIS,71,6.2,307.6,22.5,D,0
34.7631,10.4211,330.6,1,1,2017-05-21,1226,Aqua,MODIS,69,6.2,314.4,13.5,D,0
36.6776,10.5744,328.3,1,1,2017-05-28,1233,Aqua,MODIS,68,6.2,310.2,13.1,D,0
36.2102,9.913,324.7,2.5,1.5,2017-06-03,1156,Aqua,MODIS,56,6.2,307.5,36.2,D,0
36.2171,9.9151,324.1,2.5,1.5,2017-06-03,1156,Aqua,MODIS,59,6.2,308,33.2,D,0
36.3568,10.2035,325.9,1.1,1.1,2017-06-10,1024,Terra,MODIS,52,6.2,309.1,9.7,D,0
35.7925,10.6696,324.1,1,1,2017-06-12,1012,Terra,MODIS,0,6.2,306.3,6.7,D,0
36.1557,9.2634,332.9,1,1,2017-06-13,1233,Aqua,MODIS,67,6.2,314.1,14.7,D,0
37.0888,10.0411,330.9,1.3,1.1,2017-06-14,1000,Terra,MODIS,72,6.2,316.1,16.1,D,0
33.3165,11.1745,315.1,1,1,2017-06-14,1001,Terra,MODIS,36,6.2,305,9.6,D,3
36.7139,9.2034,323.8,1.7,1.3,2017-06-17,1208,Aqua,MODIS,61,6.2,303.2,21.3,D,0
36.6375,10.4615,334.4,1,1,2017-06-22,1226,Aqua,MODIS,75,6.2,311.4,16,D,0
36.6882,9.6276,328.6,1.5,1.2,2017-06-24,1036,Terra,MODIS,68,6.2,314.7,14.6,D,0
35.7381,10.1281,337.9,1,1,2017-06-28,1012,Terra,MODIS,77,6.2,318.4,12.8,D,0
