latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
33.8104,35.7248,310.5,1,1,2017-03-25,1054,Aqua,MODIS,52,6.2,294.1,6.8,D,0
34.3861,35.8164,326.7,1.6,1.3,2017-06-18,1111,Aqua,MODIS,44,6.2,306.2,23.2,D,0
33.2783,35.4213,330.5,1.4,1.2,2017-06-24,1034,Aqua,MODIS,61,6.2,311.7,22.5,D,0
34.4567,36.1155,333.1,1.2,1.1,2017-07-26,1035,Aqua,MODIS,64,6.2,311.8,24.8,D,0
34.4544,36.102,334.9,1.2,1.1,2017-07-26,1035,Aqua,MODIS,70,6.2,311.7,28.3,D,0
34.5053,36.2746,330.3,1.8,1.3,2017-07-28,1022,Aqua,MODIS,68,6.2,304.6,48,D,0
34.0136,36.1842,305.6,1,1,2017-08-03,2327,Aqua,MODIS,65,6.2,286.4,9.1,N,0
33.7001,35.9455,302.9,1,1,2017-08-10,2333,Aqua,MODIS,52,6.2,289.3,6.5,N,0
33.7016,35.9348,301.1,1,1,2017-08-10,2333,Aqua,MODIS,38,6.2,290,5.3,N,0
33.3456,35.3173,334.3,1.2,1.1,2017-08-14,1105,Aqua,MODIS,71,6.2,306.2,28.1,D,0
33.2653,35.3961,328.5,1.2,1.1,2017-08-18,1040,Aqua,MODIS,59,6.2,310.7,14.3,D,0
33.7166,35.523,313.2,3.3,1.7,2017-08-25,0911,Terra,MODIS,57,6.2,300.8,27.4,D,0
33.7211,35.5298,331.8,1,1,2017-08-25,1047,Aqua,MODIS,70,6.2,309.9,20.4,D,0
34.3062,36.5529,327.3,1.2,1.1,2017-08-27,1034,Aqua,MODIS,56,6.2,313.9,11.2,D,0
33.745,35.6088,305.8,1.3,1.1,2017-09-12,2000,Terra,MODIS,66,6.2,293.9,8.6,N,0
33.7444,35.6181,330.5,1.9,1.3,2017-09-13,0803,Terra,MODIS,71,6.2,312.2,44.1,D,0
33.7462,35.5995,330.5,1.9,1.3,2017-09-13,0803,Terra,MODIS,71,6.2,310.3,44.7,D,0
33.7423,35.6127,390.7,1.9,1.4,2017-09-13,1117,Aqua,MODIS,100,6.2,317.1,500.4,D,0
33.7443,35.6342,350.1,1.9,1.4,2017-09-13,1117,Aqua,MODIS,93,6.2,309.6,131.4,D,0
33.9007,36.1399,300.5,1.5,1.2,2017-09-18,1924,Terra,MODIS,28,6.2,289.4,8.3,N,0
33.2266,35.3227,326.4,1.5,1.2,2017-09-20,0810,Terra,MODIS,68,6.2,302.5,28.7,D,0
34.2872,35.8511,320.2,1.1,1.1,2017-09-24,1059,Aqua,MODIS,48,6.2,298.8,11.4,D,0
34.2778,35.8532,318.7,1.1,1.1,2017-09-24,1059,Aqua,MODIS,41,6.2,298.7,10.5,D,0
33.2691,35.5969,323.3,1,1,2017-09-25,0828,Terra,MODIS,56,6.2,308.5,8,D,0
33.6505,35.4477,318.7,1,1,2017-10-02,0834,Terra,MODIS,45,6.2,302.6,8.6,D,0
34.4249,35.9377,318.1,1,1,2017-10-02,0834,Terra,MODIS,56,6.2,305.8,6.9,D,0
33.6611,35.5068,346.8,3.2,1.7,2017-10-02,1010,Aqua,MODIS,92,6.2,299,272.1,D,0
33.6639,35.5097,342.7,3.2,1.7,2017-10-02,1010,Aqua,MODIS,89,6.2,298.7,228.4,D,0
33.6556,35.4735,337.7,3.2,1.7,2017-10-02,1010,Aqua,MODIS,86,6.2,299.1,185.1,D,0
33.6524,35.47,329.4,3.2,1.7,2017-10-02,1010,Aqua,MODIS,73,6.2,299,121.4,D,0
33.7215,35.5726,342.9,1,1,2017-10-03,1053,Aqua,MODIS,90,6.2,303.2,42.4,D,0
33.8303,35.6926,320.2,1.1,1,2017-10-04,0822,Terra,MODIS,65,6.2,300.1,14.2,D,0
34.0998,35.6619,319.6,1.3,1.1,2017-10-16,0846,Terra,MODIS,54,6.2,295.7,21.5,D,0
33.8461,35.6823,328.9,1.4,1.2,2017-10-16,0846,Terra,MODIS,82,6.2,294.1,40.1,D,0
33.3063,35.3753,318.2,1.1,1,2017-10-26,1059,Aqua,MODIS,58,6.2,305.9,8.4,D,0
33.7174,35.8181,317.7,1.6,1.2,2017-11-08,1028,Aqua,MODIS,59,6.2,296.9,20.4,D,0
33.718,35.8128,324.1,1.6,1.2,2017-11-08,1028,Aqua,MODIS,80,6.2,296.8,33.9,D,0
33.4636,35.7854,309.9,1.3,1.1,2017-11-15,1035,Aqua,MODIS,41,6.2,297.7,8.1,D,0
33.3087,35.4608,317.5,1.3,1.1,2017-11-17,0846,Terra,MODIS,71,6.2,299.6,15.1,D,0
33.312,35.4558,328.2,1.3,1.1,2017-11-17,0846,Terra,MODIS,82,6.2,301.9,31,D,0
33.3113,35.4469,323.9,1.3,1.1,2017-11-17,0846,Terra,MODIS,79,6.2,301.8,24.9,D,0
33.4799,35.7382,317.7,1,1,2017-12-05,0834,Terra,MODIS,77,6.2,295.2,14.7,D,0
