latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
44.5172,15.4784,317.6,1.4,1.2,2017-01-01,1022,Terra,MODIS,78,6.2,274.3,34.3,D,0
44.0133,15.8919,305.7,1,1,2017-01-01,1204,Aqua,MODIS,62,6.2,283.1,9.6,D,0
44.5189,15.4735,318.2,1,1,2017-01-01,1204,Aqua,MODIS,78,6.2,277.6,20.1,D,0
44.5117,15.4884,300.9,1,1,2017-01-01,1204,Aqua,MODIS,24,6.2,278,7,D,0
43.0455,17.4478,326.2,1,1,2017-01-07,0945,Terra,MODIS,0,6.2,273.5,31.1,D,0
43.0025,17.6191,312.4,1.2,1.1,2017-01-08,1209,Aqua,MODIS,54,6.2,274.1,22.2,D,0
43.4234,17.2765,301.2,1.5,1.2,2017-01-10,1016,Terra,MODIS,46,6.2,272.1,17,D,0
43.058,17.6123,386.5,1,1,2017-01-10,1157,Aqua,MODIS,100,6.2,282.3,189.6,D,0
43.6018,16.3497,300.8,1,1,2017-01-26,1157,Aqua,MODIS,42,6.2,281.7,6.8,D,0
43.9569,16.0523,313.1,1,1,2017-01-26,1158,Aqua,MODIS,73,6.2,279.6,15.2,D,0
44.0543,15.3412,305.8,1.2,1.1,2017-01-28,1145,Aqua,MODIS,59,6.2,282.7,12.9,D,0
44.2093,15.2369,312.5,1.1,1,2017-02-09,1210,Aqua,MODIS,54,6.2,279.9,15.6,D,0
44.693,15.6749,310.7,1.8,1.3,2017-02-14,1229,Aqua,MODIS,70,6.2,281.5,29.9,D,0
44.4397,15.906,302,1,1,2017-02-15,0951,Terra,MODIS,50,6.2,283.5,6.5,D,0
45.0463,15.0809,301,1.9,1.3,2017-02-16,1034,Terra,MODIS,43,6.2,282.2,17.2,D,0
44.4169,15.6707,305.2,1.2,1.1,2017-02-16,1216,Aqua,MODIS,61,6.2,286.4,9.5,D,0
44.9278,15.1486,302.5,1.2,1.1,2017-02-16,1216,Aqua,MODIS,53,6.2,286,7.3,D,0
43.7311,16.0868,307.2,1.3,1.1,2017-02-16,1216,Aqua,MODIS,65,6.2,289.4,11,D,0
43.8853,16.0118,302.8,1.3,1.1,2017-02-16,1216,Aqua,MODIS,49,6.2,291.3,5.6,D,0
43.8836,15.9964,301.9,1.3,1.1,2017-02-16,1216,Aqua,MODIS,33,6.2,291.2,5,D,0
43.8953,16.0097,302.6,1.3,1.1,2017-02-16,1216,Aqua,MODIS,47,6.2,290.4,5.4,D,0
44.9008,15.356,305.5,1.2,1.1,2017-02-16,1216,Aqua,MODIS,62,6.2,285.2,11.3,D,0
44.8096,15.351,309.4,1.2,1.1,2017-02-16,1216,Aqua,MODIS,68,6.2,286,14.2,D,0
43.7767,16.3209,309.3,1.3,1.1,2017-02-16,1216,Aqua,MODIS,45,6.2,291.9,11,D,0
43.7867,16.3281,311.5,1.3,1.1,2017-02-16,1216,Aqua,MODIS,71,6.2,291.4,13.3,D,0
43.7851,16.3123,304.8,1.3,1.1,2017-02-16,1216,Aqua,MODIS,21,6.2,291.7,6.7,D,0
45.1692,16.3867,305.6,1.4,1.2,2017-02-16,1216,Aqua,MODIS,62,6.2,285.9,12.6,D,0
