latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.3665,-13.9326,320.7,3.4,1.7,2017-01-01,1209,Terra,MODIS,56,6.2,305,46.5,D,0
13.3695,-15.9573,328.2,1.3,1.1,2017-01-02,1417,Aqua,MODIS,76,6.2,305.8,25.7,D,0
13.3814,-15.9472,339.3,1.3,1.1,2017-01-02,1417,Aqua,MODIS,87,6.2,306.1,49.7,D,0
13.3701,-15.5598,331.5,1.2,1.1,2017-01-02,1417,Aqua,MODIS,37,6.2,309.9,22.4,D,0
13.5885,-14.8888,324.4,1.1,1.1,2017-01-02,1417,Aqua,MODIS,36,6.2,307.4,9.9,D,0
13.3796,-15.9591,328.5,1.3,1.1,2017-01-02,1417,Aqua,MODIS,77,6.2,303,26.6,D,0
13.3631,-15.845,315.5,1.4,1.2,2017-01-03,1157,Terra,MODIS,30,6.2,303.8,9.6,D,0
13.3909,-15.5159,320.2,1.5,1.2,2017-01-03,1157,Terra,MODIS,51,6.2,307.5,14.7,D,0
13.3526,-15.8468,321.5,1.4,1.2,2017-01-03,1157,Terra,MODIS,70,6.2,304.7,20.1,D,0
13.3868,-15.6757,321.6,2.7,1.6,2017-01-03,1500,Aqua,MODIS,63,6.2,306.2,40.7,D,0
13.3505,-15.8712,325.4,2.6,1.6,2017-01-03,1500,Aqua,MODIS,72,6.2,304.5,58.5,D,0
13.3365,-15.8695,317.4,2.6,1.6,2017-01-03,1500,Aqua,MODIS,37,6.2,304.3,26.6,D,0
13.4039,-15.6522,333,2.8,1.6,2017-01-03,1500,Aqua,MODIS,81,6.2,307.7,99.2,D,0
13.3465,-15.8655,330.9,2.6,1.6,2017-01-03,1500,Aqua,MODIS,79,6.2,305.3,86.9,D,0
13.401,-15.6773,326.3,2.7,1.6,2017-01-03,1500,Aqua,MODIS,73,6.2,305.8,62.5,D,0
13.5337,-14.965,322.8,1.8,1.3,2017-01-04,1405,Aqua,MODIS,31,6.2,303.8,21.3,D,0
13.2378,-14.2308,328.1,1.6,1.3,2017-01-04,1405,Aqua,MODIS,76,6.2,313.3,20.9,D,0
13.7206,-14.8754,321.3,1.8,1.3,2017-01-04,1405,Aqua,MODIS,23,6.2,309.2,16.2,D,0
13.7282,-14.8837,325,1.8,1.3,2017-01-04,1405,Aqua,MODIS,46,6.2,310.7,22.4,D,0
13.5453,-15.7031,339.8,2.1,1.4,2017-01-04,1405,Aqua,MODIS,87,6.2,311.8,89.2,D,0
13.3294,-15.8888,318.6,2.2,1.4,2017-01-04,1405,Aqua,MODIS,54,6.2,302.3,28.9,D,0
13.5476,-15.7213,303,1.1,1,2017-01-04,2331,Terra,MODIS,53,6.2,289,6.8,N,0
13.3535,-15.9538,318.2,1,1,2017-01-05,1145,Terra,MODIS,63,6.2,305.5,7.9,D,0
13.5375,-14.9784,320.9,1.1,1,2017-01-05,1145,Terra,MODIS,51,6.2,308.8,9.9,D,0
13.3212,-16.722,322.6,1.3,1.1,2017-01-05,1448,Aqua,MODIS,51,6.2,311.1,8.8,D,0
13.3236,-16.7292,326.7,1.3,1.1,2017-01-05,1448,Aqua,MODIS,73,6.2,310.8,16.6,D,0
13.3298,-15.8978,321.2,1.5,1.2,2017-01-05,1448,Aqua,MODIS,59,6.2,308.7,15.3,D,0
13.3725,-15.9387,320.3,1.5,1.2,2017-01-05,1448,Aqua,MODIS,39,6.2,307.6,14.9,D,0
13.3592,-16.7521,321.6,1.3,1.1,2017-01-05,1448,Aqua,MODIS,51,6.2,310,10.3,D,0
13.3196,-16.7343,322.9,1.3,1.1,2017-01-05,1448,Aqua,MODIS,57,6.2,310.2,10,D,0
13.4069,-15.8433,321.1,1.5,1.2,2017-01-05,1448,Aqua,MODIS,56,6.2,308,19.6,D,0
13.3593,-15.6394,319.5,1.1,1,2017-01-07,1133,Terra,MODIS,27,6.2,304.4,11.1,D,0
13.3721,-15.8044,344.5,1.1,1,2017-01-07,1436,Aqua,MODIS,90,6.2,310.7,40.8,D,0
13.272,-16.7819,319.3,1,1,2017-01-07,1436,Aqua,MODIS,21,6.2,308.9,3.4,D,0
13.3813,-15.8058,330.2,1.1,1,2017-01-07,1436,Aqua,MODIS,76,6.2,313.7,17.3,D,0
13.3458,-15.9276,322.4,1,1,2017-01-07,1436,Aqua,MODIS,50,6.2,311.1,7.7,D,0
13.3471,-15.918,328.1,1,1,2017-01-07,1436,Aqua,MODIS,62,6.2,311.6,13.7,D,0
13.3498,-15.899,325.4,1,1,2017-01-07,1436,Aqua,MODIS,39,6.2,309.3,10.5,D,0
13.3708,-15.814,330.5,1.1,1,2017-01-07,1436,Aqua,MODIS,71,6.2,312.7,17.5,D,0
13.558,-14.7167,311.8,3.9,1.8,2017-01-08,1215,Terra,MODIS,40,6.2,289.6,40.7,D,0
13.5451,-14.6882,310.9,3.9,1.8,2017-01-08,1215,Terra,MODIS,42,6.2,290,41.7,D,0
13.411,-15.6478,331.7,1.1,1,2017-01-09,1424,Aqua,MODIS,86,6.2,291.8,27.2,D,0
13.4095,-15.6575,321.5,1.1,1,2017-01-09,1424,Aqua,MODIS,76,6.2,291.5,13.6,D,0
13.5579,-14.9387,323.6,1.3,1.1,2017-01-12,1151,Terra,MODIS,49,6.2,305.9,16.4,D,0
