latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
65.1575,-50.7693,312.2,1,1,2017-07-12,1513,Terra,MODIS,0,6.2,297,8.6,D,0
72.0867,-26.4872,305.5,1,1,2017-07-24,1357,Terra,MODIS,16,6.2,292.7,6.1,D,0
73.6451,-26.6052,301.8,1.2,1.1,2017-07-28,1332,Terra,MODIS,36,6.2,289.7,8.1,D,0
72.1524,-28.7007,302.7,1,1,2017-07-29,1415,Terra,MODIS,38,6.2,291.2,9.6,D,0
67.8493,-51.5184,316.6,1.6,1.3,2017-08-01,0125,Terra,MODIS,81,6.2,284.7,34.8,N,0
67.852,-51.4783,328.9,1.6,1.3,2017-08-01,0125,Terra,MODIS,100,6.2,286.8,61.5,N,0
67.8462,-51.5008,353.4,1.2,1.1,2017-08-01,1448,Terra,MODIS,0,6.2,298.2,89.5,D,0
67.8598,-51.4987,331.5,1,1,2017-08-02,0030,Terra,MODIS,100,6.2,287.8,33.9,N,0
67.8479,-51.5115,315.7,1,1,2017-08-02,0030,Terra,MODIS,92,6.2,284.5,16.1,N,0
67.8563,-51.5208,351.1,1,1,2017-08-02,0030,Terra,MODIS,100,6.2,291.5,67.7,N,0
67.8609,-51.5069,318.1,1.1,1,2017-08-02,0605,Aqua,MODIS,96,6.2,282.7,21.9,N,0
67.8579,-51.4827,306.1,1.1,1,2017-08-02,0605,Aqua,MODIS,67,6.2,280.4,11.5,N,0
67.8596,-51.4939,336.6,1,1,2017-08-02,1531,Terra,MODIS,0,6.2,293.5,34.7,D,0
67.8584,-51.4989,332.9,1,1,2017-08-02,1547,Aqua,MODIS,76,6.2,295.6,29.4,D,0
67.8552,-51.5219,327.6,1,1,2017-08-02,1547,Aqua,MODIS,75,6.2,293.9,21.8,D,0
67.8461,-51.5333,322,1.7,1.3,2017-08-02,2335,Terra,MODIS,23,6.2,284.9,44.3,D,0
67.8435,-51.5115,328.2,1.4,1.2,2017-08-03,0112,Terra,MODIS,100,6.2,285.1,45.6,N,0
67.8536,-51.5185,310.4,1.4,1.2,2017-08-03,0112,Terra,MODIS,36,6.2,283.8,19,N,0
67.8637,-51.526,301.7,1.4,1.2,2017-08-03,0112,Terra,MODIS,30,6.2,281.2,11.5,N,0
67.8571,-51.5196,303.7,1.1,1.1,2017-08-03,0648,Aqua,MODIS,33,6.2,279.1,10.7,N,0
67.8599,-51.483,337.7,1.4,1.2,2017-08-03,1436,Terra,MODIS,0,6.2,297.2,62.2,D,0
67.8625,-51.5153,334.4,1.4,1.2,2017-08-03,1436,Terra,MODIS,65,6.2,294.2,53.8,D,0
66.9179,-51.8381,303.1,1.6,1.2,2017-08-03,1451,Aqua,MODIS,0,6.2,292.1,4.5,D,0
66.919,-51.832,304,1.6,1.2,2017-08-03,1451,Aqua,MODIS,0,6.2,292.2,6,D,0
67.8604,-51.4812,323.2,1.4,1.2,2017-08-03,1452,Aqua,MODIS,0,6.2,297.5,32.7,D,0
67.8599,-51.5124,347.7,1.4,1.2,2017-08-03,1452,Aqua,MODIS,82,6.2,297.5,96.4,D,0
67.8534,-51.5099,346.6,1.4,1.2,2017-08-03,1452,Aqua,MODIS,71,6.2,298.4,92.5,D,0
67.8627,-51.5242,326.2,1.4,1.2,2017-08-03,1452,Aqua,MODIS,55,6.2,294,36.7,D,0
67.8472,-51.5472,334.6,1.6,1.2,2017-08-03,1613,Terra,MODIS,56,6.2,286.4,61.6,D,0
67.8652,-51.5634,318.7,1.6,1.2,2017-08-03,1613,Terra,MODIS,31,6.2,292.1,24.8,D,0
67.8476,-51.4964,322.5,1.6,1.3,2017-08-03,1613,Terra,MODIS,0,6.2,294.8,33.7,D,0
67.8565,-51.5301,386,1.6,1.2,2017-08-03,1613,Terra,MODIS,75,6.2,298.6,354.9,D,0
67.8554,-51.5414,358.2,1.6,1.3,2017-08-03,1630,Aqua,MODIS,99,6.2,298.5,161.9,D,0
67.8444,-51.5702,327.4,1.6,1.3,2017-08-03,1630,Aqua,MODIS,0,6.2,289,47.2,D,0
67.861,-51.4973,325.4,1.6,1.3,2017-08-03,1630,Aqua,MODIS,0,6.2,298.9,39.5,D,0
67.8582,-51.538,355.2,1.6,1.3,2017-08-03,1630,Aqua,MODIS,74,6.2,296.9,147.1,D,0
