latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.5791,105.4631,301.3,1.2,1.1,2017-02-10,0618,Aqua,MODIS,46,6.2,281.7,6.4,D,0
46.1823,94.8437,300.6,1,1,2017-03-26,0644,Aqua,MODIS,17,6.2,280.2,3.7,D,0
48.8728,106.8848,311.9,1,1,2017-03-27,0549,Aqua,MODIS,72,6.2,280.2,13.5,D,0
48.8815,106.8751,372.9,1,1,2017-03-27,0549,Aqua,MODIS,100,6.2,296.1,128.9,D,0
48.8835,106.8885,369.8,1,1,2017-03-27,0549,Aqua,MODIS,100,6.2,287.2,118.1,D,0
48.3364,105.9107,321,1.8,1.3,2017-03-30,0434,Terra,MODIS,81,6.2,283.5,48.9,D,0
48.3315,105.9335,303.8,1.8,1.3,2017-03-30,0434,Terra,MODIS,57,6.2,280.8,19.1,D,0
48.776,105.478,308.1,1.4,1.2,2017-03-30,0620,Aqua,MODIS,51,6.2,291.3,10.2,D,0
48.7865,105.4753,314,1.4,1.2,2017-03-30,0620,Aqua,MODIS,74,6.2,287.7,19,D,0
48.7804,105.4699,316.1,1.4,1.2,2017-03-30,0620,Aqua,MODIS,76,6.2,291.9,22.1,D,0
48.2843,105.914,301.6,1.5,1.2,2017-03-31,0339,Terra,MODIS,44,6.2,284.4,9.2,D,0
47.787,106.9266,300.8,1.4,1.2,2017-04-01,0422,Terra,MODIS,30,6.2,277,10.3,D,0
47.782,106.9208,317.7,1.2,1.1,2017-04-01,0607,Aqua,MODIS,78,6.2,285.4,20.9,D,0
47.9082,118.3601,304.9,1,1,2017-04-02,0511,Aqua,MODIS,53,6.2,293.2,3.6,D,0
47.91,118.3736,341.9,1,1,2017-04-02,0511,Aqua,MODIS,92,6.2,295.3,46.2,D,0
48.2001,105.4837,362,3.6,1.8,2017-04-02,0650,Aqua,MODIS,92,6.2,279.2,0,D,0
49.0525,105.8968,309.1,1,1,2017-04-03,0410,Terra,MODIS,67,6.2,288.1,7,D,0
48.3422,108.3661,301.5,1.1,1,2017-04-03,0555,Aqua,MODIS,24,6.2,288.1,4.5,D,0
47.6693,116.7883,326.1,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,280.4,51.4,N,0
47.626,116.7444,314.7,1.5,1.2,2017-04-03,1341,Terra,MODIS,45,6.2,278.6,29.3,N,0
47.6405,116.7591,338.7,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,281.4,82.2,N,0
47.6549,116.7737,349.4,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,282.7,118.1,N,0
47.6775,116.7577,312.1,1.5,1.2,2017-04-03,1341,Terra,MODIS,84,6.2,278,26.9,N,0
47.6815,116.7771,328.8,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,279.4,57,N,0
47.667,116.7625,344.6,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,282.5,101.6,N,0
47.671,116.7819,360.2,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,284.8,166.4,N,0
47.6565,116.7673,344.4,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,283.8,100.7,N,0
47.6605,116.7866,306.2,1.5,1.2,2017-04-03,1341,Terra,MODIS,67,6.2,278.4,19.4,N,0
47.6654,116.7689,360.7,1.5,1.2,2017-04-03,1341,Terra,MODIS,100,6.2,285.4,169.4,N,0
47.651,116.7543,323.5,1.5,1.2,2017-04-03,1341,Terra,MODIS,95,6.2,279.8,44.2,N,0
47.5608,116.826,343.9,1.1,1.1,2017-04-04,0459,Aqua,MODIS,92,6.2,307.7,48.2,D,0
47.5802,116.8806,340,1.1,1.1,2017-04-04,0459,Aqua,MODIS,90,6.2,303.2,39.2,D,0
47.5777,116.8661,376.9,1.1,1.1,2017-04-04,0459,Aqua,MODIS,100,6.2,312.3,155,D,0
47.5751,116.8516,320.3,1.1,1.1,2017-04-04,0459,Aqua,MODIS,40,6.2,306.7,8.5,D,0
47.5634,116.8406,321.3,1.1,1.1,2017-04-04,0459,Aqua,MODIS,66,6.2,305.1,10.2,D,0
48.9343,107.0027,317.6,1.6,1.2,2017-04-08,0428,Terra,MODIS,78,6.2,284.3,36.8,D,0
51.3608,101.3863,300.3,1,1,2017-04-08,0428,Terra,MODIS,31,6.2,283.3,5.6,D,0
51.363,101.3723,305,1,1,2017-04-08,0428,Terra,MODIS,60,6.2,286.8,8.3,D,0
48.9294,106.9995,312.5,1.4,1.2,2017-04-08,0613,Aqua,MODIS,71,6.2,288.1,21.8,D,0
51.3568,101.375,318.7,1,1,2017-04-08,0614,Aqua,MODIS,79,6.2,290.8,17.9,D,0
51.3587,101.3892,300.8,1,1,2017-04-08,0614,Aqua,MODIS,30,6.2,284.4,4.6,D,0
48.9385,107,321.4,1.6,1.2,2017-04-09,0333,Terra,MODIS,81,6.2,289.8,38.3,D,0
48.9367,107.02,322.1,1.6,1.2,2017-04-09,0333,Terra,MODIS,81,6.2,289.3,39.6,D,0
49.8416,95.4226,302,1.4,1.2,2017-04-09,0511,Terra,MODIS,35,6.2,286.1,5.4,D,0
48.944,107.0225,315.2,1.7,1.3,2017-04-09,0518,Aqua,MODIS,75,6.2,287.2,30.8,D,0
48.9321,107.0089,320.1,1.7,1.3,2017-04-09,0518,Aqua,MODIS,56,6.2,289.7,39.5,D,0
48.9394,107.0017,309.4,1.7,1.3,2017-04-09,0518,Aqua,MODIS,66,6.2,286.6,22.3,D,0
47.8209,90.3484,304.4,1,1,2017-04-09,0656,Aqua,MODIS,0,6.2,289.7,6.4,D,0
49.4992,105.5471,309.7,4.4,1.9,2017-04-09,0656,Aqua,MODIS,46,6.2,297.2,57.6,D,0
51.3704,101.3691,312.5,1.1,1,2017-04-10,0415,Terra,MODIS,68,6.2,280.2,15.4,D,0
51.3613,101.3654,305.9,1.1,1,2017-04-10,0415,Terra,MODIS,57,6.2,279.6,10.2,D,0
48.7281,106.7166,304.8,1.2,1.1,2017-04-10,0416,Terra,MODIS,60,6.2,281.9,8.3,D,0
48.9464,107.0092,300.8,1.2,1.1,2017-04-10,0416,Terra,MODIS,0,6.2,273.5,9,D,0
49.5277,105.9135,301.9,1,1,2017-04-10,0601,Aqua,MODIS,34,6.2,286.2,3.9,D,0
48.944,107.0022,303.3,1.1,1,2017-04-10,0601,Aqua,MODIS,40,6.2,275.9,9,D,0
49.2578,105.8952,311.6,1,1,2017-04-10,0601,Aqua,MODIS,64,6.2,293.5,7.4,D,0
51.3633,101.3637,329.2,1,1,2017-04-10,0602,Aqua,MODIS,86,6.2,287.9,31.9,D,0
51.3657,101.3785,306.7,1,1,2017-04-10,0602,Aqua,MODIS,58,6.2,278.3,10.1,D,0
49.2411,102.3773,320.2,1.3,1.1,2017-04-12,0549,Aqua,MODIS,77,6.2,299.6,18.3,D,0
50.0873,106.8994,330.1,3.4,1.7,2017-04-13,0308,Terra,MODIS,87,6.2,288.7,155,D,0
50.1144,106.8624,309.3,3.4,1.7,2017-04-13,0308,Terra,MODIS,61,6.2,284.5,45.1,D,0
50.1133,106.9071,314.1,3.4,1.7,2017-04-13,0308,Terra,MODIS,74,6.2,286.2,63.5,D,0
50.1042,106.8567,312.2,3.4,1.7,2017-04-13,0308,Terra,MODIS,72,6.2,284.2,56.5,D,0
50.1029,106.8994,325.3,3.4,1.7,2017-04-13,0308,Terra,MODIS,84,6.2,286.7,125.8,D,0
50.0886,106.8537,340.8,3.4,1.7,2017-04-13,0308,Terra,MODIS,92,6.2,287.7,248.7,D,0
50.1142,106.8928,345.6,2.4,1.5,2017-04-13,0446,Terra,MODIS,94,6.2,282.3,191.3,D,0
50.0894,106.8755,335.3,2.4,1.5,2017-04-13,0446,Terra,MODIS,73,6.2,291.5,124.5,D,0
49.9431,99.5427,301.2,1.2,1.1,2017-04-13,0446,Terra,MODIS,19,6.2,287.9,4.1,D,0
50.1061,106.9248,327,2.4,1.5,2017-04-13,0446,Terra,MODIS,76,6.2,279.1,87.8,D,0
50.0937,106.9163,363.6,2.4,1.5,2017-04-13,0446,Terra,MODIS,87,6.2,287,347.9,D,0
48.4625,98.4777,308.9,1.1,1.1,2017-04-13,0447,Terra,MODIS,68,6.2,290.5,12.6,D,0
50.097,106.8655,321.4,3.2,1.7,2017-04-13,0454,Aqua,MODIS,81,6.2,274.1,94.7,D,0
50.0823,106.8723,345.4,3.2,1.7,2017-04-13,0454,Aqua,MODIS,61,6.2,289.4,270.4,D,0
50.0937,106.9133,390.4,3.2,1.7,2017-04-13,0454,Aqua,MODIS,87,6.2,288.9,1063.3,D,0
50.1076,106.9035,318.8,3.2,1.7,2017-04-13,0454,Aqua,MODIS,75,6.2,275.4,80.6,D,0
50.0998,106.9286,368.2,2.5,1.5,2017-04-13,0632,Aqua,MODIS,94,6.2,289,403,D,0
50.0842,106.8937,360.4,2.5,1.5,2017-04-13,0632,Aqua,MODIS,100,6.2,298,311.2,D,0
50.0859,106.9284,366.2,2.5,1.5,2017-04-13,0632,Aqua,MODIS,87,6.2,291.9,374.4,D,0
50.1191,106.8823,320.6,2.5,1.5,2017-04-13,0632,Aqua,MODIS,80,6.2,293.9,59.5,D,0
50.098,106.8925,335,2.5,1.5,2017-04-13,0632,Aqua,MODIS,52,6.2,295,115.7,D,0
50.1117,106.8915,342.9,2.5,1.5,2017-04-13,0632,Aqua,MODIS,77,6.2,295.1,165.4,D,0
50.1016,106.965,317.6,2.5,1.5,2017-04-13,0632,Aqua,MODIS,63,6.2,278.7,51.8,D,0
