latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.6252,-63.7376,312.6,3,1.7,2017-01-01,0312,Terra,MODIS,85,6.2,286.9,58.5,N,2
9.6837,-63.4926,304.8,3.2,1.7,2017-01-01,0312,Terra,MODIS,38,6.2,290.7,27.4,N,0
9.687,-63.4634,305.8,3.2,1.7,2017-01-01,0312,Terra,MODIS,51,6.2,290.2,31.3,N,2
9.6285,-63.7099,303.5,3.1,1.7,2017-01-01,0312,Terra,MODIS,55,6.2,287.5,27.2,N,2
9.7328,-63.4682,309.3,3.2,1.7,2017-01-01,0312,Terra,MODIS,77,6.2,290,46.7,N,2
8.6832,-63.1672,301,3.3,1.7,2017-01-01,0312,Terra,MODIS,36,6.2,289,18.1,N,2
10.2173,-64.6162,300.4,2.7,1.6,2017-01-01,0312,Terra,MODIS,26,6.2,288.7,14.5,N,0
9.6456,-63.5682,311.1,3.1,1.7,2017-01-01,0312,Terra,MODIS,82,6.2,290.1,51,N,2
9.6711,-63.484,304,3.2,1.7,2017-01-01,0312,Terra,MODIS,58,6.2,290.8,25.7,N,0
9.732,-63.4906,303.7,3.2,1.7,2017-01-01,0312,Terra,MODIS,39,6.2,290.2,23.7,N,2
9.649,-63.5396,317.1,3.2,1.7,2017-01-01,0312,Terra,MODIS,94,6.2,290.8,75.2,N,2
9.6538,-63.6269,330.3,3.1,1.7,2017-01-01,0312,Terra,MODIS,100,6.2,288.2,150.9,N,2
9.3869,-64.5478,303.6,2.6,1.6,2017-01-01,0312,Terra,MODIS,56,6.2,291.2,19.2,N,2
9.6862,-63.4862,301.8,3.2,1.7,2017-01-01,0312,Terra,MODIS,20,6.2,290.6,18.3,N,0
9.7356,-63.4619,306,3.2,1.7,2017-01-01,0312,Terra,MODIS,67,6.2,289.9,32.2,N,2
11.6249,-70.2172,307.1,1.1,1.1,2017-01-01,0313,Terra,MODIS,52,6.2,293.3,6.8,N,2
11.7382,-70.1882,321.7,1.7,1.3,2017-01-01,0602,Aqua,MODIS,100,6.2,292.1,40,N,2
9.977,-63.1792,311.7,1.1,1.1,2017-01-01,0602,Aqua,MODIS,83,6.2,281.1,14.4,N,2
11.6271,-70.2244,308.3,1.7,1.3,2017-01-01,0602,Aqua,MODIS,74,6.2,283.9,19.8,N,2
10.0552,-64.8563,315.8,1,1,2017-01-01,0602,Aqua,MODIS,92,6.2,291.7,13.3,N,2
10.0606,-64.8927,307.8,1,1,2017-01-01,0602,Aqua,MODIS,47,6.2,280.4,7.9,N,2
9.6481,-63.5664,308.3,1.1,1.1,2017-01-01,0603,Aqua,MODIS,72,6.2,277.9,10.3,N,2
9.6829,-63.479,301.7,1.1,1.1,2017-01-01,0603,Aqua,MODIS,44,6.2,276.5,7.1,N,2
9.6169,-63.7191,314.7,1.1,1,2017-01-01,0603,Aqua,MODIS,90,6.2,279.5,16.1,N,2
9.7055,-63.5306,306.6,1.1,1.1,2017-01-01,0603,Aqua,MODIS,69,6.2,279.2,10.6,N,2
9.7338,-63.4644,301,1.1,1.1,2017-01-01,0603,Aqua,MODIS,35,6.2,277.1,6.5,N,2
9.6558,-63.6163,348.5,1.1,1,2017-01-01,0603,Aqua,MODIS,100,6.2,283.9,69.1,N,2
9.6184,-63.729,315.2,1.1,1,2017-01-01,0603,Aqua,MODIS,91,6.2,280.8,16.4,N,2
9.3905,-64.5426,314.7,1,1,2017-01-01,0603,Aqua,MODIS,90,6.2,292,13,N,2
9.704,-63.5206,304.2,1.1,1.1,2017-01-01,0603,Aqua,MODIS,59,6.2,278.3,8.9,N,2
9.6814,-63.469,319.8,1.1,1.1,2017-01-01,0603,Aqua,MODIS,99,6.2,277.6,22.7,N,2
9.6575,-63.5651,306.8,1.1,1.1,2017-01-01,0603,Aqua,MODIS,31,6.2,278.2,9,N,2
8.5258,-64.0691,303.2,1.1,1,2017-01-01,0603,Aqua,MODIS,54,6.2,288.1,5.6,N,2
9.6573,-63.6262,335.1,1.1,1,2017-01-01,0603,Aqua,MODIS,100,6.2,282,42.2,N,2
9.6514,-63.525,311.2,1.1,1.1,2017-01-01,0603,Aqua,MODIS,82,6.2,279.7,13.2,N,2
