latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.0299,136.8851,303.3,1.7,1.3,2017-01-01,0210,Terra,MODIS,0,6.2,285.8,14.7,D,0
33.2633,131.6505,313.5,1,1,2017-01-01,0211,Terra,MODIS,0,6.2,289.5,12.6,D,2
35.9363,140.6779,304.5,1,1,2017-01-01,0347,Aqua,MODIS,0,6.2,290.2,6,D,2
35.3526,139.8736,309.8,1,1,2017-01-01,0347,Aqua,MODIS,0,6.2,290.2,9.8,D,2
35.0238,136.867,301.3,1.2,1.1,2017-01-01,1312,Terra,MODIS,39,6.2,279.5,10.5,N,2
33.2598,131.6521,303,1.1,1.1,2017-01-01,1312,Terra,MODIS,52,6.2,279.8,10.2,N,2
35.0293,136.8825,302.4,1.8,1.3,2017-01-02,0430,Aqua,MODIS,0,6.2,287.9,12.1,D,2
33.2581,131.6555,304.8,1,1,2017-01-03,0158,Terra,MODIS,52,6.2,288.9,6.1,D,2
33.2596,131.6443,306.5,1.1,1,2017-01-03,0158,Terra,MODIS,55,6.2,291.1,7.2,D,2
35.3487,139.8675,302.6,1.4,1.2,2017-01-03,0335,Aqua,MODIS,50,6.2,288.7,8,D,2
40.5331,141.5028,334.1,1,1,2017-01-03,0336,Aqua,MODIS,75,6.2,278.1,38.5,D,2
35.3549,139.8699,300.1,1.2,1.1,2017-01-03,1300,Terra,MODIS,16,6.2,280,10.5,N,0
35.0289,136.8684,309.6,1.2,1.1,2017-01-04,0417,Aqua,MODIS,0,6.2,287.4,13,D,2
35.0307,136.8764,300.2,2.2,1.4,2017-01-04,1620,Aqua,MODIS,20,6.2,278.7,26.4,N,2
40.535,141.5029,333.8,1.1,1.1,2017-01-05,0144,Terra,MODIS,65,6.2,278.2,46.3,D,2
35.0306,136.8723,317.7,1,1,2017-01-05,0146,Terra,MODIS,0,6.2,281.9,17.9,D,2
33.2639,131.6452,306.7,1.7,1.3,2017-01-06,0229,Terra,MODIS,0,6.2,286.2,20,D,2
35.026,136.8699,307.7,1,1,2017-01-06,0405,Aqua,MODIS,0,6.2,275.9,11.3,D,2
