latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-25.809,29.4901,321.9,4.7,2,2017-01-01,0902,Terra,MODIS,62,6.2,294.3,113.8,D,2
-25.8076,29.485,319,4.7,2,2017-01-01,0902,Terra,MODIS,55,6.2,293.8,95.2,D,2
-31.8695,19.9782,333.1,1.3,1.1,2017-01-01,0904,Terra,MODIS,67,6.2,315.4,16.6,D,0
-31.7956,20.0372,340.9,1.3,1.1,2017-01-01,0904,Terra,MODIS,67,6.2,318.3,30.2,D,0
-31.8711,19.9918,372.6,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,320,148.4,D,0
-31.8812,19.9901,341.2,1.3,1.1,2017-01-01,0904,Terra,MODIS,83,6.2,313.3,33.1,D,0
-31.8726,20.005,383.4,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,322.1,210.4,D,0
-31.8741,20.0183,440.3,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,332.4,830.2,D,0
-31.9025,20.0843,336.7,1.3,1.1,2017-01-01,0904,Terra,MODIS,71,6.2,313.8,29,D,0
-31.9111,20.069,335.1,1.3,1.1,2017-01-01,0904,Terra,MODIS,62,6.2,308.4,28.9,D,0
-31.8448,20.016,339.7,1.3,1.1,2017-01-01,0904,Terra,MODIS,58,6.2,311.8,26.1,D,0
-31.8757,20.0318,340.3,1.3,1.1,2017-01-01,0904,Terra,MODIS,82,6.2,310.7,35.5,D,0
-31.8432,20.0024,375.8,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,318.5,162.6,D,0
-31.8416,19.989,340.2,1.3,1.1,2017-01-01,0904,Terra,MODIS,81,6.2,314.1,32.9,D,0
-31.8315,19.9905,354.8,1.3,1.1,2017-01-01,0904,Terra,MODIS,96,6.2,318.8,76.2,D,0
-31.8347,20.0176,377.3,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,318.1,168.2,D,0
-31.8331,20.0041,384.2,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,326,211.7,D,0
-31.8245,20.0189,363.7,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,317.3,101.1,D,0
-31.8518,19.9875,353.7,1.3,1.1,2017-01-01,0904,Terra,MODIS,95,6.2,317.8,72.7,D,0
-31.8229,20.0056,356,1.3,1.1,2017-01-01,0904,Terra,MODIS,91,6.2,318.5,73.6,D,0
-31.8859,20.0303,336,1.3,1.1,2017-01-01,0904,Terra,MODIS,74,6.2,306.7,26.4,D,0
-31.8143,20.0203,424.3,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,330.2,584.7,D,0
-31.8127,20.0071,367,1.3,1.1,2017-01-01,0904,Terra,MODIS,100,6.2,318.5,116.7,D,0
-31.9041,20.0981,335.7,1.3,1.1,2017-01-01,0904,Terra,MODIS,71,6.2,312.4,27.1,D,0
-31.8533,20.0005,344.5,1.3,1.1,2017-01-01,0904,Terra,MODIS,86,6.2,318,42.8,D,0
