latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.978,18.1487,309.4,1.1,1.1,2017-01-01,1203,Aqua,MODIS,68,6.2,279.9,14.5,D,0
43.0596,17.6245,351.6,1,1,2017-01-10,1157,Aqua,MODIS,96,6.2,276.5,71.4,D,0
43.264,17.6897,303.8,1,1,2017-01-26,1157,Aqua,MODIS,57,6.2,280.8,8.9,D,0
43.5758,17.3572,307.9,1,1,2017-01-30,0951,Terra,MODIS,63,6.2,273.1,12.6,D,0
43.2718,17.4522,300.9,1.1,1,2017-02-13,1145,Aqua,MODIS,42,6.2,286.5,5.5,D,0
43.5947,17.3359,307.7,2.1,1.4,2017-02-14,1228,Aqua,MODIS,66,6.2,286.7,29.9,D,0
43.5945,17.3434,306.4,2.1,1.4,2017-02-14,1228,Aqua,MODIS,63,6.2,286.5,25.3,D,0
43.5466,17.2286,309.4,1,1,2017-02-15,0951,Terra,MODIS,68,6.2,288.8,9.8,D,0
43.6008,17.364,313.3,1,1,2017-02-15,0951,Terra,MODIS,71,6.2,286.1,12.9,D,0
44.096,16.9432,306.9,1,1,2017-02-15,0951,Terra,MODIS,29,6.2,281,9.2,D,0
44.1066,16.9331,327.6,1,1,2017-02-15,0951,Terra,MODIS,85,6.2,283,27.5,D,0
43.2361,18.2446,300.2,1,1,2017-02-15,0951,Terra,MODIS,22,6.2,282.6,5.5,D,0
43.833,19.2669,300.2,1.2,1.1,2017-02-15,1133,Aqua,MODIS,30,6.2,284.8,8.2,D,0
44.107,16.9337,306.4,1.4,1.2,2017-02-15,1133,Aqua,MODIS,31,6.2,281.5,13.1,D,0
43.9191,18.8881,304,1.2,1.1,2017-02-15,1133,Aqua,MODIS,58,6.2,284.6,10,D,0
43.6089,16.9603,305.6,1.5,1.2,2017-02-15,1133,Aqua,MODIS,62,6.2,290.8,11.7,D,0
43.5904,17.3469,301.3,1.4,1.2,2017-02-15,1133,Aqua,MODIS,45,6.2,291,8.1,D,0
43.2248,18.0424,300.9,1.3,1.1,2017-02-15,1133,Aqua,MODIS,39,6.2,286.8,6.9,D,0
44.0968,16.9381,316.2,1.4,1.2,2017-02-15,1133,Aqua,MODIS,75,6.2,284,26.4,D,0
43.22,18.2445,304,1.3,1.1,2017-02-15,1133,Aqua,MODIS,51,6.2,287.1,9.4,D,0
43.23,18.2411,308.7,1.3,1.1,2017-02-15,1133,Aqua,MODIS,67,6.2,287,14.3,D,0
44.1087,16.7734,309.5,1.4,1.2,2017-02-16,1216,Aqua,MODIS,53,6.2,289.4,13.2,D,0
