latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
55.944,8.6562,307.5,1.8,1.3,2017-03-24,1007,Terra,MODIS,65,6.2,283.2,23.9,D,0
55.942,8.6851,304.4,1.8,1.3,2017-03-24,1007,Terra,MODIS,59,6.2,281.8,19.6,D,0
55.9394,8.6704,301.1,1.1,1.1,2017-03-24,1156,Aqua,MODIS,44,6.2,285.6,6.4,D,0
56.3759,9.1501,320.5,1.1,1,2017-03-24,1156,Aqua,MODIS,80,6.2,286.2,22.6,D,0
56.3292,9.0906,302.5,1.1,1,2017-03-24,1156,Aqua,MODIS,52,6.2,284.3,7.3,D,0
54.8561,11.8804,310.3,1,1,2017-03-27,1037,Terra,MODIS,35,6.2,287.4,10.4,D,0
56.3391,8.7327,300.7,1.1,1.1,2017-03-27,1226,Aqua,MODIS,40,6.2,284.1,5.5,D,0
57.6261,10.4211,322.7,1.3,1.1,2017-04-04,1138,Aqua,MODIS,62,6.2,287.2,29.6,D,0
56.3583,10.7143,303.9,1,1,2017-04-09,1155,Aqua,MODIS,57,6.2,292,4.6,D,0
55.8434,8.4607,302.9,1.2,1.1,2017-04-09,1155,Aqua,MODIS,54,6.2,290,5.3,D,0
55.5087,10.0887,308,1.1,1,2017-04-09,1155,Aqua,MODIS,66,6.2,291.6,7.8,D,0
55.5098,9.7772,302.6,1.1,1,2017-04-09,1155,Aqua,MODIS,49,6.2,292.1,4.1,D,0
55.0436,11.9672,306.2,1,1,2017-04-09,1155,Aqua,MODIS,63,6.2,291,6.5,D,0
56.177,8.6648,332.7,1,1,2017-04-23,1208,Aqua,MODIS,88,6.2,284,34.6,D,0
56.1682,8.6691,331.5,1,1,2017-04-23,1208,Aqua,MODIS,82,6.2,280.1,33.1,D,0
56.1658,8.6533,326.5,1,1,2017-04-23,1208,Aqua,MODIS,80,6.2,284.9,26.7,D,0
56.1745,8.649,330.1,1,1,2017-04-23,1208,Aqua,MODIS,87,6.2,279.4,31,D,0
55.4399,10.4011,305.8,1,1,2017-04-30,1213,Aqua,MODIS,59,6.2,289.7,6.2,D,0
55.5959,8.1533,307.6,1.3,1.1,2017-05-01,1108,Terra,MODIS,44,6.2,277.3,11.9,D,0
55.5982,8.1389,321.1,1.3,1.1,2017-05-01,1108,Terra,MODIS,75,6.2,276.9,27,D,0
55.5996,8.1341,312.9,1.3,1.1,2017-05-01,1108,Terra,MODIS,47,6.2,276.3,16.6,D,0
55.926,8.6353,319.1,3.4,1.7,2017-05-02,1151,Terra,MODIS,71,6.2,285.7,104.3,D,0
55.9197,8.6402,399.7,1.1,1,2017-05-02,1201,Aqua,MODIS,100,6.2,298.1,270,D,0
55.1338,10.6512,301.2,1,1,2017-05-02,1201,Aqua,MODIS,46,6.2,288.8,3.9,D,0
55.266,11.9202,300.1,1,1,2017-05-02,1201,Aqua,MODIS,30,6.2,286.2,3.8,D,0
55.9259,8.619,349.8,1.1,1,2017-05-02,1201,Aqua,MODIS,96,6.2,295.1,65.4,D,0
55.9286,8.6354,339,1.1,1,2017-05-02,1201,Aqua,MODIS,91,6.2,293.5,43.3,D,0
55.9081,8.6287,301.7,1.1,1,2017-05-02,1201,Aqua,MODIS,26,6.2,288.2,2.7,D,0
55.917,8.6238,408.3,1.1,1,2017-05-02,1201,Aqua,MODIS,100,6.2,302.2,330.4,D,0
55.5678,8.13,304.5,1.1,1,2017-05-02,1201,Aqua,MODIS,42,6.2,290.3,5.3,D,0
55.5754,8.1371,303.2,1.1,1,2017-05-02,1201,Aqua,MODIS,42,6.2,288.9,5.1,D,0
55.4034,9.0844,309.8,1.1,1.1,2017-05-03,1056,Terra,MODIS,69,6.2,289.1,9.9,D,0
55.4004,9.1012,305.6,1.1,1.1,2017-05-03,1056,Terra,MODIS,62,6.2,288.7,6.6,D,0
54.8255,11.161,320.6,1,1,2017-05-27,1155,Aqua,MODIS,56,6.2,302.9,13.9,D,0
55.8991,8.6491,346.7,1.2,1.1,2017-06-06,1232,Aqua,MODIS,94,6.2,298.3,68.1,D,0
55.311,10.7844,302.9,1,1,2017-06-10,1207,Aqua,MODIS,21,6.2,289.2,3,D,0
56.6373,9.5569,314.8,1.5,1.2,2017-06-20,2031,Terra,MODIS,90,6.2,283,28.3,N,0
55.2399,11.6034,305.6,1.5,1.2,2017-08-08,1001,Terra,MODIS,46,6.2,280.4,9.8,D,0
55.6939,9.2132,306.1,1,1,2017-08-13,1207,Aqua,MODIS,56,6.2,292.9,5.4,D,0
55.7056,9.1886,312.1,1,1,2017-08-16,1050,Terra,MODIS,30,6.2,290.8,8.6,D,0
54.8617,11.1498,314.9,1,1,2017-08-29,1207,Aqua,MODIS,69,6.2,298.7,7.5,D,0
54.8426,12.0391,318.9,1,1,2017-08-29,1207,Aqua,MODIS,70,6.2,296.8,13,D,0
55.3759,10.4993,314.2,1,1,2017-08-29,1207,Aqua,MODIS,67,6.2,297.4,6.9,D,0
54.8446,12.0548,315.8,1,1,2017-08-29,1207,Aqua,MODIS,65,6.2,297,9.9,D,0
54.8596,11.1344,314.5,1,1,2017-08-29,1207,Aqua,MODIS,69,6.2,298.3,7.1,D,0
55.7297,12.4332,300.1,1,1,2017-09-25,1149,Aqua,MODIS,23,6.2,287.4,2.8,D,0
55.7969,11.9283,305.4,1.5,1.2,2017-12-04,1102,Terra,MODIS,61,6.2,275.6,20.5,D,0
