latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.2333,80.6283,319.7,1,1,2017-01-05,0511,Terra,MODIS,74,6.2,298.6,13.5,D,0
6.2903,81.0724,317,1,1,2017-01-05,0811,Aqua,MODIS,61,6.2,305.7,5.5,D,0
7.1859,80.6391,311.9,1,1,2017-01-05,0811,Aqua,MODIS,44,6.2,298.4,4.8,D,0
7.1769,80.6404,315.2,1,1,2017-01-05,0811,Aqua,MODIS,64,6.2,298.9,7.5,D,0
7.0546,80.4239,315.9,1,1,2017-01-05,0811,Aqua,MODIS,66,6.2,301.2,9,D,0
6.8157,80.7041,317.2,1.2,1.1,2017-01-07,0759,Aqua,MODIS,68,6.2,301.4,14.4,D,0
6.5967,79.9918,318.4,1.3,1.1,2017-01-07,0759,Aqua,MODIS,71,6.2,304.6,12.8,D,0
6.7864,81.2136,312.1,1.7,1.3,2017-01-09,0746,Aqua,MODIS,51,6.2,301.6,8.6,D,0
6.9706,80.5302,317.1,1.8,1.3,2017-01-10,0829,Aqua,MODIS,57,6.2,301.6,18.4,D,0
6.9691,80.5393,313.7,1.8,1.3,2017-01-10,0829,Aqua,MODIS,53,6.2,301.4,13.4,D,0
6.9671,80.5242,313.7,1.8,1.3,2017-01-10,0829,Aqua,MODIS,54,6.2,301.6,13,D,0
6.8474,81.0495,306.1,1,1,2017-01-11,1659,Terra,MODIS,67,6.2,288.7,8,N,0
6.8486,81.0582,325.6,1,1,2017-01-11,1659,Terra,MODIS,100,6.2,292.1,24.8,N,0
6.8539,81.0618,315.1,2,1.4,2017-01-11,1952,Aqua,MODIS,90,6.2,290.2,40.1,N,0
6.8562,81.0692,310.3,2,1.4,2017-01-11,1952,Aqua,MODIS,80,6.2,290.9,30.1,N,0
6.9407,80.5826,314.5,1.1,1.1,2017-01-12,0817,Aqua,MODIS,58,6.2,302.4,7.1,D,0
6.9415,80.713,313.2,1,1,2017-01-14,0805,Aqua,MODIS,48,6.2,301.3,6.5,D,0
8.4663,80.2394,318.1,1,1,2017-01-14,0805,Aqua,MODIS,45,6.2,297.3,9.5,D,0
6.842,81.065,302.1,1.1,1.1,2017-01-14,2022,Aqua,MODIS,47,6.2,290.5,6.7,N,0
6.4571,80.9159,320,1.4,1.2,2017-01-16,0752,Aqua,MODIS,73,6.2,301.1,16.6,D,0
7.6518,79.8551,318.2,1.6,1.2,2017-01-16,0753,Aqua,MODIS,69,6.2,302.6,15.4,D,0
7.9871,80.0811,327.2,1,1,2017-01-21,0811,Aqua,MODIS,80,6.2,299.4,18.4,D,0
9.581,80.4148,308.3,1,1,2017-02-03,1706,Terra,MODIS,60,6.2,294.9,7.2,N,0
7.0344,80.59,311.3,1.2,1.1,2017-02-04,0523,Terra,MODIS,61,6.2,298.5,8.8,D,0
7.681,79.8805,318.6,1.3,1.1,2017-02-04,0824,Aqua,MODIS,69,6.2,303.1,11.5,D,0
6.2387,80.8662,322.7,1,1,2017-02-06,0811,Aqua,MODIS,61,6.2,301.7,12.6,D,0
6.9391,80.5484,341.2,1,1,2017-02-06,0811,Aqua,MODIS,90,6.2,305.6,37.8,D,0
6.4882,80.8976,311.4,3,1.6,2017-02-09,0542,Terra,MODIS,46,6.2,297.3,27.3,D,0
8.728,80.397,312.8,1.8,1.3,2017-02-10,0747,Aqua,MODIS,33,6.2,296.6,11.3,D,0
6.4931,80.8881,328,1.7,1.3,2017-02-11,0529,Terra,MODIS,82,6.2,302.3,44.7,D,0
6.4647,80.2608,318.6,1,1,2017-02-13,0517,Terra,MODIS,71,6.2,302.7,10.9,D,0
6.9284,80.5456,313.3,1.1,1,2017-02-13,0517,Terra,MODIS,62,6.2,301.2,6.8,D,0
6.3807,80.0454,322.1,1.1,1,2017-02-13,0817,Aqua,MODIS,70,6.2,302.1,12.5,D,0
6.9143,80.1873,319.1,1.1,1,2017-02-13,0817,Aqua,MODIS,63,6.2,305,8,D,0
6.3136,80.2857,334,1.1,1,2017-02-13,0817,Aqua,MODIS,84,6.2,301.7,28.7,D,0
6.4476,80.6249,313,1.5,1.2,2017-02-17,0753,Aqua,MODIS,52,6.2,300.4,11.4,D,0
6.7441,81.3706,316.4,1.3,1.1,2017-02-17,0753,Aqua,MODIS,41,6.2,298.9,12,D,0
7.1835,80.7117,312.4,1,1,2017-02-22,0511,Terra,MODIS,53,6.2,300.7,6.4,D,0
7.2351,80.6177,321.9,1,1,2017-02-22,0811,Aqua,MODIS,72,6.2,301.6,11.1,D,0
7.365,79.9804,339.4,1,1,2017-02-22,0811,Aqua,MODIS,88,6.2,305.9,28.6,D,0
8.8725,80.4858,321.9,1,1,2017-02-22,0812,Aqua,MODIS,70,6.2,307.6,8.6,D,0
8.8893,80.474,329,1,1,2017-02-22,0812,Aqua,MODIS,80,6.2,307,17.8,D,0
6.2743,80.8529,327.6,1.2,1.1,2017-02-24,0759,Aqua,MODIS,58,6.2,297.2,21.3,D,0
7.8868,79.9611,321,1.6,1.2,2017-03-05,0753,Aqua,MODIS,73,6.2,300.2,12.2,D,0
7.7775,81.6269,310.9,2.4,1.5,2017-03-06,0535,Terra,MODIS,0,6.2,293.5,22.1,D,0
7.3596,80.0369,317.4,2.2,1.4,2017-03-06,0836,Aqua,MODIS,61,6.2,296.4,18.6,D,0
7.9323,79.9163,320.5,1,1,2017-03-10,0812,Aqua,MODIS,61,6.2,299.7,6.8,D,0
7.8756,80.428,321.9,1,1,2017-03-10,0812,Aqua,MODIS,70,6.2,298.4,11.8,D,0
7.3707,79.9161,319.4,1,1,2017-03-10,0812,Aqua,MODIS,65,6.2,299.6,7.1,D,0
8.9068,80.5231,315.8,1.1,1.1,2017-03-12,0800,Aqua,MODIS,61,6.2,300.1,6.4,D,0
6.0794,80.8924,316.2,1.8,1.3,2017-03-14,0747,Aqua,MODIS,0,6.2,291.5,17.1,D,0
9.144,80.1105,311.8,1.9,1.3,2017-03-14,0748,Aqua,MODIS,33,6.2,291.5,18.6,D,0
