latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.8697,69.5285,340.7,1.1,1,2017-01-05,0820,Aqua,MODIS,92,6.2,280.2,50.4,D,2
40.8606,69.5311,317.4,1.1,1,2017-01-05,0820,Aqua,MODIS,78,6.2,279,18.9,D,2
40.8677,69.5161,311.8,1.1,1,2017-01-05,0820,Aqua,MODIS,69,6.2,280.4,13.4,D,0
40.8589,69.545,307.5,1,1,2017-01-09,0616,Terra,MODIS,65,6.2,277.1,11.9,D,2
39.6528,63.0926,300,1.2,1.1,2017-01-10,0659,Terra,MODIS,19,6.2,279.8,7.3,D,0
37.423,67.2425,326.9,1,1,2017-01-10,0838,Aqua,MODIS,85,6.2,287,25.8,D,0
37.4213,67.2312,301.7,1,1,2017-01-10,0838,Aqua,MODIS,46,6.2,286.3,4.9,D,0
39.6521,63.0953,303.7,1.3,1.1,2017-01-10,0839,Aqua,MODIS,57,6.2,284.6,8.9,D,0
40.8703,69.5305,301.4,1.1,1.1,2017-01-10,0839,Aqua,MODIS,44,6.2,277.2,8.1,D,2
39.6495,63.0807,309.4,1.3,1.1,2017-01-10,0839,Aqua,MODIS,68,6.2,285.5,14.2,D,0
40.8632,69.5371,326.4,1.3,1.1,2017-01-13,2109,Aqua,MODIS,100,6.2,270.9,43.6,N,2
40.8658,69.5385,310,1.2,1.1,2017-01-14,0634,Terra,MODIS,69,6.2,274.2,16.7,D,2
40.8607,69.5328,302.4,1.2,1.1,2017-01-14,0814,Aqua,MODIS,52,6.2,278.5,10.1,D,2
40.3616,68.7478,305.7,1,1,2017-01-19,0833,Aqua,MODIS,47,6.2,275.8,11.2,D,0
40.4818,69.1761,301.8,4.1,1.9,2017-01-20,0738,Aqua,MODIS,43,6.2,282.5,51,D,0
43.4253,59.8239,308.1,1.4,1.2,2017-01-22,0723,Terra,MODIS,58,6.2,272.9,21.6,D,0
43.4356,59.8277,333.8,1.4,1.2,2017-01-22,0723,Terra,MODIS,84,6.2,274.6,63.8,D,0
43.4544,59.8518,316.6,4.1,1.9,2017-01-23,0809,Aqua,MODIS,73,6.2,272.5,149.9,D,0
43.4424,59.8546,316,4.1,1.9,2017-01-23,0809,Aqua,MODIS,61,6.2,272.1,146.3,D,0
40.8643,69.5505,301,1.1,1,2017-01-25,2133,Aqua,MODIS,36,6.2,268.7,10.7,N,0
40.8664,69.5382,343,1.1,1,2017-01-25,2133,Aqua,MODIS,100,6.2,269.5,59.8,N,2
40.8582,69.5304,313.6,1.1,1.1,2017-01-26,0839,Aqua,MODIS,74,6.2,283.6,16.7,D,2
40.8619,69.5357,306.9,1.7,1.3,2017-01-29,1657,Terra,MODIS,70,6.2,275,27.2,N,2
40.8651,69.5402,302.2,1.7,1.3,2017-01-29,1657,Terra,MODIS,48,6.2,274.8,19.7,N,2
37.3652,66.6476,314.1,2.2,1.4,2017-02-05,0915,Aqua,MODIS,56,6.2,279.3,47.5,D,0
37.366,66.6554,304.6,2.2,1.4,2017-02-05,0915,Aqua,MODIS,52,6.2,279.2,25.5,D,0
37.364,66.6306,310.4,2.2,1.4,2017-02-05,0915,Aqua,MODIS,61,6.2,279.1,38.4,D,0
43.4315,59.7865,303.6,1.1,1.1,2017-02-05,0917,Aqua,MODIS,43,6.2,271.3,12.7,D,0
43.4332,59.8005,319.4,1.1,1.1,2017-02-05,0917,Aqua,MODIS,60,6.2,272.1,27.2,D,0
43.4835,59.7321,330.4,1.1,1.1,2017-02-05,0917,Aqua,MODIS,87,6.2,272.7,41.1,D,0
43.4278,59.7941,324.5,1.1,1.1,2017-02-05,0917,Aqua,MODIS,83,6.2,272.3,31.3,D,0
43.4314,59.804,301.8,1.4,1.2,2017-02-07,0723,Terra,MODIS,49,6.2,276.1,13.7,D,0
37.3676,66.8251,300.1,1.5,1.2,2017-02-07,0903,Aqua,MODIS,0,6.2,286.3,8.1,D,0
43.4377,59.7471,366.9,1,1,2017-02-07,0904,Aqua,MODIS,100,6.2,282.6,109,D,0
43.4306,59.7618,320.5,1,1,2017-02-07,0904,Aqua,MODIS,80,6.2,277.7,22.3,D,0
43.4394,59.7593,379.9,1,1,2017-02-07,0904,Aqua,MODIS,100,6.2,283.7,156,D,0
42.7416,59.3521,300.4,1,1,2017-02-07,0904,Aqua,MODIS,36,6.2,282.4,5.5,D,0
37.3752,66.7949,322.1,1.1,1,2017-02-09,0850,Aqua,MODIS,62,6.2,289.7,22,D,0
37.3737,66.783,307.8,1.1,1,2017-02-09,0850,Aqua,MODIS,0,6.2,287.8,8.5,D,0
