latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
29.7565,34.9858,307,1.1,1,2017-01-03,0835,Terra,MODIS,61,6.2,293,5.4,D,0
33.0783,35.4599,301.8,1,1,2017-01-12,0828,Terra,MODIS,49,6.2,283.8,6.5,D,0
33.1885,35.6217,300.8,1.4,1.2,2017-02-02,0846,Terra,MODIS,40,6.2,286.9,7.2,D,0
33.1868,35.6127,305,1.4,1.2,2017-02-02,0846,Terra,MODIS,60,6.2,287.9,10.7,D,0
33.1857,35.5375,312.5,1.2,1.1,2017-03-07,1105,Aqua,MODIS,53,6.2,299.6,9,D,0
32.9211,35.3136,307.5,1,1,2017-03-08,0834,Terra,MODIS,49,6.2,295.7,6.2,D,0
33.0835,35.7719,323.9,1,1,2017-03-09,1053,Aqua,MODIS,75,6.2,300.2,17.1,D,0
33.0516,35.58,310,1.1,1,2017-03-10,0822,Terra,MODIS,32,6.2,294.9,5.3,D,0
32.5451,35.5562,308,1,1,2017-04-04,2334,Aqua,MODIS,73,6.2,279.9,10,N,0
31.4928,34.9036,325.6,1,1,2017-04-18,0828,Terra,MODIS,73,6.2,308.5,12.2,D,0
33.1942,35.6439,318.1,1.2,1.1,2017-04-20,0815,Terra,MODIS,41,6.2,306.7,10.5,D,0
32.9242,35.3214,316.9,1,1,2017-04-25,0834,Terra,MODIS,35,6.2,304.6,7.2,D,0
31.494,34.8074,343.5,1.1,1.1,2017-05-02,0840,Terra,MODIS,90,6.2,311.4,39.1,D,0
31.496,34.7958,342.1,1.1,1.1,2017-05-02,0840,Terra,MODIS,88,6.2,311.1,36.9,D,0
31.4454,34.8822,331.3,1.3,1.1,2017-05-09,0847,Terra,MODIS,67,6.2,316,16.9,D,0
31.4478,34.8687,340.7,1.3,1.1,2017-05-09,0847,Terra,MODIS,85,6.2,317.8,36.9,D,0
32.9528,35.8511,311,1,1,2017-05-09,1947,Terra,MODIS,81,6.2,294.8,8.7,N,0
32.9513,35.8405,311.4,1,1,2017-05-09,1947,Terra,MODIS,83,6.2,294.8,8.9,N,0
31.3182,34.6206,333.8,1.1,1,2017-05-10,1105,Aqua,MODIS,44,6.2,319.1,10.9,D,0
31.5726,34.9278,300,3.3,1.7,2017-05-10,2030,Terra,MODIS,10,6.2,290,22,N,0
31.577,34.9343,302.1,3.3,1.7,2017-05-10,2030,Terra,MODIS,47,6.2,290.1,26.2,N,0
31.7053,34.978,301.8,2,1.4,2017-05-13,1923,Terra,MODIS,45,6.2,290.1,13.7,N,0
32.0497,34.9615,312.7,1.9,1.4,2017-05-13,1923,Terra,MODIS,85,6.2,292.6,31.1,N,0
32.0923,34.8362,303.5,2,1.4,2017-05-13,1923,Terra,MODIS,55,6.2,293.1,12.5,N,0
31.2513,34.4273,306.8,1.2,1.1,2017-05-14,2005,Terra,MODIS,69,6.2,290.3,10,N,0
