latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.5764,11.5301,324.1,1.3,1.1,2017-01-02,1235,Aqua,MODIS,81,6.2,292.1,25.3,D,0
1.5747,11.5187,310.3,1.3,1.1,2017-01-02,1235,Aqua,MODIS,63,6.2,291.7,7.9,D,0
0.3437,11.4589,301.6,1,1,2017-01-04,2148,Terra,MODIS,43,6.2,291,3.3,N,0
0.0769,11.0706,301.5,1,1,2017-01-04,2148,Terra,MODIS,42,6.2,290,3.1,N,0
-1.6605,11.3478,304,2.3,1.5,2017-01-05,1010,Terra,MODIS,18,6.2,283.1,8.4,D,0
-1.8057,9.7962,311.4,1.1,1.1,2017-01-07,0958,Terra,MODIS,64,6.2,292.7,7.2,D,0
-1.8057,9.7988,311.9,1,1,2017-01-07,1253,Aqua,MODIS,62,6.2,294.4,6.1,D,0
-1.961,9.8705,313,1,1,2017-01-07,1253,Aqua,MODIS,67,6.2,296.5,6.3,D,0
-0.6932,8.7682,329.6,1.1,1,2017-01-07,1253,Aqua,MODIS,55,6.2,296.4,21.9,D,0
2.2557,11.4979,310.4,1.1,1,2017-01-07,1254,Aqua,MODIS,60,6.2,292.3,6.4,D,0
-1.7963,9.8962,312.4,1,1,2017-01-09,0945,Terra,MODIS,47,6.2,293.3,6.5,D,0
-1.1738,14.4145,320.4,1.3,1.1,2017-01-09,0945,Terra,MODIS,74,6.2,300,15.3,D,0
-1.1755,14.4263,318.1,1.3,1.1,2017-01-09,0945,Terra,MODIS,71,6.2,299.9,12.1,D,0
-2.3241,14.159,319,1,1,2017-01-09,1240,Aqua,MODIS,61,6.2,297.5,9,D,0
-2.3254,14.1501,316.9,1,1,2017-01-09,1240,Aqua,MODIS,56,6.2,298.6,6.9,D,0
-1.4343,13.4266,315.4,1,1,2017-01-09,1241,Aqua,MODIS,63,6.2,297.7,7.3,D,0
-1.7968,9.899,302.1,1.4,1.2,2017-01-09,2206,Terra,MODIS,47,6.2,290.1,5.5,N,0
-1.7938,9.9008,303.8,1.1,1.1,2017-01-10,0103,Aqua,MODIS,57,6.2,290,5.8,N,0
-1.8029,9.8003,303.9,1.1,1.1,2017-01-10,0103,Aqua,MODIS,57,6.2,290.3,5.7,N,0
-1.8001,9.8003,305.5,1,1,2017-01-12,0051,Aqua,MODIS,65,6.2,288.9,6.2,N,0
-1.8063,9.7967,305,1.2,1.1,2017-01-13,2141,Terra,MODIS,63,6.2,292.1,6.1,N,0
-2.7797,10.767,311,1.7,1.3,2017-01-14,1004,Terra,MODIS,65,6.2,293.2,10.3,D,0
-2.7818,10.7818,311.5,1.7,1.3,2017-01-14,1004,Terra,MODIS,66,6.2,293.7,11,D,0
-0.0868,11.6798,328.8,1.2,1.1,2017-01-14,1259,Aqua,MODIS,82,6.2,299.5,25.6,D,0
-2.7816,10.772,315,1,1,2017-01-14,1259,Aqua,MODIS,62,6.2,294.9,5.9,D,0
-1.5274,9.9533,311.5,1,1,2017-01-14,1259,Aqua,MODIS,54,6.2,292.7,4.5,D,0
-0.0853,11.6906,316.5,1.2,1.1,2017-01-14,1259,Aqua,MODIS,51,6.2,297.7,8.1,D,0
-1.5298,9.9516,311.2,1.2,1.1,2017-01-16,1247,Aqua,MODIS,70,6.2,289.1,7.9,D,0
-0.8631,9.466,309.5,1.2,1.1,2017-01-16,1247,Aqua,MODIS,56,6.2,288.3,6,D,0
1.043,11.6992,301.7,1.7,1.3,2017-01-17,0108,Aqua,MODIS,43,6.2,289.7,8.9,N,0
-1.5242,9.9543,310,1.2,1.1,2017-01-18,0939,Terra,MODIS,20,6.2,283.2,7.3,D,0
-1.5491,13.3651,315.4,1,1,2017-01-18,0939,Terra,MODIS,61,6.2,292.1,9,D,0
-1.4765,13.372,309.7,1,1,2017-01-18,0939,Terra,MODIS,56,6.2,288.8,5.4,D,0
0.3911,9.465,312.4,1.9,1.3,2017-01-18,1235,Aqua,MODIS,39,6.2,289.9,18,D,0
2.0187,11.5003,314.8,1.3,1.1,2017-01-18,1235,Aqua,MODIS,73,6.2,294.4,12.6,D,0
-1.8041,9.7988,301.8,1,1,2017-01-19,0057,Aqua,MODIS,44,6.2,286.3,4.6,N,0
0.814,11.4094,304.9,2.3,1.5,2017-01-20,1223,Aqua,MODIS,24,6.2,287.9,8.5,D,0
0.3479,11.4683,303.5,1,1,2017-01-21,0044,Aqua,MODIS,56,6.2,289.1,5.3,N,0
-1.7997,9.8006,301,1.2,1.1,2017-01-21,0045,Aqua,MODIS,36,6.2,288.6,4.1,N,0
1.6113,12.0112,303.4,1,1,2017-01-22,2136,Terra,MODIS,55,6.2,287.8,5.4,N,0
-1.8083,9.7998,311.9,1,1,2017-01-25,0945,Terra,MODIS,60,6.2,294.1,6.1,D,0
-0.8589,12.6627,312.1,1.1,1,2017-01-25,0945,Terra,MODIS,0,6.2,294.3,7.9,D,0
-1.5267,9.9521,320.8,1,1,2017-01-25,0945,Terra,MODIS,75,6.2,294.2,14,D,0
-1.6266,13.3791,312.8,1,1,2017-01-25,1241,Aqua,MODIS,70,6.2,284.5,9.1,D,0
-0.7465,12.9714,308.1,1,1,2017-01-25,1241,Aqua,MODIS,52,6.2,289.2,5.1,D,0
-1.9601,9.8628,311.3,2.4,1.5,2017-01-26,1323,Aqua,MODIS,60,6.2,291.7,16.7,D,0
-2.404,14.0172,320.7,1.2,1.1,2017-01-29,0921,Terra,MODIS,65,6.2,297.1,14.5,D,0
-0.5694,10.352,309.7,1.1,1,2017-01-30,1259,Aqua,MODIS,40,6.2,287.4,3.9,D,0
-1.529,9.9502,314.4,1,1,2017-01-30,1259,Aqua,MODIS,44,6.2,296.4,5.6,D,0
-3.3545,11.5846,313.9,1.1,1.1,2017-01-30,1259,Aqua,MODIS,55,6.2,296.2,5.4,D,0
-3.2201,11.4414,322.3,1.1,1,2017-01-30,1259,Aqua,MODIS,74,6.2,299.7,13.2,D,0
2.2794,11.4153,312.1,1.3,1.1,2017-01-30,1300,Aqua,MODIS,36,6.2,293.6,7.5,D,0
-1.5228,9.9527,312.2,1.2,1.1,2017-02-03,0939,Terra,MODIS,59,6.2,294.7,7.2,D,0
0.3444,11.4618,311.5,1.1,1,2017-02-03,0939,Terra,MODIS,61,6.2,294,6.3,D,0
-1.5633,13.2206,314.6,1,1,2017-02-03,0939,Terra,MODIS,41,6.2,299.9,6.4,D,0
-1.5648,13.2142,317.7,1.1,1.1,2017-02-03,1235,Aqua,MODIS,33,6.2,302.5,9,D,0
-1.3379,13.4055,311.1,1.1,1,2017-02-03,1235,Aqua,MODIS,50,6.2,296.6,5,D,0
-1.3446,13.4032,319.3,1.1,1,2017-02-03,1235,Aqua,MODIS,71,6.2,299.6,12.4,D,0
0.8707,11.5894,301.3,1.6,1.2,2017-02-03,2200,Terra,MODIS,39,6.2,289.6,7.2,N,0
-1.0906,10.2421,303.3,1.2,1.1,2017-02-03,2200,Terra,MODIS,54,6.2,290.1,5.5,N,0
-1.8078,9.8004,303.4,1.1,1.1,2017-02-03,2200,Terra,MODIS,55,6.2,290.8,4.5,N,0
0.8753,11.5951,301,1.1,1,2017-02-04,0056,Aqua,MODIS,36,6.2,289.8,4.5,N,0
2.2438,11.4707,306.8,2.8,1.6,2017-02-04,1318,Aqua,MODIS,40,6.2,289.4,15,D,0
2.2448,11.4655,307.7,2.8,1.6,2017-02-04,1318,Aqua,MODIS,49,6.2,289.7,18.7,D,0
-1.9252,13.9742,313.8,1.6,1.2,2017-02-05,1222,Aqua,MODIS,64,6.2,293.6,13.1,D,0
-1.9257,13.9689,312.4,1.6,1.2,2017-02-05,1222,Aqua,MODIS,30,6.2,294.1,10.1,D,0
-1.8928,9.8549,306.7,1.5,1.2,2017-02-07,2135,Terra,MODIS,69,6.2,291.1,10.8,N,0
-1.9555,9.8772,304.5,1.5,1.2,2017-02-07,2135,Terra,MODIS,60,6.2,291.1,8,N,0
-1.8091,9.7969,302.2,1.5,1.2,2017-02-07,2135,Terra,MODIS,47,6.2,291.5,6,N,0
