latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.0734,101.1492,311.8,1.2,1.1,2017-01-01,0358,Terra,MODIS,65,6.2,291.4,7.4,D,0
3.2899,113.0939,319.4,1,1,2017-01-02,0302,Terra,MODIS,56,6.2,292.6,12.8,D,2
1.1238,111.3215,311.9,1.2,1.1,2017-01-02,0600,Aqua,MODIS,51,6.2,293.7,6.9,D,0
3.2864,113.0879,305.2,1.2,1.1,2017-01-04,0250,Terra,MODIS,34,6.2,280.2,4.1,D,2
2.4078,111.6473,337.9,1.5,1.2,2017-01-07,0321,Terra,MODIS,90,6.2,289.3,56.8,D,0
2.4098,111.6341,322.4,1.5,1.2,2017-01-07,0321,Terra,MODIS,56,6.2,290.7,20.3,D,0
2.3971,111.6457,328.7,1.5,1.2,2017-01-07,0321,Terra,MODIS,84,6.2,290,35.2,D,0
1.5968,103.3899,316.8,1.9,1.3,2017-01-07,0618,Aqua,MODIS,71,6.2,299,19.1,D,0
3.2816,113.0919,313.8,1.6,1.2,2017-01-07,0618,Aqua,MODIS,20,6.2,289.7,11.3,D,2
2.4033,111.6315,341.2,1.2,1.1,2017-01-07,0618,Aqua,MODIS,90,6.2,286.4,48.5,D,0
2.4048,111.6425,365,1.2,1.1,2017-01-07,0618,Aqua,MODIS,94,6.2,280.2,123.3,D,0
2.3922,111.6276,327.3,1.2,1.1,2017-01-07,0618,Aqua,MODIS,18,6.2,284.1,23.9,D,0
3.2797,113.0779,318.7,1.6,1.2,2017-01-07,0618,Aqua,MODIS,0,6.2,291.8,19.6,D,2
4.133,114.0779,305.1,2.8,1.6,2017-01-08,0225,Terra,MODIS,42,6.2,277.8,17.7,D,0
3.2946,113.0937,305.2,1.1,1,2017-01-08,1449,Terra,MODIS,62,6.2,291.6,5.6,N,2
3.9342,102.3681,310.9,1.1,1.1,2017-01-10,0351,Terra,MODIS,44,6.2,292.1,5.4,D,0
3.7139,101.992,310,1.1,1,2017-01-10,0351,Terra,MODIS,54,6.2,293.5,5.3,D,0
2.9055,101.2954,310.6,1.1,1,2017-01-10,0352,Terra,MODIS,0,6.2,289.1,5.1,D,0
3.3686,101.5824,318.5,1.1,1,2017-01-10,0352,Terra,MODIS,47,6.2,298.8,8.4,D,0
3.3058,102.5451,313.5,1.2,1.1,2017-01-10,0352,Terra,MODIS,57,6.2,294.5,8.2,D,0
3.4097,101.5592,318.5,1.1,1,2017-01-10,0352,Terra,MODIS,15,6.2,300.2,8,D,0
3.4471,102.3497,313.2,1.2,1.1,2017-01-10,0352,Terra,MODIS,64,6.2,294.9,7.4,D,0
5.1103,101.8833,321.3,1.1,1,2017-01-10,0650,Aqua,MODIS,77,6.2,292.4,15.1,D,0
2.4121,111.6469,319.4,2.2,1.5,2017-01-10,1436,Terra,MODIS,99,6.2,283.5,55.2,N,0
2.64,114.3826,304.9,1.4,1.2,2017-01-10,1436,Terra,MODIS,45,6.2,288.9,8.3,N,0
3.2894,113.0844,306.5,1.7,1.3,2017-01-10,1436,Terra,MODIS,68,6.2,292.5,11.6,N,2
2.423,111.6399,302.9,2.2,1.5,2017-01-10,1436,Terra,MODIS,52,6.2,282.8,15.2,N,0
5.208,116.306,302.3,1,1,2017-01-10,1437,Terra,MODIS,48,6.2,278.4,6.6,N,0
1.284,111.5033,317.2,1.1,1.1,2017-01-11,0257,Terra,MODIS,49,6.2,299.8,10.4,D,0
1.2101,111.186,318,1.5,1.2,2017-01-11,0553,Aqua,MODIS,39,6.2,298.7,16.7,D,0
1.475,110.9341,315.7,1.5,1.2,2017-01-11,0554,Aqua,MODIS,55,6.2,298.3,12.2,D,0
2.4301,111.3645,314.4,1.4,1.2,2017-01-11,0554,Aqua,MODIS,59,6.2,297.7,9.3,D,0
2.3865,111.6386,333.2,1.3,1.1,2017-01-11,0554,Aqua,MODIS,81,6.2,296.1,37.9,D,0
1.473,110.9207,315.7,1.5,1.2,2017-01-11,0554,Aqua,MODIS,57,6.2,298.3,12.8,D,0
2.4089,111.6615,322.5,1,1,2017-01-11,1814,Aqua,MODIS,100,6.2,287.1,19.3,N,0
2.4075,111.6707,303.1,1,1,2017-01-11,1814,Aqua,MODIS,9,6.2,287.6,3.2,N,0
2.4103,111.6523,314.9,1,1,2017-01-11,1814,Aqua,MODIS,80,6.2,282.4,12.3,N,0
2.418,111.6628,317.9,1,1,2017-01-11,1814,Aqua,MODIS,89,6.2,288.6,14.9,N,0
2.4193,111.6536,328.3,1,1,2017-01-11,1814,Aqua,MODIS,100,6.2,286.4,26.9,N,0
2.453,111.6772,304.8,1,1,2017-01-11,1814,Aqua,MODIS,59,6.2,292.2,4.8,N,0
3.0137,102.622,319,1.1,1,2017-01-12,0637,Aqua,MODIS,72,6.2,296.7,9.7,D,0
3.1205,101.4464,321.3,1.2,1.1,2017-01-12,0637,Aqua,MODIS,40,6.2,298.4,9.2,D,0
3.7595,101.8125,309.8,1.1,1.1,2017-01-12,0637,Aqua,MODIS,39,6.2,292.6,4.6,D,0
5.7763,100.7281,314.4,1.2,1.1,2017-01-12,0638,Aqua,MODIS,65,6.2,298.6,7.8,D,0
5.3058,102.0504,315.5,1.1,1,2017-01-12,0638,Aqua,MODIS,70,6.2,293.1,9.4,D,0
2.4369,113.2961,306.6,1.6,1.3,2017-01-13,0541,Aqua,MODIS,40,6.2,279.3,11.4,D,0
4.2245,114.1616,303.4,1.3,1.1,2017-01-13,0542,Aqua,MODIS,24,6.2,284.2,6.2,D,0
3.7843,114.6331,318.8,1.3,1.1,2017-01-13,0542,Aqua,MODIS,76,6.2,289.7,18,D,0
5.5575,116.2479,319.7,1,1,2017-01-13,0542,Aqua,MODIS,76,6.2,296.7,13.2,D,0
3.2927,113.0874,305.3,1.2,1.1,2017-01-13,1507,Terra,MODIS,44,6.2,283.3,8.5,N,2
3.291,113.0865,309.4,1,1,2017-01-13,1801,Aqua,MODIS,46,6.2,294.7,6.9,N,2
