latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.1724,3.8186,300.9,1,1,2017-01-02,1103,Terra,MODIS,32,6.2,276.9,8.5,D,2
51.1615,3.8041,302.8,1.1,1,2017-01-02,1249,Aqua,MODIS,0,6.2,278.6,9.8,D,2
51.1699,3.8162,302.5,1.3,1.1,2017-01-03,0221,Aqua,MODIS,49,6.2,274.1,14.1,N,2
51.1729,3.809,306,1,1,2017-01-04,1237,Aqua,MODIS,47,6.2,279.8,10.9,D,2
51.1765,3.8128,309.2,1,1,2017-01-05,0209,Aqua,MODIS,77,6.2,276.2,14.6,N,2
51.1707,3.8158,311.9,1.2,1.1,2017-01-06,1039,Terra,MODIS,63,6.2,272.3,21.1,D,2
51.1735,3.8066,300.7,1.1,1.1,2017-01-06,1224,Aqua,MODIS,36,6.2,274.2,9.8,D,0
51.1706,3.8202,303.8,1.5,1.2,2017-01-10,0227,Aqua,MODIS,57,6.2,276.6,18.2,N,2
51.1687,3.8098,304.5,1.7,1.3,2017-01-17,1206,Aqua,MODIS,45,6.2,274,24.1,D,2
51.1696,3.8165,314.5,1,1,2017-01-17,2131,Terra,MODIS,89,6.2,271.5,18.9,N,2
51.1728,3.818,302.3,1.4,1.2,2017-01-18,0138,Aqua,MODIS,48,6.2,271.2,16.6,N,2
51.1701,3.8052,304.9,1,1,2017-01-18,1103,Terra,MODIS,52,6.2,273.1,11.8,D,0
51.1677,3.8196,310,1,1,2017-01-18,1103,Terra,MODIS,69,6.2,272.7,15.4,D,2
51.1744,3.8192,313.8,1.3,1.1,2017-01-19,0221,Aqua,MODIS,88,6.2,271.4,26,N,2
51.17,3.8133,318,1.1,1.1,2017-01-19,2119,Terra,MODIS,96,6.2,272.2,26.5,N,2
51.1643,3.8144,316,1,1,2017-01-20,1237,Aqua,MODIS,72,6.2,277.2,18.2,D,2
51.1652,3.8178,302.9,1.6,1.2,2017-01-20,2202,Terra,MODIS,52,6.2,270.9,20.4,N,2
51.1656,3.8095,317.5,1.2,1.1,2017-01-22,1039,Terra,MODIS,59,6.2,273.6,25.7,D,2
51.1637,3.8264,301.6,1.2,1.1,2017-01-22,1039,Terra,MODIS,48,6.2,272.6,11.3,D,2
51.1691,3.8057,307.5,1,1,2017-01-26,2125,Terra,MODIS,72,6.2,271.8,14.9,N,0
51.1715,3.8202,323.2,1,1,2017-01-26,2125,Terra,MODIS,100,6.2,269.8,29,N,2
51.1734,3.8162,314.4,1.7,1.3,2017-02-02,0233,Aqua,MODIS,89,6.2,275.9,39.2,N,2
51.1673,3.8111,312.8,1.1,1,2017-02-03,1249,Aqua,MODIS,55,6.2,284,16,D,2
51.1797,3.8152,302.3,1.3,1.1,2017-02-04,0221,Aqua,MODIS,26,6.2,277.7,12.1,N,0
51.1674,3.8199,301.4,1,1,2017-02-05,1237,Aqua,MODIS,40,6.2,274.2,8.4,D,2
51.1777,3.8123,306.4,1.1,1.1,2017-02-13,0215,Aqua,MODIS,68,6.2,275.2,14,N,2
51.1687,3.8072,311,1.3,1.1,2017-02-13,2113,Terra,MODIS,81,6.2,276.6,22,N,0
51.1644,3.823,304.2,1.1,1,2017-02-14,1045,Terra,MODIS,55,6.2,280.7,8.9,D,2
51.1663,3.8078,312.4,1.1,1,2017-02-14,1045,Terra,MODIS,55,6.2,281.3,14.8,D,2
51.1607,3.8063,305.3,1,1,2017-02-14,1231,Aqua,MODIS,0,6.2,284.5,8.6,D,2
51.1766,3.8115,307.7,1,1,2017-02-15,0203,Aqua,MODIS,72,6.2,278.2,12.4,N,2
51.1694,3.8183,301.5,1,1,2017-02-18,2131,Terra,MODIS,41,6.2,275.2,9,N,2
51.1673,3.8043,309,1,1,2017-02-18,2131,Terra,MODIS,76,6.2,276.6,13.5,N,0
51.1735,3.8116,314.1,1.4,1.2,2017-02-19,0138,Aqua,MODIS,89,6.2,276.6,28.2,N,2
51.1755,3.8196,300.3,1.1,1,2017-03-05,0151,Aqua,MODIS,24,6.2,270.3,9.3,N,2
51.1685,3.8221,309.9,1,1,2017-03-07,1103,Terra,MODIS,60,6.2,278.6,12.9,D,2
51.1709,3.8076,318.9,1,1,2017-03-07,1103,Terra,MODIS,45,6.2,281.5,20.6,D,0
51.1695,3.8173,301.5,1.1,1,2017-03-07,1249,Aqua,MODIS,41,6.2,282.9,5.9,D,2
51.1724,3.8179,306.6,1.6,1.2,2017-03-09,2202,Terra,MODIS,69,6.2,277,23.4,N,2
51.1698,3.8146,309.1,1,1,2017-03-10,0209,Aqua,MODIS,76,6.2,276.5,14.6,N,2
51.1751,3.8091,305.8,1.2,1.1,2017-03-14,0145,Aqua,MODIS,66,6.2,277,15,N,2
51.161,3.8018,307.8,2,1.4,2017-03-15,1201,Aqua,MODIS,50,6.2,289.9,21,D,2
51.1672,3.8092,305.5,1,1,2017-03-15,2125,Terra,MODIS,65,6.2,280.5,11.5,N,2
51.1632,3.8094,312.9,1,1,2017-03-16,1057,Terra,MODIS,14,6.2,290.3,9.4,D,2
51.1181,3.8605,300.8,1,1,2017-03-16,1057,Terra,MODIS,41,6.2,288.7,3.6,D,0
51.2299,5.3934,309.6,1,1,2017-03-16,1057,Terra,MODIS,60,6.2,291.7,9,D,0
51.0428,5.3341,305.8,1,1,2017-03-16,1057,Terra,MODIS,62,6.2,289.9,7.1,D,0
51.172,3.8128,324.6,1,1,2017-03-16,1057,Terra,MODIS,63,6.2,292.2,21,D,2
51.1752,3.8105,310.4,1,1,2017-03-16,1243,Aqua,MODIS,0,6.2,294.5,8.2,D,2
50.4803,6.2,306.6,1.1,1.1,2017-03-16,1243,Aqua,MODIS,64,6.2,291.5,7.8,D,0
51.1663,3.8136,314.9,1,1,2017-03-16,1243,Aqua,MODIS,65,6.2,292.8,11.8,D,2
51.3606,4.5879,306.1,1,1,2017-03-16,1243,Aqua,MODIS,63,6.2,290.6,7.1,D,0
51.3624,4.6027,307.4,1,1,2017-03-16,1243,Aqua,MODIS,65,6.2,290.3,7.9,D,0
51.1668,3.8186,301.7,1.1,1,2017-03-21,0151,Aqua,MODIS,43,6.2,275.2,9.3,N,2
51.1716,3.8119,303.8,1.3,1.1,2017-03-23,0139,Aqua,MODIS,34,6.2,270.7,15.3,N,2
51.1749,3.8131,312.4,1,1,2017-03-23,1103,Terra,MODIS,63,6.2,288.1,11.9,D,2
51.166,3.8094,308.8,1,1,2017-03-23,1103,Terra,MODIS,52,6.2,286.1,9.2,D,2
51.1782,3.8092,301.2,1.1,1.1,2017-03-24,2119,Terra,MODIS,31,6.2,280.1,9,N,2
51.169,3.8135,309.7,1.1,1.1,2017-03-24,2119,Terra,MODIS,78,6.2,280.7,15.6,N,2
51.1656,3.8197,304.5,1,1,2017-03-25,1051,Terra,MODIS,49,6.2,281.4,6.6,D,2
51.2803,4.7115,300.9,1,1,2017-03-25,1051,Terra,MODIS,43,6.2,285.6,4.5,D,0
51.1675,3.8054,302.8,1,1,2017-03-25,1051,Terra,MODIS,34,6.2,279.8,5.5,D,0
51.1686,3.8054,315.5,1,1,2017-03-25,1237,Aqua,MODIS,66,6.2,285.9,13.4,D,0
51.1707,3.8194,306.8,1,1,2017-03-25,1237,Aqua,MODIS,58,6.2,283.1,7.1,D,2
51.1693,3.8213,310.5,1,1,2017-03-26,0209,Aqua,MODIS,80,6.2,278.1,15,N,2
51.1717,3.8067,307.1,1,1,2017-03-26,0209,Aqua,MODIS,70,6.2,279.2,12.4,N,0
51.1713,3.8178,300.6,2.3,1.5,2017-03-26,1320,Aqua,MODIS,29,6.2,284.3,13,D,2
