latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-17.5844,177.5423,339.5,1,1,2017-01-01,0153,Aqua,MODIS,89,6.2,306.5,29.4,D,0
-17.8034,177.4122,313.6,2,1.4,2017-01-18,2254,Terra,MODIS,59,6.2,296.4,19.4,D,0
-18.13,178.4484,312.4,2.5,1.5,2017-01-30,0123,Aqua,MODIS,0,6.2,294.1,27.8,D,0
-17.3933,178.1096,313.5,1,1,2017-03-27,2230,Terra,MODIS,56,6.2,282.6,10.2,D,0
-17.4695,177.9619,312.3,1.7,1.3,2017-04-17,2248,Terra,MODIS,51,6.2,298.8,11,D,0
-17.4107,178.0962,313.2,1.1,1.1,2017-04-19,2236,Terra,MODIS,29,6.2,299.1,6,D,0
-18.153,177.5307,310.8,1,1,2017-04-23,0154,Aqua,MODIS,26,6.2,291.6,5,D,0
-18.0942,177.3875,311.8,1.1,1.1,2017-05-02,0147,Aqua,MODIS,29,6.2,294.9,6.7,D,0
-18.0997,177.3842,313.1,1.1,1.1,2017-05-02,0147,Aqua,MODIS,54,6.2,294.7,7.2,D,0
-17.9814,177.2702,316.9,1,1,2017-05-09,0154,Aqua,MODIS,0,6.2,301.7,7.5,D,0
-17.4459,177.8795,315.4,1,1,2017-05-09,0154,Aqua,MODIS,64,6.2,302.7,5.8,D,0
-17.4033,178.1123,317.1,1,1,2017-05-09,0154,Aqua,MODIS,67,6.2,301.6,7.2,D,0
-17.4034,177.7907,315.6,2.1,1.4,2017-05-13,0129,Aqua,MODIS,0,6.2,295.1,21.5,D,0
-17.4149,177.7863,312.5,2.1,1.4,2017-05-13,0129,Aqua,MODIS,41,6.2,294.2,15.1,D,0
-17.9589,177.2659,317.3,1.1,1.1,2017-05-18,0147,Aqua,MODIS,0,6.2,302.7,9.8,D,0
-17.4107,177.7989,316.9,1.1,1,2017-05-18,0148,Aqua,MODIS,57,6.2,300.5,8.6,D,0
-16.6946,178.7002,309.8,1.1,1.1,2017-05-27,0142,Aqua,MODIS,54,6.2,296.2,5.1,D,0
-16.696,178.6898,311.8,1.1,1.1,2017-05-27,0142,Aqua,MODIS,66,6.2,297.7,6.5,D,0
-17.4185,178.002,316.7,1.6,1.2,2017-05-30,0212,Aqua,MODIS,50,6.2,301.7,15.3,D,0
-17.5391,177.5219,313.4,1.1,1,2017-06-06,2236,Terra,MODIS,50,6.2,295,6.7,D,0
-17.9371,177.3404,318.8,1.4,1.2,2017-06-12,0141,Aqua,MODIS,78,6.2,296.2,20.4,D,0
