latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-4.6829,120.2547,318,1,1,2017-01-01,0221,Terra,MODIS,65,6.2,290.1,9.7,D,0
-8.8345,121.8075,310.9,1,1,2017-01-01,0222,Terra,MODIS,47,6.2,295.1,5.7,D,0
0.8745,101.5582,308.9,1.4,1.2,2017-01-01,0358,Terra,MODIS,48,6.2,286.8,10.6,D,0
4.1496,96.1305,310.5,1.2,1.1,2017-01-01,0358,Terra,MODIS,0,6.2,289.3,5.8,D,0
-9.7988,120.2678,314.4,2.2,1.5,2017-01-01,0513,Aqua,MODIS,45,6.2,293.2,21.5,D,0
-4.0346,122.0253,312.2,1.4,1.2,2017-01-01,0515,Aqua,MODIS,45,6.2,286.5,9.8,D,0
-4.0328,122.0382,310.6,1.4,1.2,2017-01-01,0515,Aqua,MODIS,27,6.2,285.1,8.2,D,0
-2.2839,102.9774,309.6,1.2,1.1,2017-01-01,0654,Aqua,MODIS,61,6.2,284,7.8,D,0
2.145,117.4943,310.5,1.9,1.3,2017-01-02,0302,Terra,MODIS,0,6.2,291.3,15.8,D,0
0.4093,116.125,308.2,1.6,1.2,2017-01-02,0303,Terra,MODIS,59,6.2,288.9,6.8,D,0
-2.1844,112.1089,310.5,1,1,2017-01-02,0304,Terra,MODIS,58,6.2,288.4,5.4,D,0
-1.3424,110.0857,314,1.5,1.2,2017-01-02,0559,Aqua,MODIS,66,6.2,290.3,11.7,D,0
0.0649,111.1326,333.1,1.2,1.1,2017-01-02,0559,Aqua,MODIS,81,6.2,288.7,37.4,D,0
0.4936,111.0684,307.5,1.2,1.1,2017-01-02,0559,Aqua,MODIS,27,6.2,288,3.8,D,0
-0.4164,116.9765,310,1.3,1.1,2017-01-02,0559,Aqua,MODIS,20,6.2,287.2,3.8,D,0
0.4618,109.3105,310.1,1.6,1.2,2017-01-02,0559,Aqua,MODIS,54,6.2,288.9,9.9,D,0
-1.3405,110.099,311.2,1.5,1.2,2017-01-02,0559,Aqua,MODIS,49,6.2,290.8,8.2,D,0
-2.5747,121.3868,309.5,1.4,1.2,2017-01-03,0208,Terra,MODIS,0,6.2,281.8,7.5,D,2
-2.5811,121.3702,328.8,2.5,1.5,2017-01-03,0503,Aqua,MODIS,82,6.2,290.6,84.5,D,2
-2.578,121.3913,317.5,2.5,1.5,2017-01-03,0503,Aqua,MODIS,64,6.2,289.3,38,D,2
-2.5753,121.3764,330.7,2.5,1.5,2017-01-03,0503,Aqua,MODIS,83,6.2,289.5,90.7,D,2
-2.2637,103.439,364.1,1,1,2017-01-03,0642,Aqua,MODIS,87,6.2,290.4,91,D,0
-0.9465,102.2888,316.5,1,1,2017-01-03,0642,Aqua,MODIS,70,6.2,289,9.1,D,0
-0.1176,102.8039,307.1,1,1,2017-01-03,0642,Aqua,MODIS,38,6.2,277.6,4.7,D,0
-2.2625,103.448,381,1,1,2017-01-03,0642,Aqua,MODIS,87,6.2,289.7,150.6,D,0
-0.1163,102.8128,307.9,1,1,2017-01-03,0642,Aqua,MODIS,34,6.2,276.4,5.1,D,0
2.0589,100.9133,306.6,1.1,1,2017-01-03,0643,Aqua,MODIS,47,6.2,280,3.8,D,0
-6.5918,138.8703,317.8,1.5,1.2,2017-01-04,0406,Aqua,MODIS,59,6.2,294,15.8,D,0
-6.5874,138.8769,323,1.5,1.2,2017-01-04,0406,Aqua,MODIS,78,6.2,293.4,25.6,D,0
-6.59,138.8839,319.9,1.5,1.2,2017-01-04,0406,Aqua,MODIS,73,6.2,293.9,19.1,D,0
-6.601,139.3634,322.2,1.4,1.2,2017-01-04,0406,Aqua,MODIS,77,6.2,294.9,20.4,D,0
-6.6295,139.0796,312.5,1.5,1.2,2017-01-04,0406,Aqua,MODIS,61,6.2,292.5,8.3,D,0
-6.6916,139.445,313.5,1.4,1.2,2017-01-04,0406,Aqua,MODIS,56,6.2,295.3,10.2,D,0
-4.5262,122.0707,313.1,1.5,1.2,2017-01-04,0545,Aqua,MODIS,35,6.2,277.1,11.1,D,0
-2.6757,112.7973,308.5,1.7,1.3,2017-01-04,0546,Aqua,MODIS,59,6.2,283.1,8.3,D,0
0.3239,111.5042,305,1.9,1.3,2017-01-04,0547,Aqua,MODIS,24,6.2,280.1,8.3,D,0
-2.6491,110.6615,312.6,2.6,1.6,2017-01-05,0335,Terra,MODIS,52,6.2,276,39,D,0
-0.3967,109.9509,308.6,2.9,1.6,2017-01-06,0239,Terra,MODIS,48,6.2,285.5,22.2,D,0
-8.8381,121.668,313.3,1.9,1.4,2017-01-06,0241,Terra,MODIS,0,6.2,294.2,18,D,0
-9.803,120.3111,360.1,1.1,1,2017-01-06,0532,Aqua,MODIS,100,6.2,300.1,85,D,0
-5.3367,122.3021,313.1,1,1,2017-01-06,0533,Aqua,MODIS,39,6.2,283.8,4.9,D,0
-2.5817,121.3804,311.1,3.2,1.7,2017-01-06,1459,Terra,MODIS,67,6.2,278.4,58,N,2
-2.5694,121.3719,305.4,3.2,1.7,2017-01-06,1459,Terra,MODIS,29,6.2,278.6,40.2,N,2
-2.567,121.3916,305.1,2.6,1.5,2017-01-06,1756,Aqua,MODIS,63,6.2,277.9,29.8,N,2
0.8794,101.5627,310.7,1.9,1.4,2017-01-07,0322,Terra,MODIS,37,6.2,289,12.5,D,0
-7.0066,107.7454,312.1,1.1,1.1,2017-01-07,0324,Terra,MODIS,62,6.2,288.5,7,D,0
-6.215,139.2661,314.9,1.4,1.2,2017-01-07,0437,Aqua,MODIS,44,6.2,278.1,14.7,D,0
0.2744,109.1322,319.5,1,1,2017-01-07,0618,Aqua,MODIS,63,6.2,292.7,8.4,D,0
1.0536,102.3031,312.2,2.4,1.5,2017-01-07,0618,Aqua,MODIS,51,6.2,293.1,18.2,D,0
0.7668,109.0973,323.2,1,1,2017-01-07,0618,Aqua,MODIS,77,6.2,299.1,13.2,D,0
-2.5839,121.3742,319,1.9,1.3,2017-01-07,1404,Terra,MODIS,98,6.2,286.3,41.2,N,2
-2.5766,121.3846,335,1.9,1.3,2017-01-07,1404,Terra,MODIS,100,6.2,286.6,88.1,N,2
-2.579,121.3682,318.2,1.9,1.3,2017-01-07,1404,Terra,MODIS,96,6.2,286,39.1,N,2
-3.9877,121.8155,316.9,1.8,1.3,2017-01-07,1404,Terra,MODIS,94,6.2,285.9,33.9,N,0
-3.9899,121.7991,333.9,1.8,1.3,2017-01-07,1404,Terra,MODIS,100,6.2,286.6,81.6,N,0
-3.9922,121.7826,301.5,1.9,1.3,2017-01-07,1404,Terra,MODIS,41,6.2,285.1,8.1,N,0
-3.982,121.8091,312.9,1.8,1.3,2017-01-07,1404,Terra,MODIS,86,6.2,285.6,26,N,0
-2.5817,121.3905,311.8,1.9,1.3,2017-01-07,1404,Terra,MODIS,83,6.2,286.1,25.1,N,2
-3.9843,121.7927,307.6,1.8,1.3,2017-01-07,1404,Terra,MODIS,72,6.2,285.6,16.8,N,0
-2.5719,121.373,323.1,1.9,1.3,2017-01-07,1404,Terra,MODIS,100,6.2,285.7,51.4,N,2
-2.5696,121.3893,315.6,1.9,1.3,2017-01-07,1404,Terra,MODIS,92,6.2,285.7,32.6,N,2
-0.8437,101.646,325,1,1,2017-01-07,1543,Terra,MODIS,100,6.2,281.4,23.3,N,0
-0.8783,101.6601,302.2,1,1,2017-01-07,1543,Terra,MODIS,48,6.2,279.2,5.3,N,0
-0.9539,102.293,304.1,1,1,2017-01-07,1543,Terra,MODIS,59,6.2,282,6.1,N,0
-0.877,101.669,300.7,1,1,2017-01-07,1543,Terra,MODIS,32,6.2,279.5,4.6,N,0
-0.854,101.6384,322,1,1,2017-01-07,1543,Terra,MODIS,100,6.2,280.5,20.1,N,0
-0.8552,101.6295,330.7,1,1,2017-01-07,1543,Terra,MODIS,100,6.2,279.8,30.3,N,0
-3.9828,121.8104,309.8,2,1.4,2017-01-07,1702,Aqua,MODIS,78,6.2,285.6,27.6,N,0
-1.3536,121.5874,316.3,1,1,2017-01-08,0226,Terra,MODIS,29,6.2,297,10.1,D,0
-1.0194,120.5066,316.4,1,1,2017-01-08,0226,Terra,MODIS,68,6.2,293.9,7.5,D,0
0.8761,101.7964,315.5,1.9,1.3,2017-01-08,0404,Terra,MODIS,58,6.2,297.7,19.4,D,0
0.8746,101.5659,316.3,1.8,1.3,2017-01-08,0404,Terra,MODIS,43,6.2,298.8,18.8,D,0
0.9793,101.8845,313.3,1.9,1.3,2017-01-08,0404,Terra,MODIS,52,6.2,296.6,16.7,D,0
0.8737,101.8129,316.5,1.9,1.3,2017-01-08,0404,Terra,MODIS,58,6.2,298.4,21.8,D,0
0.8793,101.56,317.2,1.8,1.3,2017-01-08,0405,Terra,MODIS,53,6.2,299.4,21.7,D,0
0.1054,102.756,317.8,2.3,1.5,2017-01-08,0405,Terra,MODIS,71,6.2,296.4,34.5,D,0
0.1025,102.7762,314.7,2.3,1.5,2017-01-08,0405,Terra,MODIS,38,6.2,294.8,25.3,D,0
0.4098,102.9915,310.9,2.3,1.5,2017-01-08,0405,Terra,MODIS,0,6.2,292.1,18.1,D,0
0.0265,103.1067,311.8,2.4,1.5,2017-01-08,0405,Terra,MODIS,49,6.2,291.6,20.7,D,0
0.6675,102.8392,310.6,2.3,1.5,2017-01-08,0405,Terra,MODIS,42,6.2,292.2,18.9,D,0
0.6699,102.8329,312.1,2.3,1.5,2017-01-08,0405,Terra,MODIS,61,6.2,292.8,22.7,D,0
0.1443,102.4028,317.2,2.1,1.4,2017-01-08,0405,Terra,MODIS,43,6.2,298,26.5,D,0
0.1759,102.8978,312.4,2.3,1.5,2017-01-08,0405,Terra,MODIS,33,6.2,293.1,19.9,D,0
-0.8727,101.6688,320.3,1.9,1.4,2017-01-08,0405,Terra,MODIS,75,6.2,282.5,37.3,D,0
-0.9441,103.1498,315.7,2.5,1.5,2017-01-08,0405,Terra,MODIS,53,6.2,298.1,31.7,D,0
-0.924,103.1068,316.7,2.5,1.5,2017-01-08,0405,Terra,MODIS,50,6.2,298.6,34.2,D,0
0.2817,102.3526,310.9,2.1,1.4,2017-01-08,0405,Terra,MODIS,56,6.2,294.9,17.1,D,0
