latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.1605,45.5195,335.6,1.3,1.1,2017-01-04,1044,Aqua,MODIS,74,6.03,311.6,23.6,D,0
1.6294,44.5384,324.5,1,1,2017-01-06,1032,Aqua,MODIS,39,6.03,308.8,6.9,D,0
2.3612,45.2831,337,1.1,1.1,2017-01-08,0722,Terra,MODIS,83,6.03,309.9,29.4,D,0
3.2355,44.2394,316.1,1,1,2017-01-08,2239,Aqua,MODIS,93,6.03,292.6,14.5,N,0
3.1328,45.6019,335,1.7,1.3,2017-01-11,1050,Aqua,MODIS,77,6.03,306.8,43.7,D,0
3.2151,45.5947,329.9,1.2,1.1,2017-01-13,0740,Terra,MODIS,74,6.03,307.8,20.7,D,0
3.0981,45.5799,327.9,1,1,2017-01-15,1026,Aqua,MODIS,39,6.03,314.6,9,D,0
3.1295,45.6038,333.1,1,1,2017-01-15,1026,Aqua,MODIS,70,6.03,315.7,15.8,D,0
0.2689,42.7162,335.4,1,1,2017-01-20,1044,Aqua,MODIS,76,6.03,307.6,18.7,D,0
2.022,45.2782,312.5,1.3,1.1,2017-01-21,1914,Terra,MODIS,85,6.03,292.6,16.8,N,2
0.7224,43.1203,396.9,1.2,1.1,2017-01-22,1032,Aqua,MODIS,100,6.03,305.7,289.4,D,0
0.7209,43.1097,388.4,1.2,1.1,2017-01-22,1032,Aqua,MODIS,100,6.03,306,232,D,0
0.7127,43.1217,327.2,1.2,1.1,2017-01-22,1032,Aqua,MODIS,54,6.03,303.6,15,D,0
3.1183,45.5207,317.4,1,1,2017-01-31,0728,Terra,MODIS,68,6.03,293.1,9.9,D,0
3.2485,43.2053,307.3,1,1,2017-02-02,1939,Terra,MODIS,64,6.03,295.8,5.3,N,0
0.8412,42.6554,322.6,1,1,2017-02-07,0735,Terra,MODIS,44,6.03,303.7,8,D,0
3.1346,45.5945,331.5,1,1,2017-02-07,1032,Aqua,MODIS,41,6.03,312.9,10.8,D,0
2.4329,45.3991,307,2.2,1.4,2017-02-08,1902,Terra,MODIS,69,6.03,294.7,19.7,N,0
3.0198,45.476,307.2,1.7,1.3,2017-02-09,1945,Terra,MODIS,68,6.03,294.8,12.8,N,0
2.6712,44.8066,325.9,1.9,1.4,2017-02-11,0710,Terra,MODIS,65,6.03,303.1,19.3,D,0
2.3613,45.2684,312.9,1.1,1,2017-02-13,1920,Terra,MODIS,85,6.03,295.7,10.6,N,0
2.5867,44.8883,339.9,1,1,2017-02-14,1038,Aqua,MODIS,33,6.03,315.6,22.3,D,0
2.3624,45.2718,305.2,1,1,2017-02-20,1926,Terra,MODIS,60,6.03,295.2,4.6,N,0
0.8225,42.5981,323.6,1.1,1,2017-02-21,0747,Terra,MODIS,29,6.03,305.7,8.3,D,0
2.9311,43.7226,328.4,1,1,2017-02-23,0734,Terra,MODIS,61,6.03,309.4,7.9,D,0
0.6308,42.6957,326.7,1.3,1.1,2017-02-23,1032,Aqua,MODIS,27,6.03,304.6,12.6,D,0
1.1572,42.5598,317.7,1.1,1,2017-02-27,1932,Terra,MODIS,95,6.03,295.2,14.7,N,0
3.0632,45.5079,349.9,1.7,1.3,2017-02-28,1051,Aqua,MODIS,92,6.03,316,74.1,D,0
4.1883,47.1385,325.3,1.5,1.2,2017-03-02,0740,Terra,MODIS,50,6.03,307.4,14.5,D,0
3.1056,45.5745,337.8,1.1,1,2017-03-02,1038,Aqua,MODIS,76,6.03,318,16.8,D,0
3.0962,45.5758,407.4,1.1,1,2017-03-02,1038,Aqua,MODIS,100,6.03,322.5,314.1,D,0
3.0976,45.5856,388.4,1.1,1,2017-03-02,1038,Aqua,MODIS,100,6.03,318.9,187.5,D,0
3.0494,45.5825,336.1,1.1,1,2017-03-02,1038,Aqua,MODIS,72,6.03,316.5,13.2,D,0
3.2445,43.9099,333.1,1,1,2017-03-02,1039,Aqua,MODIS,63,6.03,319.8,9.7,D,0
3.0051,45.6091,344.7,4,1.9,2017-03-05,1109,Aqua,MODIS,87,6.03,310.5,221.2,D,0
3.0156,45.6156,344.3,4,1.9,2017-03-05,1109,Aqua,MODIS,86,6.03,311.8,216.8,D,0
3.0107,45.5802,339.2,4,1.9,2017-03-05,1109,Aqua,MODIS,79,6.03,312,150.3,D,0
4.4209,47.3832,325.3,1.1,1,2017-03-06,0715,Terra,MODIS,51,6.03,307.4,8.6,D,0
3.0147,45.6014,344.9,1.5,1.2,2017-03-06,1014,Aqua,MODIS,86,6.03,319.7,52.7,D,0
3.0038,45.603,333,1.5,1.2,2017-03-06,1014,Aqua,MODIS,61,6.03,318.7,16.9,D,0
2.7342,45.6811,310.1,1.3,1.1,2017-03-06,1939,Terra,MODIS,77,6.03,295.6,13,N,0
2.7358,45.6929,312.1,1.3,1.1,2017-03-06,1939,Terra,MODIS,83,6.03,295.6,15.5,N,0
0.5871,42.7077,331.2,1.8,1.3,2017-03-07,0759,Terra,MODIS,68,6.03,312.7,28.7,D,0
0.5522,42.7042,342.7,1,1,2017-03-09,1044,Aqua,MODIS,84,6.03,312.7,23.6,D,0
0.3769,42.318,342.1,1,1,2017-03-09,1044,Aqua,MODIS,84,6.03,312.2,25.5,D,0
0.9409,42.5909,345.1,1,1,2017-03-09,1044,Aqua,MODIS,87,6.03,313.9,28.2,D,0
0.5509,42.6953,338.9,1,1,2017-03-09,1044,Aqua,MODIS,72,6.03,310.1,16.6,D,0
1.7384,44.6224,331.2,1.1,1.1,2017-03-09,1044,Aqua,MODIS,52,6.03,309.8,13.9,D,0
0.9422,42.5998,367.7,1,1,2017-03-09,1044,Aqua,MODIS,100,6.03,316.2,84.1,D,0
1.6013,42.4436,335.6,1,1,2017-03-09,1044,Aqua,MODIS,71,6.03,314.3,12,D,0
2.5299,45.5032,321.6,1,1,2017-03-11,0734,Terra,MODIS,51,6.03,294.9,10.1,D,0
2.9308,45.6142,330.2,1.1,1,2017-03-13,0722,Terra,MODIS,67,6.03,310.4,13.4,D,0
-1.4359,41.6249,332.6,1.3,1.1,2017-03-14,1102,Aqua,MODIS,75,6.03,306.8,17.1,D,0
-1.4375,41.6135,332.3,1.3,1.1,2017-03-14,1102,Aqua,MODIS,74,6.03,306.2,17.1,D,0
-1.4367,41.6201,341,1.3,1.1,2017-03-14,1102,Aqua,MODIS,86,6.03,306.5,37.2,D,0
0.6744,42.6819,314.3,3.7,1.8,2017-03-15,1008,Aqua,MODIS,15,6.03,293.4,45.8,D,0
0.6785,42.6513,317,3.8,1.8,2017-03-15,1008,Aqua,MODIS,40,6.03,295,56.8,D,0
0.3585,42.6857,329.2,1.4,1.2,2017-03-16,0753,Terra,MODIS,59,6.03,307.4,17.5,D,0
2.0689,42.221,313.8,1.7,1.3,2017-03-17,1920,Terra,MODIS,86,6.03,296.6,19.9,N,0
1.2145,42.5606,301.7,2.7,1.6,2017-03-17,2216,Aqua,MODIS,43,6.03,284.3,19,N,0
1.2059,42.5646,300.5,2.7,1.6,2017-03-17,2216,Aqua,MODIS,29,6.03,284.6,16.5,N,0
3.1233,45.5971,339.5,1.1,1,2017-03-18,1039,Aqua,MODIS,75,6.03,317.2,17.6,D,0
3.1229,45.5972,350.8,1,1,2017-03-20,0728,Terra,MODIS,94,6.03,311.7,47.5,D,0
-1.5431,41.564,324.5,2.1,1.4,2017-03-20,1025,Aqua,MODIS,73,6.03,301.8,28.7,D,0
1.4887,42.5333,329.9,1.6,1.2,2017-03-20,1026,Aqua,MODIS,31,6.03,308.9,38.5,D,0
1.5012,44.173,330.2,1.6,1.2,2017-03-22,0716,Terra,MODIS,72,6.03,306.4,27,D,0
0.4605,42.7082,336.2,1.3,1.1,2017-03-23,1057,Aqua,MODIS,56,6.03,311.3,16.5,D,0
1.0404,41.4141,315,1,1,2017-03-25,0747,Terra,MODIS,54,6.03,294.4,8.3,D,0
-0.8435,41.8619,330.1,1,1,2017-03-25,1044,Aqua,MODIS,70,6.03,308.1,12.1,D,0
-0.8421,41.871,332.1,1,1,2017-03-25,1044,Aqua,MODIS,74,6.03,306.9,14,D,0
1.9446,44.8161,330.8,1.2,1.1,2017-03-25,1045,Aqua,MODIS,61,6.03,306,9.2,D,0
2.3739,45.2849,331.5,1,1,2017-03-27,0734,Terra,MODIS,56,6.03,312.8,8.4,D,0
1.6947,44.6466,333.3,1,1,2017-03-27,0735,Terra,MODIS,69,6.03,311.7,14.7,D,0
1.6955,44.6377,330.9,1,1,2017-03-27,1032,Aqua,MODIS,28,6.03,309.8,10.2,D,0
1.6968,44.6467,333.4,1,1,2017-03-27,1032,Aqua,MODIS,71,6.03,311.5,13.5,D,0
3.1342,45.6143,342.1,1,1,2017-03-27,1033,Aqua,MODIS,83,6.03,309.9,24.7,D,0
10.4136,51.1273,311.9,3.8,1.8,2017-03-30,0927,Aqua,MODIS,40,6.03,301.8,45.7,D,3
0.9117,42.5979,333,1.6,1.3,2017-03-30,1103,Aqua,MODIS,44,6.03,310.5,17.1,D,0
3.0105,45.6208,306.9,1.1,1,2017-03-31,1933,Terra,MODIS,66,6.03,295.1,5.9,N,0
2.8065,45.5788,332.3,1.2,1.1,2017-04-03,0740,Terra,MODIS,70,6.03,310.8,12.9,D,0
1.7249,44.497,330.3,1,1,2017-04-05,0728,Terra,MODIS,55,6.03,304.8,10.7,D,0
1.7617,44.5942,331.2,1.2,1.1,2017-04-05,1026,Aqua,MODIS,78,6.03,305.2,14.1,D,0
1.7631,44.6045,333.7,1.2,1.1,2017-04-05,1026,Aqua,MODIS,81,6.03,303.9,18.5,D,0
2.8078,43.0571,323.3,1.4,1.2,2017-04-05,1027,Aqua,MODIS,44,6.03,300.3,22.6,D,0
3.8775,42.5968,313.3,2.6,1.6,2017-04-06,0811,Terra,MODIS,19,6.03,292.4,24.6,D,0
0.1945,41.2492,317.4,2.4,1.5,2017-04-06,0812,Terra,MODIS,33,6.03,295.6,31.6,D,0
-0.1469,42.0989,317.8,2.8,1.6,2017-04-06,0812,Terra,MODIS,51,6.03,295.4,41.6,D,0
3.116,45.5944,337.2,2.7,1.6,2017-04-08,0759,Terra,MODIS,82,6.03,293.7,133.4,D,0
3.3784,45.5795,319.6,2.6,1.6,2017-04-08,0759,Terra,MODIS,24,6.03,294.8,35.2,D,0
3.1206,45.6005,334.3,2.7,1.6,2017-04-08,0759,Terra,MODIS,80,6.03,293.2,110.6,D,0
0.5,41.6705,319.2,1.9,1.4,2017-04-15,0806,Terra,MODIS,16,6.03,299.1,22.8,D,0
1.6616,44.6091,339.4,1,1,2017-04-19,1038,Aqua,MODIS,84,6.03,311.4,18.5,D,0
1.7104,44.5179,328,1.5,1.2,2017-04-23,0716,Terra,MODIS,75,6.03,302.1,16.2,D,0
1.6325,44.2799,326.5,1.7,1.3,2017-04-24,1057,Aqua,MODIS,36,6.03,300.7,11.8,D,0
1.6676,44.4474,330.9,1,1,2017-04-28,1032,Aqua,MODIS,77,6.03,305,8.1,D,0
0.6349,41.8938,318.2,2.5,1.5,2017-04-30,1020,Aqua,MODIS,35,6.03,293.9,31.2,D,0
1.0059,41.192,310.8,4.8,2,2017-05-02,1007,Aqua,MODIS,27,6.03,288.3,48.4,D,0
5.6382,46.9348,319.9,2.3,1.5,2017-05-03,0752,Terra,MODIS,42,6.03,299.5,35.1,D,0
-0.0445,42.5707,317.2,1.4,1.2,2017-05-03,0754,Terra,MODIS,18,6.03,296.4,12.3,D,0
11.2741,49.2342,327.3,1.6,1.2,2017-05-05,0738,Terra,MODIS,74,6.03,307.1,17.2,D,0
11.2741,49.2285,327.3,1.6,1.2,2017-05-05,0738,Terra,MODIS,72,6.03,307.3,17.9,D,0
2.2012,44.0143,319.5,1.1,1,2017-05-07,0728,Terra,MODIS,46,6.03,298,12.1,D,0
3.9363,47.3055,316.5,1,1,2017-05-07,0728,Terra,MODIS,21,6.03,298.4,9.9,D,0
2.3463,44.7906,319.2,1,1,2017-05-07,0728,Terra,MODIS,42,6.03,298.6,8.9,D,0
1.3082,43.825,323,1.1,1,2017-05-07,0729,Terra,MODIS,31,6.03,300.3,11,D,0
3.2064,42.9472,310.8,2.9,1.6,2017-05-08,0811,Terra,MODIS,19,6.03,292.1,29,D,0
2.2286,44.882,314,4.3,1.9,2017-05-08,0811,Terra,MODIS,31,6.03,290.6,56.4,D,0
4.2469,43.313,318,3,1.6,2017-05-08,0811,Terra,MODIS,18,6.03,296.2,43.2,D,0
3.6705,43.7805,314.6,3.3,1.7,2017-05-08,0811,Terra,MODIS,39,6.03,294.8,49.5,D,0
4.1748,43.0073,312.6,2.8,1.6,2017-05-08,0811,Terra,MODIS,19,6.03,293.4,33,D,0
-0.9624,41.9963,311,2.9,1.6,2017-05-08,0812,Terra,MODIS,0,6.03,291.2,33.8,D,0
2.3858,44.5456,320.9,1.9,1.3,2017-05-09,1014,Aqua,MODIS,33,6.03,299.4,29.5,D,0
2.9552,44.1386,320.8,2,1.4,2017-05-09,1014,Aqua,MODIS,39,6.03,299.8,28.4,D,0
3.0566,43.9545,317.1,2,1.4,2017-05-09,1014,Aqua,MODIS,40,6.03,297.6,25.7,D,0
2.7224,44.1738,318.2,2,1.4,2017-05-09,1014,Aqua,MODIS,45,6.03,295.3,23.8,D,0
2.1079,42.4924,312.6,2.8,1.6,2017-05-09,1014,Aqua,MODIS,18,6.03,289.8,29.5,D,0
1.6595,41.2418,313.3,3.5,1.8,2017-05-09,1014,Aqua,MODIS,29,6.03,288.5,42.1,D,0
2.2171,44.9015,315.5,2.4,1.5,2017-05-10,0759,Terra,MODIS,33,6.03,295.4,24.1,D,0
2.6851,43.0227,313.5,1.7,1.3,2017-05-10,0759,Terra,MODIS,47,6.03,295.7,16.5,D,0
0.1053,42.6839,317.3,1.8,1.3,2017-05-10,0800,Terra,MODIS,38,6.03,295.9,21.3,D,0
1.9964,44.573,321.7,1.8,1.3,2017-05-10,1056,Aqua,MODIS,35,6.03,299.8,27.3,D,0
1.7538,44.7079,326.5,1.8,1.3,2017-05-10,1056,Aqua,MODIS,69,6.03,301.7,17.8,D,0
2.2859,42.6373,313.9,4.7,2,2017-05-11,1002,Aqua,MODIS,24,6.03,293.3,56.8,D,0
3.9604,43.0238,313.2,3.8,1.8,2017-05-15,0817,Terra,MODIS,30,6.03,291.3,38.6,D,0
-0.4014,42.4684,310.4,4.1,1.9,2017-05-15,0818,Terra,MODIS,0,6.03,289,52.3,D,0
-0.4057,42.4606,309.3,4.1,1.9,2017-05-15,0818,Terra,MODIS,0,6.03,288.3,45.8,D,0
1.4843,40.9777,310.7,2.9,1.6,2017-05-15,0818,Terra,MODIS,22,6.03,292,30.6,D,0
1.7567,42.5388,308.5,3.8,1.8,2017-05-15,0818,Terra,MODIS,48,6.03,290.3,34.5,D,0
1.6045,44.1413,319.1,1.6,1.2,2017-05-16,1020,Aqua,MODIS,28,6.03,298.9,16,D,0
3.1573,45.7685,313.2,3.7,1.8,2017-05-17,0805,Terra,MODIS,16,6.03,291.6,43.9,D,0
3.4592,45.6316,312.4,3.5,1.8,2017-05-17,0805,Terra,MODIS,26,6.03,292.5,38.5,D,0
3.2984,45.5948,312.8,3.5,1.8,2017-05-17,0805,Terra,MODIS,29,6.03,292.8,42.2,D,0
1.7602,42.275,309.6,2,1.4,2017-05-17,0805,Terra,MODIS,36,6.03,293.5,20,D,0
0.0981,42.7055,314,2.4,1.5,2017-05-17,0806,Terra,MODIS,48,6.03,293.1,24.4,D,0
1.9228,44.729,310.8,1.9,1.3,2017-05-18,0710,Terra,MODIS,25,6.03,292.6,13.8,D,0
1.7521,44.7045,324.6,1,1,2017-05-21,1038,Aqua,MODIS,64,6.03,302.4,7.6,D,0
1.7534,44.7135,328.7,1,1,2017-05-21,1038,Aqua,MODIS,80,6.03,303,12.1,D,0
2.4755,45.4858,323,1.1,1,2017-05-23,1026,Aqua,MODIS,68,6.03,305.3,8.4,D,0
3.0843,43.1711,312.3,3,1.7,2017-05-24,0811,Terra,MODIS,12,6.03,293.6,34.5,D,0
1.7014,44.6124,311.6,1,1,2017-06-01,2240,Aqua,MODIS,83,6.03,294.3,8.9,N,0
1.7,44.6214,307.6,1,1,2017-06-01,2240,Aqua,MODIS,72,6.03,294.4,6.1,N,0
2.4656,45.4889,319.5,1.1,1,2017-06-06,1038,Aqua,MODIS,43,6.03,300.5,5.3,D,0
3.0107,45.5899,322,1.3,1.1,2017-06-10,0716,Terra,MODIS,69,6.03,295.4,19.4,D,0
3.009,45.6017,319.9,1.3,1.1,2017-06-10,0716,Terra,MODIS,63,6.03,294.4,16,D,0
10.2778,44.083,331.6,2,1.4,2017-06-18,0803,Terra,MODIS,74,6.03,309.3,29.5,D,0
10.2806,44.0892,333.6,2,1.4,2017-06-18,0803,Terra,MODIS,76,6.03,309.3,36.3,D,0
2.6728,44.8098,320.4,1,1,2017-06-24,0728,Terra,MODIS,15,6.03,301.4,6.4,D,0
10.4945,44.2065,337,1,1,2017-07-08,0738,Terra,MODIS,60,6.03,305.8,17.2,D,0
3.5919,45.6678,300.8,1,1,2017-07-14,1927,Terra,MODIS,26,6.03,290.2,3.7,N,0
3.5932,45.6767,312.2,1,1,2017-07-14,1927,Terra,MODIS,84,6.03,290.4,10.9,N,0
3.6022,45.6754,301.1,1,1,2017-07-14,1927,Terra,MODIS,18,6.03,289.1,4.3,N,0
2.9619,45.5681,311.5,1,1,2017-07-17,0734,Terra,MODIS,65,6.03,291.5,7.1,D,0
10.198,44.0245,352.5,1,1,2017-07-17,1034,Aqua,MODIS,94,6.03,317.8,37.9,D,0
10.1992,44.0336,336.3,1,1,2017-07-17,1034,Aqua,MODIS,54,6.03,316.7,7.4,D,0
10.6677,46.2009,302.3,1.1,1.1,2017-07-25,1911,Terra,MODIS,38,6.03,290.9,11.2,N,0
1.9739,44.4791,328.2,1.1,1.1,2017-07-31,1044,Aqua,MODIS,68,6.03,300.6,14.5,D,0
1.7517,44.6162,319.4,2.5,1.5,2017-08-06,1007,Aqua,MODIS,71,6.03,296.9,34.1,D,0
1.745,44.6101,321.9,2.5,1.5,2017-08-06,1007,Aqua,MODIS,72,6.03,296,41.4,D,0
10.3867,44.4275,328.9,1.2,1.1,2017-08-11,0727,Terra,MODIS,35,6.03,302.4,16.8,D,0
1.9382,44.6969,328.4,1.2,1.1,2017-08-11,1026,Aqua,MODIS,74,6.03,301.4,17.8,D,0
1.9368,44.6866,325.6,1.2,1.1,2017-08-11,1026,Aqua,MODIS,72,6.03,300.2,13.7,D,0
2.3435,45.2871,327.8,1.7,1.3,2017-08-13,1013,Aqua,MODIS,74,6.03,301.1,28.8,D,0
2.3415,45.2823,333.9,1.7,1.3,2017-08-13,1013,Aqua,MODIS,84,6.03,301.6,44.6,D,0
2.3414,45.2723,328.5,1.7,1.3,2017-08-13,1013,Aqua,MODIS,79,6.03,301.7,29,D,0
0.9983,42.569,323.4,1,1,2017-08-16,1044,Aqua,MODIS,20,6.03,302.5,9.2,D,0
1.9379,44.6938,327,1.1,1.1,2017-08-16,1044,Aqua,MODIS,60,6.03,305.2,9.6,D,0
4.6643,47.0674,328.7,1.2,1.1,2017-08-18,0734,Terra,MODIS,63,6.03,309.1,11.3,D,0
2.5536,45.2958,324.5,1.1,1,2017-08-20,0723,Terra,MODIS,54,6.03,301.9,11,D,0
0.8127,42.6493,318,1.1,1,2017-08-23,1050,Aqua,MODIS,47,6.03,290.3,8,D,0
1.7904,44.6603,324.5,1.4,1.2,2017-08-23,1050,Aqua,MODIS,64,6.03,300.3,16.8,D,0
1.7442,44.6051,316.5,3.2,1.7,2017-08-28,1108,Aqua,MODIS,26,6.03,291.8,39.6,D,0
1.8411,44.7579,324.7,1.9,1.3,2017-08-30,1056,Aqua,MODIS,52,6.03,300.6,22.9,D,0
0.3581,42.6411,325.6,1.1,1,2017-09-10,1037,Aqua,MODIS,42,6.03,306.1,9.5,D,0
0.2377,42.7032,328.7,1.1,1,2017-09-10,1037,Aqua,MODIS,64,6.03,308.1,14,D,0
0.3306,42.7134,326.4,1.1,1,2017-09-10,1037,Aqua,MODIS,36,6.03,308,9.9,D,0
2.7058,45.5545,304.9,1,1,2017-09-16,1927,Terra,MODIS,61,6.03,293.6,4.5,N,0
0.8436,42.6154,324.9,1.1,1,2017-09-17,0748,Terra,MODIS,28,6.03,304.3,8.5,D,0
2.3372,45.2118,331.1,1.2,1.1,2017-09-17,1044,Aqua,MODIS,57,6.03,307,12.2,D,0
2.704,45.5567,311.8,1.2,1.1,2017-09-18,1915,Terra,MODIS,83,6.03,293.9,11.9,N,0
2.7045,45.5502,308.1,1.2,1.1,2017-09-18,1915,Terra,MODIS,73,6.03,293.8,9,N,0
-0.036,42.7022,334.4,1.3,1.1,2017-09-19,1031,Aqua,MODIS,79,6.03,309.2,20.8,D,0
