latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.5326,-5.7263,316.4,1,1,2017-01-01,0235,Aqua,MODIS,93,6.2,275.1,20.6,N,0
42.3891,-6.5918,300.4,1,1,2017-01-01,0236,Aqua,MODIS,27,6.2,269.8,9.6,N,0
43.039,-6.5395,317.5,1,1,2017-01-01,0236,Aqua,MODIS,95,6.2,272.6,21.5,N,0
42.8756,-5.0808,301,1.3,1.1,2017-01-01,1342,Aqua,MODIS,43,6.2,280.8,10.7,D,0
42.3787,-6.5832,308.9,1.1,1.1,2017-01-01,1342,Aqua,MODIS,43,6.2,283.5,11.4,D,0
42.3771,-6.5964,318.4,1.1,1.1,2017-01-01,1342,Aqua,MODIS,74,6.2,287,20.4,D,0
42.1821,-6.9655,314.8,1.1,1,2017-01-01,1342,Aqua,MODIS,75,6.2,279.6,18.7,D,0
42.1806,-6.9783,302.3,1.1,1,2017-01-01,1342,Aqua,MODIS,51,6.2,280.2,9.1,D,0
42.3807,-6.6029,303,1.1,1.1,2017-01-01,1342,Aqua,MODIS,52,6.2,284.2,8.8,D,0
42.3822,-6.59,322.2,1.1,1.1,2017-01-01,1342,Aqua,MODIS,81,6.2,285.3,26.8,D,0
42.8738,-5.0975,303.1,1.3,1.1,2017-01-01,1342,Aqua,MODIS,55,6.2,281,12.3,D,0
43.5294,-5.7271,312.7,1.3,1.1,2017-01-02,1106,Terra,MODIS,73,6.2,268.1,22.7,D,0
43.1438,-3.7505,303,1,1,2017-01-02,2212,Terra,MODIS,53,6.2,275.4,10,N,0
41.8735,-3.768,300.2,1,1,2017-01-03,0224,Aqua,MODIS,20,6.2,270.9,9.4,N,0
41.8824,-3.7655,320.5,1,1,2017-01-03,0224,Aqua,MODIS,100,6.2,271,23.9,N,0
41.8843,-3.7775,317.1,1,1,2017-01-03,0224,Aqua,MODIS,94,6.2,270.5,20.7,N,0
43.0884,-3.8393,310,1.1,1,2017-01-03,1330,Aqua,MODIS,69,6.2,281.1,13.5,D,0
43.0393,-1.626,309.2,1.4,1.2,2017-01-03,1330,Aqua,MODIS,68,6.2,279.5,18.9,D,0
43.0547,-1.4719,308.9,1.2,1.1,2017-01-04,1053,Terra,MODIS,68,6.2,279,15.9,D,0
43.0924,-1.8779,300.7,1.2,1.1,2017-01-04,1053,Terra,MODIS,40,6.2,279.9,10,D,0
43.3595,-3.405,304.2,1.4,1.2,2017-01-04,1053,Terra,MODIS,58,6.2,279.9,15.8,D,0
40.1955,-1.2088,303.5,1.1,1,2017-01-04,1054,Terra,MODIS,56,6.2,280.9,9,D,0
41.1261,-0.1839,320.3,1,1,2017-01-04,1054,Terra,MODIS,80,6.2,280,22.2,D,0
43.1077,-1.9078,304.2,2.3,1.5,2017-01-04,1235,Aqua,MODIS,58,6.2,279.1,29.8,D,0
42.3807,-1.6078,320.5,1.9,1.3,2017-01-05,1136,Terra,MODIS,80,6.2,281.8,53.9,D,0
43.5572,-5.9061,300.4,1.1,1.1,2017-01-05,1136,Terra,MODIS,34,6.2,284.7,6.1,D,0
38.7043,-3.7316,302.9,1.1,1,2017-01-05,1316,Aqua,MODIS,54,6.2,286.2,6.8,D,0
43.0344,-1.25,308.4,1.1,1,2017-01-05,1317,Aqua,MODIS,67,6.2,276,13.8,D,0
39.6234,-2.8186,304.4,1,1,2017-01-05,1317,Aqua,MODIS,59,6.2,287.4,6.9,D,0
39.8724,-4.3143,306.5,1.1,1,2017-01-05,1317,Aqua,MODIS,60,6.2,287.3,8.3,D,0
40.0132,-4.1947,304.4,1.1,1,2017-01-05,1317,Aqua,MODIS,59,6.2,287.1,7.3,D,0
39.3483,-2.8618,306.8,1,1,2017-01-05,1317,Aqua,MODIS,64,6.2,288.1,8.2,D,0
43.0359,-1.2373,323.3,1.1,1,2017-01-05,1317,Aqua,MODIS,82,6.2,278.5,27.8,D,0
39.35,-2.8503,300.1,1,1,2017-01-05,1317,Aqua,MODIS,27,6.2,287.7,4.2,D,0
42.9694,-6.2079,328,1.1,1.1,2017-01-05,1318,Aqua,MODIS,85,6.2,283,33.8,D,0
42.7783,-5.4109,306,1.1,1,2017-01-05,1318,Aqua,MODIS,63,6.2,282.3,10.9,D,0
42.9718,-6.1939,307,1.1,1.1,2017-01-05,1318,Aqua,MODIS,65,6.2,281.5,11.2,D,0
42.7084,0.8306,309.2,3.3,1.7,2017-01-06,0116,Aqua,MODIS,77,6.2,266.7,85.6,N,0
42.7119,0.8663,319.1,3.3,1.7,2017-01-06,0116,Aqua,MODIS,55,6.2,268.2,121.3,N,0
42.7139,0.8256,326.9,3.3,1.7,2017-01-06,0116,Aqua,MODIS,96,6.2,268,170.2,N,0
42.7236,0.8381,326.3,3.3,1.7,2017-01-06,0116,Aqua,MODIS,97,6.2,268.3,166.2,N,0
42.7155,0.8469,355.5,1.2,1.1,2017-01-06,1041,Terra,MODIS,98,6.2,285.8,103.3,D,0
42.7092,0.8125,322.2,1.2,1.1,2017-01-06,1041,Terra,MODIS,79,6.2,280.2,30.7,D,0
42.6997,0.8412,301.8,2.5,1.5,2017-01-06,1222,Aqua,MODIS,25,6.2,281.4,28.2,D,0
42.7148,0.8444,317.1,2.5,1.5,2017-01-06,1222,Aqua,MODIS,77,6.2,280,70.8,D,0
42.7125,0.8466,326.5,1.1,1,2017-01-06,2148,Terra,MODIS,100,6.2,270.8,32.8,N,0
42.7146,0.8593,302.3,1.1,1,2017-01-06,2148,Terra,MODIS,33,6.2,270.4,10.7,N,0
42.725,0.8555,325.4,1,1,2017-01-07,0159,Aqua,MODIS,69,6.2,267.1,27.8,N,0
42.7161,0.8529,315.1,1,1,2017-01-07,0159,Aqua,MODIS,59,6.2,267.3,18,N,0
42.7073,0.8502,306.4,1,1,2017-01-07,0159,Aqua,MODIS,52,6.2,266.8,12.3,N,0
43.1516,-1.802,304.6,1.2,1.1,2017-01-07,1124,Terra,MODIS,59,6.2,275.2,14.4,D,0
42.7238,0.8588,321.9,1.7,1.3,2017-01-07,1124,Terra,MODIS,81,6.2,273.1,52.2,D,0
