latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
46.3566,18.558,310.6,3.1,1.7,2017-01-06,1039,Terra,MODIS,41,6.2,269.4,82.5,D,0
47.657,17.129,308.6,1.4,1.2,2017-01-07,1128,Aqua,MODIS,67,6.2,267.6,23.5,D,0
47.9558,20.6473,303.9,2,1.4,2017-01-08,1211,Aqua,MODIS,57,6.2,269,31.5,D,0
46.9385,18.943,305.1,1,1,2017-02-13,1146,Aqua,MODIS,46,6.2,279.1,10.1,D,0
48.1629,20.2752,300.2,4.5,1.9,2017-02-25,1033,Aqua,MODIS,32,6.2,277.6,57.6,D,0
48.1637,20.2719,300.9,4.5,1.9,2017-02-25,1033,Aqua,MODIS,43,6.2,277.7,64.4,D,0
48.1264,20.7088,313.7,2.1,1.4,2017-02-25,1211,Aqua,MODIS,74,6.2,282,40.7,D,0
48.1299,20.7288,325.1,2.1,1.4,2017-02-25,1211,Aqua,MODIS,84,6.2,282.8,70,D,0
48.1283,20.7367,325.5,2.1,1.4,2017-02-25,1211,Aqua,MODIS,84,6.2,282.4,72.6,D,0
45.9976,19.124,304.6,1.7,1.3,2017-02-26,1115,Aqua,MODIS,59,6.2,284.2,16,D,0
47.6183,20.509,300,1.3,1.2,2017-02-26,1116,Aqua,MODIS,21,6.2,284.3,7.7,D,0
48.183,20.8884,306.2,1.5,1.2,2017-02-28,0919,Terra,MODIS,52,6.2,286.4,11.2,D,0
48.0823,21.8103,315,1.3,1.1,2017-02-28,0919,Terra,MODIS,75,6.2,285.6,21.1,D,0
48.1937,20.8906,318.9,1.5,1.2,2017-02-28,0919,Terra,MODIS,79,6.2,286.2,29.3,D,0
46.34,21.0061,303.7,1.4,1.2,2017-02-28,0920,Terra,MODIS,57,6.2,291.2,6.2,D,0
48.1348,20.7414,306.9,1.8,1.3,2017-02-28,1104,Aqua,MODIS,49,6.2,276.8,19.7,D,0
48.1397,20.7636,302.5,1.8,1.3,2017-02-28,1104,Aqua,MODIS,44,6.2,279.8,13.3,D,0
47.115,20.534,304.3,1,1,2017-03-03,1134,Aqua,MODIS,58,6.2,293,4.5,D,0
48.0635,21.1153,307.2,1,1,2017-03-03,1134,Aqua,MODIS,65,6.2,288.1,7.8,D,0
47.4991,19.2414,303,2.6,1.6,2017-03-04,1033,Terra,MODIS,51,6.2,284.3,20.6,D,0
47.4946,19.232,300.3,2.6,1.6,2017-03-04,1033,Terra,MODIS,35,6.2,284.3,14.1,D,0
47.4677,21.2572,316.3,3.3,1.7,2017-03-04,1033,Terra,MODIS,72,6.2,286.7,84.9,D,0
48.2022,20.7922,325,2.5,1.5,2017-03-04,1217,Aqua,MODIS,79,6.2,283.4,86.7,D,0
47.908,20.3503,311.8,2.4,1.5,2017-03-04,1217,Aqua,MODIS,68,6.2,285.8,36.3,D,0
47.5052,19.247,302.6,2,1.4,2017-03-04,1217,Aqua,MODIS,53,6.2,290.2,9.8,D,0
46.5919,17.2635,300.9,1.6,1.2,2017-03-04,1217,Aqua,MODIS,42,6.2,289.4,6.8,D,0
47.9062,20.3189,336.8,2.4,1.5,2017-03-04,1217,Aqua,MODIS,85,6.2,287.2,133.2,D,0
46.2714,18.7393,313.2,1.9,1.3,2017-03-04,1217,Aqua,MODIS,73,6.2,293.5,25.2,D,0
48.0889,19.607,307.4,1.7,1.3,2017-03-04,2004,Terra,MODIS,54,6.2,277.1,23.6,N,0
48.2993,20.6099,321.1,1,1,2017-03-05,0938,Terra,MODIS,56,6.2,290.9,17.7,D,0
48.2515,21.3713,302.5,1,1,2017-03-05,0938,Terra,MODIS,52,6.2,280.3,7.4,D,0
48.2619,21.0968,309.2,2.9,1.6,2017-03-11,1046,Aqua,MODIS,68,6.2,281.8,48.1,D,0
48.272,21.6718,307.8,1,1,2017-03-12,1128,Aqua,MODIS,66,6.2,281.1,10.1,D,0
47.4099,18.4771,305.6,2,1.4,2017-03-13,1027,Terra,MODIS,62,6.2,283.3,22.2,D,0
47.412,18.4835,305,2,1.4,2017-03-13,1027,Terra,MODIS,60,6.2,283.3,22.5,D,0
48.3858,20.6606,300.1,2.1,1.4,2017-03-13,1211,Aqua,MODIS,26,6.2,287.2,9.8,D,0
47.434,19.4605,300.6,1.7,1.3,2017-03-13,1211,Aqua,MODIS,39,6.2,285.6,8.7,D,0
48.3874,20.6842,301.4,2.1,1.4,2017-03-13,1211,Aqua,MODIS,47,6.2,288.7,12.7,D,0
48.2417,22.0631,306.8,1,1,2017-03-14,0932,Terra,MODIS,63,6.2,286.5,7.7,D,0
48.2333,22.0683,305.7,1,1,2017-03-14,0932,Terra,MODIS,59,6.2,286.4,7.5,D,0
