latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.7339,36.2119,300.5,1.3,1.1,2017-01-01,0845,Terra,MODIS,12,6.2,282.6,8.4,D,0
37.1926,40.2402,319.8,1,1,2017-01-01,1023,Aqua,MODIS,80,6.2,289,19.1,D,0
37.1119,40.4914,311.6,1,1,2017-01-01,1023,Aqua,MODIS,71,6.2,288.4,10.9,D,0
37.0721,40.3536,314.5,1,1,2017-01-01,1023,Aqua,MODIS,75,6.2,288.4,13.9,D,0
37.6654,39.4236,301.5,1.1,1,2017-01-01,1023,Aqua,MODIS,48,6.2,287.9,5.2,D,0
37.1601,40.2123,305.7,1,1,2017-01-01,1023,Aqua,MODIS,62,6.2,286.8,7.7,D,0
37.1944,40.2517,305.5,1,1,2017-01-01,1023,Aqua,MODIS,61,6.2,287.3,7.2,D,0
37.2679,39.6129,300.8,1.1,1,2017-01-01,1023,Aqua,MODIS,42,6.2,287.4,4.9,D,0
37.1137,40.5027,304.9,1,1,2017-01-01,1023,Aqua,MODIS,50,6.2,287.5,6.2,D,0
37.1438,40.7603,303.8,1,1,2017-01-01,1023,Aqua,MODIS,57,6.2,288.8,6.1,D,0
37.2088,40.3435,302.1,1,1,2017-01-01,1023,Aqua,MODIS,51,6.2,289.1,4.6,D,0
37.0804,40.5882,305.6,1,1,2017-01-01,1023,Aqua,MODIS,62,6.2,287.3,7.8,D,0
37.1601,39.1658,302.5,1.1,1.1,2017-01-01,1023,Aqua,MODIS,53,6.2,287.2,6.2,D,0
37.1048,40.1477,304,1,1,2017-01-01,1023,Aqua,MODIS,58,6.2,288.3,6.9,D,0
37.1066,40.1593,310.9,1,1,2017-01-01,1023,Aqua,MODIS,71,6.2,288.1,11.7,D,0
37.027,40.1256,301.7,1,1,2017-01-01,1023,Aqua,MODIS,49,6.2,288.1,5.5,D,0
37.1391,40.1871,315.4,1,1,2017-01-01,1023,Aqua,MODIS,76,6.2,288,14.9,D,0
37.1889,40.1572,302.2,1,1,2017-01-01,1023,Aqua,MODIS,51,6.2,287.9,5,D,0
37.1907,40.1688,313.2,1,1,2017-01-01,1023,Aqua,MODIS,73,6.2,288.2,12.3,D,0
37.1653,40.127,303.6,1,1,2017-01-01,1023,Aqua,MODIS,56,6.2,286.3,6.3,D,0
37.1409,40.1986,346.6,1,1,2017-01-01,1023,Aqua,MODIS,95,6.2,289.9,57.9,D,0
37.1446,40.2217,314.9,1,1,2017-01-01,1023,Aqua,MODIS,63,6.2,286.2,13.5,D,0
37.0433,40.2893,319.3,1,1,2017-01-01,1023,Aqua,MODIS,79,6.2,287.8,19.2,D,0
37.1067,40.3386,307.9,1,1,2017-01-01,1023,Aqua,MODIS,63,6.2,284,8.4,D,0
37.1365,40.4876,300.5,2.8,1.6,2017-01-02,1106,Aqua,MODIS,38,6.2,288,15.5,D,0
37.0943,40.2742,303.4,2.7,1.6,2017-01-02,1106,Aqua,MODIS,47,6.2,287.3,19.7,D,0
37.1349,40.4927,305.6,2.8,1.6,2017-01-02,1106,Aqua,MODIS,62,6.2,288,27.8,D,0
37.1045,40.2301,301.8,1.4,1.2,2017-01-03,0833,Terra,MODIS,44,6.2,279,8.5,D,0
37.0432,40.3437,304.8,1.2,1.1,2017-01-06,1041,Aqua,MODIS,60,6.2,290.1,7.6,D,0
36.8334,39.7167,300.9,1.1,1.1,2017-01-06,1041,Aqua,MODIS,43,6.2,288,4.8,D,0
37.1639,40.2621,310.8,1.2,1.1,2017-01-06,1041,Aqua,MODIS,61,6.2,290.4,11.7,D,0
37.0978,40.2876,308,1.2,1.1,2017-01-06,1041,Aqua,MODIS,60,6.2,286.6,10.5,D,0
37.1446,40.2656,310.4,1.2,1.1,2017-01-06,1041,Aqua,MODIS,68,6.2,286.5,12.1,D,0
37.1181,40.1239,304.3,1.2,1.1,2017-01-06,1041,Aqua,MODIS,58,6.2,283,7.4,D,0
37.1854,40.5306,316.9,1.2,1.1,2017-01-06,1041,Aqua,MODIS,77,6.2,290.2,19.4,D,0
37.1869,40.5441,303.3,1.2,1.1,2017-01-06,1041,Aqua,MODIS,55,6.2,289.2,6.5,D,0
37.1292,40.135,331.8,1.2,1.1,2017-01-06,1041,Aqua,MODIS,88,6.2,285.5,39.5,D,0
37.0259,40.2797,307.7,1.2,1.1,2017-01-06,1041,Aqua,MODIS,66,6.2,285.7,10.1,D,0
37.1116,40.5908,304.1,1.2,1.1,2017-01-06,1041,Aqua,MODIS,58,6.2,290.2,7.1,D,0
37.1101,40.5772,308,1.2,1.1,2017-01-06,1041,Aqua,MODIS,66,6.2,290.4,10.3,D,0
41.0888,36.8326,300.9,1,1,2017-01-06,1042,Aqua,MODIS,43,6.2,289.6,4.3,D,0
41.5193,36.0142,305.4,1,1,2017-01-06,1043,Aqua,MODIS,61,6.2,288.4,7.7,D,0
37.1587,40.2553,301.3,1,1,2017-01-07,0808,Terra,MODIS,46,6.2,286.2,5.6,D,0
37.1636,40.2686,303.6,3.2,1.7,2017-01-07,0946,Aqua,MODIS,56,6.2,287.7,28.6,D,0
37.1259,40.2454,304,3.2,1.7,2017-01-07,0946,Aqua,MODIS,34,6.2,286.8,28.9,D,0
37.1142,40.2543,305,3.2,1.7,2017-01-07,0946,Aqua,MODIS,60,6.2,287.1,35.5,D,0
37.1552,40.234,304.7,3.2,1.7,2017-01-07,0946,Aqua,MODIS,60,6.2,287.4,32.9,D,0
37.1026,40.3285,303.5,2.7,1.6,2017-01-08,0851,Terra,MODIS,55,6.2,283.4,27.2,D,0
37.096,40.3577,302.4,2.7,1.6,2017-01-08,0851,Terra,MODIS,51,6.2,283.5,25.3,D,0
37.1064,40.337,307.8,2.7,1.6,2017-01-08,0851,Terra,MODIS,66,6.2,283.5,37.9,D,0
37.1481,40.1287,304.4,2.6,1.6,2017-01-08,0851,Terra,MODIS,59,6.2,283.7,31,D,0
37.153,40.1376,305.9,2.6,1.6,2017-01-08,0851,Terra,MODIS,62,6.2,283.7,34.7,D,0
37.1809,40.258,301.7,1,1,2017-01-08,1029,Aqua,MODIS,33,6.2,286.7,4.4,D,0
37.1481,40.1562,317.6,1,1,2017-01-08,1029,Aqua,MODIS,78,6.2,286.2,16.1,D,0
37.093,40.2834,312.9,1,1,2017-01-08,1029,Aqua,MODIS,59,6.2,287.2,11.1,D,0
37.1041,40.3612,300.2,1,1,2017-01-08,1029,Aqua,MODIS,33,6.2,286.6,4.2,D,0
37.1392,40.1583,342.6,1,1,2017-01-08,1029,Aqua,MODIS,93,6.2,288.9,48.1,D,0
37.18,40.3156,320.3,1,1,2017-01-08,1029,Aqua,MODIS,80,6.2,289.1,18.6,D,0
37.3547,40.1831,301.2,1,1,2017-01-08,1029,Aqua,MODIS,45,6.2,286,5,D,0
37.2644,39.8761,300.2,1,1,2017-01-08,1029,Aqua,MODIS,33,6.2,286.3,4.1,D,0
36.726,39.124,301.4,1,1,2017-01-08,1029,Aqua,MODIS,47,6.2,287.8,4.9,D,0
37.106,40.2461,300.1,1,1,2017-01-08,1029,Aqua,MODIS,25,6.2,286.8,4,D,0
37.1018,40.2814,308.4,1,1,2017-01-08,1029,Aqua,MODIS,50,6.2,286.9,8,D,0
37.0145,40.3193,301.3,1,1,2017-01-08,1029,Aqua,MODIS,46,6.2,287.4,5.1,D,0
37.1034,40.2925,313.3,1,1,2017-01-08,1029,Aqua,MODIS,74,6.2,287.1,11.7,D,0
37.4133,39.4476,307,1,1,2017-01-08,1029,Aqua,MODIS,64,6.2,287.8,8.4,D,0
37.415,39.4588,302.1,1,1,2017-01-08,1029,Aqua,MODIS,50,6.2,287.6,5.4,D,0
37.098,40.1906,308.6,1,1,2017-01-08,1029,Aqua,MODIS,67,6.2,287.1,9.2,D,0
37.0996,40.2017,307.6,1,1,2017-01-08,1029,Aqua,MODIS,66,6.2,287.1,8.5,D,0
37.1555,39.1481,302.4,1,1,2017-01-08,1029,Aqua,MODIS,52,6.2,288,5.5,D,0
37.1408,40.1694,302,1,1,2017-01-08,1029,Aqua,MODIS,23,6.2,286,4.5,D,0
37.1891,40.4689,300.5,1.3,1.1,2017-01-09,0756,Terra,MODIS,38,6.2,282.5,8.1,D,0
37.1925,40.4627,302.9,1.3,1.1,2017-01-09,0756,Terra,MODIS,54,6.2,282.5,10.1,D,0
37.11,40.3573,302.3,1.3,1.2,2017-01-09,0756,Terra,MODIS,51,6.2,282,10.2,D,0
37.1003,40.3503,301.1,2.2,1.4,2017-01-11,1100,Aqua,MODIS,44,6.2,290.3,9,D,0
37.1138,40.1215,303.6,1.7,1.3,2017-01-12,1005,Aqua,MODIS,41,6.2,289.9,10.4,D,0
37.125,40.118,306.7,1.7,1.3,2017-01-12,1005,Aqua,MODIS,64,6.2,289.7,14.9,D,0
37.1287,40.1367,301.7,1.7,1.3,2017-01-12,1005,Aqua,MODIS,17,6.2,290.4,8.3,D,0
37.0988,40.2251,301.9,1.7,1.3,2017-01-12,1005,Aqua,MODIS,50,6.2,291,8.7,D,0
37.2008,40.2638,307.7,1.7,1.3,2017-01-12,1005,Aqua,MODIS,66,6.2,292.2,14.5,D,0
37.1206,40.5674,302.2,1.6,1.2,2017-01-12,1005,Aqua,MODIS,51,6.2,291,7.6,D,0
37.1025,40.2434,303.4,1.7,1.3,2017-01-12,1005,Aqua,MODIS,56,6.2,290.2,10.3,D,0
36.9991,38.3423,302.5,1.1,1.1,2017-01-13,1047,Aqua,MODIS,52,6.2,288.3,5.4,D,0
37.0021,38.336,302,1.1,1.1,2017-01-13,1047,Aqua,MODIS,50,6.2,288,5.5,D,0
37.1396,39.1119,302.8,1,1,2017-01-15,1035,Aqua,MODIS,34,6.2,283,4.7,D,0
36.9956,38.3646,300.9,1,1,2017-01-15,1035,Aqua,MODIS,42,6.2,286.7,4.1,D,0
36.9972,38.3757,301.3,1,1,2017-01-15,1035,Aqua,MODIS,46,6.2,286.1,4.2,D,0
37.0527,40.2523,302.1,2.1,1.4,2017-01-17,0845,Terra,MODIS,51,6.2,288.5,14.5,D,0
37.0523,40.2589,304.5,2.1,1.4,2017-01-17,0845,Terra,MODIS,59,6.2,288.1,17.7,D,0
38.6449,39.7694,301,1,1,2017-01-17,1023,Aqua,MODIS,32,6.2,283.8,6.2,D,0
37.0747,38.4189,303.9,2.1,1.4,2017-01-18,1106,Aqua,MODIS,57,6.2,291.4,13.1,D,0
37.1039,40.3703,302.7,1.4,1.2,2017-01-19,0832,Terra,MODIS,53,6.2,290,7.3,D,0
37.1493,40.1885,302,1.4,1.2,2017-01-19,0832,Terra,MODIS,50,6.2,290.2,6.4,D,0
36.96,38.4989,303.8,1.2,1.1,2017-01-19,0833,Terra,MODIS,57,6.2,288.3,7.5,D,0
37.1959,39.6055,302.6,1.3,1.1,2017-01-19,0833,Terra,MODIS,53,6.2,290.6,6.3,D,0
36.7868,39.8531,305.3,1.5,1.2,2017-01-19,1011,Aqua,MODIS,61,6.2,290,9.4,D,0
36.825,38.7911,301,1.7,1.3,2017-01-19,1011,Aqua,MODIS,44,6.2,290.9,6,D,0
37.4683,38.6699,300.5,1.7,1.3,2017-01-19,1011,Aqua,MODIS,36,6.2,289.4,7.3,D,0
37.47,38.684,300.6,1.6,1.3,2017-01-19,1011,Aqua,MODIS,39,6.2,290.1,7.7,D,0
