latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-16.4885,34.9485,333.4,1.4,1.2,2017-01-07,1110,Aqua,MODIS,40,6.2,309.5,23.7,D,0
-16.6318,35.166,327,1,1,2017-02-06,1122,Aqua,MODIS,48,6.2,305.4,12.9,D,0
-15.1668,35.5689,314.2,1,1,2017-02-06,1123,Aqua,MODIS,51,6.2,297.2,6.5,D,0
-10.1722,34.0376,310.2,3.8,1.8,2017-02-20,0845,Terra,MODIS,0,6.2,289,45.2,D,0
-16.2132,34.9413,322.8,1,1,2017-03-17,1129,Aqua,MODIS,69,6.2,304.7,11.2,D,0
-16.2118,34.9509,321.6,1,1,2017-03-17,1129,Aqua,MODIS,71,6.2,303.3,9.9,D,0
-16.2106,34.9428,315.9,1,1,2017-04-11,1123,Aqua,MODIS,46,6.2,298.5,6,D,0
-16.3128,34.9612,330.8,1.2,1.1,2017-05-01,0810,Terra,MODIS,86,6.2,299.4,26.9,D,0
-15.0407,35.7138,310.5,1.7,1.3,2017-05-02,1141,Aqua,MODIS,51,6.2,296,10.2,D,0
-15.0381,35.7295,319,1.7,1.3,2017-05-02,1141,Aqua,MODIS,65,6.2,296.3,25.7,D,0
-13.5308,34.3007,320.2,1.4,1.2,2017-05-02,1142,Aqua,MODIS,75,6.2,300.8,15.6,D,0
-14.9514,34.8295,318.4,1,1,2017-05-04,1129,Aqua,MODIS,72,6.2,299.9,9.3,D,0
-14.9528,34.8199,313.7,1,1,2017-05-04,1129,Aqua,MODIS,55,6.2,298.1,4.8,D,0
-16.3846,34.9769,316.9,1.1,1.1,2017-05-06,1116,Aqua,MODIS,57,6.2,301.6,5.6,D,0
-15.0495,35.5951,311.9,1,1,2017-05-06,1117,Aqua,MODIS,50,6.2,298.6,5.2,D,0
-13.8193,34.4488,317.8,1.1,1.1,2017-05-06,1117,Aqua,MODIS,65,6.2,301,7.3,D,0
-14.9907,35.6296,318,1,1,2017-05-06,1117,Aqua,MODIS,60,6.2,302.9,7.2,D,0
-13.6582,34.4965,328.4,1.1,1,2017-05-06,1117,Aqua,MODIS,83,6.2,299.1,21.8,D,0
-15.0404,35.5938,311.8,1,1,2017-05-06,1117,Aqua,MODIS,46,6.2,297,5.3,D,0
-14.9894,35.6391,322.3,1,1,2017-05-06,1117,Aqua,MODIS,75,6.2,304.5,11.5,D,0
-16.3076,34.9728,317.3,1.8,1.3,2017-05-09,1147,Aqua,MODIS,49,6.2,303.4,15.3,D,0
-16.3433,34.9795,316.1,1.8,1.3,2017-05-09,1147,Aqua,MODIS,55,6.2,302.1,13.3,D,0
-14.3767,34.7204,315.9,1,1,2017-05-10,0804,Terra,MODIS,68,6.2,300.1,7.8,D,0
-15.0637,35.5889,309.2,1,1,2017-05-10,0804,Terra,MODIS,44,6.2,297.2,5,D,0
-15.0305,35.6315,310.9,1.3,1.1,2017-05-11,1135,Aqua,MODIS,40,6.2,293.4,6.4,D,0
-16.0962,34.7763,321.1,1.1,1.1,2017-05-11,1135,Aqua,MODIS,62,6.2,301.4,11.4,D,0
-16.0941,34.7704,319,1.1,1.1,2017-05-11,1135,Aqua,MODIS,59,6.2,302.6,7.8,D,0
-11.9132,33.7533,308.2,1,1,2017-05-17,0809,Terra,MODIS,46,6.2,294.4,6.6,D,0
-16.2545,34.4421,317.7,1.3,1.1,2017-05-18,1141,Aqua,MODIS,46,6.2,295.5,12.6,D,0
-16.2647,34.4438,323.6,1.3,1.1,2017-05-18,1141,Aqua,MODIS,75,6.2,299.2,21.8,D,0
-16.2092,34.3961,328.4,1.3,1.1,2017-05-18,1141,Aqua,MODIS,82,6.2,298.6,31.4,D,0
-13.8654,34.4846,317.3,1.1,1,2017-05-19,0758,Terra,MODIS,65,6.2,297,9.3,D,0
-13.8251,34.4606,317.7,1,1,2017-05-20,1129,Aqua,MODIS,64,6.2,302.8,6.6,D,0
-14.1498,34.5655,316,1,1,2017-05-20,1129,Aqua,MODIS,59,6.2,301.5,6.3,D,0
-14.9894,35.6754,323.3,1.1,1,2017-05-20,1129,Aqua,MODIS,52,6.2,305.3,12.6,D,0
-14.8793,35.826,310.2,1.1,1.1,2017-05-20,1129,Aqua,MODIS,37,6.2,296.1,6,D,0
-13.8265,34.4511,323.3,1,1,2017-05-20,1129,Aqua,MODIS,77,6.2,302.5,12.8,D,0
-13.4933,34.2779,322,1,1,2017-05-20,1129,Aqua,MODIS,76,6.2,301.9,10.7,D,0
-13.7139,34.58,314.8,1.6,1.2,2017-05-21,0745,Terra,MODIS,70,6.2,297.3,15.7,D,0
-14.234,35.007,311.1,2.3,1.5,2017-05-22,0828,Terra,MODIS,61,6.2,297.3,16.7,D,0
