latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-21.585,17.75,314.5,1.6,1.3,2017-01-04,1217,Aqua,MODIS,0,6.2,269.6,24.4,D,0
-21.8104,14.6976,347.1,1,1,2017-01-07,1247,Aqua,MODIS,90,6.2,313.9,34.9,D,0
-19.2195,17.7223,303.8,1.2,1.1,2017-01-08,2118,Terra,MODIS,57,6.2,292.2,5.8,N,0
-20.4225,15.9362,333.7,1.6,1.2,2017-01-10,0855,Terra,MODIS,79,6.2,295,40.5,D,0
-20.4256,15.9448,328.7,1.6,1.2,2017-01-10,0855,Terra,MODIS,70,6.2,293.6,27.8,D,0
-20.4251,15.951,323.8,1.6,1.2,2017-01-10,0855,Terra,MODIS,58,6.2,292.6,17.5,D,0
-26.9294,17.7942,331.2,3.2,1.7,2017-01-11,0940,Terra,MODIS,77,6.2,305.4,54.6,D,0
-26.8791,17.7923,330.8,3.2,1.7,2017-01-11,0940,Terra,MODIS,76,6.2,305,49.7,D,0
-26.9588,17.8183,331.2,3.2,1.7,2017-01-11,0940,Terra,MODIS,71,6.2,305.9,52.7,D,0
-26.8677,17.8001,329.9,3.2,1.7,2017-01-11,0940,Terra,MODIS,75,6.2,304.2,40.1,D,0
-26.9167,17.8286,330.9,3.2,1.7,2017-01-11,0940,Terra,MODIS,56,6.2,304.5,50.6,D,0
-24.2013,17.0847,322.8,1.6,1.2,2017-01-13,0927,Terra,MODIS,30,6.2,300.5,23.6,D,0
-17.1299,12.9586,304.9,1.2,1.1,2017-01-13,2137,Terra,MODIS,62,6.2,282.8,8.4,N,0
-17.1287,12.9524,301.8,1.2,1.1,2017-01-13,2137,Terra,MODIS,44,6.2,282.4,6.4,N,0
-20.8916,16.8054,323.4,1.1,1.1,2017-01-17,0901,Terra,MODIS,54,6.2,304.9,8.3,D,0
-21.8488,17.4276,328.8,1,1,2017-01-17,0901,Terra,MODIS,72,6.2,307.5,16.2,D,0
-21.8472,17.4176,321.4,1,1,2017-01-17,0901,Terra,MODIS,39,6.2,305.8,7.3,D,0
-20.1823,15.7091,328.8,1,1,2017-01-22,0919,Terra,MODIS,64,6.2,309.2,11,D,0
-20.5789,13.9706,326.6,1.4,1.2,2017-01-27,0938,Terra,MODIS,64,6.2,304.4,20.3,D,0
