latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.3445,114.3219,311,1.3,1.1,2017-01-09,0308,Terra,MODIS,40,6.2,290.3,8.5,D,0
4.6348,114.4174,316.4,1.1,1,2017-01-20,0548,Aqua,MODIS,44,6.2,297.7,10.6,D,0
4.4046,114.2965,315.9,1.1,1,2017-01-20,0548,Aqua,MODIS,38,6.2,297.1,10.6,D,0
4.6666,114.4551,311.9,1,1,2017-02-12,0555,Aqua,MODIS,0,6.2,290.6,4.9,D,0
4.6678,114.4641,321.5,1,1,2017-02-12,0555,Aqua,MODIS,65,6.2,293.9,13.5,D,0
4.4001,114.2875,312.6,1.3,1.1,2017-02-14,0542,Aqua,MODIS,23,6.2,291.9,9.7,D,0
4.3462,114.3099,314.6,1.7,1.3,2017-03-11,0536,Aqua,MODIS,48,6.2,296.9,14.8,D,0
4.6665,114.472,315.2,3,1.6,2017-03-19,0326,Terra,MODIS,56,6.2,292.2,47.1,D,0
4.5803,114.2116,312.8,2.2,1.4,2017-03-20,0531,Aqua,MODIS,32,6.2,295.5,17.9,D,0
4.6643,114.4595,320.9,1.1,1,2017-03-23,0601,Aqua,MODIS,58,6.2,300.2,8.5,D,0
4.6713,114.4715,313.8,1.7,1.3,2017-03-23,1820,Aqua,MODIS,87,6.2,290.1,27.6,N,0
4.3797,114.8108,310.6,1.1,1.1,2017-04-08,0302,Terra,MODIS,37,6.2,294.3,5.1,D,0
4.6144,114.3458,317.9,1,1,2017-04-17,0555,Aqua,MODIS,33,6.2,299.5,8.5,D,0
4.5783,114.2063,314.5,2.2,1.4,2017-04-21,0530,Aqua,MODIS,22,6.2,294.9,19.9,D,0
4.5781,114.2052,310.3,3.9,1.8,2017-04-23,0518,Aqua,MODIS,0,6.2,289.1,49.8,D,0
4.344,114.318,312,1.3,1.1,2017-05-01,0308,Terra,MODIS,64,6.2,295.7,8.7,D,0
4.5821,114.2132,309.4,2.1,1.4,2017-05-15,0320,Terra,MODIS,27,6.2,287.2,13,D,0
4.3454,114.3214,317.2,1.3,1.1,2017-05-17,0308,Terra,MODIS,49,6.2,297.4,12.1,D,0
4.3441,114.3199,311.2,1.1,1,2017-05-26,0302,Terra,MODIS,53,6.2,291.2,6.5,D,0
4.7714,114.757,312,1,1,2017-05-28,0250,Terra,MODIS,52,6.2,289.6,6,D,0
4.9752,114.9688,308.9,1.1,1.1,2017-06-27,0302,Terra,MODIS,26,6.2,291.9,10.5,D,0
4.6668,114.5078,321.8,1.3,1.1,2017-07-04,0607,Aqua,MODIS,78,6.2,296.9,16.9,D,0
4.3433,114.3204,318.7,1,1,2017-08-07,0256,Terra,MODIS,39,6.2,298,8.8,D,0
4.4023,114.2925,316.2,1,1,2017-08-07,0256,Terra,MODIS,36,6.2,296.8,7.5,D,0
4.6593,114.4542,311.6,2.1,1.4,2017-08-27,0530,Aqua,MODIS,0,6.2,290.6,16,D,0
4.5811,114.2061,307.8,3.9,1.8,2017-09-30,0518,Aqua,MODIS,38,6.2,287.3,22.8,D,0
4.5759,114.215,311.5,2.9,1.6,2017-10-07,0524,Aqua,MODIS,50,6.2,292.4,24.2,D,0
4.6689,114.4655,301,1.3,1.1,2017-10-26,1813,Aqua,MODIS,36,6.2,286.2,4.8,N,0
4.6085,114.3311,311.1,1.7,1.3,2017-12-08,0536,Aqua,MODIS,21,6.2,291,14.2,D,0
