latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
24.4877,89.2399,311.2,1.7,1.3,2017-01-02,0745,Aqua,MODIS,61,6.2,299.7,12.4,D,0
24.5539,89.1541,312.1,1.1,1.1,2017-01-04,0732,Aqua,MODIS,53,6.2,297.6,8,D,0
24.5177,91.3153,311.1,1.5,1.2,2017-01-04,0732,Aqua,MODIS,56,6.2,299,8.9,D,0
24.9836,92.2493,313,1.7,1.3,2017-01-04,0732,Aqua,MODIS,69,6.2,298.1,15.3,D,0
24.5525,89.1431,310.3,1.1,1.1,2017-01-04,0732,Aqua,MODIS,47,6.2,297.1,6.7,D,0
22.5841,91.7628,312.1,1,1,2017-01-06,0720,Aqua,MODIS,68,6.2,299.3,6.8,D,0
23.4989,88.8872,305.6,1,1,2017-01-06,0720,Aqua,MODIS,36,6.2,295.4,4.6,D,0
24.6462,91.5968,314.6,1.1,1,2017-01-06,0720,Aqua,MODIS,70,6.2,299.5,9.6,D,0
24.518,91.3173,312.5,1,1,2017-01-06,0720,Aqua,MODIS,67,6.2,298.7,7.6,D,0
23.3733,89.0397,314.3,1,1,2017-01-06,0720,Aqua,MODIS,69,6.2,298.5,9.9,D,0
24.4486,89.9315,310.5,1.2,1.1,2017-01-08,0708,Aqua,MODIS,60,6.2,299.7,7.2,D,0
25.1022,92.0956,313.8,1,1,2017-01-08,0708,Aqua,MODIS,71,6.2,299.3,7.3,D,0
25.0723,88.7192,309.4,1.1,1.1,2017-01-09,0441,Terra,MODIS,64,6.2,296.2,6.2,D,0
23.6499,90.3207,305.1,1.1,1,2017-01-13,0726,Aqua,MODIS,42,6.2,294.5,3.9,D,0
25.1488,90.1889,305.8,1.1,1,2017-01-13,0726,Aqua,MODIS,56,6.2,295.4,4.4,D,0
24.9858,92.2187,308.4,1.4,1.2,2017-01-13,0726,Aqua,MODIS,65,6.2,295.2,7.5,D,0
25.1311,88.7108,313,1,1,2017-01-13,0726,Aqua,MODIS,69,6.2,299.5,7,D,0
24.6152,91.5888,312.1,1.2,1.1,2017-01-13,0726,Aqua,MODIS,69,6.2,296.6,10.2,D,0
26.483,88.3186,305.2,1.1,1,2017-01-14,0459,Terra,MODIS,34,6.2,294.2,4.4,D,0
26.4631,88.3255,307.3,1.1,1,2017-01-14,0459,Terra,MODIS,37,6.2,294.1,5.7,D,0
26.4549,88.3288,306.4,1.1,1,2017-01-14,0459,Terra,MODIS,61,6.2,293.8,5.9,D,0
22.0916,92.1374,310.1,1,1,2017-01-15,0713,Aqua,MODIS,64,6.2,298.9,5.7,D,0
24.244,91.2186,312.2,1,1,2017-01-15,0714,Aqua,MODIS,65,6.2,300.7,6.6,D,0
23.4054,90.8503,309.3,1,1,2017-01-15,0714,Aqua,MODIS,61,6.2,298.5,4.9,D,0
23.348,92.2322,317.4,1,1,2017-01-15,0714,Aqua,MODIS,75,6.2,297.2,13,D,0
23.3467,92.2225,310.7,1,1,2017-01-15,0714,Aqua,MODIS,66,6.2,297.6,7.2,D,0
24.9812,92.3613,310.8,1.2,1.1,2017-01-16,0447,Terra,MODIS,71,6.2,296,9.9,D,0
24.9909,92.3632,307.1,1.2,1.1,2017-01-16,0447,Terra,MODIS,50,6.2,295.9,6.1,D,0
23.5228,88.857,306,1,1,2017-01-16,0448,Terra,MODIS,55,6.2,293.5,5.5,D,0
24.0067,89.5732,305.1,1,1,2017-01-16,0448,Terra,MODIS,57,6.2,294.7,4.4,D,0
23.4407,90.8833,308.9,1.4,1.2,2017-01-17,0701,Aqua,MODIS,63,6.2,298.3,7.9,D,0
24.6028,91.5854,320.1,1.1,1,2017-01-22,0720,Aqua,MODIS,68,6.2,303.7,11.5,D,0
24.9891,92.2478,314.7,1.1,1.1,2017-01-22,0720,Aqua,MODIS,30,6.2,304,7.1,D,0
24.6097,91.5891,322,1.1,1,2017-01-22,0720,Aqua,MODIS,76,6.2,303.8,14.8,D,0
24.6084,91.5786,316.2,1.1,1,2017-01-22,0720,Aqua,MODIS,69,6.2,302.8,9.1,D,0
25.0082,92.2449,321.4,1.1,1.1,2017-01-22,0720,Aqua,MODIS,77,6.2,303.2,14.3,D,0
24.8917,92.471,333,1,1,2017-01-24,0708,Aqua,MODIS,87,6.2,303.8,27.2,D,0
24.983,92.337,313.8,1,1,2017-01-24,0708,Aqua,MODIS,68,6.2,302.5,5.8,D,0
24.9715,92.3238,318.7,1.3,1.1,2017-01-26,0656,Aqua,MODIS,75,6.2,303.9,14.7,D,0
22.0877,92.1292,313.4,1.2,1.1,2017-01-29,0726,Aqua,MODIS,67,6.2,299.4,9.9,D,0
23.6268,89.2021,306.2,1.2,1.1,2017-01-30,0500,Terra,MODIS,51,6.2,295.1,5.5,D,0
24.8282,89.6405,307.6,1.3,1.1,2017-01-30,0500,Terra,MODIS,0,6.2,296.9,7.8,D,0
22.1864,92.0719,313,1,1,2017-01-31,0713,Aqua,MODIS,67,6.2,300.9,6.5,D,0
24.9665,92.3423,314,1,1,2017-01-31,0714,Aqua,MODIS,70,6.2,297.8,7.5,D,0
25.0791,92.0254,312.7,1,1,2017-01-31,0714,Aqua,MODIS,69,6.2,298.8,5.9,D,0
23.5526,89.6556,309.9,1,1,2017-02-01,0448,Terra,MODIS,63,6.2,298.8,5.7,D,0
25.0135,92.1671,313.4,1.1,1.1,2017-02-02,0702,Aqua,MODIS,65,6.2,300.6,7.3,D,0
23.5064,88.8865,315.9,1.6,1.2,2017-02-03,0745,Aqua,MODIS,70,6.2,297.4,21.6,D,0
22.6631,91.8684,310.9,1.2,1.1,2017-02-05,0423,Terra,MODIS,62,6.2,300.9,6.9,D,0
25.1594,89.3359,332.4,1.2,1.1,2017-02-05,0733,Aqua,MODIS,86,6.2,305.8,31.6,D,0
24.9922,92.1091,314.8,1.7,1.3,2017-02-05,0733,Aqua,MODIS,52,6.2,303.6,11.6,D,0
25.0599,91.8928,311.9,1.6,1.3,2017-02-05,0733,Aqua,MODIS,38,6.2,301.6,8.9,D,0
25.1498,89.3373,337.4,1.2,1.1,2017-02-05,0733,Aqua,MODIS,89,6.2,306.4,41.2,D,0
24.8948,92.4756,321.1,1.8,1.3,2017-02-05,0733,Aqua,MODIS,66,6.2,304.2,27.8,D,0
22.6111,92.3319,302.1,1,1,2017-02-06,1602,Terra,MODIS,47,6.2,290.2,5.5,N,0
22.6126,92.342,309.5,1,1,2017-02-06,1602,Terra,MODIS,78,6.2,291.1,10.5,N,0
22.6257,91.923,312,1.1,1,2017-02-07,0720,Aqua,MODIS,60,6.2,300.8,4.7,D,0
25.3926,88.8341,313.7,1,1,2017-02-07,0721,Aqua,MODIS,61,6.2,300.6,7,D,0
24.9206,91.8901,314.6,1,1,2017-02-09,0708,Aqua,MODIS,68,6.2,300.6,7.2,D,0
23.0861,89.585,318.1,1.3,1.1,2017-02-09,0708,Aqua,MODIS,44,6.2,306.4,13.6,D,0
23.0897,89.5898,320.2,1.3,1.1,2017-02-09,0708,Aqua,MODIS,57,6.2,306.9,17,D,0
22.8659,91.7256,317.6,1.1,1,2017-02-09,0708,Aqua,MODIS,71,6.2,303.4,9.7,D,0
24.0355,90.2535,309.6,1,1,2017-02-10,0441,Terra,MODIS,50,6.2,297.6,5.3,D,0
24.1308,91.4163,311.4,1,1,2017-02-10,0441,Terra,MODIS,53,6.2,299.8,5.6,D,0
24.1293,91.4261,318,1,1,2017-02-10,0441,Terra,MODIS,75,6.2,299.7,11.4,D,0
23.0977,89.6002,320.1,1,1,2017-02-10,0442,Terra,MODIS,76,6.2,300.9,13.2,D,0
23.0991,89.5903,316.3,1,1,2017-02-10,0442,Terra,MODIS,71,6.2,301.7,9.6,D,0
21.9072,92.1893,331.1,1.5,1.2,2017-02-11,0655,Aqua,MODIS,85,6.2,301.3,44.4,D,0
