latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.7969,-79.9165,313.8,1,1,2017-01-06,1848,Aqua,MODIS,67,6.2,297.5,6.7,D,0
9.0392,-78.5358,320.9,1,1,2017-01-06,1848,Aqua,MODIS,75,6.2,299.6,12.5,D,0
8.3533,-80.4963,326.8,1,1,2017-01-06,1848,Aqua,MODIS,80,6.2,302.7,17.5,D,0
8.9163,-79.8579,316.1,1,1,2017-01-06,1848,Aqua,MODIS,70,6.2,298.3,7.3,D,0
8.3546,-80.487,335.5,1,1,2017-01-06,1848,Aqua,MODIS,87,6.2,301.7,29.9,D,0
8.1505,-80.6629,305.2,1.1,1.1,2017-01-14,0711,Aqua,MODIS,63,6.2,294.1,6,N,0
8.1394,-80.6541,320.8,1.1,1.1,2017-01-14,0711,Aqua,MODIS,100,6.2,294.1,20.4,N,0
8.141,-80.6643,321.9,1.1,1.1,2017-01-14,0711,Aqua,MODIS,100,6.2,294.1,21.6,N,0
8.9447,-79.6597,317.7,1.1,1,2017-01-15,1842,Aqua,MODIS,43,6.2,303.1,7.6,D,0
8.3885,-80.9096,314,1.2,1.1,2017-01-15,1842,Aqua,MODIS,55,6.2,302.3,7.6,D,0
8.0829,-80.7072,302.5,1,1,2017-01-16,0659,Aqua,MODIS,50,6.2,291.1,5.7,N,0
8.0815,-80.698,304.7,1,1,2017-01-16,0659,Aqua,MODIS,61,6.2,291,6.9,N,0
7.9805,-80.4199,322.5,1.9,1.4,2017-01-17,1829,Aqua,MODIS,67,6.2,304.4,23.6,D,0
7.9833,-80.4028,321.4,1.9,1.4,2017-01-17,1829,Aqua,MODIS,46,6.2,301.1,21.6,D,0
8.3112,-80.525,315.8,1.1,1,2017-01-18,0355,Terra,MODIS,92,6.2,295,14.2,N,0
8.1849,-80.9084,304.8,1.1,1,2017-01-18,0355,Terra,MODIS,62,6.2,293.2,6,N,0
8.1835,-80.918,306.3,1.1,1,2017-01-18,0355,Terra,MODIS,67,6.2,293.1,6.9,N,0
8.3126,-80.5151,306.7,1.1,1,2017-01-18,0355,Terra,MODIS,69,6.2,294.9,6.5,N,0
8.04,-81.4484,321.5,1.2,1.1,2017-01-18,1612,Terra,MODIS,73,6.2,300.6,17.7,D,0
8.739,-82.4308,317.1,1.3,1.1,2017-01-18,1913,Aqua,MODIS,71,6.2,301.8,13.9,D,0
9.0698,-79.1697,316.6,2.3,1.5,2017-01-18,1913,Aqua,MODIS,70,6.2,298.4,27,D,0
8.3932,-82.5545,307,1.3,1.1,2017-01-20,0343,Terra,MODIS,70,6.2,293.1,9.4,N,0
8.104,-80.6757,321.6,1,1,2017-01-20,1600,Terra,MODIS,72,6.2,306.5,10.7,D,0
8.3095,-80.4882,323.7,1.4,1.2,2017-01-21,0717,Aqua,MODIS,100,6.2,279,39.2,N,0
8.3115,-80.5009,301.1,1.4,1.2,2017-01-21,0717,Aqua,MODIS,38,6.2,278,9.7,N,0
8.41,-82.8354,311.2,3.6,1.8,2017-01-21,1642,Terra,MODIS,47,6.2,295.6,34,D,0
9.0796,-78.7204,316.6,1,1,2017-01-22,1848,Aqua,MODIS,56,6.2,302.2,7.5,D,0
8.9782,-78.4533,315.2,1,1,2017-01-22,1848,Aqua,MODIS,41,6.2,301.9,5.3,D,0
7.6952,-80.8428,314.3,1.1,1,2017-01-22,1848,Aqua,MODIS,54,6.2,294.2,9,D,0
8.4137,-82.381,322.2,1.2,1.1,2017-01-22,1848,Aqua,MODIS,77,6.2,302.6,12.8,D,0
8.3244,-82.5603,339.4,1,1,2017-01-23,0705,Aqua,MODIS,100,6.2,294.1,44.8,N,0
8.323,-82.551,316.7,1,1,2017-01-23,0705,Aqua,MODIS,94,6.2,293.7,15.1,N,0
8.2825,-80.5059,331.3,3.2,1.7,2017-01-23,1630,Terra,MODIS,76,6.2,294.6,132.7,D,0
8.2851,-80.5279,351.7,3.2,1.7,2017-01-23,1630,Terra,MODIS,96,6.2,296.1,321.6,D,0
8.2801,-80.4995,323.4,3.2,1.7,2017-01-23,1630,Terra,MODIS,66,6.2,293.6,79.9,D,0
8.2872,-80.5344,338.6,3.2,1.7,2017-01-23,1630,Terra,MODIS,90,6.2,295.4,189.4,D,0
9.3319,-78.955,309.3,1.2,1.1,2017-01-24,1836,Aqua,MODIS,53,6.2,296.5,6,D,0
8.9854,-78.4462,315.9,1.1,1,2017-01-24,1836,Aqua,MODIS,31,6.2,300.8,8.5,D,0
8.8483,-79.9838,317.2,1.3,1.1,2017-01-24,1836,Aqua,MODIS,72,6.2,301.4,13.4,D,0
8.3822,-82.4897,307.9,1.5,1.2,2017-01-25,0653,Aqua,MODIS,73,6.2,292.4,15.2,N,0
8.3486,-80.4361,323.5,1.8,1.3,2017-01-25,1618,Terra,MODIS,79,6.2,298.3,35.9,D,0
7.7033,-81.2932,315.8,2,1.4,2017-01-25,1918,Aqua,MODIS,52,6.2,300.3,16.7,D,0
8.4105,-82.5593,316.7,1.1,1,2017-01-27,0349,Terra,MODIS,94,6.2,293.2,15.4,N,0
8.4091,-82.569,315.2,1.1,1,2017-01-27,0349,Terra,MODIS,91,6.2,293.2,14,N,0
8.3265,-80.4854,317.1,1.1,1.1,2017-01-27,1606,Terra,MODIS,49,6.2,300.7,8.2,D,0
8.1496,-80.5977,317.4,1.1,1.1,2017-01-27,1606,Terra,MODIS,65,6.2,301.6,7.6,D,0
8.4377,-82.5999,323.4,1.1,1,2017-01-27,1906,Aqua,MODIS,72,6.2,300.4,9.7,D,0
8.4363,-82.6094,324.3,1.1,1,2017-01-27,1906,Aqua,MODIS,76,6.2,300.9,10.4,D,0
8.147,-80.6174,307.8,1.2,1.1,2017-01-29,0336,Terra,MODIS,72,6.2,292.9,9.1,N,0
8.1487,-80.6065,306.1,1.2,1.1,2017-01-29,0336,Terra,MODIS,67,6.2,293,7.5,N,0
8.0946,-80.6601,359.7,1,1,2017-01-29,1553,Terra,MODIS,99,6.2,299.9,79,D,0
8.4659,-82.5909,319.1,1.2,1.1,2017-01-29,1553,Terra,MODIS,62,6.2,300.5,8.6,D,0
8.0933,-80.6509,343.6,1,1,2017-01-29,1553,Terra,MODIS,91,6.2,300.3,42.2,D,0
8.4056,-80.5387,322.1,1,1,2017-01-29,1854,Aqua,MODIS,70,6.2,304.4,8.6,D,0
7.9073,-81.0017,316.7,1,1,2017-01-29,1854,Aqua,MODIS,50,6.2,299.8,5.5,D,0
9.1558,-82.3581,316.2,1,1,2017-01-29,1854,Aqua,MODIS,69,6.2,297,9.8,D,0
8.1717,-80.869,303.6,1.1,1.1,2017-01-30,0711,Aqua,MODIS,56,6.2,292.5,4.5,N,0
8.1675,-80.8763,303.4,1.1,1.1,2017-01-30,0711,Aqua,MODIS,55,6.2,292.6,4.7,N,0
8.1732,-80.879,323.2,1.1,1.1,2017-01-30,0711,Aqua,MODIS,100,6.2,292.9,23,N,0
8.3849,-80.5088,322.5,2,1.4,2017-01-31,0324,Terra,MODIS,100,6.2,293.1,50.4,N,0
8.1639,-80.5891,336.4,1.7,1.3,2017-02-01,0407,Terra,MODIS,100,6.2,292.3,78.9,N,0
8.1665,-80.5828,328.9,1.7,1.3,2017-02-01,0407,Terra,MODIS,100,6.2,292.3,55.9,N,0
8.1645,-80.598,320.7,1.7,1.3,2017-02-01,0407,Terra,MODIS,100,6.2,291.9,36.4,N,0
8.1692,-80.8607,309.7,1,1,2017-02-01,0659,Aqua,MODIS,78,6.2,292.5,9.1,N,0
8.3545,-82.3973,317.6,2.7,1.6,2017-02-02,1830,Aqua,MODIS,0,6.2,298.5,32.3,D,0
8.3752,-80.4815,340.9,1.1,1.1,2017-02-03,0355,Terra,MODIS,100,6.2,296.2,50.7,N,0
8.3901,-82.6168,313.2,1,1,2017-02-03,0355,Terra,MODIS,87,6.2,294.5,10.8,N,0
8.3908,-80.2039,318.8,1.9,1.3,2017-02-03,1913,Aqua,MODIS,63,6.2,300.6,17.3,D,0
8.3674,-80.4956,301.9,2.4,1.5,2017-02-04,0729,Aqua,MODIS,45,6.2,291.8,11.7,N,0
8.5068,-79.9603,316.6,1,1,2017-02-05,1559,Terra,MODIS,51,6.2,301.5,6.4,D,0
8.4308,-82.5018,317.3,1.1,1,2017-02-06,0717,Aqua,MODIS,95,6.2,294.8,16.6,N,0
8.4323,-82.5116,310,1.1,1,2017-02-06,0717,Aqua,MODIS,79,6.2,294.2,10,N,0
8.3645,-80.4979,320.9,1,1,2017-02-07,1848,Aqua,MODIS,41,6.2,303.2,7.2,D,0
8.3554,-80.4966,331,1,1,2017-02-07,1848,Aqua,MODIS,81,6.2,303.3,19.5,D,0
8.1857,-80.7158,320.9,1,1,2017-02-07,1848,Aqua,MODIS,56,6.2,303.6,7,D,0
8.0201,-80.7035,321.1,1,1,2017-02-07,1848,Aqua,MODIS,49,6.2,303.5,7.9,D,0
8.1843,-80.7252,325,1,1,2017-02-07,1848,Aqua,MODIS,72,6.2,303.8,12,D,0
8.3568,-80.4873,323.9,1,1,2017-02-07,1848,Aqua,MODIS,66,6.2,303.8,11,D,0
8.2249,-80.7684,309.3,2.2,1.4,2017-02-08,0413,Terra,MODIS,77,6.2,292.2,26.1,N,0
8.3746,-82.5899,310.2,1,1,2017-02-08,0705,Aqua,MODIS,79,6.2,291.1,9.3,N,0
8.3851,-82.598,306.2,1,1,2017-02-08,0705,Aqua,MODIS,67,6.2,291,6.5,N,0
8.3884,-82.4924,303.7,1,1,2017-02-08,0705,Aqua,MODIS,56,6.2,293,5.3,N,0
8.3838,-82.5886,304.1,1,1,2017-02-08,0705,Aqua,MODIS,59,6.2,291.3,5.2,N,0
8.376,-82.5993,309.4,1,1,2017-02-08,0705,Aqua,MODIS,77,6.2,290.7,8.7,N,0
8.4734,-79.9674,319.5,1.4,1.2,2017-02-09,1836,Aqua,MODIS,54,6.2,296.4,11.5,D,0
8.4456,-82.507,306.4,1.1,1,2017-02-10,0401,Terra,MODIS,68,6.2,294.9,6.3,N,0
8.4443,-82.5166,304.9,1.1,1,2017-02-10,0401,Terra,MODIS,62,6.2,294.6,5.3,N,0
8.3627,-80.1652,320.2,1.9,1.4,2017-02-10,1618,Terra,MODIS,66,6.2,297.8,25.4,D,0
8.0452,-80.8339,305.7,4.8,2,2017-02-11,0306,Terra,MODIS,36,6.2,294.1,57.9,N,0
8.3719,-80.1893,316.1,2.4,1.5,2017-02-11,1824,Aqua,MODIS,61,6.2,298,21.5,D,0
8.1581,-80.6795,316.7,2.6,1.6,2017-02-11,1824,Aqua,MODIS,66,6.2,302.8,23.2,D,0
9.0624,-78.5742,320.7,1.5,1.2,2017-02-12,1605,Terra,MODIS,76,6.2,295.7,21.3,D,0
9.0645,-78.5872,310.6,1.5,1.2,2017-02-12,1605,Terra,MODIS,41,6.2,295.4,7.2,D,0
9.1435,-79.5376,317.4,1.3,1.1,2017-02-12,1605,Terra,MODIS,37,6.2,301.3,9.8,D,0
9.2735,-78.7407,304,1.4,1.2,2017-02-12,1605,Terra,MODIS,29,6.2,290.6,3.4,D,0
8.6845,-82.77,318.2,1,1,2017-02-12,1606,Terra,MODIS,70,6.2,300,9.1,D,0
8.19,-80.715,324,1.1,1.1,2017-02-12,1606,Terra,MODIS,76,6.2,298.2,15.3,D,0
8.0711,-80.6437,333,1.3,1.1,2017-02-12,1906,Aqua,MODIS,81,6.2,302.9,30.8,D,0
8.0728,-80.6318,328.3,1.3,1.1,2017-02-12,1906,Aqua,MODIS,76,6.2,301.2,21.4,D,0
8.0809,-80.6397,326.3,1.3,1.1,2017-02-12,1906,Aqua,MODIS,73,6.2,303.4,17.4,D,0
8.418,-82.4973,327.4,1.1,1,2017-02-12,1907,Aqua,MODIS,71,6.2,307.6,11.5,D,0
8.4985,-82.6421,329.7,1.1,1,2017-02-12,1907,Aqua,MODIS,79,6.2,306.7,14.1,D,0
9.084,-79.5275,321.2,1.6,1.3,2017-02-12,1907,Aqua,MODIS,58,6.2,301.6,17.4,D,0
8.4971,-82.6516,325.8,1.1,1,2017-02-12,1907,Aqua,MODIS,74,6.2,306.7,9.6,D,0
8.1583,-80.8491,307.2,1.3,1.1,2017-02-14,0336,Terra,MODIS,71,6.2,292.8,9.4,N,0
8.1483,-80.8476,303.3,1.3,1.1,2017-02-14,0336,Terra,MODIS,50,6.2,293.2,5.9,N,0
8.4157,-80.4973,304,1.2,1.1,2017-02-14,0336,Terra,MODIS,58,6.2,293.3,5.5,N,0
8.4141,-80.508,304.6,1.2,1.1,2017-02-14,0336,Terra,MODIS,61,6.2,293.4,5.9,N,0
8.3955,-80.462,321.5,1,1,2017-02-14,1553,Terra,MODIS,69,6.2,302,9,D,0
8.486,-80.5974,319.1,1,1,2017-02-14,1854,Aqua,MODIS,57,6.2,301.2,4.7,D,0
8.6402,-82.5208,323,1.1,1,2017-02-14,1854,Aqua,MODIS,48,6.2,298,16.3,D,0
8.6388,-82.5302,347.3,1.1,1,2017-02-14,1854,Aqua,MODIS,71,6.2,298.3,55.6,D,0
8.4847,-80.6065,322.9,1,1,2017-02-14,1854,Aqua,MODIS,72,6.2,303.6,9.1,D,0
8.4134,-82.8103,354.5,1.1,1,2017-02-14,1854,Aqua,MODIS,97,6.2,300.9,71.9,D,0
8.4148,-82.8006,367.5,1.1,1,2017-02-14,1854,Aqua,MODIS,100,6.2,302,111.6,D,0
8.3961,-80.4557,302.8,3.1,1.7,2017-02-15,0419,Terra,MODIS,51,6.2,291.6,21.5,N,0
8.3944,-80.5013,301.2,1.9,1.4,2017-02-16,0324,Terra,MODIS,38,6.2,289.9,8.9,N,0
8.3933,-80.4302,304.5,1.9,1.4,2017-02-16,0324,Terra,MODIS,60,6.2,292.3,12.1,N,0
8.396,-80.413,306.4,1.9,1.4,2017-02-16,0324,Terra,MODIS,68,6.2,292.2,15.2,N,0
8.3917,-80.5187,310.3,2,1.4,2017-02-16,0324,Terra,MODIS,80,6.2,289.4,24.8,N,0
8.6683,-79.8709,321.1,1.1,1,2017-02-16,1842,Aqua,MODIS,30,6.2,304.2,10.2,D,0
8.9799,-78.8902,308.7,3.1,1.7,2017-02-17,1624,Terra,MODIS,32,6.2,291.6,23.4,D,0
9.3981,-79.6111,311.1,1.6,1.2,2017-02-18,1830,Aqua,MODIS,63,6.2,296.4,11.6,D,0
8.2271,-80.5452,329.9,1.9,1.4,2017-02-18,1830,Aqua,MODIS,71,6.2,294.9,47.7,D,0
8.4494,-82.5848,310.5,1,1,2017-02-19,0355,Terra,MODIS,80,6.2,293.1,8.7,N,0
8.0267,-80.6877,303.2,1.1,1,2017-02-19,0355,Terra,MODIS,54,6.2,293.1,4.9,N,0
8.4506,-82.5827,327.5,1.1,1,2017-02-19,1612,Terra,MODIS,75,6.2,306.8,11.9,D,0
7.6187,-80.7755,316.1,3.6,1.8,2017-02-20,1817,Aqua,MODIS,44,6.2,295.6,49.2,D,0
7.6104,-80.7702,319.1,3.6,1.8,2017-02-20,1817,Aqua,MODIS,72,6.2,295.4,76.1,D,0
7.6156,-80.7395,316.5,3.6,1.8,2017-02-20,1817,Aqua,MODIS,68,6.2,295.2,58,D,0
7.624,-80.745,318.9,3.6,1.8,2017-02-20,1817,Aqua,MODIS,66,6.2,294.5,63.7,D,0
8.1616,-80.6152,305.2,1,1,2017-02-21,0342,Terra,MODIS,64,6.2,293,6,N,0
8.3553,-80.4852,309.1,1,1,2017-02-21,0343,Terra,MODIS,76,6.2,294.8,7.7,N,0
8.361,-80.638,304.3,1,1,2017-02-21,0343,Terra,MODIS,59,6.2,293.9,5.3,N,0
9.3496,-79.7271,311.4,1,1,2017-02-21,1559,Terra,MODIS,58,6.2,298,5.7,D,0
9.351,-79.7365,313.2,1,1,2017-02-21,1559,Terra,MODIS,66,6.2,298.6,7.2,D,0
8.37,-80.383,320,1,1,2017-02-21,1559,Terra,MODIS,29,6.2,303.2,6.5,D,0
8.5638,-79.9097,347.1,1.2,1.1,2017-02-21,1901,Aqua,MODIS,93,6.2,308.5,55.9,D,0
8.554,-79.9083,340.8,1.2,1.1,2017-02-21,1901,Aqua,MODIS,89,6.2,306.8,42,D,0
8.6444,-79.7036,312.4,1.2,1.1,2017-02-21,1901,Aqua,MODIS,40,6.2,301.1,11.9,D,3
8.5623,-79.9205,328.1,1.2,1.1,2017-02-21,1901,Aqua,MODIS,58,6.2,306,15.2,D,0
8.622,-79.869,332.9,1.2,1.1,2017-02-21,1901,Aqua,MODIS,63,6.2,306.7,27.5,D,0
8.111,-80.6734,309.3,1.4,1.2,2017-02-22,0717,Aqua,MODIS,77,6.2,291.7,14.2,N,0
8.1061,-80.6808,324.1,1.4,1.2,2017-02-22,0717,Aqua,MODIS,100,6.2,292.1,34.8,N,0
8.113,-80.686,312.8,1.4,1.2,2017-02-22,0717,Aqua,MODIS,86,6.2,291.7,18.2,N,0
8.9987,-79.8801,325.8,1.1,1,2017-02-23,1547,Terra,MODIS,78,6.2,302.8,14.9,D,0
9.0652,-79.174,321,1,1,2017-02-23,1547,Terra,MODIS,43,6.2,299.7,9.3,D,0
8.3957,-80.4508,325.6,1.2,1.1,2017-02-23,1547,Terra,MODIS,79,6.2,299.6,14.8,D,0
9.2401,-79.7443,328.2,1,1,2017-02-23,1848,Aqua,MODIS,82,6.2,298.7,20.3,D,0
8.9869,-78.8091,316.4,1,1,2017-02-23,1848,Aqua,MODIS,58,6.2,298.3,6.2,D,0
8.4378,-80.2596,322.5,1,1,2017-02-23,1848,Aqua,MODIS,72,6.2,301.5,9.5,D,0
8.3691,-80.3558,325.9,1,1,2017-02-23,1848,Aqua,MODIS,60,6.2,303.5,9.5,D,0
8.9856,-78.8182,319,1,1,2017-02-23,1848,Aqua,MODIS,58,6.2,299,7.8,D,0
8.029,-80.6865,321.9,1.9,1.3,2017-02-25,1535,Terra,MODIS,69,6.2,301.3,20.8,D,0
8.0215,-80.6805,321.9,1.9,1.3,2017-02-25,1535,Terra,MODIS,70,6.2,301.3,19.5,D,0
8.0267,-80.6694,319.4,1.9,1.3,2017-02-25,1535,Terra,MODIS,60,6.2,300.5,13.4,D,0
8.8781,-80.1165,314.7,1.4,1.2,2017-02-25,1836,Aqua,MODIS,56,6.2,298.3,10,D,0
9.154,-78.9158,324.3,1.2,1.1,2017-02-25,1836,Aqua,MODIS,53,6.2,303.4,12.9,D,0
9.2456,-79.7913,313.2,1.3,1.1,2017-02-25,1836,Aqua,MODIS,45,6.2,298.3,8.1,D,0
9.0876,-79.352,325.9,1.2,1.1,2017-02-25,1836,Aqua,MODIS,43,6.2,304.6,12.3,D,0
9.1864,-79.0924,325.2,1.2,1.1,2017-02-25,1836,Aqua,MODIS,67,6.2,306.7,11.7,D,0
8.9519,-78.5539,320.4,1.1,1.1,2017-02-25,1836,Aqua,MODIS,51,6.2,300.2,13.1,D,0
8.1376,-77.7057,324.2,1.1,1,2017-02-25,1836,Aqua,MODIS,75,6.2,302.7,14.3,D,0
8.1362,-77.7151,322.4,1.1,1,2017-02-25,1836,Aqua,MODIS,73,6.2,302.3,12.6,D,0
8.7428,-77.9069,319.8,1.1,1,2017-02-25,1836,Aqua,MODIS,66,6.2,304.5,6.8,D,0
8.7442,-77.8974,323.2,1.1,1,2017-02-25,1836,Aqua,MODIS,73,6.2,305.5,10.2,D,0
8.0294,-80.6797,304.2,1.3,1.1,2017-02-26,0401,Terra,MODIS,59,6.2,292.6,7,N,0
8.1016,-80.6717,305.1,1.3,1.1,2017-02-26,0401,Terra,MODIS,63,6.2,293.1,7.8,N,0
8.3437,-82.5472,312.4,2.2,1.4,2017-02-27,0736,Aqua,MODIS,85,6.2,292,37.2,N,0
8.4511,-80.72,312.8,2.6,1.6,2017-02-27,1824,Aqua,MODIS,61,6.2,289.9,28.9,D,0
7.7252,-81.4152,312.7,3.1,1.7,2017-02-27,1824,Aqua,MODIS,47,6.2,295.6,29.1,D,0
7.7285,-81.394,313.4,3.1,1.7,2017-02-27,1824,Aqua,MODIS,49,6.2,297.2,29.8,D,0
9.3652,-78.4096,305.5,1.7,1.3,2017-02-27,1824,Aqua,MODIS,37,6.2,288.1,8.5,D,0
8.2045,-80.6756,302.1,1,1,2017-02-28,0349,Terra,MODIS,47,6.2,292.1,3.9,N,0
8.1955,-80.6743,333.1,1,1,2017-02-28,0349,Terra,MODIS,100,6.2,294,32.4,N,0
8.1132,-80.8857,306.9,1.9,1.4,2017-02-28,0641,Aqua,MODIS,70,6.2,289.8,20.9,N,0
9.1651,-79.1745,319.1,1.3,1.1,2017-02-28,1605,Terra,MODIS,40,6.2,298.3,11.4,D,0
8.9435,-78.412,323.9,1.5,1.2,2017-02-28,1605,Terra,MODIS,77,6.2,296,28.8,D,0
8.4385,-82.5469,306.6,1.3,1.1,2017-03-01,0724,Aqua,MODIS,53,6.2,284.1,14.8,N,0
