latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-34.4852,172.7049,312.7,1.6,1.3,2017-01-02,2259,Terra,MODIS,42,6.2,297.2,14.3,D,0
-41.2699,173.2815,300.4,1.2,1.1,2017-01-04,0218,Aqua,MODIS,0,6.2,289.9,3.8,D,0
-36.9802,174.7923,312.3,1.5,1.2,2017-01-04,2247,Terra,MODIS,27,6.2,298.7,7.9,D,0
-43.5432,172.5715,309,1.4,1.2,2017-01-04,2249,Terra,MODIS,40,6.2,292.3,7.5,D,0
-43.5395,172.6444,309,1.4,1.2,2017-01-04,2249,Terra,MODIS,38,6.2,292.8,7.9,D,0
-44.3458,171.2458,301.6,1.3,1.1,2017-01-04,2250,Terra,MODIS,0,6.2,291.2,4.3,D,0
-41.2207,174.8799,303.7,1.3,1.2,2017-01-06,0205,Aqua,MODIS,0,6.2,290.7,7,D,0
-42.0298,173.3631,328.3,1,1,2017-01-08,2224,Terra,MODIS,83,6.2,300.8,20.8,D,0
-38.8803,177.2945,314.4,1.2,1.1,2017-01-11,0224,Aqua,MODIS,57,6.2,303.9,6.6,D,0
-35.5142,173.369,310,1.1,1,2017-01-13,2241,Terra,MODIS,50,6.2,295.6,7.9,D,0
-34.7003,172.9662,311.1,1.1,1,2017-01-15,2228,Terra,MODIS,20,6.2,299.2,6.4,D,0
-36.7514,174.704,312.7,1,1,2017-01-15,2229,Terra,MODIS,44,6.2,298.1,6.6,D,0
-40.0084,175.1225,306.2,2.3,1.5,2017-01-17,0147,Aqua,MODIS,39,6.2,290.4,13.2,D,0
-36.881,175.6836,338,1,1,2017-01-17,1114,Terra,MODIS,100,6.2,290.7,41.8,N,0
-36.8827,175.7101,308.7,2.5,1.5,2017-01-17,1252,Aqua,MODIS,62,6.2,288.5,39.8,N,0
-36.8697,175.6893,322.2,2.5,1.5,2017-01-17,1252,Aqua,MODIS,100,6.2,288.5,80.9,N,0
-36.8764,175.6824,321.9,2.5,1.5,2017-01-17,1252,Aqua,MODIS,100,6.2,287.6,82.2,N,0
-40.154,175.339,310.9,1,1,2017-01-20,0218,Aqua,MODIS,44,6.2,295.9,7.5,D,0
-43.545,172.5642,310,1.1,1,2017-01-22,2237,Terra,MODIS,44,6.2,293.8,4,D,0
-43.5508,172.57,307.3,1.1,1,2017-01-22,2237,Terra,MODIS,47,6.2,293.5,4.3,D,0
-43.5659,172.6902,304.7,1.1,1,2017-01-22,2237,Terra,MODIS,34,6.2,292.4,4.5,D,0
-43.5534,172.5146,308.1,1.1,1,2017-01-22,2237,Terra,MODIS,36,6.2,294.5,4.4,D,0
-34.4841,172.7034,313.9,1.3,1.1,2017-01-27,2253,Terra,MODIS,45,6.2,302.4,11.6,D,0
-43.5429,172.562,310.2,1.7,1.3,2017-01-27,2255,Terra,MODIS,52,6.2,296.5,7.8,D,0
-46.0414,168.5013,303.7,1.1,1,2017-01-28,0306,Aqua,MODIS,45,6.2,289.9,4.8,D,0
-39.2337,174.8103,325.1,1.1,1.1,2017-01-29,0212,Aqua,MODIS,83,6.2,296.5,24.4,D,0
-43.5442,172.5662,310.6,1.2,1.1,2017-01-29,2243,Terra,MODIS,57,6.2,294.9,5.3,D,0
-43.5428,172.6436,310.1,1.2,1.1,2017-01-29,2243,Terra,MODIS,61,6.2,295.5,5.4,D,0
-45.6721,168.2443,311.5,1,1,2017-01-29,2244,Terra,MODIS,71,6.2,294.2,9.4,D,0
-34.4837,172.7002,314.1,1.6,1.3,2017-02-03,2259,Terra,MODIS,46,6.2,299.4,14.4,D,0
-43.2133,171.9242,312.4,2.1,1.4,2017-02-04,0312,Aqua,MODIS,53,6.2,294.4,24.8,D,0
-38.4485,177.7266,326.8,1.1,1,2017-02-05,0219,Aqua,MODIS,79,6.2,307.1,12.8,D,0
-38.4465,177.7391,339.7,1.1,1,2017-02-05,0219,Aqua,MODIS,89,6.2,308.8,32.7,D,0
-38.4372,177.7367,335.7,1.1,1,2017-02-05,0219,Aqua,MODIS,87,6.2,308.6,25.7,D,0
-36.9822,174.7879,315.9,1.5,1.2,2017-02-05,2247,Terra,MODIS,41,6.2,302,8.9,D,0
-44.1946,170.3056,321.7,1.1,1,2017-02-10,0236,Aqua,MODIS,78,6.2,289.4,14.7,D,0
-44.1851,170.3033,397.8,1.1,1,2017-02-10,0236,Aqua,MODIS,94,6.2,295.2,264.7,D,0
-44.1963,170.2918,322.8,1.1,1,2017-02-10,0236,Aqua,MODIS,68,6.2,283.7,16.2,D,0
-43.8952,172.0313,313.2,4.6,2,2017-02-11,0140,Aqua,MODIS,30,6.2,292.4,78,D,0
-43.8792,172.0225,315.4,4.6,2,2017-02-11,0140,Aqua,MODIS,63,6.2,292.3,99.1,D,0
-39.7263,176.9573,323.4,2.8,1.6,2017-02-12,2254,Terra,MODIS,76,6.2,295.3,60.7,D,0
-39.7244,176.9255,321.9,2.8,1.6,2017-02-12,2254,Terra,MODIS,75,6.2,295.8,53.1,D,0
-39.7279,176.9519,327.3,2.8,1.6,2017-02-12,2254,Terra,MODIS,76,6.2,295.4,72.7,D,0
-43.6383,172.5975,327.2,2.3,1.5,2017-02-13,1053,Terra,MODIS,100,6.2,285.8,94.7,N,0
-43.6247,172.5954,364.5,2.3,1.5,2017-02-13,1053,Terra,MODIS,100,6.2,289.3,353.3,N,0
-43.6176,172.5879,316.1,2.3,1.5,2017-02-13,1053,Terra,MODIS,90,6.2,285.5,54.9,N,0
-43.6228,172.6267,342.3,2.3,1.5,2017-02-13,1053,Terra,MODIS,100,6.2,285.9,169.6,N,0
-43.6093,172.625,314.2,2.3,1.5,2017-02-13,1053,Terra,MODIS,84,6.2,285.1,49,N,0
-43.6155,172.6205,318.1,2.3,1.5,2017-02-13,1053,Terra,MODIS,95,6.2,285,60,N,0
-43.629,172.6225,356.9,2.3,1.5,2017-02-13,1053,Terra,MODIS,100,6.2,288.6,273.7,N,0
-43.6311,172.591,350.8,2.3,1.5,2017-02-13,1053,Terra,MODIS,100,6.2,288.3,227.6,N,0
-43.6364,172.6278,315.6,2.3,1.5,2017-02-13,1053,Terra,MODIS,88,6.2,285.5,52.5,N,0
-43.6267,172.5633,309,2.4,1.5,2017-02-13,1053,Terra,MODIS,64,6.2,284.3,39.5,N,0
-43.6267,172.5828,337.2,4.6,2,2017-02-13,1231,Terra,MODIS,100,6.2,285.6,381.3,N,0
-43.6087,172.6396,316.5,4.6,2,2017-02-13,1231,Terra,MODIS,91,6.2,284.4,159.1,N,0
-43.641,172.5965,318.6,4.6,2,2017-02-13,1231,Terra,MODIS,96,6.2,283.9,176.1,N,0
-43.6121,172.6331,326.2,4.6,2,2017-02-13,1231,Terra,MODIS,100,6.2,284.9,250.3,N,0
-43.6437,172.5916,311.3,4.6,2,2017-02-13,1231,Terra,MODIS,74,6.2,283.3,122.5,N,0
-43.6238,172.5881,340.9,4.6,2,2017-02-13,1231,Terra,MODIS,100,6.2,285.9,435.4,N,0
-43.6312,172.6147,311,4.3,1.9,2017-02-13,1235,Aqua,MODIS,73,6.2,284.7,105.5,N,0
-43.6294,172.6212,324,4.3,1.9,2017-02-13,1235,Aqua,MODIS,100,6.2,285.2,200.5,N,0
-43.6318,172.6083,308.1,2.6,1.5,2017-02-13,1413,Aqua,MODIS,59,6.2,284.1,41.5,N,0
-43.6177,172.6107,320.9,2.6,1.5,2017-02-13,1413,Aqua,MODIS,100,6.2,284.7,82.4,N,0
-43.6301,172.5789,320.1,2.6,1.5,2017-02-13,1413,Aqua,MODIS,100,6.2,284.3,80.3,N,0
-43.6202,172.6267,327.7,1.7,1.3,2017-02-13,2200,Terra,MODIS,74,6.2,295.4,44.2,D,0
-43.6156,172.6048,319.1,1.7,1.3,2017-02-13,2200,Terra,MODIS,68,6.2,297.9,25,D,0
-43.6314,172.6223,321.1,1.7,1.3,2017-02-13,2200,Terra,MODIS,75,6.2,296.9,30.4,D,0
-43.7931,171.9345,405.5,1.8,1.3,2017-02-13,2200,Terra,MODIS,100,6.2,303.2,681,D,0
-43.7975,171.9271,403.7,1.8,1.3,2017-02-13,2200,Terra,MODIS,100,6.2,304.9,651.4,D,0
-43.8023,171.949,364.3,1.8,1.3,2017-02-13,2200,Terra,MODIS,100,6.2,292.5,227.3,D,0
-43.6335,172.6347,319.4,1.6,1.2,2017-02-14,0211,Aqua,MODIS,26,6.2,295.1,21.9,D,0
-43.6222,172.6339,322.8,1.6,1.2,2017-02-14,0211,Aqua,MODIS,34,6.2,295.5,27.9,D,0
-43.624,172.6138,354.2,1.6,1.2,2017-02-14,0211,Aqua,MODIS,97,6.2,303.2,125.8,D,0
-43.6352,172.6162,320.6,1.6,1.2,2017-02-14,0211,Aqua,MODIS,41,6.2,299,23.6,D,0
-43.6347,172.5816,317.6,1,1,2017-02-14,1136,Terra,MODIS,95,6.2,283.3,20.1,N,0
-43.6002,172.6368,307.9,1.2,1.1,2017-02-14,1318,Aqua,MODIS,73,6.2,283.6,14.1,N,0
-43.6322,172.5875,305.7,1.2,1.1,2017-02-14,1318,Aqua,MODIS,65,6.2,281.4,13.6,N,0
-43.628,172.6211,305.5,1.2,1.1,2017-02-14,1318,Aqua,MODIS,47,6.2,279.8,11.9,N,0
-43.6086,172.6277,313.3,1.2,1.1,2017-02-14,1318,Aqua,MODIS,87,6.2,283.3,18.9,N,0
-43.6305,172.6351,331.7,1.2,1.1,2017-02-14,1318,Aqua,MODIS,100,6.2,285.2,44.5,N,0
-43.6073,172.6188,314.5,1.2,1.1,2017-02-14,1318,Aqua,MODIS,85,6.2,283.4,20.1,N,0
-36.984,174.7863,311.2,1.3,1.1,2017-02-14,2241,Terra,MODIS,31,6.2,293.3,6.2,D,0
-43.6315,172.5813,352.6,1.2,1.1,2017-02-14,2243,Terra,MODIS,97,6.2,301,82.4,D,0
-43.4823,172.1653,316.1,1.2,1.1,2017-02-14,2243,Terra,MODIS,63,6.2,304.5,8.8,D,0
-44.1325,171.4034,334.2,1.1,1.1,2017-02-14,2243,Terra,MODIS,89,6.2,300.5,38.1,D,0
-44.1308,171.3894,318.8,1.1,1,2017-02-14,2243,Terra,MODIS,79,6.2,294.5,17.1,D,0
-43.615,172.6149,317.6,1.2,1.1,2017-02-14,2243,Terra,MODIS,35,6.2,296.2,12.9,D,0
-43.6107,172.6211,419.2,1.3,1.1,2017-02-15,0254,Aqua,MODIS,94,6.2,296.1,553.8,D,0
-43.6394,172.5819,321.7,1.3,1.1,2017-02-15,0254,Aqua,MODIS,54,6.2,295.4,21.4,D,0
-43.5919,172.6271,324,1.3,1.1,2017-02-15,0254,Aqua,MODIS,79,6.2,299.8,20.3,D,0
-43.6164,172.5909,323.7,1.3,1.1,2017-02-15,0254,Aqua,MODIS,23,6.2,292.5,19.6,D,0
-43.6136,172.6058,392.2,1.3,1.1,2017-02-15,0254,Aqua,MODIS,100,6.2,289.9,292.5,D,0
-44.343,171.0847,371.7,1.1,1,2017-02-15,0254,Aqua,MODIS,100,6.2,301.5,137,D,0
-43.6078,172.6365,378.3,1.3,1.1,2017-02-15,0254,Aqua,MODIS,87,6.2,293,204.8,D,0
-43.5919,172.6146,318.4,3.2,1.7,2017-02-15,1219,Terra,MODIS,80,6.2,285,96.9,N,0
-43.6072,172.6199,301.7,3.2,1.7,2017-02-15,1219,Terra,MODIS,35,6.2,284.2,37,N,0
-43.5968,172.612,312.5,3.2,1.7,2017-02-15,1219,Terra,MODIS,85,6.2,285,73.6,N,0
-43.598,172.6507,312.2,1.7,1.3,2017-02-15,1401,Aqua,MODIS,84,6.2,285.3,29.8,N,0
-43.5963,172.6304,307.8,1.7,1.3,2017-02-15,1401,Aqua,MODIS,72,6.2,285.8,23.2,N,0
-43.5846,172.6328,316.1,1.7,1.3,2017-02-15,1401,Aqua,MODIS,93,6.2,286,36.4,N,0
-43.5832,170.744,302.3,1,1,2017-02-16,2231,Terra,MODIS,24,6.2,287.1,3.5,D,0
-44.9259,170.6854,313.1,1,1,2017-02-17,0242,Aqua,MODIS,62,6.2,297.8,9.1,D,0
-46.2131,169.5015,347.4,1.4,1.2,2017-02-19,0229,Aqua,MODIS,95,6.2,296.3,87.5,D,0
-46.2023,169.4994,313.3,1.4,1.2,2017-02-19,0229,Aqua,MODIS,70,6.2,295.7,12.4,D,0
-46.2149,169.4829,386.2,1.4,1.2,2017-02-19,0229,Aqua,MODIS,100,6.2,299.8,294.7,D,0
-46.2041,169.4807,332.7,1.4,1.2,2017-02-19,0229,Aqua,MODIS,87,6.2,297.2,46.9,D,0
-41.2265,175.3615,326.3,1,1,2017-02-21,0218,Aqua,MODIS,82,6.2,300.8,19.7,D,0
-41.2281,175.3493,331.8,1,1,2017-02-21,0218,Aqua,MODIS,86,6.2,302,26.8,D,0
-37.8998,176.7182,305.3,1.4,1.2,2017-02-23,2235,Terra,MODIS,37,6.2,291.9,6.3,D,0
-43.2052,171.9147,318.1,1,1,2017-02-23,2237,Terra,MODIS,76,6.2,307.9,13.1,D,0
-45.6116,168.3891,312.3,1,1,2017-02-23,2238,Terra,MODIS,72,6.2,296.3,8.4,D,0
-46.2205,167.7219,312.8,1.1,1,2017-02-24,0248,Aqua,MODIS,71,6.2,294.3,12.1,D,0
-45.8327,168.5522,318.9,1,1,2017-02-24,0248,Aqua,MODIS,76,6.2,299.4,12.9,D,0
-45.6135,168.3846,317.1,1,1,2017-02-24,0248,Aqua,MODIS,74,6.2,301.1,10.1,D,0
-44.9728,170.6278,320.8,1,1,2017-02-24,0248,Aqua,MODIS,73,6.2,297.9,14.7,D,0
-45.6079,168.3983,302,1.1,1,2017-02-24,1356,Aqua,MODIS,46,6.2,280.4,8.8,N,0
-38.6333,176.499,303.3,1,1,2017-02-25,2223,Terra,MODIS,36,6.2,291.1,4.3,D,0
-43.9767,169.8932,301.1,1.2,1.1,2017-02-25,2225,Terra,MODIS,26,6.2,289,5.2,D,0
-45.8573,168.4932,303.1,1.4,1.2,2017-02-27,0318,Aqua,MODIS,41,6.2,292.1,4.2,D,0
-45.8624,168.4808,314.2,1.4,1.2,2017-02-27,0318,Aqua,MODIS,74,6.2,292.4,16.8,D,0
-45.7523,168.7221,322.9,1.8,1.3,2017-02-28,0223,Aqua,MODIS,80,6.2,295.9,41.7,D,0
-39.78,175.1881,309.9,1,1,2017-02-28,0225,Aqua,MODIS,51,6.2,298,5,D,0
-42.5797,172.7563,326.5,2,1.4,2017-03-01,0307,Aqua,MODIS,83,6.2,302.4,47.7,D,0
-42.5853,172.7312,322.6,2,1.4,2017-03-01,0307,Aqua,MODIS,80,6.2,305.3,37.3,D,0
-39.8808,176.5091,309.6,1.3,1.1,2017-03-01,2159,Terra,MODIS,63,6.2,297.7,7.9,D,0
-41.9164,171.9284,307.8,1.6,1.3,2017-03-02,0212,Aqua,MODIS,66,6.2,294.1,13.3,D,0
-37.745,176.0355,311.3,1.5,1.2,2017-03-02,2241,Terra,MODIS,69,6.2,296.2,14.6,D,0
-37.7472,176.0463,307.7,1.5,1.2,2017-03-02,2241,Terra,MODIS,56,6.2,296.2,9,D,0
-43.8991,171.6667,318,1,1,2017-03-04,2231,Terra,MODIS,75,6.2,298.8,10.7,D,0
-43.9409,171.7588,313.3,1,1,2017-03-04,2231,Terra,MODIS,62,6.2,299.8,6.8,D,0
-43.7603,171.9764,341.5,1,1,2017-03-04,2231,Terra,MODIS,92,6.2,302.2,39.9,D,0
-43.7585,171.964,353.5,1,1,2017-03-04,2231,Terra,MODIS,97,6.2,303.3,64.4,D,0
-43.6504,171.7292,317.2,1,1,2017-03-04,2231,Terra,MODIS,60,6.2,300.5,9.1,D,0
-43.7597,171.7181,383.2,1,1,2017-03-04,2231,Terra,MODIS,100,6.2,303.6,163.9,D,0
-43.7619,171.4916,321.4,1,1,2017-03-04,2231,Terra,MODIS,79,6.2,298,15.7,D,0
-43.7638,171.504,320.5,1,1,2017-03-04,2231,Terra,MODIS,78,6.2,297.8,14.6,D,0
-44.1304,170.8188,380.4,1,1,2017-03-04,2231,Terra,MODIS,100,6.2,305.6,151.6,D,0
-44.1284,170.8063,316.7,1,1,2017-03-04,2231,Terra,MODIS,74,6.2,301.7,9,D,0
-43.6287,171.7094,313,1,1,2017-03-04,2231,Terra,MODIS,23,6.2,302.3,6,D,0
-43.8499,171.8942,337.6,1,1,2017-03-04,2231,Terra,MODIS,90,6.2,301.7,34.7,D,0
-43.8481,171.8817,345.2,1,1,2017-03-04,2231,Terra,MODIS,93,6.2,302.2,47.9,D,0
-43.8645,172.1234,356.1,1,1,2017-03-04,2231,Terra,MODIS,98,6.2,300.5,73.3,D,0
-43.9427,171.7713,348,1,1,2017-03-04,2231,Terra,MODIS,95,6.2,298.3,53.1,D,0
-43.8684,171.6494,319.3,1,1,2017-03-04,2231,Terra,MODIS,77,6.2,298.7,13.8,D,0
-43.892,171.6817,319.2,1,1,2017-03-04,2231,Terra,MODIS,65,6.2,299.2,11.2,D,0
-43.901,171.6792,321,1,1,2017-03-04,2231,Terra,MODIS,78,6.2,298.2,13.2,D,0
-39.5987,174.9069,302.4,1.4,1.2,2017-03-05,0243,Aqua,MODIS,39,6.2,286.8,7.5,D,0
-44.2328,171.3193,391.5,1.8,1.3,2017-03-08,0313,Aqua,MODIS,100,6.2,296.4,491.4,D,0
-44.0885,170.8025,308.9,1.7,1.3,2017-03-08,2207,Terra,MODIS,68,6.2,292,15.3,D,0
-44.0818,170.812,306.7,1.7,1.3,2017-03-08,2207,Terra,MODIS,62,6.2,291.4,12.4,D,0
-44.6688,171.1225,317.1,1.6,1.2,2017-03-09,0217,Aqua,MODIS,75,6.2,293.4,26.2,D,0
-43.066,170.7088,302.4,1.6,1.2,2017-03-09,0218,Aqua,MODIS,40,6.2,291.5,8.5,D,0
-43.8064,172.0055,312,1.4,1.2,2017-03-09,0218,Aqua,MODIS,70,6.2,297.4,12.7,D,0
-44.0159,171.6879,326.2,1.3,1.1,2017-03-09,2249,Terra,MODIS,81,6.2,297.2,27.1,D,0
-43.7623,171.7719,309.4,1.3,1.1,2017-03-09,2249,Terra,MODIS,68,6.2,293.7,11.2,D,0
-43.5795,171.6703,314.5,1.3,1.1,2017-03-09,2249,Terra,MODIS,32,6.2,289.4,14,D,0
-43.5779,171.6812,323,1.3,1.1,2017-03-09,2249,Terra,MODIS,74,6.2,291.5,24.8,D,0
-44.0177,171.7043,319.9,1.3,1.1,2017-03-09,2249,Terra,MODIS,45,6.2,294.7,17.6,D,0
-44.0073,171.7063,322.6,1.3,1.1,2017-03-09,2249,Terra,MODIS,61,6.2,296.4,21.5,D,0
-44.0056,171.6899,332.2,1.3,1.1,2017-03-09,2249,Terra,MODIS,88,6.2,298.6,38.1,D,0
-43.997,171.7083,336.4,1.3,1.1,2017-03-09,2249,Terra,MODIS,90,6.2,298.1,47.6,D,0
-43.9953,171.6919,323.2,1.3,1.1,2017-03-09,2249,Terra,MODIS,68,6.2,298,23,D,0
-44.1687,170.8768,326.1,1.2,1.1,2017-03-09,2249,Terra,MODIS,84,6.2,296.6,28.5,D,0
-43.8866,172.0832,310.7,1.4,1.2,2017-03-09,2249,Terra,MODIS,38,6.2,296.8,9.8,D,0
-44.1786,170.8747,331.2,1.2,1.1,2017-03-09,2249,Terra,MODIS,87,6.2,293.6,36.7,D,0
-43.8744,172.0682,312.3,1.3,1.2,2017-03-09,2249,Terra,MODIS,70,6.2,296.4,12.3,D,0
-44.0042,171.8763,308.5,1.3,1.1,2017-03-09,2249,Terra,MODIS,39,6.2,297.4,7,D,0
-43.5984,171.7771,308.7,1.3,1.1,2017-03-09,2249,Terra,MODIS,44,6.2,293.6,9,D,0
-43.5967,171.7605,313.3,1.3,1.1,2017-03-09,2249,Terra,MODIS,72,6.2,294,13.7,D,0
-43.7605,171.7555,311.1,1.3,1.1,2017-03-09,2249,Terra,MODIS,71,6.2,293.4,12.7,D,0
-44.6626,171.1271,307.6,1.3,1.1,2017-03-09,2250,Terra,MODIS,59,6.2,295.6,7,D,0
-45.8061,168.6325,313.4,1,1,2017-03-10,0300,Aqua,MODIS,74,6.2,281.5,12.7,D,0
-43.892,171.6698,314.9,1.4,1.2,2017-03-10,0300,Aqua,MODIS,72,6.2,288.2,21.5,D,0
-43.8952,171.6531,308.6,1.4,1.2,2017-03-10,0300,Aqua,MODIS,63,6.2,290,13.2,D,0
-45.8041,168.6456,322.3,1,1,2017-03-10,0300,Aqua,MODIS,82,6.2,279.9,21.3,D,0
-40.4393,175.3089,317,1.1,1,2017-03-15,2212,Terra,MODIS,77,6.2,292.4,15,D,0
-40.43,175.3116,316.3,1.1,1,2017-03-15,2212,Terra,MODIS,77,6.2,292.4,14.1,D,0
-41.1516,175.5421,310,1,1,2017-03-15,2212,Terra,MODIS,69,6.2,289.5,10.3,D,0
-40.4378,175.3029,307.6,1,1,2017-03-16,0225,Aqua,MODIS,58,6.2,297.3,4.6,D,0
