latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.4699,114.0863,320,1.8,1.3,2017-01-22,1750,Aqua,MODIS,99,6.2,283.9,47.7,N,0
22.4586,114.0838,312.8,1.1,1,2017-01-23,0315,Terra,MODIS,73,6.2,293,11.5,D,0
22.4568,114.0948,304.6,1.1,1,2017-01-23,0315,Terra,MODIS,32,6.2,291.7,5.4,D,0
22.5292,114.1621,320.4,1.1,1.1,2017-03-04,0535,Aqua,MODIS,66,6.2,295.5,16.8,D,0
22.5245,114.1571,317.7,1.1,1.1,2017-03-04,0535,Aqua,MODIS,72,6.2,295.9,12.4,D,0
22.4186,113.9379,315.4,1.3,1.1,2017-06-07,0322,Terra,MODIS,55,6.2,297.4,8.8,D,0
22.4148,113.9294,310.1,1,1,2017-06-22,0547,Aqua,MODIS,17,6.2,291.1,3.9,D,0
22.4466,114.0774,315,1,1,2017-10-28,0547,Aqua,MODIS,48,6.2,301.4,6.4,D,0
22.4732,113.9974,321,1,1,2017-10-28,0547,Aqua,MODIS,0,6.2,300.8,11.4,D,0
22.4669,114.0939,315.3,1.4,1.2,2017-10-28,1756,Aqua,MODIS,91,6.2,289.6,22.6,N,0
22.5219,114.1533,310.4,1.8,1.3,2017-10-29,1417,Terra,MODIS,80,6.2,290.9,22.3,N,0
22.5379,114.1502,301.2,2.1,1.4,2017-12-24,1506,Terra,MODIS,39,6.2,285.8,17.5,N,0
