latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
58.3456,24.2737,301.8,1,1,2017-04-04,0947,Terra,MODIS,37,6.2,280.5,6.2,D,0
58.6782,23.8209,302.8,1,1,2017-04-20,0947,Terra,MODIS,54,6.2,279.9,7.1,D,0
58.0791,25.9031,303.5,1,1,2017-05-06,0947,Terra,MODIS,39,6.2,291,3.2,D,0
58.2229,25.6627,301.8,1,1,2017-05-06,0947,Terra,MODIS,21,6.2,289.5,2.4,D,0
58.9895,25.6002,301.1,2,1.4,2017-05-30,0858,Terra,MODIS,22,6.2,289.1,9.8,D,0
58.9013,22.6354,303.1,1.1,1,2017-06-16,0941,Terra,MODIS,24,6.2,287.8,3.6,D,0
58.898,22.6279,300.1,1.3,1.1,2017-07-10,1042,Aqua,MODIS,16,6.2,286,4.6,D,0
58.6057,23.7107,305.2,1,1,2017-07-23,1000,Terra,MODIS,60,6.2,293.2,5.7,D,0
58.4201,22.6006,303.8,1,1,2017-07-23,1000,Terra,MODIS,24,6.2,287.2,5.2,D,0
58.2234,25.5006,300.5,1,1,2017-07-24,1054,Aqua,MODIS,26,6.2,287.6,3.1,D,0
58.4262,26.9682,304.5,1.1,1,2017-08-11,1041,Aqua,MODIS,27,6.2,293.7,5.1,D,0
