latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.1936,-72.4293,303.6,1,1,2016-01-01,0303,Terra,MODIS,41,6.2,293.5,5.4,N,0
18.7287,-72.021,303.5,1,1,2016-01-01,0303,Terra,MODIS,54,6.2,292.2,5,N,0
18.909,-72.2254,330.2,1.1,1,2016-01-01,1820,Aqua,MODIS,83,6.2,304.6,22.1,D,0
18.2687,-73.2746,321.4,1,1,2016-01-01,1820,Aqua,MODIS,73,6.2,301.8,10.9,D,0
18.8903,-72.1539,319.2,1,1,2016-01-03,1808,Aqua,MODIS,72,6.2,302,9,D,0
18.9243,-72.0504,328.3,1,1,2016-01-03,1808,Aqua,MODIS,82,6.2,304.3,19.4,D,0
18.7356,-71.9591,309.6,1.4,1.2,2016-01-04,1545,Terra,MODIS,54,6.2,299.2,9.8,D,0
18.4197,-74.1558,309.1,1.1,1,2016-01-04,1545,Terra,MODIS,53,6.2,293.8,6.8,D,0
19.2932,-72.415,316,1.5,1.2,2016-01-05,1756,Aqua,MODIS,54,6.2,301.1,10.6,D,0
19.29,-72.4079,320.5,1.5,1.2,2016-01-05,1756,Aqua,MODIS,69,6.2,301.3,19.5,D,0
19.0329,-72.3656,323.9,1.2,1.1,2016-01-08,1520,Terra,MODIS,77,6.2,302.7,17.8,D,0
19.0345,-72.3774,324.6,1.2,1.1,2016-01-08,1520,Terra,MODIS,77,6.2,302.2,18.3,D,0
18.9079,-72.0543,319.1,1,1,2016-01-10,1814,Aqua,MODIS,68,6.2,306.3,7,D,0
19.137,-71.6586,325.3,1,1,2016-01-10,1814,Aqua,MODIS,63,6.2,309.5,10.5,D,0
19.1384,-71.649,340.5,1,1,2016-01-10,1814,Aqua,MODIS,90,6.2,308.1,33.2,D,0
18.9065,-72.0637,320.3,1,1,2016-01-10,1814,Aqua,MODIS,71,6.2,307.3,7.9,D,0
18.8479,-72.2116,316.8,1,1,2016-01-10,1814,Aqua,MODIS,62,6.2,302.4,7.2,D,0
18.9187,-72.245,302.1,2.8,1.6,2016-01-11,0340,Terra,MODIS,46,6.2,290.4,21,N,0
18.8785,-72.2992,318.2,1.2,1.1,2016-01-12,1802,Aqua,MODIS,69,6.2,300,12.4,D,0
19.5483,-72.1436,314.6,1.2,1.1,2016-01-12,1802,Aqua,MODIS,51,6.2,302,7.7,D,0
18.7881,-72.0943,313.7,1.2,1.1,2016-01-12,1802,Aqua,MODIS,59,6.2,296.7,5.6,D,0
19.2391,-72.2278,328.4,1.2,1.1,2016-01-12,1802,Aqua,MODIS,80,6.2,305.7,20.8,D,0
18.3048,-71.9643,310.6,1.3,1.1,2016-01-17,1514,Terra,MODIS,51,6.2,299,6.7,D,0
18.8895,-72.3206,312.3,1.4,1.2,2016-01-17,1514,Terra,MODIS,43,6.2,300.7,8.1,D,0
19.5163,-71.8427,319.6,1.1,1.1,2016-01-17,1820,Aqua,MODIS,26,6.2,305.5,7.7,D,0
19.258,-72.2284,331.8,1.1,1,2016-01-17,1820,Aqua,MODIS,78,6.2,310.7,19.1,D,0
19.0589,-72.8066,318.2,1,1,2016-01-17,1820,Aqua,MODIS,35,6.2,305.3,6.4,D,0
18.8842,-72.3204,317.6,1.1,1,2016-01-17,1820,Aqua,MODIS,47,6.2,304.9,5.8,D,0
18.9605,-72.1028,327.3,1.1,1,2016-01-17,1820,Aqua,MODIS,78,6.2,307,18.3,D,0
19.2912,-72.2186,332.1,1,1,2016-01-19,1808,Aqua,MODIS,81,6.2,313.4,17.2,D,0
19.1987,-72.2866,322.3,1,1,2016-01-19,1808,Aqua,MODIS,70,6.2,305.8,11.3,D,0
19.2926,-72.2089,341,1,1,2016-01-19,1808,Aqua,MODIS,89,6.2,312.4,31.9,D,0
19.3402,-72.2633,327,1,1,2016-01-19,1808,Aqua,MODIS,74,6.2,308.5,13.4,D,0
19.3492,-72.2648,331.1,1,1,2016-01-19,1808,Aqua,MODIS,79,6.2,308.7,18.2,D,0
19.5272,-71.8092,318.7,1,1,2016-01-19,1808,Aqua,MODIS,55,6.2,306.5,4.4,D,0
18.915,-72.0693,323.5,1.4,1.2,2016-01-20,1545,Terra,MODIS,78,6.2,302.1,22,D,0
19.1738,-72.3224,311.9,1.3,1.1,2016-01-20,1545,Terra,MODIS,60,6.2,297.6,8.3,D,0
18.3409,-71.9554,309.9,1.4,1.2,2016-01-20,1545,Terra,MODIS,39,6.2,296.9,10.3,D,0
18.8998,-72.4679,319.2,1.3,1.1,2016-01-20,1545,Terra,MODIS,72,6.2,303.5,16.2,D,0
18.9255,-72.0682,318.8,1.4,1.2,2016-01-20,1545,Terra,MODIS,70,6.2,302.8,14.2,D,0
18.3386,-71.9419,310.5,1.4,1.2,2016-01-20,1545,Terra,MODIS,42,6.2,299,9.6,D,0
18.9173,-72.0566,302.2,1,1,2016-01-24,0309,Terra,MODIS,48,6.2,290.3,4.3,N,0
18.9943,-72.3075,313.8,1.7,1.3,2016-01-27,1551,Terra,MODIS,53,6.2,299,13.1,D,0
18.8982,-72.2272,322.8,1.2,1.1,2016-01-28,1802,Aqua,MODIS,73,6.2,306.5,12.6,D,0
18.9739,-72.1463,318.2,2.8,1.6,2016-01-29,1845,Aqua,MODIS,32,6.2,300.1,33.8,D,0
19.1306,-72.1097,312.7,1.8,1.3,2016-01-30,1750,Aqua,MODIS,55,6.2,295.6,10.6,D,0
19.1336,-72.0928,315.5,1.8,1.3,2016-01-30,1750,Aqua,MODIS,69,6.2,296,15,D,0
19.3311,-72.3193,332.4,1.1,1,2016-02-02,1820,Aqua,MODIS,83,6.2,305.8,23.4,D,0
18.9584,-72.1523,325.1,1,1,2016-02-04,1808,Aqua,MODIS,76,6.2,306.4,11.1,D,0
19.3503,-72.4321,318.3,1,1,2016-02-04,1808,Aqua,MODIS,53,6.2,305,6.8,D,0
18.9494,-72.1509,323.2,1,1,2016-02-04,1808,Aqua,MODIS,51,6.2,306,8.5,D,0
19.002,-71.923,323,1,1,2016-02-04,1808,Aqua,MODIS,43,6.2,304.6,11.4,D,0
19.368,-72.3271,322.1,3.6,1.8,2016-02-05,1851,Aqua,MODIS,75,6.2,300.5,74.2,D,0
18.8298,-72.0501,318.3,3.8,1.8,2016-02-05,1851,Aqua,MODIS,68,6.2,305.7,47.8,D,0
19.3768,-72.323,324.8,3.6,1.8,2016-02-05,1851,Aqua,MODIS,78,6.2,300.3,92.8,D,0
19.3711,-72.2927,315.9,3.7,1.8,2016-02-05,1851,Aqua,MODIS,65,6.2,300.9,35.2,D,0
18.991,-72.0224,302.9,2.4,1.5,2016-02-06,0238,Terra,MODIS,32,6.2,289.6,17.3,N,0
18.987,-72.0264,307.9,2.4,1.5,2016-02-06,0238,Terra,MODIS,73,6.2,289.8,29.3,N,0
19.0095,-72.0527,301.4,2.4,1.5,2016-02-06,0238,Terra,MODIS,16,6.2,289.5,15.4,N,0
19.001,-72.0415,304.7,2.3,1.5,2016-02-06,0702,Aqua,MODIS,61,6.2,288.6,23.6,N,0
19.0041,-72.0488,303.7,2.3,1.5,2016-02-06,0702,Aqua,MODIS,56,6.2,288.6,23.1,N,0
19.1354,-72.2032,318.2,1.5,1.2,2016-02-06,1756,Aqua,MODIS,46,6.2,299.6,14.5,D,0
19.5435,-71.8593,337.5,1,1,2016-02-07,1532,Terra,MODIS,88,6.2,307.8,28.8,D,0
19.5421,-71.8498,325.6,1,1,2016-02-07,1532,Terra,MODIS,78,6.2,307.9,12.1,D,0
19.0998,-72.1098,314.3,1.2,1.1,2016-02-09,1520,Terra,MODIS,59,6.2,300.2,7,D,0
19.0999,-72.1122,320.1,1.3,1.1,2016-02-09,1826,Aqua,MODIS,55,6.2,299.7,14.5,D,0
18.8899,-71.9932,332.6,1.3,1.1,2016-02-09,1826,Aqua,MODIS,72,6.2,305.4,33.4,D,0
19.4494,-71.7956,312.5,1.1,1.1,2016-02-13,1802,Aqua,MODIS,28,6.2,294.7,7.4,D,0
19.3804,-72.1794,318.8,1.4,1.2,2016-02-22,1756,Aqua,MODIS,55,6.2,303.6,11.3,D,0
18.7609,-72.124,326.8,1.3,1.1,2016-02-25,1826,Aqua,MODIS,61,6.2,305.4,20.2,D,0
19.2877,-72.3193,317.8,1.6,1.3,2016-03-03,1833,Aqua,MODIS,47,6.2,296.7,15.4,D,0
18.2285,-73.3502,316,1.2,1.1,2016-03-07,1808,Aqua,MODIS,0,6.2,300.2,6.5,D,0
19.2944,-71.9212,302.3,2.3,1.5,2016-03-09,0238,Terra,MODIS,48,6.2,288.3,21.1,N,0
19.4988,-71.8441,313.6,1.4,1.2,2016-03-09,1756,Aqua,MODIS,45,6.2,299.7,9,D,0
18.4688,-73.154,318.9,1.7,1.3,2016-03-09,1756,Aqua,MODIS,57,6.2,303.4,22.3,D,0
18.8766,-72.5405,322.6,1.3,1.1,2016-03-12,1827,Aqua,MODIS,67,6.2,306.3,10.5,D,0
19.2707,-72.2168,328.7,1.8,1.3,2016-03-18,1750,Aqua,MODIS,75,6.2,302.7,37.9,D,0
19.2738,-72.1996,325,1.8,1.3,2016-03-18,1750,Aqua,MODIS,56,6.2,303.6,28,D,0
19.2651,-72.2109,330.4,1.8,1.3,2016-03-18,1750,Aqua,MODIS,81,6.2,300.9,44.9,D,0
19.0196,-71.9825,324,1,1,2016-03-19,1526,Terra,MODIS,72,6.2,307.9,9.8,D,0
19.2116,-72.0382,324,1,1,2016-03-19,1526,Terra,MODIS,72,6.2,309.7,5.5,D,0
19.1999,-72.036,335,1.4,1.2,2016-03-21,1513,Terra,MODIS,86,6.2,305.8,34.1,D,0
19.1398,-72.0912,332.2,1.1,1.1,2016-03-21,1821,Aqua,MODIS,36,6.2,313.2,16.3,D,0
18.9729,-72.182,330.6,1.1,1,2016-03-21,1821,Aqua,MODIS,60,6.2,312.7,14,D,0
18.9089,-72.2937,330.2,1,1,2016-03-23,1809,Aqua,MODIS,76,6.2,313.4,10.7,D,0
18.9104,-72.284,333.8,1,1,2016-03-23,1809,Aqua,MODIS,81,6.2,312.5,16.1,D,0
19.2254,-72.0595,330.6,1.4,1.2,2016-03-25,1756,Aqua,MODIS,79,6.2,313.8,15.9,D,0
19.1085,-72.1383,326.9,1.4,1.2,2016-03-25,1756,Aqua,MODIS,73,6.2,309.4,17.8,D,0
19.1721,-71.9487,329.3,1.4,1.2,2016-03-25,1756,Aqua,MODIS,68,6.2,312.3,15.1,D,0
18.4281,-71.9087,316.8,2.3,1.5,2016-03-27,1744,Aqua,MODIS,67,6.2,301.8,22.8,D,0
18.8395,-72.0224,316.6,1,1,2016-03-28,0308,Terra,MODIS,94,6.2,291.8,14.2,N,0
18.8382,-72.0316,317.3,1,1,2016-03-28,0308,Terra,MODIS,95,6.2,293.4,14.5,N,0
18.9645,-72.0397,325.8,1,1,2016-03-30,1815,Aqua,MODIS,37,6.2,304.9,10.8,D,0
19.6676,-72.0138,319.3,1.1,1.1,2016-04-01,1803,Aqua,MODIS,59,6.2,301.8,7.2,D,0
18.9299,-72.1985,327.1,1.2,1.1,2016-04-01,1803,Aqua,MODIS,69,6.2,308,9.2,D,0
19.3134,-72.2284,328.9,1.1,1,2016-04-02,1538,Terra,MODIS,81,6.2,300.1,17,D,0
19.315,-72.2387,339,1.1,1,2016-04-02,1538,Terra,MODIS,89,6.2,303.8,33.5,D,0
19.0716,-72.8024,304.4,1.6,1.3,2016-04-08,0250,Terra,MODIS,60,6.2,293.1,10.9,N,0
18.2281,-73.2263,310.3,4.2,1.9,2016-04-12,1615,Terra,MODIS,0,6.2,292.2,51.2,D,0
