latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.0009,129.3953,300.4,1.4,1.2,2016-01-01,0158,Terra,MODIS,28,6.2,283.9,9.5,D,0
36.9794,126.701,301.8,1,1,2016-01-04,0229,Terra,MODIS,35,6.2,278.3,7.1,D,2
36.4794,128.2393,301.5,1.1,1,2016-01-04,0229,Terra,MODIS,41,6.2,280.8,7.7,D,0
36.9851,126.6947,303.8,1,1,2016-01-07,0437,Aqua,MODIS,54,6.2,280.7,8.7,D,2
37.1622,127.3669,305.4,1.3,1.1,2016-01-09,0425,Aqua,MODIS,61,6.2,275.7,14.6,D,0
35.3584,127.2912,307.5,1.8,1.3,2016-01-10,0507,Aqua,MODIS,66,6.2,282.1,24.1,D,0
35.9237,128.8894,304,1.1,1,2016-01-14,0443,Aqua,MODIS,55,6.2,279.2,8.5,D,0
36.9787,126.7002,300.4,1,1,2016-01-14,0443,Aqua,MODIS,22,6.2,281.3,6.7,D,2
35.0517,126.7777,326.5,1.2,1.1,2016-01-16,0430,Aqua,MODIS,84,6.2,285.2,35.2,D,0
35.0494,126.7643,302.3,1.2,1.1,2016-01-16,0430,Aqua,MODIS,52,6.2,284.8,7.7,D,0
35.0443,126.7936,303.6,1.2,1.1,2016-01-16,0430,Aqua,MODIS,56,6.2,285.2,8.3,D,0
37.7131,126.8072,309.4,1.1,1.1,2016-02-01,0431,Aqua,MODIS,69,6.2,277.6,14.4,D,0
37.7093,126.815,304.8,1.1,1.1,2016-02-01,0431,Aqua,MODIS,60,6.2,276.8,10.1,D,0
37.9793,126.9429,309.6,1.2,1.1,2016-02-03,0241,Terra,MODIS,69,6.2,276.3,16,D,0
37.9816,126.9298,302,1.2,1.1,2016-02-03,0241,Terra,MODIS,50,6.2,275.3,9.6,D,0
37.0682,128.4206,302.3,1.4,1.2,2016-02-03,0419,Aqua,MODIS,52,6.2,275.2,14.1,D,0
36.0229,126.9353,311.4,1.1,1,2016-02-08,0437,Aqua,MODIS,71,6.2,280.4,13.6,D,0
35.1154,127.8793,300.8,1,1,2016-02-08,0437,Aqua,MODIS,42,6.2,281.5,6.3,D,0
36.1741,126.9579,303.3,1,1,2016-02-08,0437,Aqua,MODIS,48,6.2,280.5,8.2,D,0
37.4021,127.1862,304.4,1.5,1.2,2016-02-10,0247,Terra,MODIS,59,6.2,280.3,15.7,D,0
36.9875,126.7088,300.3,1.4,1.2,2016-02-10,0247,Terra,MODIS,23,6.2,286.4,7.8,D,0
35.7934,128.4201,304.2,1.2,1.1,2016-02-10,0424,Aqua,MODIS,45,6.2,290.7,7.6,D,0
35.7972,128.4261,303.3,1.2,1.1,2016-02-10,0424,Aqua,MODIS,19,6.2,290.4,7,D,0
35.2416,128.1502,301.6,1.3,1.1,2016-02-10,0424,Aqua,MODIS,47,6.2,289.3,6.8,D,0
33.5272,126.7398,317.9,1.6,1.3,2016-02-10,0424,Aqua,MODIS,69,6.2,286.5,34.2,D,0
33.5259,126.7355,319.6,1.6,1.3,2016-02-10,0424,Aqua,MODIS,71,6.2,286.5,35.6,D,0
36.177,127.0229,304.5,1.4,1.2,2016-02-10,0425,Aqua,MODIS,43,6.2,288.3,8.9,D,0
36.7672,127.2539,300.7,1.3,1.1,2016-02-10,0425,Aqua,MODIS,40,6.2,285.9,7.8,D,0
36.6526,127.8861,302.4,1.2,1.1,2016-02-10,0425,Aqua,MODIS,52,6.2,282.8,9.8,D,0
36.6503,127.8729,305.9,1.2,1.1,2016-02-10,0425,Aqua,MODIS,62,6.2,282.8,12.6,D,0
37.7137,126.6482,305.2,1.4,1.2,2016-02-10,0425,Aqua,MODIS,46,6.2,286.4,9.1,D,0
36.2417,126.8707,300.3,1.4,1.2,2016-02-10,0425,Aqua,MODIS,29,6.2,287.2,7,D,0
36.1873,127.02,302.7,1.4,1.2,2016-02-10,0425,Aqua,MODIS,12,6.2,288.4,6.7,D,0
37.7099,126.6426,306,1.4,1.2,2016-02-10,0425,Aqua,MODIS,51,6.2,286.9,10,D,0
35.9986,129.3946,304.1,1.1,1,2016-02-15,0443,Aqua,MODIS,44,6.2,285.9,8.4,D,0
36.09,128.377,304.4,1.1,1,2016-02-17,0431,Aqua,MODIS,35,6.2,287.9,6.5,D,0
35.9893,128.263,300.3,1.1,1,2016-02-17,0431,Aqua,MODIS,12,6.2,285.9,5.1,D,0
37.479,129.0484,300.5,1,1,2016-02-17,0431,Aqua,MODIS,37,6.2,284.6,6.5,D,2
35.1336,127.9723,300.8,1.1,1,2016-02-17,0431,Aqua,MODIS,36,6.2,284.2,7.7,D,0
35.3089,128.3037,300.1,1.1,1,2016-02-17,0431,Aqua,MODIS,28,6.2,287.8,4.3,D,0
35.2926,128.3194,303.3,1.6,1.3,2016-02-20,0501,Aqua,MODIS,56,6.2,288.1,10.8,D,0
35.7559,126.9597,310.9,1.1,1,2016-02-24,0437,Aqua,MODIS,0,6.2,275.3,13.2,D,0
36.2082,126.9494,306.3,1,1,2016-02-24,0437,Aqua,MODIS,60,6.2,280.5,10,D,0
37.4068,126.8614,335.6,1,1,2016-02-24,0437,Aqua,MODIS,90,6.2,281.1,40.2,D,0
37.3978,126.8636,300.3,1,1,2016-02-24,0437,Aqua,MODIS,33,6.2,281.2,5.9,D,0
37.1226,127.0555,301.8,1,1,2016-02-24,0437,Aqua,MODIS,49,6.2,281.4,5.9,D,0
36.8067,126.5196,300.4,1.1,1,2016-02-24,0437,Aqua,MODIS,35,6.2,280.6,6.5,D,0
35.324,126.4848,320.4,1.6,1.2,2016-02-27,0508,Aqua,MODIS,80,6.2,288.4,32.3,D,0
35.3237,126.4792,319.9,1.6,1.2,2016-02-27,0508,Aqua,MODIS,80,6.2,288.4,33.3,D,0
36.9871,126.6933,302.2,1,1,2016-03-01,0222,Terra,MODIS,0,6.2,279.1,7.7,D,2
36.9855,126.7048,305.8,1,1,2016-03-01,0222,Terra,MODIS,45,6.2,274.3,9.5,D,2
35.9966,129.3972,306.4,1.1,1,2016-03-02,0443,Aqua,MODIS,63,6.2,293.8,6.2,D,0
35.0467,126.4923,301.3,1,1,2016-03-02,0443,Aqua,MODIS,46,6.2,289.6,3.7,D,0
36.2491,126.8828,301.5,1,1,2016-03-02,0443,Aqua,MODIS,47,6.2,286.6,4.8,D,0
36.9796,126.7036,309.9,1,1,2016-03-02,0444,Aqua,MODIS,69,6.2,285.1,9.7,D,2
36.978,126.6925,309.2,1,1,2016-03-02,0444,Aqua,MODIS,59,6.2,286.8,9.1,D,2
35.9998,129.393,305.6,1,1,2016-03-03,0210,Terra,MODIS,60,6.2,293.1,4.6,D,0
35.2438,128.1486,304.7,1.1,1.1,2016-03-03,0210,Terra,MODIS,60,6.2,289.6,6.3,D,0
36.9888,126.6916,310.9,1.2,1.1,2016-03-04,0431,Aqua,MODIS,0,6.2,292.7,9.8,D,0
38.3046,128.1193,306.5,1,1,2016-03-04,0432,Aqua,MODIS,30,6.2,289.5,6.9,D,0
36.2562,126.8815,303.1,1.2,1.1,2016-03-06,0241,Terra,MODIS,47,6.2,290,6.2,D,0
36.2615,126.9133,300.9,1,1,2016-03-09,0449,Aqua,MODIS,0,6.2,288.5,4.4,D,0
36.3388,126.5867,308.4,1,1,2016-03-09,0450,Aqua,MODIS,67,6.2,286,9.6,D,0
36.9805,126.7162,301.2,1,1,2016-03-11,0437,Aqua,MODIS,13,6.2,288.1,4.6,D,2
34.7468,127.0552,302.9,1.1,1,2016-03-11,0437,Aqua,MODIS,54,6.2,283.7,7.5,D,0
36.1302,128.0496,303.9,1,1,2016-03-11,0437,Aqua,MODIS,44,6.2,287.6,5.4,D,0
36.1213,128.0516,303.9,1,1,2016-03-11,0437,Aqua,MODIS,33,6.2,286.8,5.7,D,0
36.9833,126.7036,300.7,1.7,1.3,2016-03-12,0204,Terra,MODIS,0,6.2,286.4,11.6,D,2
35.3644,128.5043,305.9,1.9,1.4,2016-03-14,0152,Terra,MODIS,62,6.2,284.7,20.3,D,0
